frame,track,x,y,width,height,angle,n
9,2,426.211703431373,320.194852941177,60.1127917784645,69.617126880395,42.5920263583952,3264 
9,1,557.492307692308,332.12967032967,21.8869108905879,27.500385026206,24.8574682360452,455 
10,4,642.587937151546,492.27065382666,44.8435062124864,56.464471525706,10.080893738748,1973 
10,3,495.588524590164,359.498360655738,37.4692979280035,43.0979637669299,90.9714730653246,1220 
10,2,427.2875754687,320.707975850016,57.7909515992399,69.9028559966821,39.7766373627237,3147 
10,1,555.817733990148,332.6026272578,26.0791086234922,30.1281511700565,44.778197780779,609 
11,4,651.856619570905,494.706436420722,43.7053393199421,56.2290810841769,5.14125398296044,1911 
11,3,495.782570422535,359.798415492958,35.6112103144183,43.0395973491157,86.7223853875693,1136 
11,2,426.8378293601,320.375156838143,58.7032346505755,69.6651633555285,39.8618377966653,3188 
11,1,557.452716297787,332.573440643863,22.9466480887106,28.0527187201772,30.6420702778446,497 
12,4,663.053562405255,497.353713996968,44.9679171752504,56.3913668376693,5.12803160699221,1979 
12,3,495.525244299674,359.609120521173,37.3191679854569,43.2403045665545,88.691363711239,1228 
12,2,427.499518768046,320.710619185114,57.3431735930232,69.7995501664478,39.3528316132708,3117 
12,1,558.188605108055,332.143418467584,23.8113220528367,27.7215472750315,9.6159754825299,509 
13,4,673.140253164557,499.844556962025,44.9847708830678,56.3594718343289,177.05984305651,1975 
13,3,495.465489566613,359.461476725522,38.0263118824411,42.9240078286733,87.1492491105297,1246 
13,2,426.823932689311,320.34403240885,59.0529511740476,69.7215017449866,40.8797601129208,3209 
13,1,558.99128540305,331.433551198257,22.6084649478963,26.42589514398,173.052893948263,459 
14,4,682.27657378741,501.308049535604,44.3794514043896,56.1689062919479,173.131129467281,1938 
14,3,495.677287581699,359.914215686275,37.3593974923818,43.1584087484329,88.3101504135838,1224 
14,2,426.590895109197,320.229775453707,59.724870005523,69.8514387766155,40.7457377146263,3251 
14,1,559.661691542289,330.55223880597,20.6881188339203,25.2509291332366,148.858180448267,402 
15,4,690.141331977631,503.222165734621,45.0264709461999,56.1393585315226,170.791687394032,1967 
15,3,495.582516339869,359.91339869281,37.4432540432857,42.7202015092543,86.5671472484202,1224 
15,2,425.985524728589,319.972557297949,60.8495871025047,69.874020152576,44.4594299629975,3316 
15,1,560.347305389222,330.248502994012,18.5901551120938,23.3092357638553,134.310459460917,334 
16,4,698.241185487992,505.909555442003,44.599975315373,56.4432627484406,165.031027799408,1957 
16,3,495.652209492635,360.110474631751,37.454677735094,42.9099290239629,84.7985348448238,1222 
16,2,427.539473684211,320.694159178434,57.3596967271142,69.7713089715535,39.6734561897682,3116 
16,1,560.655589123867,329.95166163142,17.9555215379529,23.8588985638376,139.078099754364,331 
17,4,705.362289218191,506.65610628513,44.5388783963761,56.5158343677488,165.055267643034,1957 
17,3,495.494281045752,360.570261437909,37.5633220636101,42.9214475392118,84.4352801009221,1224 
17,2,426.514891003991,320.202333435677,59.7438960431053,69.9411856239631,42.7966387944976,3257 
17,1,560.104294478528,329.331288343558,17.7741064807695,23.7055848043156,127.139800093596,326 
18,4,711.76180698152,507.966119096509,44.6138748340915,56.2416542219104,158.230707329357,1948 
18,3,495.317733990148,360.837438423645,36.9368152040504,43.404895804954,84.3139783954157,1218 
18,2,426.630945027795,320.263434218654,59.4343641275626,69.8950413482567,42.445992729455,3238 
18,1,560.407766990291,329.838187702265,17.6946951614757,22.7253120585096,124.112833313798,309 
19,4,719.808597748209,507.457011258956,44.4836929516336,56.5247011067855,155.266636831878,1954 
19,3,495.367479674797,360.826016260163,37.4821274609456,42.7977994599793,81.0594999069307,1230 
19,2,427.474342527261,320.637908915972,57.4038694156583,69.7428511766726,40.0596487461996,3118 
19,1,560.285245901639,329.754098360656,16.5568121516881,23.7397644557684,124.152750051589,305 
20,4,727.746543778802,506.591397849462,44.7220368663403,56.2123892755403,156.130195022686,1953 
20,3,495.416112956811,361.105481727575,36.9602391248137,43.2082449831525,78.8654821891064,1204 
20,2,426.309820614168,320.068105807236,60.3362818991719,69.8926965330521,44.491638911295,3289 
20,1,560.560126582279,330.474683544304,16.9552606460364,24.1544691545046,116.047116283323,316 
21,4,732.629122272958,506.205479452055,44.7107827564302,56.775609694861,156.790743992421,1971 
21,3,495.2584,361.5608,38.1387688370511,42.7052366390117,76.6930889973711,1250 
21,2,426.992490613267,320.273153942428,58.7329633497324,69.8421087130862,39.7103491556452,3196 
21,1,560.296178343949,329.856687898089,16.4348955302533,24.7619805339405,118.224124266257,314 
22,4,740.0699844479,505.832555728357,44.526150213919,55.7325987162915,156.432315681829,1929 
22,3,495.486906710311,362.091653027823,36.8714813404491,43.1309419864078,75.9648333175958,1222 
22,2,426.657353392693,320.090881178999,59.7455909652186,69.9682319907824,41.6509776278336,3257 
22,1,560.154109589041,330.147260273973,15.9752162807781,23.6980958243085,104.722238246335,292 
23,4,748.365226337449,505.54012345679,44.3848987164722,56.3266650104764,156.975836952266,1944 
23,3,495.600164880462,362.577906018137,36.651528266,43.2657646090243,73.7383384503221,1213 
23,2,426.673939766441,320.023355869699,59.8524533624827,69.7423028384245,41.1801293703952,3254 
23,1,560.231884057971,330.221014492754,15.1043833076714,23.6878507607171,108.857833783837,276 
24,4,756.040289256198,505.390495867769,44.1888816068981,56.3526466107306,153.952667506993,1936 
24,3,495.913185913186,362.792792792793,37.0083337722212,43.3908386228574,71.352156093224,1221 
24,2,426.338739290086,320.046817625459,60.1962206964851,69.6245788382902,44.2239158175806,3268 
24,1,560.372549019608,330.462745098039,14.0478670293428,23.5431775127504,109.409767283807,255 
25,4,762.862674238513,505.157459989675,44.4243636224684,56.1698645613338,153.484085925351,1937 
25,3,496.010779436153,363.032338308458,36.6743980992267,43.0218978796984,70.030123111634,1206 
25,2,425.167969881263,319.260932522444,63.224172726539,69.9494345721436,53.0017576086702,3453 
25,1,560.361111111111,330.043650793651,14.295090543411,22.9591110873509,104.806676066973,252 
26,4,769.404872991187,504.931052358735,44.1964666120887,56.3197976772095,151.452264664067,1929 
26,3,495.770292207792,363.023538961039,37.3864415908414,42.5770297993813,68.0077302869103,1232 
26,2,426.395144157815,319.665553869499,60.8504892070824,69.43861732221,42.4664926310632,3295 
26,1,560.188888888889,330.296296296296,14.4377593463258,24.2237567637987,108.824350571082,270 
27,4,775.53134635149,504.880781089414,44.4311480952927,56.3635054502888,150.324326990003,1946 
27,3,495.804400977995,363.088019559902,37.1210539609808,42.6768945680238,68.5040419246192,1227 
27,2,427.536360749444,320.128294696729,58.1446613883622,69.5248394666984,39.2003057830132,3149 
27,1,560,330.131274131274,14.0181268135055,24.011021127652,101.969019883475,259 
28,4,781.247658688866,504.845993756504,44.0338255310057,56.2372572860122,147.946602498456,1922 
28,3,495.941078838174,363.495435684647,36.7350915773562,43.1346534476448,63.0267265945485,1205 
28,2,426.954349167181,319.944787168415,59.5299475072883,69.8674842300866,42.93017306174,3242 
28,1,560.042471042471,330.138996138996,14.0251966551167,23.9888626624374,101.334237255863,259 
29,4,787.434557682359,503.997413347129,44.2742274611557,56.2411792787868,148.73584385172,1933 
29,3,495.987479131887,363.540901502504,37.0106765804044,42.6180408420625,65.208129295152,1198 
29,2,426.495321460912,319.4310292786,60.9252701261995,69.7069800643949,43.9347835852945,3313 
29,1,560.534979423868,330.197530864198,13.8563522856769,22.7478488033817,103.529664252966,243 
30,4,794.853810264386,503.837739761535,43.9900321194103,56.3693462605727,149.296695689891,1929 
30,3,495.725585149314,363.767554479419,37.6150624560409,42.5944683547198,63.8455571144261,1239 
30,2,427.052338185197,319.879219572623,59.4591227982643,69.6813151584079,42.6377742638723,3229 
30,1,561.364864864865,329.972972972973,13.0895974663694,21.898990249247,110.541145001764,222 
31,4,802.125064599483,501.763824289406,44.1370685429252,56.4779001264926,148.433228022302,1935 
31,3,495.858208955224,363.857379767828,36.5928755513121,43.1843889573303,65.268688116771,1206 
31,2,426.720413751141,319.542439914816,60.4877739453444,69.6619736844587,42.3289347323399,3287 
31,1,561.12389380531,330.305309734513,13.4256032933637,21.7735379147643,103.971589706935,226 
32,4,808.182613168724,500.898148148148,44.4537109051964,56.3378928280794,146.99674781599,1944 
32,3,495.792046396023,363.90057995029,36.7838569152113,42.6816120769741,62.5216319295916,1207 
32,2,440.490429042904,313.59801980198,36.7568204265248,53.3090321387485,166.037874537476,1515 
32,1,561.008230452675,330.909465020576,14.2403849768982,22.0827332497291,106.817734749442,243 
33,4,814.626980071538,500.537046499745,44.494974348702,56.6583418292542,146.664430815478,1957 
33,3,495.824632952692,364.584828711256,37.3343775655193,42.6025720784795,58.2415170720541,1226 
33,2,440.277124183007,313.434640522876,37.1998831445639,53.217481502001,163.756765991768,1530 
33,1,560.320158102767,330.869565217391,13.8716684288429,23.5921488019534,106.60031825149,253 
34,4,820.044822256569,500.055641421947,44.3080063769497,56.3849622746669,144.516807884577,1941 
34,3,495.322976287817,364.667211774325,37.1970019889075,42.8475795493501,59.1381779786457,1223 
34,2,440.851877133106,313.002730375427,36.1940028834515,52.3848646831776,161.7653521793,1465 
34,1,560.676470588235,331.012605042017,13.7282436199547,22.4568881625661,108.672009690798,238 
35,4,826.142783769902,498.736517719569,44.3544216223225,56.5196034840605,144.092506325594,1947 
35,3,495.244372990354,364.932475884244,37.3841675787295,42.4540615289072,63.1659879229794,1244 
35,2,441.063579820318,312.592950932965,35.7542049146016,52.3524739660846,160.392087086371,1447 
35,1,560.219008264463,331.380165289256,13.2327545534432,23.6390798931047,102.375132956934,242 
36,4,833.072276716572,497.179143004646,44.1973143988051,56.4329393639692,145.239875664279,1937 
36,3,495.306677658697,365.505358615004,36.7165505942969,42.6770945482961,59.1173447586082,1213 
36,2,441.169943820225,312.217696629214,35.1202813848986,52.4436291259486,159.052709011624,1424 
36,1,560.497907949791,331.531380753138,14.0940532736139,21.9150794331199,98.8823007251906,239 
37,4,841.30015392509,495.274499743458,44.4027952370491,56.5003685163432,146.481827435949,1949 
37,3,495.249797898141,365.508488278092,37.4042191657722,42.4743114323866,55.2181049137416,1237 
37,2,441.526506899056,312.019607843137,34.534129653396,51.5331357230511,158.250690923178,1377 
37,1,561.1,332.141666666667,13.7142999235449,22.7325801401706,105.269372431461,240 
38,4,848.650866462793,495.246687054027,44.5948479277733,56.7231632649203,148.386557651591,1962 
38,3,495.257774140753,365.828150572831,37.0408569907806,42.4122541622448,55.0447055019463,1222 
38,1,560.637860082305,332.288065843621,13.130572441276,23.9773018197174,105.294297150305,243 
38,2,441.678879310345,311.959051724138,34.6367085350521,51.9621975438107,159.486427856835,1392 
39,4,856.442417926003,494.053152683689,44.1227722305479,56.0264478809079,148.100328220961,1919 
39,3,495.907019143118,365.530537830447,34.874581569403,40.6315740090442,55.3814137748143,1097 
39,1,560.792828685259,332.92828685259,14.3023661065214,22.6850077158572,104.274606538125,251 
39,2,442.119764878766,311.809698750918,34.1381819689993,51.5617133265387,159.283281046815,1361 
40,4,863.347150259067,493.874611398964,44.1554507048742,56.2516950051813,150.175467190542,1930 
40,3,495.830673758865,365.408687943262,36.0346548856681,40.0133418668987,55.3815876682011,1128 
40,1,561.125984251969,332.807086614173,14.4658231118167,22.7433647189457,106.481341951143,254 
40,2,442.274622573688,311.66427030913,34.5072144422896,52.1695700410025,159.575503858139,1391 
41,4,869.870667356441,492.644593895499,44.2184667624555,56.332257060681,149.14875769069,1933 
41,3,495.699281867146,364.89407540395,35.9122109416413,39.6290357034618,56.9415088715341,1114 
41,1,561.168674698795,332.907630522088,14.1304020891917,22.8175284112879,105.694996086628,249 
41,2,442.242489270386,311.474964234621,34.5673209195343,52.3607013064652,159.956985442083,1398 
42,4,876.767681982447,491.731543624161,44.1875190463544,56.4155149116925,148.536952144228,1937 
42,3,495.727436823105,364.483754512635,36.041438196977,39.2363317488962,56.4166677466309,1108 
42,1,560.845018450185,333.822878228782,15.4708410358519,22.6939209409429,104.007689597015,271 
42,2,442.564457392571,311.227967953387,34.2572170513637,51.9231140196379,159.025437544884,1373 
43,4,882.894953656025,491.843975283213,44.2234004335033,56.5373729623632,148.880284800836,1942 
43,3,496.123730378578,364.049861495845,35.6372464952434,38.8474203197868,53.6448051458099,1083 
43,1,561.4440433213,334.469314079422,16.0480922456648,22.3198782336874,107.964589161679,277 
43,2,442.044490075291,311.427104722793,36.1233502585173,52.3314073866793,161.395421912085,1461 
44,4,888.838378655721,493.109799897383,44.4657209142606,56.4196601301046,148.341276302555,1949 
44,3,495.981325863679,364.11858076564,35.1683954705075,38.8684377386514,54.0810190150504,1071 
44,1,561.327526132404,335.313588850174,16.6050589223569,22.333698384396,112.700533928623,287 
44,2,441.927536231884,311.475500345066,35.8104469594153,52.3577963132706,160.71969280232,1449 
45,4,893.450870297586,492.812464907355,40.4590145984952,56.966973223701,157.86970674828,1781 
45,3,496.241965973535,363.898865784499,35.1544090928822,38.4172324081351,58.5598052861667,1058 
45,1,560.920689655172,336.251724137931,16.2284346056294,23.2365492402732,102.670652788498,290 
45,2,441.798796791444,312.001336898396,36.7601044591451,52.6222936728082,164.03454073366,1496 
46,4,897.666666666667,490.832661290323,34.7934983267515,56.9537974818644,167.113912123815,1488 
46,3,496.547801147228,363.792543021033,35.1017466166711,38.0392113356672,49.8097962540037,1046 
46,1,560.88698630137,336.907534246575,16.1828815509631,23.4904361343425,100.661356816013,292 
46,2,442.199584199584,311.697851697852,35.8433636810122,52.0592112680311,163.286328443079,1443 
47,4,899.56384180791,485.917514124294,27.9504848838366,41.2002652460337,167.293569285443,885 
47,3,496.478468899522,363.903349282297,34.86908455364,38.2474643878295,46.6835029390742,1045 
47,1,562.301960784314,337.125490196078,14.5725307209746,22.5792093482364,119.72456205063,255 
47,2,442.492063492064,311.484848484849,34.6751310441062,51.7277534433773,161.085351536006,1386 
48,4,900.454385964912,478.887719298246,21.3516942627383,34.711795503299,35.7809430125005,570 
48,3,496.656099903939,363.762728146013,34.8194536561141,38.1525065557589,43.1058761861863,1041 
48,1,562.327659574468,337.476595744681,13.7317296954026,22.0620565513195,115.826067518907,235 
48,2,442.542772861357,311.061946902655,34.0611135692141,51.4655770749229,159.433087405034,1356 
49,4,902.625792811839,476.414376321353,19.197776525203,32.2559276941934,26.6544343847667,473 
49,3,496.636796949476,363.447092469018,34.8779346560642,38.422883539389,42.9185655067729,1049 
49,1,562.107569721116,337.92828685259,14.4330484579616,22.5411833506513,110.795402405536,251 
49,2,442.47299270073,310.872262773723,34.3183930087117,51.6049138455968,159.442078264708,1370 
50,4,905.06784660767,474.896755162242,15.4138737946867,28.8288127659581,17.8813973233594,339 
50,3,496.604651162791,363.505813953488,34.5537150138544,38.184434715812,45.6706552350588,1032 
50,1,562.540178571429,338.026785714286,13.1237193514908,22.0619736585338,111.099513339516,224 
50,2,442.337966349671,310.854425749817,34.3249906797351,51.492430460617,158.575237692114,1367 
51,4,906.836734693878,473.808163265306,12.1425198896361,26.3920408231299,11.3522842944103,245 
51,3,496.56231884058,363.394202898551,34.4675339563813,38.3844656079011,45.9493078247584,1035 
51,1,562.603448275862,338.508620689655,13.3162834467794,22.5515663954673,118.913636102648,232 
51,2,442.454612005857,310.942166910688,34.2937004572534,51.5392556389931,160.032714671765,1366 
52,4,909.069444444444,472.3125,8.37104158173508,22.8462834835275,179.283182917199,144 
52,3,496.7197265625,363.3857421875,34.4879914878853,37.9432581544045,45.6903277517631,1024 
52,1,562.752336448598,339.490654205608,13.4186754030056,20.6167362867076,111.372194292034,214 
52,2,442.391782831988,310.953044754219,34.145789879327,51.6600091119738,159.728580738592,1363 
53,4,909.341666666667,471.475,7.72001180857222,20.7201264450227,179.947827204647,120 
53,3,496.997038499506,363.165844027641,34.44237635374,37.5945950759859,42.6157366397119,1013 
53,1,563.082251082251,339.831168831169,13.3776354642029,22.1886465108344,111.628545391653,231 
53,2,442.450073421439,310.981644640235,34.2186874269806,51.4676469556598,159.423702771754,1362 
54,4,909.509433962264,469.962264150943,7.39256884598207,19.2001685584067,179.172553995589,106 
54,3,496.812007874016,363.197834645669,34.3233151306072,37.8520984515743,44.780099253163,1016 
54,1,562.8,340.13488372093,12.9751308918309,21.3815503273872,110.338542260532,215 
54,2,441.367924528302,311.803908355795,36.3792675304553,52.7994691279283,163.235888707505,1484 
55,4,910.380952380952,466,4.85620906056456,5.52052447473883,180,21 
55,3,497.131212723658,362.954274353877,34.2316954582206,37.5210132890179,41.4207770161869,1006 
55,1,562.05859375,340.8671875,14.0390683689973,23.6459277916409,108.314301829332,256 
55,2,441.520847573479,311.71975393028,35.9563301793708,52.6580725871586,162.876704856828,1463 
56,3,496.923076923077,363.03550295858,34.502638554059,37.5290214349512,42.960494312901,1014 
56,1,561.703557312253,341.189723320158,13.7296026475481,23.9432430072651,104.936516508565,253 
56,2,441.830965909091,311.262784090909,35.0918952662096,51.8901507771864,160.688000776514,1408 
57,3,496.88450148075,363.039486673248,34.309058496224,37.6992903980352,43.2326230009963,1013 
57,1,562.991869918699,341.349593495935,13.9296109454746,22.7687491005283,116.293926270754,246 
57,2,441.412084181942,311.672097759674,36.1995087508295,52.6763039056313,162.50798644876,1473 
58,3,496.913690476191,363.106150793651,34.1270853820705,37.7021917736792,43.550626675293,1008 
58,1,563.33984375,341.94921875,14.2140893586468,23.2367274707122,120.220681598146,256 
58,2,441.685067232838,311.139419674452,35.1642371287923,52.0024934037119,160.473842111291,1413 
59,3,496.766798418972,363.02766798419,34.1022864026586,37.9011808824226,43.6909896543937,1012 
59,1,563.912280701754,342.919298245614,15.743439760009,23.3731202508377,126.35681140188,285 
59,2,440.958083832335,311.556886227545,36.7801769771303,52.9079182023462,161.928159309006,1503 
60,3,496.902173913044,363.018774703557,34.1675392089885,37.8189146836506,44.4600546075776,1012 
60,1,563.904605263158,343.424342105263,16.4698668693729,23.8091309793557,128.014928375321,304 
60,2,441.361495844875,311.248614958449,35.8099995624712,52.1693822605841,160.872540631675,1444 
61,3,496.920634920635,363.156746031746,33.9877203492295,37.9036961477787,42.8665947515294,1008 
61,1,563.91167192429,343.92429022082,16.7836009777803,24.4136190777563,129.96308355517,317 
61,2,441.408647140865,311.149232914923,35.7403703914596,51.8403240295168,159.998039179618,1434 
62,3,496.68875502008,363.220883534137,33.8628668792153,37.588606651392,45.2214683248988,996 
62,1,563.158940397351,343.970198675497,16.1113501075894,24.3175603906603,117.366682925422,302 
62,2,440.466397849462,312.282930107527,36.490143033236,52.7393536347766,163.887082308454,1488 
63,3,496.375247524752,363.528712871287,34.0433921187287,37.9054726295024,50.3406814476203,1010 
63,1,563.546031746032,345.488888888889,17.0000005826794,23.9121203359169,127.305819834897,315 
63,2,440.135046113307,312.19696969697,36.8367250808309,53.3600719947884,159.636547157886,1518 
64,3,496.920239282154,363.075772681954,33.6684711583325,38.0865247640713,43.2479741437651,1003 
64,1,563.786624203822,345.745222929936,16.5814884569566,24.5151830005008,126.984325709192,314 
64,2,440.18187787262,312.596848325673,37.1513531909976,53.0310533497779,158.763626885045,1523 
65,3,497.036963036963,362.997002997003,33.632357255033,38.0201243315574,42.0595152535874,1001 
65,1,564.189873417722,346.022151898734,16.3435237206094,24.9860871376829,124.814148037796,316 
65,2,439.838345864662,313.198621553885,38.2695195580206,53.9699031055676,160.772380139391,1596 
66,3,496.940643863179,363.059356136821,33.6395581950337,37.7783669494352,44.8564731044206,994 
66,1,564.972881355932,346.186440677966,15.5834788094658,24.3779034105285,128.647661306614,295 
66,2,440.166010498688,312.677165354331,37.1259969009494,53.10093527726,158.943763388092,1524 
67,3,497.008008008008,362.931931931932,33.6536042156963,37.9487616899512,43.9323924330088,999 
67,1,564.740350877193,346.108771929825,15.1761852657922,24.2604575956059,124.112972807636,285 
67,2,439.788257339163,313.134915677701,38.4046411518078,53.9837113308023,160.620801736214,1601 
68,3,497.137791286728,362.701114488349,33.6944075705757,37.4501275299438,44.2185335329773,987 
68,1,564.812925170068,346.758503401361,15.6245820455169,24.3318560381676,123.349104491018,294 
68,2,440.478701825558,313.150101419878,36.3346637219569,52.6699495771952,154.36892550817,1479 
69,3,497.125252525253,362.740404040404,33.6418537531666,37.6261710404572,44.9252969375669,990 
69,1,564.926666666667,347.176666666667,15.6441402688166,24.762514405731,124.094518345468,300 
69,2,440.434724091521,313.818977119785,36.3728627422552,52.810662880549,155.694265235602,1486 
70,3,497.084178498986,362.778904665314,33.4850099814926,37.6332329542656,42.9848395966519,986 
70,1,564.774744027304,347.686006825939,15.456751029024,24.530190641021,122.347131209312,293 
70,2,440.063385030344,313.389076196898,36.2312082021761,52.9144779622055,152.502967292106,1483 
71,4,909.409448818898,426.952755905512,7.31482028571124,22.6544507249506,179.992829125936,127 
71,3,497.049445005045,363.081735620585,33.5309608139968,37.7902344130451,39.8165532013593,991 
71,1,564.770491803279,348.373770491803,15.9899819600562,24.6591810390337,122.746134983264,305 
71,2,439.885333333333,314.712666666667,36.4920391547555,53.1488952795719,156.187534819304,1500 
72,4,909.052941176471,425.529411764706,8.45722416108801,26.7817798734799,0.524175050232415,170 
72,3,497.42988741044,362.619242579324,33.5034172959561,37.3532602791065,44.7026112361668,977 
72,1,564.807947019868,348.894039735099,15.4690071756678,25.202615226995,125.793380844791,302 
72,2,440.444444444444,317.175979447656,37.5461214245359,53.649324175419,157.331726372998,1557 
73,4,907.93031358885,423.825783972125,11.4696540608231,33.9215443847529,0.935696273679241,287 
73,3,497.24462640737,362.67451381781,33.3197023442217,37.509638059899,42.4610156199153,977 
73,1,564.897689768977,349.620462046205,15.5541414646182,25.1785515177975,124.218646919174,303 
73,2,440.783582089552,316.729308005427,36.0824057779854,52.826510907543,154.76980065466,1474 
74,4,906.551724137931,420.125615763547,14.8787751516122,36.9099780427641,1.21177425490382,406 
74,3,497.205731832139,362.696008188332,33.3792878622241,37.4704661166758,41.6108005516337,977 
74,1,565.292604501608,350.581993569132,16.1586330455713,24.8683978139555,130.824752060484,311 
74,2,440.723418573351,316.769179004038,36.263092103738,52.9794320499053,154.658686310502,1486 
75,4,905.785567010309,417.19175257732,16.7878792482649,39.0196594432542,0.480003308199017,485 
75,3,497.297160243408,362.758620689655,33.5181187066025,37.6694273822732,43.3842040180528,986 
75,1,565.514657980456,350.872964169381,15.8713884258493,24.9657795958193,127.031619028476,307 
75,2,440.856751199452,316.642906100069,35.7418667835785,52.7490431240694,153.402774935059,1459 
76,4,904.46768707483,416.301020408163,19.8846858754296,39.648499307724,0.845219963137751,588 
76,3,497.305015353122,362.634595701126,33.3434777039444,37.5248822897763,43.9398735626032,977 
76,1,565.584415584416,350.87987012987,15.8932896540128,25.0099977526943,127.647207849584,308 
76,2,440.32362673726,317.147584381205,36.6844160457606,53.2562116399606,153.61732603349,1511 
77,4,903.169971671388,415.236543909349,22.8860888623182,41.1201829074736,179.913647283147,706 
77,3,497.249746192893,362.598984771574,33.2785410044452,37.8815842743459,44.8465144816642,985 
77,1,565.498338870432,350.747508305648,15.6168693881051,24.8829210233947,126.286125095158,301 
77,2,440.742527173913,316.611413043478,35.943322872005,52.9164928494101,153.032870338671,1472 
78,4,902.090243902439,413.951219512195,25.6456217808387,42.7371666681889,0.821192334421255,820 
78,3,497.17297850563,362.708290685773,33.2749115830106,37.6179194765277,41.774800323661,977 
78,1,565.426174496644,350.671140939597,15.4064873592391,25.0077254034427,125.850489734325,298 
78,2,440.70847932726,316.225648213034,35.2423259564227,52.3248194401321,150.532103737213,1427 
79,4,901.316143497758,410.857623318386,27.5228286061416,43.3355457259476,1.9973809297859,892 
79,3,497.0498474059,362.661241098678,33.2733563015144,37.7887896512828,42.1563353630453,983 
79,1,565.544342507645,351.110091743119,16.419362318803,25.7708429119037,130.249205248424,327 
79,2,440.693806541406,316.334725121782,35.5569108660488,52.2342430574135,150.317105205807,1437 
80,4,899.962172647915,408.09796314258,30.7176860799114,44.8623607496928,4.62468261536644,1031 
80,3,497.287027579162,362.659856996936,33.2195012044421,37.7420986228255,40.3500281618441,979 
80,1,565.464968152866,350.68152866242,16.0461395050296,25.2389852400881,128.632271919913,314 
80,2,440.638814016172,317.16846361186,36.251164163654,52.9084204097392,155.075761281855,1484 
81,4,898.645051194539,406.180034129693,33.7241143223988,46.4515550624165,8.43927257367854,1172 
81,3,497.204498977505,362.405930470348,32.9303190052851,37.9750503761811,37.6899537698373,978 
81,1,565.592715231788,350.754966887417,15.5854703818959,25.0328568515478,125.638203684418,302 
81,2,440.551654287644,317.115462525321,36.1372090756321,52.9478238692379,154.149915228323,1481 
82,4,897.355880092237,403.448116833205,36.4906248320565,47.5496474221491,12.6410375644658,1301 
82,3,497.175564681725,362.469199178645,32.7845673302672,38.0025739406364,42.0291464387735,974 
82,1,565.629139072848,350.923841059603,15.2303279015511,25.6924370140596,125.992492491987,302 
