frame,track,x,y,width,height,angle,n
107,3,422.1310133,709.4012282,39.90257524,64.00464277,26.95221582,1954 
107,4,714.6475096,631.3260188,54.79568532,66.99392973,42.24725729,2871 
108,4,716.999307,635.3686764,55.10647899,67.03860063,52.48623365,2886 
109,4,719.355254,639.519485,54.86050165,67.01388579,60.10353281,2874 
110,4,721.6639175,643.6415808,55.28469906,67.32685224,70.20949596,2910 
111,4,723.9079986,648.1815997,55.20138471,67.5349183,78.43054932,2913 
112,4,725.7942896,652.8238734,55.29418054,67.32255338,87.7418303,2907 
113,4,727.854621,657.9034268,54.93057947,67.34333171,97.13714758,2889 
114,4,729.561086,663.0449008,54.85093572,67.06897224,106.6787763,2873 
115,4,731.2021016,668.8865149,54.31846756,67.23215404,114.1175821,2855 
116,4,731.974171,673.8446771,54.5259128,67.18545916,126.8394125,2865 
117,4,732.253249,678.9683878,54.61354361,66.71279933,135.7058084,2847 
118,4,733.0563674,683.9102296,54.79381144,66.99766713,147.6444739,2874 
119,4,732.9489655,689.0482759,55.31132011,67.0028276,158.9613755,2900 
120,4,731.1659162,693.6155178,55.02639184,67.05942375,171.1784607,2887 
121,4,730.9496679,698.8039147,54.98526352,66.64516857,5.960713019,2861 
122,4,729.6993737,702.9300626,54.75040354,67.19703162,19.61976814,2874 
123,4,728.5475756,707.3408677,54.32315026,64.73002211,36.32054073,2743 
124,4,726.8177794,710.8528218,53.69739637,64.80544504,59.74575682,2711 
125,4,725.015972,714.3786521,49.87205278,66.72690201,77.52595286,2567 
126,4,723.7199348,716.5605381,46.58173695,68.61948785,85.90186501,2453 
127,4,721.0088456,718.6934985,42.98173597,69.51297148,90.27470605,2261 
128,4,717.8097087,720.392233,39.97809569,69.31319292,91.9267701,2060 
129,4,715.2317987,721.0690578,37.84569317,66.00111006,93.46575329,1868 
