frame,track,x,y,width,height,angle,n
93,1,69.62975005,191.010567,68.36287849,92.52644747,2.074792551,4921 
93,3,139.4694073,178.8561185,38.73229772,71.01174197,92.05871125,2092 
94,4,429.5050916,691.7284453,55.03103787,68.26855814,48.79531411,2946 
94,2,207.9206576,438.3602573,58.02059545,61.60205168,33.84279946,2798 
94,1,67.85186688,189.3078328,68.50899088,92.42015642,1.478912431,4928 
94,3,136.7574448,180.190682,38.69491418,70.73410138,95.69444457,2082 
95,4,417.9085676,676.9539451,55.27607565,68.12568083,20.58526404,2953 
95,2,201.3585106,438.8503546,58.05805068,62.04409118,55.70170103,2820 
95,1,65.85751872,187.4124671,68.64779715,92.47785556,0.8559264,4941 
95,3,134.3090561,180.9353138,38.75194575,70.90679401,100.5334407,2087 
96,4,397.0645712,668.033823,54.99082117,67.87263546,169.3671041,2927 
96,2,195.8571429,438.7270471,57.89922851,62.24367926,83.75839444,2821 
96,1,64.07296748,186.2111789,68.37669724,92.36420094,0.16381143,4920 
96,3,131.4137765,181.4898844,38.64114495,70.74879915,105.3845423,2076 
97,4,373.5732419,670.5138937,54.828469,67.80297724,139.1421865,2915 
97,2,193.7870011,438.0808901,58.18472136,62.24192,107.5070574,2831 
97,1,62.45813107,184.6063916,68.76381699,92.33971419,177.9495744,4944 
97,3,128.7158047,181.979217,38.53161356,70.72949382,109.9388707,2069 
98,4,349.3855628,682.6164899,55.00569303,67.78919075,111.1884319,2923 
98,2,192.5297259,436.0907796,58.11992222,61.63328651,136.6717878,2809 
98,1,58.92530952,182.5599756,68.6530614,92.15474537,178.6921178,4927 
98,3,124.9324324,182.0719112,38.8646842,70.32213684,113.2115281,2072 
99,4,332.9400274,705.6754626,55.13606803,67.51082858,75.87159958,2918 
99,2,193.2879433,438.0379433,58.37234774,61.63387872,164.6303888,2820 
99,1,57.42554051,180.917155,68.47593028,92.80334966,177.7275577,4949 
99,3,122.277242,182.2362584,38.72584716,70.54767662,116.819734,2074 
100,2,194.8886147,442.0165668,58.21459447,62.25193679,15.1437714,2837 
100,1,55.99675982,179.4929121,68.62616416,92.41053744,178.059811,4938 
100,3,120.12182,182.603229,38.51613641,69.88017056,120.3094354,2044 
101,2,194.4299296,448.5411972,57.9054563,62.58768741,37.31484429,2840 
101,1,53.30072904,177.7527339,68.40269225,92.72301622,177.7852369,4938 
101,3,116.4729664,182.1261568,38.57996948,70.2002673,123.7021104,2053 
102,2,193.373858,455.1243851,57.84272387,62.78571528,62.03841672,2846 
102,1,50.7952052,176.4189354,68.25020462,92.61488517,177.3929942,4922 
102,3,113.3954501,181.8184898,38.60321111,70.65221009,126.3419367,2066 
103,2,189.5377856,463.343761,57.91388823,62.78005053,82.83775175,2845 
103,1,48.2329488,174.8127909,68.37919434,92.82033901,177.1048588,4941 
103,3,110.2219547,180.992778,38.55081425,70.9793783,130.5316589,2077 
104,2,185.0417105,470.5061339,57.75222836,63.1283951,107.966571,2853 
104,1,46.63113093,174.3109039,68.38664279,92.6827247,177.5234996,4934 
104,3,107.6909177,179.1911555,38.68890597,71.55281794,138.5200346,2103 
105,2,177.3255814,477.4334038,57.88474304,62.59286837,124.3722851,2838 
105,1,44.68993506,172.8924513,68.42391934,92.53698343,178.9443788,4928 
105,3,105.0697115,177.2105769,38.42941375,71.24443729,143.6818169,2080 
106,2,169.3196895,482.3151023,58.14337701,62.17928585,145.0946084,2834 
106,1,42.89548309,171.6194045,68.57171931,92.5200081,0.421090459,4937 
106,3,102.3061516,175.9585122,38.64532585,71.33546352,146.2854591,2097 
107,4,345.4166273,716.7609825,47.13797074,59.40423902,101.8207762,2117 
107,2,162.1532977,485.2474153,58.06695714,61.64539766,169.2218621,2805 
107,1,41.26431181,169.6140885,68.30269388,92.68366685,1.241812241,4926 
107,3,99.54323937,174.3860487,38.69066782,71.09207839,148.6275649,2093 
108,4,320.3100735,720.0828961,39.33803054,64.19965035,96.76998688,1906 
108,2,154.0635776,488.5987787,57.782686,61.51621743,19.56818292,2784 
108,1,39.91063743,167.5761427,67.7347155,92.57470916,2.814791413,4879 
108,3,96.92133205,172.6167954,38.16976903,71.47142494,150.3306368,2072 
109,2,147.1207201,488.9950582,58.0109245,62.3165458,37.03505441,2833 
109,1,37.6422335,166.0980711,68.29404166,92.59617585,3.139818438,4925 
109,3,94.48185291,171.3858644,38.64332611,71.24642916,150.8550234,2094 
110,2,142.2553571,488.8439286,57.90297344,61.66884873,63.75022535,2800 
110,1,35.78973105,164.4468215,68.17151261,92.51311388,2.111557631,4908 
110,3,92.35942029,169.7086957,38.01710654,71.54705607,151.7502013,2070 
111,2,138.1824373,487.3738351,57.96845486,61.43113452,88.59252573,2790 
111,1,34.36569447,162.2447481,67.98608123,92.69388013,3.758056652,4903 
111,3,90.62487992,168.278098,38.4305228,71.15189141,153.3824484,2082 
112,2,136.0128251,485.5603848,58.22417117,61.53548528,122.3163047,2807 
112,1,33.29667003,160.0169526,68.78429613,92.54182368,5.859786156,4955 
112,3,89.80057252,168.2237595,38.57600257,71.36619634,156.024405,2096 
113,2,137.0685126,486.2967696,57.89176005,62.1609201,144.1187784,2817 
113,1,32.34251012,158.7649798,68.45173155,92.72974799,6.20906989,4940 
113,3,88.40626506,166.5445783,38.15838021,71.36567199,156.7700849,2075 
114,2,138.258832,490.1149964,58.01821639,61.01579728,179.655053,2774 
114,1,30.57048775,156.6709199,67.56309801,92.63419746,5.273737772,4859 
114,3,86.31972455,164.2606985,37.88126737,71.06705722,157.824393,2033 
115,2,138.9720475,495.1638714,58.04909309,62.96655662,16.3119466,2862 
115,1,29.90037438,155.1322795,66.42199116,93.39570934,4.691252845,4808 
115,3,84.19292453,162.7028302,39.04938828,71.25090536,159.0090151,2120 
116,2,138.4871705,502.0151142,57.95607538,62.61648441,40.26084863,2845 
116,1,29.21563228,154.7930523,65.15273642,93.63952966,4.596556477,4721 
116,3,82.85154062,161.6442577,39.26080911,71.35761251,157.3274994,2142 
117,2,135.0483532,511.5756833,58.02222427,62.73339493,60.08070572,2854 
117,1,28.22476066,153.633812,63.41983235,93.83800728,4.775585338,4596 
117,3,81.24730174,160.6607227,39.11510183,71.28529328,157.6343587,2131 
118,2,130.6713533,519.8906854,58.05360043,62.59428911,82.03225055,2845 
118,1,27.64694149,153.5485372,62.33732453,93.81187407,4.657731515,4512 
118,3,80.75378072,160.2344045,38.82100295,71.45786295,156.1823125,2116 
119,2,124.3653097,526.6492035,57.82095692,62.39743481,103.9310039,2825 
119,1,27.20607424,151.3536558,61.45875744,93.81245509,4.502766187,4445 
119,3,79.68376068,158.3974359,38.72781686,71.24969353,157.2623737,2106 
120,2,117.3130923,532.975781,57.84210262,62.85947472,123.3958166,2849 
120,1,26.24389677,148.2492444,59.45386653,93.99664468,4.805775471,4301 
120,3,77.61168224,156.5336449,39.20565662,71.49929565,158.0313358,2140 
121,2,109.5204331,537.2745372,57.89007833,63.11147423,142.5838786,2863 
121,1,25.52497621,146.3339676,58.02420076,94.21918527,4.474827889,4204 
121,3,75.98925736,155.2872489,39.2298877,71.43217823,159.3287933,2141 
122,2,100.7475212,540.7390227,58.00747283,62.11697973,165.4839957,2824 
122,1,24.93818447,144.471891,56.7524221,94.27522957,4.058777167,4109 
122,3,74.41184637,153.3873207,39.7679657,71.15999938,160.07439,2161 
123,2,91.99108098,543.6311095,58.17843327,61.52774651,8.77964558,2803 
123,1,24.70358546,143.3691061,56.28635064,94.17737006,3.809323403,4072 
123,3,73.80885781,152.1342657,39.37162596,71.28583075,160.2994999,2145 
124,2,84.89274222,544.4726493,58.08386944,61.45017952,35.81812322,2797 
124,1,23.88574317,141.25,54.51481629,94.60215105,3.485446231,3956 
124,3,72.08246014,150.3854214,40.06206506,71.3784519,160.1571592,2195 
125,2,79.61195614,544.1913689,57.85510812,62.4397719,57.49666689,2827 
125,1,23.12428348,138.9413757,53.15762385,94.37262366,3.37634268,3838 
125,3,70.57877665,148.9573679,39.77374208,70.96645707,161.7146187,2158 
126,2,74.99860189,542.1080042,57.75206325,63.54513933,74.96239014,2861 
126,1,22.37152871,136.5640334,51.41071342,94.38772379,3.40081117,3709 
126,3,68.80291306,146.5366409,40.29093221,71.1746785,161.1336816,2197 
127,2,72.08916084,540.5958042,57.622064,63.7501673,104.7504845,2860 
127,1,21.2599094,134.1528879,49.15444444,94.26195769,2.744530361,3532 
127,3,66.80941499,144.2897623,40.01751272,71.36907116,161.135244,2188 
128,2,72.21918768,539.3707983,58.42335354,62.37355444,134.2214558,2856 
128,1,20.33903302,131.6913325,47.21071937,94.48288525,2.440830058,3392 
128,3,65.15307517,141.8218679,40.35990713,71.05623765,160.6389009,2195 
129,2,73.04481793,539.5917367,57.96258289,62.9069268,165.6008201,2856 
129,1,19.27961347,130.1234414,44.92279914,94.10247236,2.111859839,3208 
129,3,63.12984671,140.3358882,40.57584435,71.42013194,160.4135923,2218 
130,2,75.37660982,544.3146537,57.98564776,63.3342822,7.053936403,2873 
130,1,18.80314203,128.3311959,43.8509935,93.79586842,2.121162515,3119 
130,3,62.22481685,138.8278388,40.15932505,71.23127415,160.4049248,2184 
131,2,78.03412256,550.9582173,58.11137203,63.07940026,34.75048298,2872 
131,1,18.13010033,126.2270903,42.56973328,92.94617854,1.772709205,2990 
131,3,60.90913306,137.294854,39.66263527,71.19749533,160.5514634,2157 
132,2,76.10851361,559.6845778,57.75933589,63.38723909,57.59040193,2866 
132,1,17.6162106,123.3917561,41.49727586,92.26954076,1.877260073,2887 
132,3,59.64029781,135.8664495,39.57233445,71.17841167,161.9654857,2149 
133,2,72.45454545,568.748868,58.05230999,63.15572926,78.43797826,2871 
133,1,16.80791576,120.8318809,39.59933666,92.33830165,1.446197577,2754 
133,3,57.67978042,133.7241537,40.10401838,71.23586131,162.0768415,2186 
134,2,68.09428672,576.5478444,57.96384734,62.89836415,103.026589,2853 
134,1,16.43332088,118.5775121,38.66345237,91.91102952,1.350481919,2677 
134,3,56.46521146,131.7025921,40.4127029,71.07462055,162.7036267,2199 
135,2,60.20020964,582.7459818,58.02974598,62.96817321,119.5724333,2862 
135,1,15.40730337,116.6605136,36.4732245,91.09805499,0.869554072,2492 
135,3,54.8648524,129.9146679,39.90790709,71.243968,162.1786277,2168 
136,2,52.16392294,589.676007,57.80089539,63.02786122,137.947899,2855 
136,1,14.46755479,114.8040395,34.35558137,90.6114527,0.722451421,2327 
136,3,52.98724374,128.03918,40.06085012,71.7953018,161.7106661,2195 
137,2,44.27750526,593.1257884,58.07586792,62.70374879,156.934505,2854 
137,1,13.93273543,112.9116592,33.2484632,90.08368714,0.394778426,2230 
137,3,51.42837466,126.5647383,39.96528475,71.4155744,162.8816839,2178 
138,2,35.76333451,595.7103497,58.14744133,62.16351897,179.6260695,2831 
138,3,49.82664234,125.0479015,39.9908278,71.76281951,162.1944818,2192 
138,1,13.13091787,110.9816425,31.14632639,89.07255721,0.458351728,2070 
139,2,27.94693732,597.3700142,57.21610088,62.79403418,19.29863152,2808 
139,3,47.85922551,123.4469248,39.95178362,71.90350016,161.5697302,2195 
139,1,12.17834395,108.772293,28.89734154,87.57121482,0.257015898,1884 
140,2,24.295357,597.1428014,53.96044493,61.30343667,9.462854494,2563 
140,3,47.85922551,123.4469248,39.95178362,71.90350016,161.5697302,4010 
141,2,21.55245056,595.8860705,49.95689197,60.96866808,1.121397819,2326 
141,3,45.71246753,114.5849351,39.95178362,95.70843184,161.5697302,3850 
142,2,19.60177404,595.5779645,45.94324753,61.47559034,177.3199137,2142 
142,3,45.71246753,113.1642276,39.95178362,93.92619071,161.5697302,3690 
143,2,18.92391821,593.8754161,43.91202789,62.84784958,177.4857366,2103 
143,3,40.6493397,111.6167463,39.95178362,91.96747316,161.5697302,3559 
144,2,18.79657883,594.814147,44.07837452,64.76904844,178.6770863,2163 
144,3,38.6493397,110.013639,39.95178362,90.19492073,161.5697302,3446 
145,2,19.01288316,598.2039094,45.18315399,66.24355273,179.5694045,2251 
145,3,36.6493397,108.6314998,39.95178362,89.38879969,161.5697302,3327 
146,2,20.27821522,604.8578303,46.26940233,64.54399282,5.009372894,2286 
146,3,28.17857143,107.4441392,53.83733974,87.48572679,161.5697302,3276 
147,2,20.15328467,612.5182482,46.43531518,61.87290319,5.65198719,2192 
147,3,27.95326504,106.2528809,52.29664789,87.19109326,161.5697302,3124 
148,2,18.34665335,621.6608392,43.72086181,61.16929055,3.416474278,2002 
148,3,27.42308965,104.5782335,50.43092142,85.05804863,161.5697302,3023 
149,3,26.85142075,103.1629579,49.13678293,83.65733632,161.5697302,2921 
150,3,26.4832978,102.2707889,47.41768663,83.14762017,161.5697302,2814 
151,3,25.93018336,101.4326516,47.00450305,83.23996381,161.5697302,2836 
152,3,25.80326087,101.0826087,46.35689931,82.45330242,161.5697302,2760 
153,3,25.52991453,100.5797101,45.30285968,81.72137382,161.5697302,2691 
154,3,25.10834879,99.62486085,44.95479758,82.48658942,161.5697302,2695 
155,3,24.6597822,97.83702591,44.58512411,81.60084485,161.5697302,2663 
156,3,24.12900792,96.86156167,44.32670932,80.54697215,161.5697302,2651 
157,3,23.67278861,95.78035982,44.3888813,80.21122691,161.5697302,2668 
158,3,23.24439288,94.61910286,43.61621972,79.02538821,161.5697302,2586 
159,3,22.77254428,93.48550725,42.55526303,78.7677609,160.3230587,2484 
160,3,22.05098684,92.328125,41.76475285,77.38748444,162.6719473,2432 
161,3,21.70029674,91.99745655,41.29434076,75.68576256,164.3583817,2359 
162,3,21.50391645,91.61314186,40.94850912,75.06891353,166.0572275,2298 
163,3,21.02477184,89.75184702,40.75158006,75.92913864,166.0703949,2301 
164,3,20.84332604,89.50415755,40.61672117,75.65147606,166.8085483,2285 
165,3,20.07190413,89.09454061,40.52628673,74.26996222,169.180402,2253 
166,3,19.35009058,88.48007246,39.74522802,73.68171014,170.9739996,2208 
167,3,18.890625,88.22426471,39.39032524,72.76842991,172.5521426,2176 
168,3,18.59073724,88.42344045,38.58317946,71.68755253,173.4866302,2116 
169,3,18.0879652,88.43740938,37.93544825,70.97415071,174.4127879,2069 
170,3,17.42745098,87.88480392,37.13157188,71.62002698,174.0178063,2040 
171,3,16.99443883,86.77957533,36.1449221,71.70754477,174.6537873,1978 
172,3,16.4617737,85.79714577,35.45205981,72.35758098,174.3132257,1962 
173,3,16.25489186,85.5684861,35.11217737,72.27663018,174.5336862,1942 
174,3,16.4121243,85.52165053,35.45515592,72.54207449,174.2181737,1963 
175,3,16.19076923,84.89076923,35.15018989,72.69125923,174.3882619,1950 
176,3,16.26544155,84.67636549,35.29911052,72.69565417,174.2013251,1959 
177,3,15.99379524,84.96122027,34.71961419,72.96736411,174.5488061,1934 
178,3,16.2349923,84.76654695,35.08742898,72.63413877,175.1972909,1949 
179,3,16.13491246,85.0684861,34.97315214,72.61972609,175.3017602,1942 
180,3,16.08112324,84.87155486,34.80938848,72.24677206,175.3256786,1923 
181,3,15.93983402,84.77697095,34.6508024,72.86999772,174.7326245,1928 
182,3,16.12004122,84.62751159,34.93977953,72.64760297,175.264563,1941 
183,3,15.97559709,84.17082035,34.65584901,72.66263233,175.2462454,1926 
184,3,16.09222798,84.13834197,34.86551882,72.41855115,175.2123975,1930 
185,3,16.18988648,84.05521156,35.04038662,72.33521687,174.9117551,1938 
186,3,16.11391753,83.64896907,34.94926867,72.67318695,174.5670937,1940 
187,3,16.14872595,83.88663547,34.95048311,72.02619045,174.8197456,1923 
188,3,16.31708568,83.57208825,35.27983253,72.35073426,174.0092708,1949 
189,3,16.04356846,83.74948133,34.8044295,72.69129109,174.2765185,1928 
190,3,16.07117071,84.02991233,34.92415948,72.7189152,174.5177138,1939 
191,3,15.98647242,84.14203954,34.72114548,72.54357324,174.2652535,1922 
192,3,16.16889117,83.8973306,35.02633527,72.76880349,174.8023389,1948 
193,3,15.98436686,83.70557582,34.68964861,72.48903376,174.5319507,1919 
194,3,16.15705458,83.63336766,35.053543,72.58501424,174.5708484,1942 
195,3,16.17704581,83.82038085,35.11183136,72.55384379,174.1555674,1943 
196,3,16.25,83.60297131,35.20160826,72.53561078,174.2936932,1952 
197,3,16.37027579,83.45250255,35.3644216,72.44659359,173.9968045,1958 
198,3,16.33110883,83.47433265,35.36813016,72.30391667,173.6452737,1948 
199,3,16.35357143,83.075,35.45069384,72.54666999,173.7009346,1960 
200,3,16.30118009,82.49820421,35.37251476,72.25800919,173.3154247,1949 
201,3,16.2131063,82.35139319,35.1760597,72.42222504,173.1614819,1938 
202,3,16.42470648,82.01480347,35.47650883,72.32525356,173.2319756,1959 
203,3,16.48520408,81.66530612,35.66098595,72.00839161,172.6464168,1960 
204,3,16.61909599,81.51498222,35.85113359,71.94859819,172.4048834,1969 
205,3,16.32510288,80.92541152,35.39285521,72.21784798,172.1502023,1944 
206,3,16.43200409,80.70807771,35.58274374,72.19750657,172.5091958,1956 
207,3,16.52468193,80.30636132,35.70183811,72.13220556,172.4840007,1965 
208,3,16.45022971,79.67279224,35.56555978,72.32708058,172.6014206,1959 
209,3,16.35655738,79.7079918,35.49043811,72.2082431,172.7212832,1952 
210,3,16.35164271,79.60985626,35.42323319,72.14365386,173.0796547,1948 
211,3,16.4755102,79.66479592,35.6497226,72.01825234,172.7443594,1960 
212,3,16.3436214,79.31893004,35.33186259,72.31443411,172.2894648,1944 
213,3,16.57873418,79.64607595,35.94046679,72.12292055,172.2462411,1975 
214,3,16.49822425,79.61288686,35.74645817,72.33891971,172.4656351,1971 
215,3,16.39130435,79.54936061,35.54029175,72.21820304,172.6511947,1955 
216,3,16.60549059,79.15048297,35.87286286,71.91373045,171.9722144,1967 
217,3,16.59776536,77.91061453,35.98845677,71.84097107,171.7657674,1969 
218,3,16.05189414,75.31447846,34.96761143,72.47340353,172.1384293,1927 
