frame,track,x,y,width,height,angle,n
93,2,80.7760218,240.6828338,46.45520934,50.34497335,47.27889213,1835 
93,4,222.939694,217.829883,33.32273885,43.16682151,23.90189946,1111 
94,1,403.7343882,497.7938819,72.1467107,84.88561004,130.4432101,4740 
94,3,137.2463557,362.2891156,49.74218369,52.82107146,134.0906138,2058 
94,2,76.75721285,239.6156777,46.55091008,50.29837281,46.52630736,1837 
94,4,222.5085663,217.2633003,33.19688346,43.36198094,21.82661102,1109 
95,1,403.7467258,497.8603718,72.15037929,84.75505658,130.0012992,4734 
95,3,134.3639472,358.7366878,49.70737404,52.52249707,157.7810805,2047 
95,2,72.82871126,238.5530179,46.63257388,50.27566322,47.3851018,1839 
95,4,222.3273056,218.0488246,33.20615359,43.19069819,21.00850235,1106 
96,1,403.7880262,497.874762,72.01889954,84.7557311,130.4594889,4727 
96,3,132.2784372,356.9896142,49.4734407,52.19524145,9.587508917,2022 
96,2,68.95484222,237.554407,46.5878405,50.30479661,45.73906032,1838 
96,4,222.0813008,218.3261066,33.22494668,43.28750198,19.76391271,1107 
97,1,403.8018628,497.9331075,72.05040602,84.71958214,129.8738161,4724 
97,3,129.4881188,355.6544554,49.43569061,52.1817636,43.30917585,2020 
97,2,64.84182015,236.1170098,46.73933827,50.37104062,45.85983742,1846 
97,4,222.4250903,218.217509,33.18893925,43.25528183,16.90424013,1108 
98,1,403.7013401,497.8506701,71.72900737,84.6841338,129.8638655,4701 
98,3,125.7647643,355.430273,49.54130701,51.85533374,72.81206633,2015 
98,2,59.85054945,234.2368132,46.47888606,49.942882,47.29501963,1820 
98,4,221.8538603,218.0854779,32.87889537,42.8673286,16.69984313,1088 
99,1,403.6658217,497.8113646,71.99175431,84.87705115,130.3522708,4734 
99,3,121.4129032,355.7707196,49.49152294,52.00617325,103.3090924,2015 
99,2,55.84175824,232.7153846,46.30609832,50.120735,47.86528647,1820 
99,4,221.8131267,218.1394713,33.19881603,42.81803722,12.4326204,1097 
100,1,403.6781389,497.8701933,71.89866469,84.60646681,129.8941769,4707 
100,3,116.2407499,355.548594,49.3787348,52.40933974,140.4765089,2027 
100,2,51.20154185,231.1299559,46.29608054,50.01408994,39.24545439,1816 
100,4,221.1596032,218.6871055,33.56280215,42.81818042,3.986913256,1109 
101,1,403.683523,497.7625369,72.14827331,84.97577381,130.5291612,4746 
101,3,111.3850294,355.2015656,49.58059664,52.56082814,164.9958652,2044 
101,2,46.72860238,229.6663055,46.69727922,50.40082964,45.54039272,1846 
101,4,221.0484305,218.8017937,33.60271154,42.94144224,2.696907289,1115 
102,1,403.705359,497.8053379,71.8910595,84.89383392,130.5092732,4721 
102,3,104.3863189,354.1441929,49.43027215,52.48612954,15.65489508,2032 
102,2,42.17682263,228.0114255,46.48847432,50.39896901,39.88403958,1838 
102,4,221.145045,218.8693694,33.52933489,42.93270672,3.238024347,1110 
103,1,403.7026515,497.7575758,72.03895843,85.1980254,130.5558773,4752 
103,3,98.15245098,352.4666667,49.37608884,52.73363009,42.07576102,2040 
103,2,38.76260163,226.7745257,46.52002785,50.55983113,41.09192579,1845 
103,4,221.1057348,218.8234767,33.60890454,42.97053175,2.840743008,1116 
104,1,403.6843546,497.8437566,72.19699202,84.9896234,130.400469,4749 
104,3,90.89358601,350.0009718,49.57552832,52.96655601,72.92485031,2058 
104,2,34.78802589,225.1790723,46.8309813,50.48357746,41.58315465,1854 
104,4,221.0214861,218.6606983,33.56595268,43.07201069,1.599223511,1117 
105,1,403.8017076,497.8785486,71.79612819,84.29403769,130.2086752,4685 
105,3,83.99166258,345.9607651,49.428287,52.68579229,96.43959646,2039 
105,2,30.07488987,223.6277533,46.2969557,50.00840071,39.71730627,1816 
105,4,221.0873606,218.732342,32.75748316,42.68008569,0.84675919,1076 
106,1,403.602491,497.9178805,72.0908279,84.86437342,130.0954694,4737 
106,3,77.82057533,340.9697708,49.64825636,52.75182424,124.6997952,2051 
106,2,25.79581994,222.0712755,46.56347928,51.1096459,45.36826683,1866 
106,4,220.8966757,218.6352201,33.50799263,42.98431497,1.33443188,1113 
107,1,403.7372541,497.9012058,72.02487708,84.76708599,129.9004446,4727 
107,3,74.64643031,336.943662,49.71672479,52.81443776,158.8043593,2059 
107,2,22.39250276,220.6868798,46.20353016,50.17645318,32.64929091,1814 
107,4,220.7983725,218.5045208,33.44599644,42.80455475,1.719526752,1106 
108,1,403.6625663,498,72.06746858,84.5609663,129.9135641,4715 
108,3,71.11400491,334.2614251,49.53629001,52.46221978,5.782130979,2035 
108,2,19.58809664,219.246317,43.68754354,50.26262921,12.40191368,1697 
108,4,220.9824885,218.5382488,33.03189792,42.6363788,0.633397453,1085 
109,1,403.7118357,498.0374762,72.21107035,84.52452222,129.8951229,4723 
109,3,68.81809243,333.4596853,49.5346271,52.43760423,43.01722396,2034 
109,2,17.39278815,217.4069543,40.05117472,50.78237377,5.543089859,1553 
109,4,220.8893885,218.6016187,33.50742882,42.88128849,1.369423427,1112 
110,1,403.6208571,497.9712898,72.09889505,84.83641334,129.6411355,4737 
110,3,65.1120944,333.1637168,49.55801194,52.36993919,75.96162247,2034 
110,2,15.15120526,215.1833455,35.76919665,50.92717978,4.168103362,1369 
110,4,220.6934175,218.6221821,33.51384643,42.78091278,179.6836867,1109 
111,1,403.7616205,497.9663113,71.78035599,84.4520924,130.0637003,4690 
111,3,60.72224988,332.7461424,49.41617252,51.9269068,105.3056499,2009 
111,4,220.962037,218.5685185,32.85317869,42.72972892,1.585543439,1080 
111,2,13.02517361,213.3602431,31.00602617,49.84014247,2.086807024,1152 
112,1,403.5913025,497.963479,72.11207868,84.88587576,129.9434534,4737 
112,3,55.71407553,332.575282,49.63845663,52.45887327,136.8889423,2039 
112,4,220.9214092,218.5383921,33.45046565,42.84971892,1.204911044,1107 
113,1,403.7174745,497.9511054,71.83437464,84.66091084,130.158383,4704 
113,3,52.71407553,332.575282,44.56119203,52.76238751,161.9330329,2752 
113,4,220.8880734,218.5348624,33.18543005,42.63113612,1.470702554,1090 
114,1,403.6844341,498.0025483,72.00748371,84.51662576,129.9832986,4709 
114,3,45.71407553,332.575282,45.82048664,52.70114557,164.4219284,2563 
114,4,220.7639524,218.6596523,33.1371154,42.63398842,0.469523754,1093 
115,1,403.6803663,497.9531516,71.84515964,84.46883964,129.6922553,4696 
115,3,38.71407553,332.575282,48.1363813,51.17790566,167.092581,2373 
115,4,220.9562384,218.3351955,32.9243199,42.24043005,2.05967832,1074 
116,1,403.5508528,497.9587282,72.25382344,84.96544507,129.1550788,4749 
116,3,30.71407553,332.575282,51.30321193,51.1302736,169.4120869,2267 
116,4,220.8136201,218.2732975,33.37494109,43.1872277,1.051197847,1116 
117,1,403.5725416,498.010318,72.24582353,84.98925302,129.2538247,4749 
117,3,25.71407553,322.575282,49.60472415,50.78562003,166.3575,1960 
117,4,220.9183303,218.1833031,33.32669012,42.82719172,0.300681444,1102 
118,1,403.5599747,498.0018939,72.34400461,84.93115362,128.9680538,4752 
118,3,19.44690265,319.653208,44.21118981,53.34255243,172.2600008,1808 
118,4,220.8059567,218.1055957,33.33501417,42.95102097,0.445865661,1108 
119,1,403.5488088,498.0086443,72.1320097,85.0087286,129.5399338,4743 
119,3,17.63957597,315.1007067,40.19215456,55.12695607,175.384831,1698 
119,4,220.98268,218.1704649,33.29158532,42.67345508,1.124487874,1097 
120,1,403.5825775,497.9789074,72.25723014,84.84695609,129.4106173,4741 
120,3,16.54273238,312.8951965,38.0188472,55.28768276,2.160981119,1603 
120,4,220.6929348,217.7146739,33.35783585,42.76979286,0.603520896,1104 
121,1,403.5261493,498.0921552,72.26179079,84.81188584,128.753182,4742 
121,3,15.21222769,312.1117358,36.24784805,52.59303791,4.475361375,1423 
121,4,220.5919283,217.6197309,33.54529612,42.94615054,0.24242339,1115 
122,1,403.6378505,497.9923534,71.95280009,84.56954946,129.9082965,4708 
122,3,13.58770492,311.3934426,32.22723128,50.6008407,178.8996938,1220 
122,4,220.6021998,217.1979835,33.27320412,42.41608609,0.19679778,1091 
123,1,403.4325414,497.9567246,71.96557854,84.69915787,129.9595852,4714 
123,4,220.5883978,217.0423573,33.12881901,42.4798489,1.13820145,1086 
124,1,403.5165228,498.0092612,72.23104278,85.04273145,129.1212072,4751 
124,4,221.2228261,216.6512681,33.4531224,42.65928998,0.183936253,1104 
125,1,403.5941937,498.0239458,72.02500081,84.66012088,129.5525432,4719 
125,4,221.5769231,216.7664835,33.20665997,42.61557044,0.17873133,1092 
126,1,403.6061251,498.0119098,71.99225044,84.45615153,129.6167166,4702 
126,4,221.501845,216.4972325,33.26639262,42.20600603,0.614856679,1084 
127,1,403.482124,497.9856146,71.99737116,84.89411213,129.0424838,4727 
127,4,221.473925,216.3888381,33.35408086,42.34739885,1.484464384,1093 
128,1,403.5089681,498.042836,72.27026831,84.80644297,129.1104964,4739 
128,4,221.510277,215.9535299,33.44915125,43.14399158,2.713096397,1119 
129,1,403.5911684,497.9837312,72.12995428,84.84562235,129.5390524,4733 
129,4,221.6259058,216.0480072,33.36257642,42.8089302,3.668489882,1104 
130,1,403.5165647,497.9962017,72.20133252,84.88210047,128.9257027,4739 
130,4,221.5273543,215.9695067,33.39244025,43.08156478,2.722713009,1115 
131,1,403.5085174,497.9890641,72.22524122,85.10732876,128.8970104,4755 
131,4,221.6440072,215.9454383,33.59549698,42.96040521,4.045856856,1118 
132,1,403.5443812,498.0250896,72.18742853,84.97436449,129.0600653,4743 
132,4,221.7792793,215.9783784,33.42358698,42.95752488,3.965417287,1110 
133,1,403.4741053,498.1052632,72.25550223,85.01418002,128.8167365,4750 
133,4,221.6431127,215.9177102,33.60748867,42.94820004,3.729023923,1118 
134,1,403.4918759,498.0242667,72.11037354,84.9367178,129.2350608,4739 
134,4,222.2479857,215.5819158,33.42568986,43.29659615,8.079710631,1117 
135,1,403.3235666,498.1477656,72.13968519,85.02208735,129.3158127,4744 
135,4,222.5696316,215.7313567,33.23993283,43.26651572,8.0161981,1113 
136,1,403.4676229,498.1164311,72.17803332,84.95981634,129.0429494,4741 
136,4,222.7486339,215.5373406,33.11629931,42.85125545,8.544419622,1098 
137,1,403.3129352,498.0953788,72.1166863,84.96985274,129.3847643,4739 
137,4,222.5674208,215.438009,33.16064976,42.97769586,8.629349941,1105 
138,1,403.3697763,498.1017307,72.05990593,85.01117144,129.3922039,4738 
138,4,222.6235294,215.5429864,33.05199288,43.17219771,8.22043998,1105 
139,1,403.4642857,498.1314455,72.07656977,84.8876841,129.3863626,4732 
139,4,222.6633212,215.5036496,33.0388814,42.88643373,8.776610392,1096 
140,1,403.3183838,498.1324307,71.95221032,84.92776203,129.4149852,4727 
140,4,222.6993642,215.5849228,33.03834271,42.99787671,9.367073967,1101 
141,1,403.4496108,498.0858405,72.12391755,85.21946078,129.0385026,4753 
141,4,222.8495413,215.3559633,32.78163391,43.03796763,9.502234014,1090 
142,1,403.1003161,498.3407798,72.32722922,84.78626704,128.5546568,4745 
142,4,222.9428312,215.4800363,33.22064721,42.88899679,10.46532417,1102 
143,1,403.1643489,498.3297514,72.30606682,84.79652892,128.7819837,4746 
143,4,222.8678733,215.3294118,33.26430446,42.93995536,10.44648008,1105 
144,1,403.0271693,498.31508,72.2598244,84.85180671,128.8596808,4748 
144,4,222.7817029,215.2889493,33.08434419,43.15083442,9.866579919,1104 
145,1,403.2338191,498.3527647,71.65219773,84.12293954,129.4522145,4666 
145,4,222.9291785,215.5750708,32.51137325,42.27147927,10.43978411,1059 
146,1,403.1580843,498.2464505,72.00474884,84.66874241,129.187251,4719 
146,4,222.8560886,215.3929889,32.77090255,42.84241094,10.08695754,1084 
147,1,403.1510032,498.3355861,72.16820011,84.79207324,128.429307,4735 
147,4,223.0054845,215.3363803,32.95564036,42.94903294,10.81964386,1094 
148,1,403.201318,498.2559524,71.81554326,84.63389228,129.4526428,4704 
148,4,223.0155393,215.2221207,33.02941739,42.83629362,11.26579851,1094 
149,1,403.0352469,498.3254538,72.14474728,84.84908752,129.1458253,4738 
149,4,222.8943089,215.2366757,33.18220242,43.15123484,10.52021065,1107 
150,1,403.035458,498.3674546,72.11736933,84.86746527,129.2982137,4738 
150,4,223.0108696,215.3278986,33.15407924,43.05891739,11.34484849,1104 
151,1,403.044861,498.3272957,72.29514457,84.82864157,128.5047158,4748 
151,4,222.9015357,215.3044264,33.21711553,43.09922936,11.3199382,1107 
152,1,403.2099294,498.316285,71.76205286,84.15453358,129.3204906,4673 
152,4,223.1827554,215.2492971,32.65065657,42.47697475,11.53370647,1067 
153,1,402.9900907,498.3580013,72.20758148,84.84980903,128.7008565,4743 
153,4,223.019039,215.2475068,32.95702721,43.27524538,11.1034239,1103 
154,1,403.1409324,498.2532079,71.72780529,84.28031189,129.4462525,4676 
154,4,223.0589319,215.2311234,32.80892967,42.8987949,10.30068205,1086 
155,1,403.082963,498.3369312,72.12371266,84.66855508,128.6237106,4725 
155,4,222.9881279,215.3899543,32.98171494,42.94024156,10.49562017,1095 
156,1,403.0462194,498.2170394,71.74037409,84.54669748,129.7516154,4695 
156,4,223.0481928,215.2224282,32.7107787,42.68544698,9.834900442,1079 
157,1,403.0410607,498.2703165,71.71149898,84.24806315,130.2622733,4676 
157,4,223.1964286,215.1541353,32.83501001,42.11272004,12.40465875,1064 
158,1,402.9214815,498.437672,72.11175832,84.67517123,129.0998213,4725 
158,4,222.9736124,215.1519563,32.97774425,43.10328374,11.31906534,1099 
159,1,402.9942954,498.2712867,71.99915837,84.90109312,128.7976609,4733 
159,4,223.0054895,215.0018298,33.10929976,42.78297635,10.98811436,1093 
160,1,402.9690265,498.3152128,72.23335906,84.84751025,128.5871063,4746 
160,4,223.0018248,214.9899635,33.07715098,42.93998165,10.88164673,1096 
161,1,402.9488696,498.2417072,71.9207016,84.96729841,128.497979,4733 
161,4,222.9405941,215.0594059,33.12731218,43.33199484,10.64312704,1111 
162,1,402.9202363,498.3072378,72.09216593,84.89110289,128.2490812,4739 
162,4,223.0452899,214.9528986,32.962008,43.28624011,11.56644022,1104 
163,1,403.0206471,498.3312048,71.78628417,84.59749317,129.3321403,4698 
163,4,223.1614679,214.8972477,32.87530672,42.91567004,12.6054987,1090 
164,1,402.946723,498.253277,71.94746036,84.87786414,128.806066,4730 
164,4,223.1134301,214.9192377,33.06556266,43.14453502,13.43427571,1102 
165,1,402.9238901,498.3488372,72.09177649,84.76485777,128.8992513,4730 
165,4,223.6536364,214.5090909,33.0978354,43.0344654,14.76866159,1100 
166,1,403.0468213,498.340421,71.53912688,84.06959651,129.5906968,4656 
166,4,223.9630682,214.3825758,32.22918163,42.48804988,15.15140171,1056 
167,1,402.9107256,498.4165433,72.06622785,84.75207712,128.8796311,4727 
167,4,223.933518,214.2474608,32.7460305,42.9352266,17.2301978,1083 
168,1,402.8846805,498.37135,72.02923213,84.76426837,128.5766664,4726 
168,4,224.0943223,214.3305861,32.9755894,42.99426832,17.69093531,1092 
169,1,402.9251427,498.4358215,72.10854161,84.72250976,128.6766842,4729 
169,4,224.1994511,214.3421775,32.900855,43.0929664,18.14692406,1093 
170,1,402.9672027,498.3180279,72.02705847,84.75052732,129.0350294,4726 
170,4,224.3144424,214.1718464,32.9723963,42.96942771,18.35937876,1094 
171,1,402.9849257,498.3528662,71.81157395,84.73784516,129.1784552,4710 
171,4,224.298988,214.3118675,32.76276824,43.00969059,17.67349125,1087 
172,1,403.059727,498.4063567,71.81514075,84.40839565,129.6211062,4688 
172,4,224.3271719,214.232902,32.85630607,42.75880174,19.6653111,1082 
173,1,402.9851096,498.4101255,71.82734861,84.58956172,129.1033209,4701 
173,4,224.331814,214.2762078,33.03303525,43.03260772,19.0168482,1097 
174,1,403.0183252,498.3967611,71.86248476,84.43690906,128.9813762,4693 
174,4,224.5481481,213.912963,32.63386859,42.8416346,19.71150638,1080 
175,1,402.8804486,498.5093102,72.06949679,84.75107342,129.107526,4726 
175,4,227.5611111,212.0888889,32.7808926,42.69388303,11.18824606,1080 
176,1,402.778438,498.4868421,71.90296275,84.68955103,128.8526197,4712 
176,4,232.9534884,205.1815742,33.10624875,43.51514701,168.842001,1118 
177,1,402.9389313,498.389313,71.96706596,84.70757294,128.8424366,4716 
177,4,238.2736274,196.1890189,33.14113049,43.17540377,143.4397047,1111 
178,1,403.0082838,498.423322,71.9292438,84.62330152,128.9722959,4708 
178,4,240.1534247,184.3269406,32.78414186,43.01080808,120.3905203,1095 
179,1,403.0758324,498.3132116,71.57633461,84.05374597,129.4084646,4655 
179,4,237.4469835,171.5045704,32.92249627,42.86228471,94.59420507,1094 
180,1,403.0070034,498.4042869,71.9206214,84.68072534,128.7744013,4712 
180,4,229.5194346,160.6925795,33.47072035,43.57506578,63.09985463,1132 
181,1,403.0288092,498.346991,71.73810187,84.45116137,129.2509134,4686 
181,4,217.4493671,152.477396,32.90920675,43.37083063,33.64849732,1106 
182,1,403.0093757,498.3939911,71.62462148,84.69314397,129.4004109,4693 
182,4,203.7804659,150.1057348,33.2391154,43.23947348,0.408253427,1116 
183,1,402.8170087,498.407235,72.0089342,84.80724019,128.5673341,4727 
183,4,198.3615316,152.7417631,33.12097999,43.61356901,145.0345209,1123 
184,1,402.8906052,498.4187474,72.02423879,84.79125937,128.5356436,4726 
184,4,191.2571429,160.0910714,33.11095954,43.60523538,117.2828732,1120 
185,1,402.9087251,498.4517154,71.99653092,84.73658168,128.597348,4722 
185,4,189.0026714,168.365984,33.32997014,43.4516462,90.1112394,1123 
186,1,402.9395033,498.4258119,71.87249877,84.6987488,129.1874666,4711 
186,4,191.7230632,175.6972395,33.43305244,43.32149446,65.38818764,1123 
187,1,402.8644751,498.5179215,71.90002117,84.75332138,128.7754553,4715 
187,4,198.0567568,179.9468468,33.06400588,43.30500454,43.27323338,1110 
188,1,403.0019116,498.4885302,72.01287956,84.54436995,129.0254801,4708 
188,4,205.6518182,179.6409091,32.93420428,43.10499754,17.13467082,1100 
189,1,402.7812368,498.5842863,71.98051551,84.82777053,128.5063125,4722 
189,4,213.0869176,175.2195341,33.33343854,43.13973194,173.2901929,1116 
190,1,402.8451421,498.469877,71.92357492,84.71738168,128.9280727,4714 
190,4,218.6887892,167.1408072,33.00385919,43.56762112,149.1026856,1115 
191,1,402.7989789,498.4103382,71.81539297,84.57867386,129.1527447,4701 
191,4,221.8269231,154.9789377,32.65772607,43.06266519,125.5487998,1092 
192,1,402.7665749,498.4412201,71.79654776,84.93754582,128.9713675,4721 
192,4,219.4362177,141.117752,33.3772422,43.2532031,96.8304879,1121 
193,1,402.8719797,498.4516744,71.94053197,84.74105876,128.6432261,4718 
193,4,212.5450491,128.7457627,33.16405414,43.46688014,66.02942333,1121 
194,1,402.7193617,498.5523404,71.85512896,84.55631068,128.6022964,4700 
194,4,201.6741472,120.0233393,33.0647606,43.4538655,36.27014039,1114 
195,1,402.7133135,498.6125053,71.93603189,84.50113485,128.3382709,4702 
195,4,187.1032316,116.7244165,32.9343541,43.5081467,1.617921096,1114 
196,1,402.7729202,498.5789474,71.8920176,84.72922095,128.2466268,4712 
196,4,174.538598,119.3575865,33.1548752,43.78390772,148.3950132,1127 
197,1,402.7045746,498.5,71.69356078,84.36666388,128.9200849,4678 
197,4,166.2308386,126.5960325,32.76760246,43.62443265,119.311044,1109 
198,1,402.7397698,498.5524297,71.75774657,84.52339737,128.7139457,4692 
198,4,162.3640429,135.0366726,32.96424387,43.70125692,92.95085468,1118 
199,1,402.8530867,498.3413637,71.41369047,84.1509426,130.2864746,4649 
199,4,164.2651786,142.4892857,33.20629481,43.41429198,66.7694564,1120 
200,1,402.7624309,498.5365491,71.91795192,84.60273297,128.331587,4706 
200,4,170.0899281,147.5782374,33.11340362,43.34927984,41.55247373,1112 
201,1,402.7022184,498.4620307,71.81936145,84.37971788,128.7377177,4688 
201,4,177.3492349,148.4149415,33.0890766,43.3362909,16.16373386,1111 
202,1,402.5919675,498.5631275,71.78819785,84.30518293,128.7635956,4681 
202,4,184.64,144.6172727,33.19888074,42.7020836,172.3993764,1100 
203,1,402.5772911,498.5351903,71.91778719,84.53800181,128.1552172,4703 
203,4,190.4294643,136.09375,32.97253894,43.70818839,146.4086604,1120 
204,1,402.6975005,498.4178594,71.68817667,84.4017146,128.3908909,4681 
204,4,193.5819672,124.1375228,32.86490058,43.09744599,119.9241664,1098 
205,1,402.6317721,498.4636305,71.44745796,83.86310299,128.6847686,4633 
205,4,191.3260073,111.4954212,32.9641337,42.66611843,93.43898505,1092 
206,1,402.6080965,498.4816968,71.49848703,83.99685022,128.9686403,4644 
206,4,183.6603261,100.3242754,33.09850853,43.03878505,59.50531975,1104 
207,1,402.6958476,498.5130565,71.63242189,84.34750514,128.8860025,4672 
207,4,171.4571949,92.98998179,32.7076321,43.20815788,27.66905815,1098 
208,1,402.6617116,498.5247399,71.94881658,84.61187232,127.7046188,4709 
208,4,157.3846847,91.30810811,33.08138032,43.15835698,172.6500174,1110 
209,1,402.7597681,498.3963074,71.47841066,84.27062793,128.7998603,4658 
209,4,145.942883,95.49410698,32.71529186,43.49449573,138.8798957,1103 
210,1,402.6056218,498.5423765,71.94787127,84.38399999,127.8388361,4696 
210,4,138.7526882,103.6111111,33.09628247,43.50344298,108.2403787,1116 
211,1,402.5449294,498.4792469,71.73660128,84.21281222,128.4881039,4674 
211,4,137.6889483,112.3850267,33.14006057,43.54854696,81.47545818,1122 
212,1,402.6282408,498.4572531,71.69838179,84.18055943,128.3838341,4667 
212,4,141.1356694,119.0161725,33.01747591,43.43365069,57.57767733,1113 
213,1,402.6815931,498.4411195,71.6771096,83.84600961,128.657433,4645 
213,4,147.7458716,122.5220183,32.71026161,43.05907531,30.88753779,1090 
214,1,402.6694642,498.4116634,71.40684485,84.15070718,128.6896151,4647 
214,4,155.5164234,121.3631387,33.14311564,42.70015066,8.332679622,1096 
215,1,402.7419006,498.3853132,71.35348823,83.92345305,129.3072843,4630 
215,4,162.582878,115.5837887,33.02517284,42.84271518,162.9540383,1098 
216,1,402.6541096,498.4863014,71.7923235,84.18037451,127.8877923,4672 
216,4,167.3598926,105.6750224,33.26963539,43.22622127,136.2976686,1117 
217,1,402.65625,498.4047414,71.46189943,83.96673652,128.9230721,4640 
217,4,168.4645814,93.08555658,32.78783835,42.73583139,110.8656892,1087 
218,1,402.5729477,498.5629519,71.96201255,84.46273215,127.6572302,4702 
218,4,163.3507194,80.27697842,33.31218476,42.9662148,77.62543315,1112 
219,1,402.6625532,498.4887234,71.81105125,84.58369153,128.3058377,4700 
219,4,152.8856886,70.41854185,33.07111003,43.32950942,43.67935722,1111 
220,1,402.6801024,498.4659842,71.93320214,84.28103182,127.6982727,4689 
220,4,138.8292683,65.81933153,32.95541077,43.24821895,11.10452868,1107 
221,1,402.6359957,498.3887114,71.95655553,84.34181098,127.1280567,4695 
221,4,125.5793722,67.04035874,33.19848479,43.24182837,158.6163509,1115 
222,1,402.6140276,498.4839532,71.72353129,84.78723669,127.4141919,4705 
222,4,115.5840868,73.4358047,32.69810187,43.6548242,128.0251313,1106 
223,1,402.6770147,498.4671486,71.73423543,84.70942322,127.8926345,4703 
223,4,110.8428184,82.25383921,33.01642531,43.24240806,95.82352536,1107 
224,1,402.6744585,498.4829509,71.66437564,84.15711014,128.1445041,4663 
224,4,111.0853769,89.91008174,33.03266344,43.02306445,69.31314476,1101 
225,1,402.719752,498.496366,71.75784145,84.28436258,127.8106083,4678 
225,4,115.7605381,95.29506726,33.13315358,43.41901635,43.10614363,1115 
226,1,402.6810915,498.5617139,71.89924252,84.37155697,127.7469459,4691 
226,4,122.7697133,96.38709677,33.25141032,43.33069709,18.73497812,1116 
227,1,402.6587708,498.5147247,71.74295015,84.44633422,127.8620531,4686 
227,4,130.4558559,92.34234234,33.1464528,43.16752418,172.8326294,1110 
228,1,402.8656459,498.5380634,71.36707316,83.98497801,128.8394107,4637 
228,4,135.8802559,84.57221207,32.81091801,42.95000605,147.4938093,1094 
229,1,402.6323968,498.5938697,71.85923711,84.5116726,127.9760302,4698 
229,4,137.8047445,73.10036496,32.587884,43.34384972,120.8137741,1096 
230,1,402.7841175,498.5350224,71.86093116,84.51856447,127.3731861,4697 
230,4,134.9499545,60.86715196,33.06176131,42.82030336,94.17561583,1099 
231,1,402.7426187,498.5280274,71.70638063,84.24315128,128.5165129,4674 
231,4,126.5418182,49.68181818,33.05492848,42.8897135,61.58629388,1100 
232,1,402.8804746,498.6944984,71.52266968,83.80358241,128.2586297,4635 
232,4,113.7443541,42.62059621,33.07322861,43.12010994,29.60348626,1107 
233,1,402.7782516,498.6742004,71.86975432,84.3854747,127.6191653,4690 
233,4,100.2133929,41.74821429,33.19337224,43.37889518,178.037872,1120 
234,1,402.8058002,498.6371643,71.61290721,84.08468489,128.4148191,4655 
234,4,88.63072776,45.55795148,32.94535759,43.49391897,146.0449762,1113 
235,1,402.8670996,498.6497835,71.33098001,83.72439551,128.6679624,4620 
235,4,81.02954755,52.70821791,32.55109359,42.95991508,119.9647157,1083 
236,1,402.8762599,498.7244263,71.58463431,84.18004785,127.7382451,4663 
236,4,78.43076923,61.30950226,32.94482067,43.26667313,93.33986674,1105 
237,1,402.8741379,498.7064655,71.46939655,83.91857827,128.4872805,4640 
237,4,80.01362398,69.17438692,32.987284,43.06482721,69.38230979,1101 
238,1,402.8907886,498.7452447,71.66344159,84.45507585,128.1873993,4679 
238,4,85.11451758,74.35527502,32.93418184,43.50089224,45.18752025,1109 
239,1,402.9691478,498.7747573,71.58705748,83.74682006,128.2422565,4635 
239,4,91.65963303,75.88256881,32.63875843,43.0767031,23.79732057,1090 
240,1,402.7420111,498.8444823,71.83999568,84.49056501,128.0254799,4694 
240,4,98.96846847,73.35765766,33.27917317,42.96436574,176.6893364,1110 
241,1,402.6963563,498.8086512,71.93737938,84.38464253,127.7872842,4693 
241,4,105.3054545,66.76727273,32.72348239,43.34126415,152.4000534,1100 
242,1,402.8574509,498.8794479,71.48771073,83.87372943,128.1905397,4637 
242,4,108.4343808,55.89833641,32.53629557,42.91695475,127.8700453,1082 
243,1,402.85228,498.8610576,71.81114142,84.2412438,128.0952415,4671 
243,4,106.5985267,43.42357274,32.72848695,42.84634348,99.77017678,1086 
244,1,402.8836356,498.9423575,71.48363092,83.8119676,128.2517201,4632 
244,4,98.64102564,31.7967033,32.691771,43.08911179,68.05492155,1092 
245,1,402.7744952,498.8127524,71.83750245,84.71497689,127.6807535,4705 
245,4,87.32857143,24.46964286,33.23870087,43.45527538,33.05543754,1120 
246,1,402.7842547,498.8474941,71.42656147,84.23754786,128.9951078,4649 
246,4,73.91105121,22.34321653,32.70959237,43.85403444,179.9411369,1113 
247,1,402.7337214,498.9361794,71.40931872,84.01150529,128.1966558,4638 
247,4,62.10636364,26.62545455,32.89756103,43.08530028,149.6047862,1100 
248,1,402.7471386,498.8541755,71.86569744,85.03710774,128.0538159,4718 
248,4,53.89720469,33.95130748,33.07036077,43.29280386,120.6671079,1109 
249,1,402.8221655,498.9440545,71.881379,84.64245596,127.5744027,4701 
249,4,51.45235975,42.67230632,33.39113104,43.36657626,93.07470993,1123 
250,1,402.7830779,499.0479171,71.45254378,83.7957051,127.6685947,4633 
250,4,53.49864499,50.08491418,32.94172128,43.36146113,62.89054987,1107 
251,1,402.8206557,498.9535033,71.7266601,84.26653971,128.322854,4667 
251,4,59.31137184,53.85830325,32.95627359,43.43662955,37.85173602,1108 
252,1,402.6889455,498.9985147,71.84042068,84.94383229,128.2927799,4713 
252,4,66.75675676,53.61711712,33.33313213,42.95905385,12.86546749,1110 
