frame,track,x,y,width,height,angle,n
45,2,196.9561815,500.789254,46.96846955,53.50756783,145.611564,1917 
45,3,573.3333333,407.1048387,42.90336269,45.1979337,98.8468991,1488 
45,1,479.8807229,244.8921687,40.45754351,55.00674662,133.4675497,1660 
46,4,332.0417124,541.1383095,29.95449977,39.85276089,86.27399134,911 
46,2,193.8607969,516.6148549,48.84427211,54.44485551,145.9340778,2033 
46,3,571.4232973,410.2081477,44.13919773,45.8827335,100.6800138,1571 
46,1,479.4976219,244.3317479,41.20012553,54.44493736,132.4341611,1682 
47,2,190.8372559,532.7601402,47.35163717,55.42421141,145.4105756,1997 
47,4,332.2268623,541.489842,29.55238026,39.47406628,89.58080024,886 
47,3,570.9148773,413.1840491,42.60483322,44.38632366,115.9778632,1304 
47,1,479.3240741,244.2376543,40.34752278,53.55907794,131.69784,1620 
48,2,189.5712886,551.1548261,48.82646928,54.78823893,137.7991897,2041 
48,4,331.0442765,541.6544276,29.59069565,40.94197866,87.48067203,926 
48,3,568.3387424,417.1433401,43.61784905,45.28339246,112.696392,1479 
48,1,479.6730083,245.3513674,40.82056439,54.69741794,133.7457199,1682 
49,2,182.3495319,570.521177,52.21688885,138.2986872,80.4019046,2243 
49,4,330.4152824,541.4872647,29.10190199,40.9492646,82.13292355,903 
49,3,567.4032372,420.3603096,42.77589004,44.98487256,118.1590731,1421 
49,1,479.7410072,245.1264988,40.68954219,55.0911235,131.8865109,1668 
50,2,184.030581,585.3001311,50.84319204,140.1240364,86.55883427,2289 
50,4,328.8493976,541.8443775,30.77561979,42.13478077,83.61558918,996 
50,3,565.7364229,421.8682114,42.32605272,45.55308928,135.4657834,1381 
50,1,479.7581227,244.8616125,40.79579801,54.7484409,130.5137611,1662 
51,2,187.8454457,597.6477713,46.22466067,137.3477972,91.14797995,2064 
51,4,327.9785082,540.7635904,26.8147925,39.9519882,79.21062732,791 
51,3,566.1811723,425.0257549,37.42685071,44.24157239,176.1354959,1126 
51,1,479.3093168,244.978882,39.65046297,54.56262879,131.3831904,1610 
52,2,187.2962104,609.2737819,56.88678995,139.5736186,96.22215245,2586 
52,4,327.678341,542.6534562,33.12400684,42.2665803,77.87594432,1085 
52,3,561.3514883,427.6212793,44.18539997,46.11904092,116.8900795,1579 
52,1,479.5968271,246.1176149,41.60518681,57.29999275,136.0479131,1828 
53,2,187.5388961,616.0404172,50.88371423,138.2808594,99.78198667,2301 
53,4,328.653217,541.7480916,28.92831933,41.42472527,78.00869529,917 
53,3,560.9624006,429.8951555,42.79929884,44.92736779,116.404669,1383 
53,1,479.5889571,245.1,40.04347604,54.15748713,132.2929691,1630 
54,2,189.672096,632.8474068,51.40164252,140.977043,107.035676,2333 
54,4,328.393972,542.3616792,29.46461693,41.36914708,73.72630685,929 
54,3,558.3706004,432.0172533,42.39735363,45.12597063,112.2059444,1449 
54,1,479.1963077,244.9476923,40.05119746,54.20532462,130.9781434,1625 
55,2,193.5413823,647.6800341,50.76526174,153.0839546,112.0800911,2344 
55,4,330.4796663,542.995829,30.53700577,41.16815545,75.9263774,959 
55,3,557.6879433,433.9453901,42.23954523,45.20976481,133.1841605,1410 
55,1,479.4444444,245.1056166,40.43402702,54.09287055,131.8131208,1638 
56,2,207.1846825,666.4415899,48.30143737,55.53874438,106.053223,2063 
56,4,330.2809524,541.9904762,28.39563508,39.87605422,70.35124998,840 
56,3,556.7867821,436.3414634,41.6834193,43.72775733,136.3524721,1271 
56,1,479.2281673,244.9366544,40.2454147,54.26620939,129.7779247,1626 
57,2,213.5466179,681.0132541,51.40344793,55.95469297,116.1994385,2188 
57,4,332.1987642,543.2543769,30.51102501,41.70050429,75.48862289,971 
57,3,554.4476318,437.9559706,42.8830641,44.86807366,128.7078478,1499 
57,1,479.3111247,245.1650367,40.63630647,54.31554021,130.9068108,1636 
58,2,220.4109397,694.4712482,50.55994169,56.22211874,117.5714912,2139 
58,4,331.4579741,543.1853448,29.19005075,41.82208954,71.73470611,928 
58,3,553.13,439.3878571,42.51946424,43.56762365,150.7020449,1400 
58,1,479.5208964,245.4009691,40.23480345,54.82266736,133.3534665,1651 
59,2,228.9795658,707.4840358,53.52173759,57.90060911,139.6904834,2349 
59,4,333.6611053,544.5234619,30.36277386,41.23916212,76.85255338,959 
59,3,552.9009763,441.9002789,43.70032933,43.92159015,116.011848,1434 
59,1,479.3392421,245.2561125,40.44296033,54.37359952,132.1672323,1636 
60,2,236.3564815,713.8541667,48.50510346,58.44959769,99.79829786,2160 
60,4,334.0946095,544.8690869,28.63395961,41.64547511,74.76664634,909 
60,3,551.8699071,443.7005004,43.31260366,44.21129181,176.3958128,1399 
60,1,479.16596,245.3022411,40.37608663,54.73783283,131.8228401,1651 
61,2,246.35209,719.2057878,41.31043937,60.28641752,95.22169129,1866 
61,4,335.9290853,545.6526208,29.89201736,42.7907714,79.61488553,973 
61,3,550.8331081,444.8993243,42.95673316,45.05411659,3.907479628,1480 
61,1,479.089451,244.8630475,40.26054868,54.26618894,128.7526823,1621 
62,2,256.9712919,723.2987013,33.0558023,59.96716163,92.88529119,1463 
62,4,337.9149357,547.620178,31.70048667,41.4029718,86.57765811,1011 
62,3,550.8342105,445.7427632,43.24946599,45.6205854,167.3828031,1520 
62,1,479.0099688,245.3925234,40.39299744,53.40374667,130.9645863,1605 
63,2,265.6709207,725.8887876,26.44879188,56.11298925,93.25185474,1097 
63,4,337.9478908,548.439206,26.91385246,40.10876689,81.99893321,806 
63,3,551.6213826,445.8247588,41.04703836,44.60021103,10.68151869,1244 
63,1,478.8836923,245.2498462,40.73158861,53.87119127,130.7724776,1625 
64,2,271.8813928,727.2905332,23.19375526,53.91210839,92.0192846,919 
64,4,336.9679715,549.7698695,27.78433603,40.26681026,80.92168832,843 
64,3,551.0889371,446.6731743,42.55845176,45.3558087,6.132258025,1383 
64,1,478.8879641,245.1613316,39.61411287,53.34726466,127.5821625,1562 
65,2,279.1122715,728.5535248,20.04268333,52.19762093,90.79631072,766 
65,4,337.0126147,550.5538991,28.41484518,40.13574243,83.96530497,872 
65,3,550.9132047,447.2410979,42.62678848,44.48419948,14.64145869,1348 
65,1,478.9510836,245.574613,40.55531116,53.9943931,129.1679249,1615 
66,2,284.7098361,729.7770492,16.9759485,49.07334073,90.87173354,610 
66,4,335.2542565,553.0102157,28.60366521,40.47784669,75.41931708,881 
66,3,550.5578136,447.3069376,43.54030968,44.42510758,167.6014382,1427 
66,1,479.0123762,245.717203,39.95497249,54.54248337,128.6695052,1616 
67,2,287.71875,730.7541667,14.37147442,46.25719569,89.78543149,480 
67,4,338.0727273,555.3272727,27.59384303,42.15404248,76.48254981,880 
67,3,550.5380117,447.5548246,42.07850019,45.3113461,12.53434563,1368 
67,1,479.0847772,245.792698,40.12964541,54.45715064,130.2926433,1616 
68,2,288.0771084,731.3108434,13.11455837,43.37003598,90.53523155,415 
68,4,340.3500583,556.0828471,28.29350354,39.9444474,78.63670523,857 
68,3,550.3324119,448.259848,43.96445142,44.93376296,167.7487087,1447 
68,1,478.865869,245.2399244,40.12477567,53.99932408,127.6042006,1588 
69,2,294.8677043,732.5914397,9.654276602,35.63105094,90.41576488,257 
69,4,341.4704463,556.3558504,28.00795368,39.17323356,82.1447606,829 
69,3,550.4496644,448.7827181,41.12152725,44.25455554,28.62264762,1192 
69,1,479.1302386,245.2314636,39.60028159,53.26216313,128.879839,1551 
70,2,295.0727273,733.0227273,8.411585034,34.52624271,89.95777078,220 
70,4,341.738676,557.1149826,28.38337632,39.62275183,83.13653928,861 
70,3,549.8704342,449.1977946,43.25982506,46.06269143,6.259679541,1451 
70,1,478.9481574,245.5421611,40.42151165,53.51851154,129.4438613,1601 
71,2,295.8924303,732.6374502,9.41020273,35.41800061,89.06696231,251 
71,4,344.1701657,560.159116,29.36938325,40.41077341,89.80606997,905 
71,3,549.4310693,449.1513114,43.28623219,45.58871027,2.558144985,1487 
71,1,478.7658385,245.6881988,40.38714355,54.06475158,130.8309223,1610 
72,4,345.8963795,563.4968789,27.62806329,38.67349566,91.23537206,801 
72,3,549.7519026,451.9512938,42.36832648,45.29913582,19.93333212,1314 
72,1,479.0536494,247.3343731,40.65257922,53.669451,132.2568279,1603 
73,2,304.2772277,731.970297,11.17739855,39.83298692,89.10257711,303 
73,4,344.6499356,566.6550837,27.11836722,38.97190984,90.45662401,777 
73,3,549.0544588,451.1681416,43.3332717,45.50949069,15.41795319,1469 
73,1,479.3280856,245.5547859,39.92901733,53.84775659,130.7715443,1588 
74,2,309.010989,729.989011,15.13482002,46.527569,89.12041416,455 
74,4,344.9096386,568.0795181,28.80413119,38.9563685,92.99171582,830 
74,3,549.3442879,453.0978091,42.78722122,44.36559263,38.2734216,1278 
74,1,478.6804847,245.841199,39.97065162,53.21063154,126.697902,1568 
75,2,314.1840659,728.4491758,20.52024786,49.95784786,88.05310404,728 
75,4,346.1035599,569.0927724,29.66996667,41.0131239,98.64378428,927 
75,3,549.7804196,453.6671329,42.916692,45.50975462,34.51141985,1430 
75,1,478.871875,245.801875,40.15394133,54.16152032,129.4557761,1600 
76,2,316.809628,726.8544858,24.75739704,53.36550315,86.81507307,914 
76,4,344.8168847,573.3472057,28.40489802,39.83628366,94.99769299,841 
76,3,549.0731354,453.9985518,42.9721702,45.01692441,31.64399805,1381 
76,1,478.9937107,246.5295597,40.07352545,53.79869146,129.1797542,1590 
77,2,319.4918794,724.3317865,30.79106524,57.33189403,87.68209803,1293 
77,4,345.1776824,576.9793991,35.26035031,42.51210452,95.72254288,1165 
77,3,548.8775268,454.4197384,45.41204021,47.27454632,32.3651025,1682 
77,1,479.0814529,247.7391304,41.72603953,57.02720894,134.0502921,1817 
78,2,321.7154417,721.8988537,36.42477198,56.18141359,86.33641385,1483 
78,4,346.4096663,576.4119678,28.77091996,39.78136853,96.44471459,869 
78,3,549.1993266,454.8518519,43.62856758,45.37968829,16.32435838,1485 
78,1,479.1335029,246.7260013,39.67232527,54.09656567,129.9766564,1573 
79,2,322.4117974,718.3277685,43.99096891,56.07796972,82.04760728,1797 
79,4,347.7165354,576.9268841,28.98900058,40.51683918,99.97436567,889 
79,3,549.1244926,454.6664411,42.85302248,44.99717682,37.23723361,1478 
79,1,478.8341837,246.5331633,40.22257085,53.28373733,129.0894894,1568 
80,2,320.8902504,715.399041,50.7158602,52.04614218,71.7977965,1877 
80,4,348.8590786,576.9634146,27.53241017,37.4206459,90.43555556,738 
80,3,548.4067334,455.4695177,40.59215198,42.72926541,39.61745811,1099 
80,1,478.6632124,246.251943,39.69383138,53.43675168,124.0623679,1544 
81,2,317.7195402,710.3793103,51.10696508,57.60988791,3.443851623,2175 
81,4,348.3369565,576.923913,28.38220027,38.89985154,97.03311879,828 
81,3,549.188664,455.891498,42.51284053,43.2802855,51.75683097,1235 
81,1,478.6255563,246.1932613,40.22064893,53.55288143,125.9608981,1573 
82,2,313.2000971,703.7280233,49.40278963,57.53680875,2.05732884,2059 
82,4,348.8365759,576.9325551,28.21471226,37.74754804,96.52992772,771 
82,3,549.3632585,456.5303408,41.25382448,44.4584211,71.44291544,1203 
82,1,478.5491481,246.0897772,39.57906704,53.05861977,124.2633838,1526 
83,2,305.7610329,697.558216,50.07070064,57.89848842,168.5458028,2130 
83,4,348.1630952,576.7869048,27.92136063,39.91714919,100.8858051,840 
83,3,549.5022059,456.1720588,42.54939127,44.91134041,48.69789202,1360 
83,1,478.8150943,246.6880503,40.17744149,53.79402805,128.0695851,1590 
84,2,296.6099453,692.830292,52.07378299,57.11036607,160.0727752,2192 
84,4,347.67618,576.7903403,29.12353752,41.28329041,99.25806039,911 
84,3,549.6514555,456.3823761,41.50474926,44.79016,54.95611048,1271 
84,1,479.0539862,246.8286252,39.94561796,54.24720153,127.8845319,1593 
85,2,285.7642096,691.3512433,52.55921014,57.9490331,138.0558021,2252 
85,4,347.9073064,576.5485278,29.22870775,41.10558218,99.86045504,917 
85,3,549.2534504,456.1750314,44.30711078,46.00582972,41.8436447,1594 
85,1,479.0496231,246.6394472,39.8659155,54.2267384,130.3015125,1592 
86,2,274.3679853,691.0717571,52.44935519,56.18022934,125.2374308,2174 
86,4,347.8180828,576.5925926,29.04826137,41.58119632,98.49583783,918 
86,3,549.3839946,457.2225958,43.48036029,45.59956555,58.20996344,1487 
86,1,478.7821159,246.779597,40.39800782,53.68755272,127.5810085,1588 
87,2,263.1393324,693.7726173,50.85800141,55.12516211,92.02530138,2067 
87,4,347.3582264,576.8518086,28.81710577,39.31823519,97.11840161,857 
87,3,548.8686502,457.787373,43.31229773,44.5587025,61.30896661,1378 
87,1,478.7263556,246.5321564,39.9872055,53.74072946,126.948871,1586 
88,2,248.5004638,696.3858998,52.08543776,55.48461636,103.3803958,2156 
88,4,347.8769231,576.9010989,29.28685947,40.86245628,98.78913376,910 
88,3,548.9666222,458.5614152,43.67065314,45.3560328,56.89674259,1498 
88,1,478.4557994,246.6877743,40.39412487,54.09380124,127.3337237,1595 
89,2,234.7898039,701.2117647,53.6468234,60.7200018,101.1197168,2550 
89,4,347.1062925,578.7108844,34.93568887,43.230515,98.09424057,1176 
89,3,548.8397626,460.2118694,45.75703215,47.0395186,53.14928667,1685 
89,1,478.8961749,247.9153005,41.74968578,57.22564844,133.7129082,1830 
90,2,225.4326568,709.6342251,51.60394725,55.62400325,179.9292771,2168 
90,4,347.9463687,576.8972067,29.32337576,40.12840385,96.46452275,895 
90,3,548.357193,461.962807,43.85578544,45.00924154,65.29666316,1425 
90,1,478.7741325,246.7520505,40.01191995,54.19462211,127.6202894,1585 
91,2,214.8393051,715.4625407,44.95260617,53.52211637,115.2246013,1842 
91,4,347.5439815,576.8321759,28.32157395,40.84046887,98.23251254,864 
91,3,549.028321,463.1773432,42.97739283,45.4639248,81.57719673,1483 
91,1,478.6851385,246.7311083,39.93032525,54.10368702,128.3300107,1588 
92,2,204.2347762,721.9963316,33.89221605,53.38848105,98.15888573,1363 
92,4,347.8092417,577.0651659,29.02956329,39.25236342,96.33403372,844 
92,3,548.1202263,463.7057992,43.35803375,45.79362405,87.20088934,1414 
92,1,478.6850192,246.9833547,39.91057238,54.06651621,127.5608132,1562 
93,2,191.8514706,729,19.31186645,48.94695824,88.73799898,680 
93,4,347.5028571,576.8411429,28.45515532,40.56411794,96.978498,875 
93,3,547.8482328,463.5724186,43.22576501,45.19606619,86.3742455,1443 
93,1,478.6670886,246.7012658,40.36383869,53.52075079,127.6697316,1580 
94,4,346.8671727,577.5142315,31.99748202,42.97429726,97.30263243,1054 
94,3,547.5471698,463.9184419,44.78633999,46.88187556,67.73072022,1643 
