frame,track,x,y,width,height,angle,n,ignore,track_fixed
275,1,968.070333633904,477.945746919146,94.5376989062573,104.500138887144,17.7875080760079,6654,FALSE,1
276,1,968.070333633904,477.945746919146,94.5376989062573,104.500138887144,17.7875080760079,6654,FALSE,1
277,1,968.070333633904,477.945746919146,94.5376989062573,104.500138887144,17.7875080760079,6654,FALSE,1
278,1,968.070333633904,477.945746919146,94.5376989062573,104.500138887144,17.7875080760079,6654,FALSE,1
279,1,968.070333633904,477.945746919146,94.5376989062573,104.500138887144,17.7875080760079,6654,FALSE,1
280,1,967.774683544304,478.559046909903,94.6422686702195,104.139545057523,17.9110323377277,6715,FALSE,1
281,1,967.774683544304,478.559046909903,94.6422686702195,104.139545057523,17.9110323377277,6715,FALSE,1
282,1,967.774683544304,478.559046909903,94.6422686702195,104.139545057523,17.9110323377277,6715,FALSE,1
283,1,967.774683544304,478.559046909903,94.6422686702195,104.139545057523,17.9110323377277,6715,FALSE,1
284,1,967.774683544304,478.559046909903,94.6422686702195,104.139545057523,17.9110323377277,6715,FALSE,1
285,1,967.774683544304,478.559046909903,94.6422686702195,104.139545057523,17.9110323377277,6715,FALSE,1
286,1,968.643144260831,478.761500669942,94.5213917855604,104.31835298892,16.4380855653824,6717,FALSE,1
287,1,968.643144260831,478.761500669942,94.5213917855604,104.31835298892,16.4380855653824,6717,FALSE,1
288,1,968.643144260831,478.761500669942,94.5213917855604,104.31835298892,16.4380855653824,6717,FALSE,1
289,1,968.643144260831,478.761500669942,94.5213917855604,104.31835298892,16.4380855653824,6717,FALSE,1
290,1,968.643144260831,478.761500669942,94.5213917855604,104.31835298892,16.4380855653824,6717,FALSE,1
291,1,968.643144260831,478.761500669942,94.5213917855604,104.31835298892,16.4380855653824,6717,FALSE,1
292,1,968.489774748073,479.377741553053,94.4011782467907,104.083051639812,15.9277701952668,6748,FALSE,1
293,1,968.489774748073,479.377741553053,94.4011782467907,104.083051639812,15.9277701952668,6748,FALSE,1
294,1,968.489774748073,479.377741553053,94.4011782467907,104.083051639812,15.9277701952668,6748,FALSE,1
295,1,968.489774748073,479.377741553053,94.4011782467907,104.083051639812,15.9277701952668,6748,FALSE,1
296,1,968.489774748073,479.377741553053,94.4011782467907,104.083051639812,15.9277701952668,6748,FALSE,1
297,1,968.489774748073,479.377741553053,94.4011782467907,104.083051639812,15.9277701952668,6748,FALSE,1
298,1,969.4436713055,479.340788601723,95.0854559220888,107.023672455986,13.7269574931648,6036,FALSE,1
299,1,969.4436713055,479.340788601723,95.0854559220888,107.023672455986,13.7269574931648,6036,FALSE,1
300,1,969.4436713055,479.340788601723,95.0854559220888,107.023672455986,13.7269574931648,6036,FALSE,1
301,1,969.4436713055,479.340788601723,95.0854559220888,107.023672455986,13.7269574931648,6036,FALSE,1
302,1,969.4436713055,479.340788601723,95.0854559220888,107.023672455986,13.7269574931648,6036,FALSE,1
303,1,969.4436713055,479.340788601723,95.0854559220888,107.023672455986,13.7269574931648,6036,FALSE,1
304,1,969.066368381805,479.936167039523,94.1299830758427,104.271249103708,13.9321118288468,6705,FALSE,1
305,1,969.066368381805,479.936167039523,94.1299830758427,104.271249103708,13.9321118288468,6705,FALSE,1
306,1,969.066368381805,479.936167039523,94.1299830758427,104.271249103708,13.9321118288468,6705,FALSE,1
307,1,969.066368381805,479.936167039523,94.1299830758427,104.271249103708,13.9321118288468,6705,FALSE,1
308,1,969.066368381805,479.936167039523,94.1299830758427,104.271249103708,13.9321118288468,6705,FALSE,1
309,1,968.983741050119,479.925417661098,94.1900938187952,104.363884304789,14.1500088054173,6704,FALSE,1
310,1,969.118759231905,481.224224519941,94.1798941171774,104.464295095048,12.6182973172898,6770,FALSE,1
311,1,969.118759231905,481.224224519941,94.1798941171774,104.464295095048,12.6182973172898,6770,FALSE,1
312,1,969.118759231905,481.224224519941,94.1798941171774,104.464295095048,12.6182973172898,6770,FALSE,1
313,1,969.118759231905,481.224224519941,94.1798941171774,104.464295095048,12.6182973172898,6770,FALSE,1
314,1,969.118759231905,481.224224519941,94.1798941171774,104.464295095048,12.6182973172898,6770,FALSE,1
315,1,969.118759231905,481.224224519941,94.1798941171774,104.464295095048,12.6182973172898,6770,FALSE,1
316,1,969.33151934108,480.771584056479,93.9808591243602,104.167765517975,11.8080455089989,6799,FALSE,1
317,1,969.33151934108,480.771584056479,93.9808591243602,104.167765517975,11.8080455089989,6799,FALSE,1
318,1,969.33151934108,480.771584056479,93.9808591243602,104.167765517975,11.8080455089989,6799,FALSE,1
319,1,969.33151934108,480.771584056479,93.9808591243602,104.167765517975,11.8080455089989,6799,FALSE,1
320,1,969.33151934108,480.771584056479,93.9808591243602,104.167765517975,11.8080455089989,6799,FALSE,1
321,1,969.33151934108,480.771584056479,93.9808591243602,104.167765517975,11.8080455089989,6799,FALSE,1
322,1,969.975301381946,480.736548074096,94.1744457156736,104.130784203296,10.1466935422357,6802,FALSE,1
323,1,969.975301381946,480.736548074096,94.1744457156736,104.130784203296,10.1466935422357,6802,FALSE,1
324,1,969.975301381946,480.736548074096,94.1744457156736,104.130784203296,10.1466935422357,6802,FALSE,1
325,1,969.975301381946,480.736548074096,94.1744457156736,104.130784203296,10.1466935422357,6802,FALSE,1
326,1,969.975301381946,480.736548074096,94.1744457156736,104.130784203296,10.1466935422357,6802,FALSE,1
327,1,969.975301381946,480.736548074096,94.1744457156736,104.130784203296,10.1466935422357,6802,FALSE,1
328,1,969.777025036819,481.357437407953,94.0372447750467,104.546951298965,8.72122868645461,6790,FALSE,1
329,1,969.777025036819,481.357437407953,94.0372447750467,104.546951298965,8.72122868645461,6790,FALSE,1
330,1,969.777025036819,481.357437407953,94.0372447750467,104.546951298965,8.72122868645461,6790,FALSE,1
331,1,969.777025036819,481.357437407953,94.0372447750467,104.546951298965,8.72122868645461,6790,FALSE,1
332,1,969.777025036819,481.357437407953,94.0372447750467,104.546951298965,8.72122868645461,6790,FALSE,1
333,1,969.777025036819,481.357437407953,94.0372447750467,104.546951298965,8.72122868645461,6790,FALSE,1
334,1,970.259515062454,481.059808963997,94.2151989454417,104.203366066021,7.34643629487054,6805,FALSE,1
335,1,970.259515062454,481.059808963997,94.2151989454417,104.203366066021,7.34643629487054,6805,FALSE,1
336,1,970.259515062454,481.059808963997,94.2151989454417,104.203366066021,7.34643629487054,6805,FALSE,1
337,1,970.259515062454,481.059808963997,94.2151989454417,104.203366066021,7.34643629487054,6805,FALSE,1
338,1,970.259515062454,481.059808963997,94.2151989454417,104.203366066021,7.34643629487054,6805,FALSE,1
339,1,970.259515062454,481.059808963997,94.2151989454417,104.203366066021,7.34643629487054,6805,FALSE,1
340,1,970.788809735827,482.967349361829,94.0155816441672,104.551987079747,7.89615433101396,6738,FALSE,1
341,1,970.788809735827,482.967349361829,94.0155816441672,104.551987079747,7.89615433101396,6738,FALSE,1
342,1,970.788809735827,482.967349361829,94.0155816441672,104.551987079747,7.89615433101396,6738,FALSE,1
343,1,970.788809735827,482.967349361829,94.0155816441672,104.551987079747,7.89615433101396,6738,FALSE,1
344,1,970.788809735827,482.967349361829,94.0155816441672,104.551987079747,7.89615433101396,6738,FALSE,1
345,1,970.788809735827,482.967349361829,94.0155816441672,104.551987079747,7.89615433101396,6738,FALSE,1
346,1,970.871449704142,482.688165680473,94.1421785973882,104.612286790373,7.5307197531165,6760,FALSE,1
347,1,970.871449704142,482.688165680473,94.1421785973882,104.612286790373,7.5307197531165,6760,FALSE,1
348,1,970.871449704142,482.688165680473,94.1421785973882,104.612286790373,7.5307197531165,6760,FALSE,1
349,1,970.871449704142,482.688165680473,94.1421785973882,104.612286790373,7.5307197531165,6760,FALSE,1
350,1,970.871449704142,482.688165680473,94.1421785973882,104.612286790373,7.5307197531165,6760,FALSE,1
351,1,970.871449704142,482.688165680473,94.1421785973882,104.612286790373,7.5307197531165,6760,FALSE,1
352,1,970.923190765132,483.102264318485,94.462833321972,104.594052736445,6.69240764136744,6757,FALSE,1
353,1,970.923190765132,483.102264318485,94.462833321972,104.594052736445,6.69240764136744,6757,FALSE,1
354,1,970.923190765132,483.102264318485,94.462833321972,104.594052736445,6.69240764136744,6757,FALSE,1
355,1,970.923190765132,483.102264318485,94.462833321972,104.594052736445,6.69240764136744,6757,FALSE,1
356,1,970.923190765132,483.102264318485,94.462833321972,104.594052736445,6.69240764136744,6757,FALSE,1
357,1,970.923190765132,483.102264318485,94.462833321972,104.594052736445,6.69240764136744,6757,FALSE,1
358,1,970.975087924971,483.566822977726,94.3955453517428,104.381199518811,5.7411267758195,6824,FALSE,1
359,1,970.975087924971,483.566822977726,94.3955453517428,104.381199518811,5.7411267758195,6824,FALSE,1
360,1,970.975087924971,483.566822977726,94.3955453517428,104.381199518811,5.7411267758195,6824,FALSE,1
361,1,970.975087924971,483.566822977726,94.3955453517428,104.381199518811,5.7411267758195,6824,FALSE,1
362,1,970.975087924971,483.566822977726,94.3955453517428,104.381199518811,5.7411267758195,6824,FALSE,1
363,1,970.975087924971,483.566822977726,94.3955453517428,104.381199518811,5.7411267758195,6824,FALSE,1
364,1,971.254632396892,483.436341900777,94.435758044659,104.886760191019,3.13846810934214,6692,FALSE,1
365,1,971.254632396892,483.436341900777,94.435758044659,104.886760191019,3.13846810934214,6692,FALSE,1
366,1,971.254632396892,483.436341900777,94.435758044659,104.886760191019,3.13846810934214,6692,FALSE,1
367,1,971.254632396892,483.436341900777,94.435758044659,104.886760191019,3.13846810934214,6692,FALSE,1
368,1,971.254632396892,483.436341900777,94.435758044659,104.886760191019,3.13846810934214,6692,FALSE,1
369,1,971.254632396892,483.436341900777,94.435758044659,104.886760191019,3.13846810934214,6692,FALSE,1
370,1,971.610146862483,483.488799881323,94.1158601540595,105.004653676577,2.39234127574716,6741,FALSE,1
371,1,971.610146862483,483.488799881323,94.1158601540595,105.004653676577,2.39234127574716,6741,FALSE,1
372,1,971.610146862483,483.488799881323,94.1158601540595,105.004653676577,2.39234127574716,6741,FALSE,1
373,1,971.610146862483,483.488799881323,94.1158601540595,105.004653676577,2.39234127574716,6741,FALSE,1
374,1,971.610146862483,483.488799881323,94.1158601540595,105.004653676577,2.39234127574716,6741,FALSE,1
375,1,971.610146862483,483.488799881323,94.1158601540595,105.004653676577,2.39234127574716,6741,FALSE,1
376,1,972.140933704083,483.814576320796,94.0693929645222,104.433051694196,1.89586321070598,6833,FALSE,1
377,1,972.140933704083,483.814576320796,94.0693929645222,104.433051694196,1.89586321070598,6833,FALSE,1
378,1,972.140933704083,483.814576320796,94.0693929645222,104.433051694196,1.89586321070598,6833,FALSE,1
379,1,972.140933704083,483.814576320796,94.0693929645222,104.433051694196,1.89586321070598,6833,FALSE,1
380,1,972.140933704083,483.814576320796,94.0693929645222,104.433051694196,1.89586321070598,6833,FALSE,1
381,1,972.140933704083,483.814576320796,94.0693929645222,104.433051694196,1.89586321070598,6833,FALSE,1
382,1,972.184931506849,483.971874089187,94.0875907854694,104.251951268231,1.26773950769962,6862,FALSE,1
383,1,972.184931506849,483.971874089187,94.0875907854694,104.251951268231,1.26773950769962,6862,FALSE,1
384,1,972.184931506849,483.971874089187,94.0875907854694,104.251951268231,1.26773950769962,6862,FALSE,1
385,1,972.184931506849,483.971874089187,94.0875907854694,104.251951268231,1.26773950769962,6862,FALSE,1
386,1,972.184931506849,483.971874089187,94.0875907854694,104.251951268231,1.26773950769962,6862,FALSE,1
387,1,972.184931506849,483.971874089187,94.0875907854694,104.251951268231,1.26773950769962,6862,FALSE,1
388,1,973.499014130792,483.046828787381,94.8009386893444,107.147155545432,177.747940482919,6086,FALSE,1
389,1,973.499014130792,483.046828787381,94.8009386893444,107.147155545432,177.747940482919,6086,FALSE,1
390,1,973.499014130792,483.046828787381,94.8009386893444,107.147155545432,177.747940482919,6086,FALSE,1
391,1,973.499014130792,483.046828787381,94.8009386893444,107.147155545432,177.747940482919,6086,FALSE,1
392,1,973.499014130792,483.046828787381,94.8009386893444,107.147155545432,177.747940482919,6086,FALSE,1
393,1,973.499014130792,483.046828787381,94.8009386893444,107.147155545432,177.747940482919,6086,FALSE,1
394,1,973.022997032641,483.887982195846,94.4759362364006,104.942179045992,178.932359987122,6740,FALSE,1
395,1,973.022997032641,483.887982195846,94.4759362364006,104.942179045992,178.932359987122,6740,FALSE,1
396,1,973.022997032641,483.887982195846,94.4759362364006,104.942179045992,178.932359987122,6740,FALSE,1
397,1,973.022997032641,483.887982195846,94.4759362364006,104.942179045992,178.932359987122,6740,FALSE,1
398,1,973.022997032641,483.887982195846,94.4759362364006,104.942179045992,178.932359987122,6740,FALSE,1
399,1,973.022997032641,483.887982195846,94.4759362364006,104.942179045992,178.932359987122,6740,FALSE,1
400,1,973.296620219389,483.743403498369,94.1550481986677,104.980166246873,177.433210023671,6746,FALSE,1
401,1,973.296620219389,483.743403498369,94.1550481986677,104.980166246873,177.433210023671,6746,FALSE,1
402,1,973.296620219389,483.743403498369,94.1550481986677,104.980166246873,177.433210023671,6746,FALSE,1
403,1,973.296620219389,483.743403498369,94.1550481986677,104.980166246873,177.433210023671,6746,FALSE,1
404,1,973.296620219389,483.743403498369,94.1550481986677,104.980166246873,177.433210023671,6746,FALSE,1
405,1,973.296620219389,483.743403498369,94.1550481986677,104.980166246873,177.433210023671,6746,FALSE,1
406,1,973.180381149357,483.777515142562,94.3902772451652,104.91739439993,177.126292823808,6769,FALSE,1
407,1,973.180381149357,483.777515142562,94.3902772451652,104.91739439993,177.126292823808,6769,FALSE,1
408,1,973.180381149357,483.777515142562,94.3902772451652,104.91739439993,177.126292823808,6769,FALSE,1
409,1,973.180381149357,483.777515142562,94.3902772451652,104.91739439993,177.126292823808,6769,FALSE,1
410,1,973.180381149357,483.777515142562,94.3902772451652,104.91739439993,177.126292823808,6769,FALSE,1
411,1,973.180381149357,483.777515142562,94.3902772451652,104.91739439993,177.126292823808,6769,FALSE,1
412,1,973.275103366804,483.487743650325,94.2772307122524,104.77005350849,176.582402200996,6772,FALSE,1
413,1,973.275103366804,483.487743650325,94.2772307122524,104.77005350849,176.582402200996,6772,FALSE,1
414,1,973.275103366804,483.487743650325,94.2772307122524,104.77005350849,176.582402200996,6772,FALSE,1
415,1,973.275103366804,483.487743650325,94.2772307122524,104.77005350849,176.582402200996,6772,FALSE,1
416,1,973.275103366804,483.487743650325,94.2772307122524,104.77005350849,176.582402200996,6772,FALSE,1
417,1,973.275103366804,483.487743650325,94.2772307122524,104.77005350849,176.582402200996,6772,FALSE,1
418,1,973.589675516224,483.308997050148,94.4905966534105,104.714335451346,175.358128138783,6780,FALSE,1
419,1,973.589675516224,483.308997050148,94.4905966534105,104.714335451346,175.358128138783,6780,FALSE,1
420,1,973.589675516224,483.308997050148,94.4905966534105,104.714335451346,175.358128138783,6780,FALSE,1
421,1,973.589675516224,483.308997050148,94.4905966534105,104.714335451346,175.358128138783,6780,FALSE,1
422,1,973.589675516224,483.308997050148,94.4905966534105,104.714335451346,175.358128138783,6780,FALSE,1
423,1,973.589675516224,483.308997050148,94.4905966534105,104.714335451346,175.358128138783,6780,FALSE,1
424,1,973.533084004603,483.579257767549,93.9334027734601,104.044724091569,174.875038515427,6952,FALSE,1
425,1,973.533084004603,483.579257767549,93.9334027734601,104.044724091569,174.875038515427,6952,FALSE,1
426,1,973.533084004603,483.579257767549,93.9334027734601,104.044724091569,174.875038515427,6952,FALSE,1
427,1,973.533084004603,483.579257767549,93.9334027734601,104.044724091569,174.875038515427,6952,FALSE,1
428,1,973.533084004603,483.579257767549,93.9334027734601,104.044724091569,174.875038515427,6952,FALSE,1
429,1,973.533084004603,483.579257767549,93.9334027734601,104.044724091569,174.875038515427,6952,FALSE,1
430,1,973.701557723104,483.452322026496,94.1389500125118,104.262270844528,174.696833971447,6869,FALSE,1
431,1,973.701557723104,483.452322026496,94.1389500125118,104.262270844528,174.696833971447,6869,FALSE,1
432,1,973.701557723104,483.452322026496,94.1389500125118,104.262270844528,174.696833971447,6869,FALSE,1
433,1,973.701557723104,483.452322026496,94.1389500125118,104.262270844528,174.696833971447,6869,FALSE,1
434,1,973.701557723104,483.452322026496,94.1389500125118,104.262270844528,174.696833971447,6869,FALSE,1
435,1,973.701557723104,483.452322026496,94.1389500125118,104.262270844528,174.696833971447,6869,FALSE,1
436,1,973.471565025716,483.666715650257,94.1831121618034,104.533205322938,173.739345689668,6805,FALSE,1
437,1,973.471565025716,483.666715650257,94.1831121618034,104.533205322938,173.739345689668,6805,FALSE,1
438,1,973.471565025716,483.666715650257,94.1831121618034,104.533205322938,173.739345689668,6805,FALSE,1
439,1,973.471565025716,483.666715650257,94.1831121618034,104.533205322938,173.739345689668,6805,FALSE,1
440,1,973.471565025716,483.666715650257,94.1831121618034,104.533205322938,173.739345689668,6805,FALSE,1
441,1,973.471565025716,483.666715650257,94.1831121618034,104.533205322938,173.739345689668,6805,FALSE,1
442,1,973.505026611473,483.053666469545,94.415432885466,104.978869532058,173.105395992525,6764,FALSE,1
443,1,973.505026611473,483.053666469545,94.415432885466,104.978869532058,173.105395992525,6764,FALSE,1
444,1,973.505026611473,483.053666469545,94.415432885466,104.978869532058,173.105395992525,6764,FALSE,1
445,1,973.505026611473,483.053666469545,94.415432885466,104.978869532058,173.105395992525,6764,FALSE,1
446,1,973.505026611473,483.053666469545,94.415432885466,104.978869532058,173.105395992525,6764,FALSE,1
447,1,973.505026611473,483.053666469545,94.415432885466,104.978869532058,173.105395992525,6764,FALSE,1
448,1,973.474588827975,483.185953474589,94.4129921790701,105.074819540126,173.237188110031,6749,FALSE,1
449,1,973.474588827975,483.185953474589,94.4129921790701,105.074819540126,173.237188110031,6749,FALSE,1
450,1,973.474588827975,483.185953474589,94.4129921790701,105.074819540126,173.237188110031,6749,FALSE,1
451,1,973.474588827975,483.185953474589,94.4129921790701,105.074819540126,173.237188110031,6749,FALSE,1
452,1,973.474588827975,483.185953474589,94.4129921790701,105.074819540126,173.237188110031,6749,FALSE,1
453,1,973.474588827975,483.185953474589,94.4129921790701,105.074819540126,173.237188110031,6749,FALSE,1
454,1,973.433151130152,482.949032353376,94.3074676475822,105.128332634431,173.767931767377,6769,FALSE,1
455,1,973.433151130152,482.949032353376,94.3074676475822,105.128332634431,173.767931767377,6769,FALSE,1
456,1,973.433151130152,482.949032353376,94.3074676475822,105.128332634431,173.767931767377,6769,FALSE,1
457,1,973.433151130152,482.949032353376,94.3074676475822,105.128332634431,173.767931767377,6769,FALSE,1
458,1,973.433151130152,482.949032353376,94.3074676475822,105.128332634431,173.767931767377,6769,FALSE,1
459,1,973.433151130152,482.949032353376,94.3074676475822,105.128332634431,173.767931767377,6769,FALSE,1
460,1,973.441132858838,483.244810201661,94.371011577609,104.999076190554,173.249349495688,6744,FALSE,1
461,1,973.441132858838,483.244810201661,94.371011577609,104.999076190554,173.249349495688,6744,FALSE,1
462,1,973.441132858838,483.244810201661,94.371011577609,104.999076190554,173.249349495688,6744,FALSE,1
463,1,973.441132858838,483.244810201661,94.371011577609,104.999076190554,173.249349495688,6744,FALSE,1
464,1,973.441132858838,483.244810201661,94.371011577609,104.999076190554,173.249349495688,6744,FALSE,1
465,1,973.441132858838,483.244810201661,94.371011577609,104.999076190554,173.249349495688,6744,FALSE,1
466,1,973.988617642654,482.924367230792,94.0966461188208,105.390622613236,172.682708107423,6677,FALSE,1
467,1,973.980618990385,482.936298076923,94.1872327587701,105.524557469235,172.180093188687,6656,FALSE,1
468,1,974.001502403846,482.921574519231,94.1799304152958,105.55090802563,172.235560422391,6656,FALSE,1
469,1,974.001502403846,482.921574519231,94.1799304152958,105.55090802563,172.235560422391,6656,FALSE,1
470,1,974.001502403846,482.921574519231,94.1799304152958,105.55090802563,172.235560422391,6656,FALSE,1
471,1,974.001502403846,482.921574519231,94.1799304152958,105.55090802563,172.235560422391,6656,FALSE,1
472,1,973.431739130435,483.262173913044,94.032833704104,104.464582379453,173.669927306104,6900,FALSE,1
473,1,973.431739130435,483.262173913044,94.032833704104,104.464582379453,173.669927306104,6900,FALSE,1
474,1,973.431739130435,483.262173913044,94.032833704104,104.464582379453,173.669927306104,6900,FALSE,1
475,1,973.431739130435,483.262173913044,94.032833704104,104.464582379453,173.669927306104,6900,FALSE,1
476,1,973.431739130435,483.262173913044,94.032833704104,104.464582379453,173.669927306104,6900,FALSE,1
477,1,973.431739130435,483.262173913044,94.032833704104,104.464582379453,173.669927306104,6900,FALSE,1
478,1,974.614692432512,481.900722820475,93.9986685616869,104.89103995491,171.76807515198,6779,FALSE,1
479,1,974.614692432512,481.900722820475,93.9986685616869,104.89103995491,171.76807515198,6779,FALSE,1
480,1,974.614692432512,481.900722820475,93.9986685616869,104.89103995491,171.76807515198,6779,FALSE,1
481,1,974.614692432512,481.900722820475,93.9986685616869,104.89103995491,171.76807515198,6779,FALSE,1
482,1,974.614692432512,481.900722820475,93.9986685616869,104.89103995491,171.76807515198,6779,FALSE,1
483,1,974.614692432512,481.900722820475,93.9986685616869,104.89103995491,171.76807515198,6779,FALSE,1
484,1,973.579331484455,482.862209896366,94.1185611662391,104.743875322291,171.799228079158,6851,FALSE,1
485,1,973.579331484455,482.862209896366,94.1185611662391,104.743875322291,171.799228079158,6851,FALSE,1
486,1,973.579331484455,482.862209896366,94.1185611662391,104.743875322291,171.799228079158,6851,FALSE,1
487,1,973.579331484455,482.862209896366,94.1185611662391,104.743875322291,171.799228079158,6851,FALSE,1
488,1,973.579331484455,482.862209896366,94.1185611662391,104.743875322291,171.799228079158,6851,FALSE,1
489,1,973.579331484455,482.862209896366,94.1185611662391,104.743875322291,171.799228079158,6851,FALSE,1
490,1,973.561250185158,482.848170641386,94.301537469299,105.081265993315,171.248994179747,6751,FALSE,1
491,1,973.561250185158,482.848170641386,94.301537469299,105.081265993315,171.248994179747,6751,FALSE,1
492,1,973.561250185158,482.848170641386,94.301537469299,105.081265993315,171.248994179747,6751,FALSE,1
493,1,973.561250185158,482.848170641386,94.301537469299,105.081265993315,171.248994179747,6751,FALSE,1
494,1,973.561250185158,482.848170641386,94.301537469299,105.081265993315,171.248994179747,6751,FALSE,1
495,1,973.561250185158,482.848170641386,94.301537469299,105.081265993315,171.248994179747,6751,FALSE,1
496,1,973.621681744031,483.234317069554,94.2936242398681,105.372295305334,171.345216533168,6743,FALSE,1
497,1,973.621681744031,483.234317069554,94.2936242398681,105.372295305334,171.345216533168,6743,FALSE,1
498,1,973.621681744031,483.234317069554,94.2936242398681,105.372295305334,171.345216533168,6743,FALSE,1
499,1,973.621681744031,483.234317069554,94.2936242398681,105.372295305334,171.345216533168,6743,FALSE,1
500,1,973.621681744031,483.234317069554,94.2936242398681,105.372295305334,171.345216533168,6743,FALSE,1
501,1,973.621681744031,483.234317069554,94.2936242398681,105.372295305334,171.345216533168,6743,FALSE,1
502,1,973.496898995865,482.873154164206,94.2775667760902,104.881865868354,171.194051806073,6772,FALSE,1
503,1,973.496898995865,482.873154164206,94.2775667760902,104.881865868354,171.194051806073,6772,FALSE,1
504,1,973.496898995865,482.873154164206,94.2775667760902,104.881865868354,171.194051806073,6772,FALSE,1
505,1,973.496898995865,482.873154164206,94.2775667760902,104.881865868354,171.194051806073,6772,FALSE,1
506,1,973.496898995865,482.873154164206,94.2775667760902,104.881865868354,171.194051806073,6772,FALSE,1
507,1,973.496898995865,482.873154164206,94.2775667760902,104.881865868354,171.194051806073,6772,FALSE,1
508,1,973.412758520245,483.136469560152,94.2597996982577,104.854857148503,171.043284756052,6866,FALSE,1
509,1,973.412758520245,483.136469560152,94.2597996982577,104.854857148503,171.043284756052,6866,FALSE,1
510,1,973.412758520245,483.136469560152,94.2597996982577,104.854857148503,171.043284756052,6866,FALSE,1
511,1,973.412758520245,483.136469560152,94.2597996982577,104.854857148503,171.043284756052,6866,FALSE,1
512,1,973.412758520245,483.136469560152,94.2597996982577,104.854857148503,171.043284756052,6866,FALSE,1
513,1,973.412758520245,483.136469560152,94.2597996982577,104.854857148503,171.043284756052,6866,FALSE,1
514,1,973.235080058224,483.134788937409,94.1854939730123,104.941641451627,170.085122546848,6870,FALSE,1
515,1,973.235080058224,483.134788937409,94.1854939730123,104.941641451627,170.085122546848,6870,FALSE,1
516,1,973.235080058224,483.134788937409,94.1854939730123,104.941641451627,170.085122546848,6870,FALSE,1
517,1,973.235080058224,483.134788937409,94.1854939730123,104.941641451627,170.085122546848,6870,FALSE,1
518,1,973.235080058224,483.134788937409,94.1854939730123,104.941641451627,170.085122546848,6870,FALSE,1
519,1,973.235080058224,483.134788937409,94.1854939730123,104.941641451627,170.085122546848,6870,FALSE,1
520,1,972.610523385301,483.738864142539,93.6185722068864,103.613683223914,170.250998341191,7184,FALSE,1
521,1,972.610523385301,483.738864142539,93.6185722068864,103.613683223914,170.250998341191,7184,FALSE,1
522,1,972.610523385301,483.738864142539,93.6185722068864,103.613683223914,170.250998341191,7184,FALSE,1
523,1,972.610523385301,483.738864142539,93.6185722068864,103.613683223914,170.250998341191,7184,FALSE,1
524,1,972.610523385301,483.738864142539,93.6185722068864,103.613683223914,170.250998341191,7184,FALSE,1
525,1,972.610523385301,483.738864142539,93.6185722068864,103.613683223914,170.250998341191,7184,FALSE,1
526,1,972.993018181818,483.225454545455,94.1431360985469,104.623851341675,169.526788406476,6875,FALSE,1
527,1,972.993018181818,483.225454545455,94.1431360985469,104.623851341675,169.526788406476,6875,FALSE,1
528,1,972.993018181818,483.225454545455,94.1431360985469,104.623851341675,169.526788406476,6875,FALSE,1
529,1,972.993018181818,483.225454545455,94.1431360985469,104.623851341675,169.526788406476,6875,FALSE,1
530,1,972.993018181818,483.225454545455,94.1431360985469,104.623851341675,169.526788406476,6875,FALSE,1
531,1,972.993018181818,483.225454545455,94.1431360985469,104.623851341675,169.526788406476,6875,FALSE,1
532,1,973.047162966188,483.050936003483,94.2001648078319,104.872860461432,169.680825229655,6891,FALSE,1
533,1,973.047162966188,483.050936003483,94.2001648078319,104.872860461432,169.680825229655,6891,FALSE,1
534,1,973.047162966188,483.050936003483,94.2001648078319,104.872860461432,169.680825229655,6891,FALSE,1
535,1,973.047162966188,483.050936003483,94.2001648078319,104.872860461432,169.680825229655,6891,FALSE,1
536,1,973.047162966188,483.050936003483,94.2001648078319,104.872860461432,169.680825229655,6891,FALSE,1
537,1,973.047162966188,483.050936003483,94.2001648078319,104.872860461432,169.680825229655,6891,FALSE,1
538,1,972.971061093248,482.941391406022,94.3553775588452,104.769299779555,168.98573368391,6842,FALSE,1
539,1,972.971061093248,482.941391406022,94.3553775588452,104.769299779555,168.98573368391,6842,FALSE,1
540,1,972.971061093248,482.941391406022,94.3553775588452,104.769299779555,168.98573368391,6842,FALSE,1
541,1,972.971061093248,482.941391406022,94.3553775588452,104.769299779555,168.98573368391,6842,FALSE,1
542,1,972.971061093248,482.941391406022,94.3553775588452,104.769299779555,168.98573368391,6842,FALSE,1
543,1,972.971061093248,482.941391406022,94.3553775588452,104.769299779555,168.98573368391,6842,FALSE,1
544,1,972.936356986101,482.9650329188,94.2666460382211,104.829019904101,168.837589290464,6835,FALSE,1
545,1,972.936356986101,482.9650329188,94.2666460382211,104.829019904101,168.837589290464,6835,FALSE,1
546,1,972.936356986101,482.9650329188,94.2666460382211,104.829019904101,168.837589290464,6835,FALSE,1
547,1,972.936356986101,482.9650329188,94.2666460382211,104.829019904101,168.837589290464,6835,FALSE,1
548,1,972.936356986101,482.9650329188,94.2666460382211,104.829019904101,168.837589290464,6835,FALSE,1
549,1,972.936356986101,482.9650329188,94.2666460382211,104.829019904101,168.837589290464,6835,FALSE,1
550,1,972.821642025794,482.509751494181,94.6949195719614,106.688178177716,167.472269865547,6358,FALSE,1
551,1,972.821642025794,482.509751494181,94.6949195719614,106.688178177716,167.472269865547,6358,FALSE,1
