frame,track,x,y,width,height,angle,n
96,4,284.2856557,526.5045082,52.52819546,59.45501798,83.96807895,2440
96,3,307.7454105,454.1111881,57.79830752,63.90171142,78.15629345,2887
96,2,385.1921922,373.8262548,39.91296791,75.50520986,98.86643421,2331
96,1,309.9994373,253.89139,43.51325191,52.43383863,45.21426434,1777
97,4,285.923299,526.5373196,52.06073248,59.69897001,89.97871747,2425
97,3,305.5883362,452.0377358,57.79018185,64.50330937,62.88101014,2915
97,2,385.2462817,374.4877515,39.60219096,74.54516959,99.24330977,2286
97,1,308.2657143,254.0371429,43.11457028,52.13858817,50.25371098,1750
98,4,287.1168456,527.1981833,52.2292826,59.42100216,93.59284043,2422
98,3,301.5344228,448.2729485,57.48390826,63.91712645,38.81261875,2876
98,2,384.5688908,375.6325823,39.80471211,74.97940085,99.92922539,2308
98,1,305.7418432,253.39668,43.19892718,51.93247455,54.9682531,1747
99,4,289.0140322,528.1564177,52.0006665,59.76991203,96.24523283,2423
99,3,293.3007989,445.5529698,57.63053379,63.95503125,13.42727892,2879
99,2,383.9105903,377.1814236,39.87698206,74.60082355,101.5931507,2304
99,1,303.5665334,253.5830954,43.23478051,52.00079273,57.87722243,1751
100,4,290.9311624,529.7572135,51.88645694,59.96800514,101.9873175,2426
100,3,288.5327812,444.326087,57.66155558,64.34576515,173.8432502,2898
100,2,383.6298201,377.2823479,40.00049683,75.36246826,101.4994312,2334
100,1,300.235361,253.2524161,43.72928801,51.65842545,66.39945076,1759
101,4,292.209744,531.1849711,52.02507597,59.70949307,107.3283399,2422
101,3,286.941989,444.9333564,57.50507896,64.41618044,162.4669516,2896
101,2,384.1942131,377.8868917,39.21752064,75.04425333,102.3801576,2281
101,1,298.4593329,253.280866,43.27612461,50.6619684,70.8507402,1709
102,4,293.9127407,533.3748464,51.84037208,60.40704633,113.0903875,2441
102,3,283.5642612,449.3560137,57.6722594,64.49363427,151.81082,2910
102,2,384.4527897,379.1669528,40.07351599,75.0278055,103.936719,2330
102,1,296.6467916,253.7342419,43.97766805,51.47175633,70.15972842,1761
103,4,295.59591,535.6175869,52.0210362,60.2780099,115.3802576,2445
103,3,281.6991028,453.300207,57.32646175,64.58220113,144.1782344,2898
103,2,384.7399568,380.0937365,39.96999366,74.80835963,101.7263763,2315
103,1,295.0291036,252.6117579,43.26275412,50.95214143,81.27016578,1718
104,4,297.1759868,538.3421053,52.07891833,59.82471977,123.2846811,2432
104,3,280.5129355,459.4946533,57.50793244,64.44851738,126.6979111,2899
104,2,384.0349288,381.2384649,39.96690997,75.00723875,99.9272992,2319
104,1,293.5062857,252.1994286,44.05804665,50.87879268,84.08428966,1750
105,4,298.6853147,541.013986,51.71465412,60.32667478,127.0339482,2431
105,3,280.1737931,463.4282759,57.60015122,64.44232202,117.1627563,2900
105,2,383.3762887,382.4570447,39.78304843,75.65514741,98.02340187,2328
105,1,292.5601173,251.5049853,43.9318549,49.76574628,94.83457237,1705
106,4,299.7177686,544.5318182,51.54262443,60.22248905,131.3858847,2420
106,3,279.9307479,464.400277,57.70723206,64.08736823,109.2421546,2888
106,2,382.4510565,384.4096593,39.67762018,75.42182423,97.56015226,2319
106,1,290.4692958,251.835493,44.42417898,51.14680622,96.91090703,1775
107,4,300.6355863,547.1258143,51.96101729,60.61213582,135.6104594,2456
107,3,280.1360661,464.1701688,57.75815143,64.38708957,103.0866372,2903
107,2,381.9940248,386.7793427,40.06841802,75.46237652,96.13570191,2343
107,1,289.1144336,249.8499137,43.82210339,50.88865113,101.9426172,1739
108,4,301.4754165,549.3031288,51.91772355,60.74042519,140.5647036,2461
108,3,280.6186703,464.3634172,57.96110453,64.13063922,96.62334706,2903
108,2,382.1801376,387.3774721,39.69316909,75.51216282,94.50151475,2326
108,1,287.6762014,248.9199085,43.45947895,51.49714331,108.0782801,1748
109,4,301.9168374,551.5858255,51.86554779,60.27863287,146.1847376,2441
109,3,280.78697,464.2985178,58.03924513,63.97711106,87.79454981,2901
109,2,381.8555216,387.2213007,39.55506135,74.80320305,94.99137154,2291
109,1,286.6133721,247.5575581,43.42311223,50.65467003,120.5112558,1720
110,4,301.9950779,555.6267432,51.91721335,60.18288524,151.1073487,2438
110,3,280.9741379,464.4348276,58.12761477,63.7701342,80.98091569,2900
110,2,382.0809047,386.9021314,39.64569044,75.09479846,95.95551736,2299
110,1,285.2859639,246.7093768,43.23323942,50.87098191,126.2487866,1717
111,4,301.7271984,558.9779141,52.185773,59.99968247,157.8059617,2445
111,3,281.1103118,464.7560808,58.26787963,64.00688974,74.63654692,2919
111,2,381.8390307,387.3310255,39.71585205,75.11892444,94.73033776,2311
111,1,283.8630682,245.3846591,43.6230452,51.70896504,126.2104512,1760
112,4,301.7127049,561.0622951,51.9620859,60.23937146,167.5749946,2440
112,3,281.1331058,464.8457338,58.12253641,64.37433746,68.09315081,2930
112,2,380.812043,388.1049462,39.97079984,75.13511654,96.30321576,2325
112,1,282.7590778,244.1688761,43.30079753,51.41286264,133.8265328,1735
113,4,300.6748768,563.7179803,52.05908952,60.07590163,175.2963352,2436
113,3,281.132378,465.0392358,58.21962678,64.25939096,60.92571613,2931
113,2,380.0833691,389.1190374,39.69447679,75.65742981,97.45517466,2327
113,1,281.580254,243.1789838,42.97512457,51.61445458,137.4092475,1732
114,4,300.0594994,567.942142,52.16453846,59.85838682,0.268251981,2437
114,3,281.3841194,465.0668476,58.43907997,64.38312012,55.55532448,2947
114,2,379.6767205,391.433305,40.23040316,75.43227373,95.91256157,2354
114,1,280.3194286,242.2262857,43.42031581,51.72459261,141.5122746,1750
115,4,298.6843194,572.7000414,52.06935249,59.55590035,10.72615604,2417
115,3,286.4627223,468.0085499,57.92308559,64.44357866,44.61101109,2924
115,2,378.4866754,393.8519004,39.81605753,74.37193056,95.72595623,2289
115,1,279.5894495,241.143922,42.98967622,52.14277198,147.8369992,1744
116,4,296.0381426,577.3237977,52.06184585,59.4072662,16.95275879,2412
116,3,295.3627891,477.2333448,57.65889699,64.25333544,17.85387034,2897
116,2,377.5520105,395.4807692,39.37050336,74.95601228,94.92957002,2288
116,1,278.5706215,239.3632768,43.65177527,52.095318,150.5148482,1770
117,4,295.0497942,582.1580247,52.04624791,59.87825689,22.71787599,2430
117,3,306.7944923,483.7697074,57.50159528,64.64336357,173.8157979,2905
117,2,377.9835427,397.1697705,40.21960411,74.34460445,94.47533021,2309
117,1,277.6426117,237.7691867,43.09870811,51.95322883,153.3051984,1746
118,4,292.8776267,586.4293366,52.10115156,59.709668,30.17079278,2427
118,3,315.8214654,484.1028552,57.68682487,64.40551004,145.8383115,2907
118,2,377.8048569,399.1383348,39.83527766,74.83502039,92.39037044,2306
118,1,277.0753425,237.1592466,43.2491795,52.00946549,156.5977068,1752
119,4,289.7451466,589.8988021,52.07804506,59.61871883,33.59726541,2421
119,3,327.7863277,478.2638269,57.83384702,64.40102464,118.9166611,2911
119,2,378.5657093,400.2711053,39.50253208,74.97374265,90.1585219,2298
119,1,276.6267361,236.7638889,43.11927239,51.47586391,161.9060289,1728
120,4,287.7823748,592.8800165,52.01258859,59.60087562,38.72300027,2417
120,3,332.2973347,469.7431637,58.30703661,63.42991102,93.53126198,2889
120,2,377.8440367,401.2297947,39.73323876,74.37044237,89.98683032,2289
120,1,276.1717579,235.3988473,43.24556407,51.57550511,165.3819064,1735
121,4,285.7870409,593.5344614,51.82008965,59.95010069,42.37851105,2423
121,3,334.2015906,459.1379668,57.78374425,63.98046923,67.69081223,2892
121,2,378.4210756,401.0223,39.77788049,74.31530935,90.96194017,2287
121,1,276.5721649,234.2371134,43.11831378,52.00698203,169.3022204,1746
122,4,283.0769231,596.8207856,52.22006688,60.04927941,42.93793222,2444
122,3,329.6388509,448.9736662,57.84343613,64.57314824,43.92991801,2924
122,2,377.8397575,401.0272845,40.16151224,74.52358019,94.23735003,2309
122,1,276.3575895,232.9909039,43.03705681,52.47432975,172.5879514,1759
123,4,278.7545008,601.1779869,52.38997943,59.81717001,46.21765455,2444
123,3,320.7252595,442.4373702,57.94680966,63.8071697,22.13253057,2890
123,2,376.8403471,403.0433839,39.74712572,74.9203863,94.38899728,2305
123,1,275.4044118,232.6821267,43.6890734,51.93469345,175.1978183,1768
124,4,275.6863469,604.2931529,52.35636082,59.76455246,52.50067268,2439
124,3,307.9492754,434.9044168,57.78823139,64.16467809,173.6143212,2898
124,2,375.0193798,404.4048234,39.96661254,75.19218262,96.32581453,2322
124,1,276.3253561,231.2364672,43.42857881,51.89504335,0.042732363,1755
125,4,273.395244,607.5211152,52.25144856,59.84222358,53.65534593,2439
125,3,295.8245192,438.4041896,57.90343008,64.19688488,151.8077452,2912
125,2,373.7186296,406.5858672,40.35543281,74.79314783,95.11415426,2335
125,1,276.5402899,229.724058,43.04269531,51.44413956,5.999882514,1725
126,4,270.3319638,611.1429745,52.12761843,59.84864445,57.13803765,2434
126,3,284.244383,445.6301417,57.68608295,64.08193768,126.7480263,2893
126,2,372.7644502,409.4098218,39.9715252,74.54660783,92.73026768,2301
126,1,277.2114189,228.4629734,43.20065124,52.6100127,9.684301936,1769
127,4,266.2444353,615.0399835,52.19171491,59.63640568,59.64878709,2426
127,3,276.8436313,458.5298585,57.76298172,64.1711366,103.0812711,2897
127,2,373.4853135,413.0504165,40.01177305,73.90080291,92.13653792,2281
127,1,277.1774284,228.2947782,43.63934336,52.34528884,14.07244139,1781
128,4,262.5305453,618.4448544,52.43446023,59.6809513,63.81185464,2439
128,3,274.891558,471.2234043,57.97560708,64.23250598,78.07463683,2914
128,2,371.8163793,415.3310345,39.88111365,75.2617765,91.70803739,2320
128,1,276.9684685,227.6002252,43.49191454,52.47965871,18.810727,1776
129,4,258.7455523,620.2970625,52.2154776,59.39114324,70.67135905,2417
129,3,275.4913118,485.4759796,57.97228057,64.62723004,47.18911157,2935
129,2,372.0239027,416.7366362,40.31582118,73.98735906,90.49032281,2301
129,1,277.2905028,226.5324022,43.64933865,52.67639703,21.3983712,1790
130,4,255.6367381,623.8171334,52.48044424,59.34619129,72.80223793,2428
130,3,282.5318636,497.5435756,57.76611009,64.26014933,22.53143645,2903
130,2,371.6410367,420.9991361,39.87930673,75.05077869,89.40573425,2315
130,1,277.6079956,226.2570794,43.71189151,52.83654047,24.21661385,1801
131,4,251.5120632,626.5145591,51.95633994,59.45896311,78.72587295,2404
131,3,292.9798821,503.9895942,57.35159735,64.34069763,176.0558499,2883
131,2,372.3936769,423.5786055,39.71339437,75.1404581,87.67546567,2309
131,1,277.9345172,226.654828,43.84858664,52.79959403,26.33501472,1802
132,4,247.9360731,627.1984226,52.35924548,59.17196069,83.41720625,2409
132,3,305.0498624,505.5268226,57.48588187,64.63180196,154.4236377,2908
132,2,372.6361301,424.7482877,40.60508094,74.59626053,86.21054189,2336
132,1,278.7294713,226.3532058,43.58141103,52.29052466,32.09024454,1778
133,4,243.485619,629.0016674,52.00541395,59.26794318,88.48616832,2399
133,3,315.0589041,502.469863,57.83598542,64.54623471,129.3851365,2920
133,2,372.5263385,426.9088946,39.99009813,74.79694191,86.19980085,2316
133,1,279.1727837,226.6103896,43.47110014,52.24449172,35.25106691,1771
134,4,238.637422,630.5505198,52.1483979,59.31763351,94.07631734,2405
134,3,322.5247148,495.0985137,57.9913058,63.84952485,100.502485,2893
134,2,372.4202773,427.7339688,40.07396076,74.48832701,86.03125092,2308
134,1,279.4157981,226.0285244,44.20104133,53.02165246,34.8477874,1823
135,4,234.364701,631.6988708,51.9898323,59.20381676,100.6448227,2391
135,3,324.1101871,484.8860014,57.99603857,63.64775898,74.7432768,2886
135,2,373.0183807,427.8035011,39.86393276,74.16449511,86.93137071,2285
135,1,280.142055,225.7029759,43.61227158,52.43957034,40.38545028,1781
136,4,229.60625,631.8741667,51.70417867,59.51014428,107.1147709,2400
136,3,320.5834768,474.3872633,57.69601951,64.36182221,47.33610342,2905
136,2,373.8916667,427.8399123,39.87849347,74.06776794,90.37388112,2280
136,1,280.4472808,225.5055494,43.96683279,52.6484399,41.9864459,1802
137,4,225.3820225,630.1631294,52.02086118,59.25617169,110.9374252,2403
137,3,312.0376963,464.6858639,57.69908017,63.52367346,22.24152537,2865
137,2,372.9956102,427.6848112,39.53166844,74.50885573,92.35729767,2278
137,1,281.2116253,225.2844244,43.59373154,52.1823079,44.32352219,1772
138,4,220.9466501,629.4454094,51.98107492,59.56105239,119.7389349,2418
138,3,299.0640275,459.9466437,58.11658242,63.97386434,176.3024022,2905
138,2,372.1917098,430.2314335,39.95368315,75.0110583,91.77858841,2316
138,1,282.1975717,226.2555188,44.14106171,52.77315272,52.66027129,1812
139,4,217.3046714,628.0744109,51.84958418,59.75480869,121.7674795,2419
139,3,285.6281875,461.6274983,57.54206768,64.396141,152.1039278,2902
139,2,370.8892254,434.0199048,40.26317429,74.19248211,90.40555138,2311
139,1,282.5281147,227.0336273,43.98617706,53.06524076,55.51369841,1814
140,4,213.745447,627.7334437,51.94735624,59.5876052,125.3299359,2416
140,3,272.9136864,468.6709078,57.86585768,64.22601281,129.0784083,2908
140,2,369.8620541,437.0971208,40.53264478,74.45567255,88.47185169,2327
140,1,282.9371873,226.8727071,43.7835014,52.74707097,55.96428377,1799
141,4,210.4989579,627.5348062,51.76680841,59.31911626,130.1166141,2399
141,3,264.4509192,480.1106486,57.75748509,63.8807051,105.8420857,2883
141,2,369.2101386,439.372617,40.16007254,74.24171021,86.4317175,2308
141,1,283.3060079,227.2274003,43.83193011,52.25199708,61.50060075,1781
142,4,207.2605252,629.2555231,51.41378288,59.68572335,133.9236757,2399
142,3,260.6510506,494.7292456,57.86392433,64.11776722,76.96788273,2903
142,2,369.0575824,444.0852747,39.86711311,73.78047586,84.15545325,2275
142,1,283.8057874,228.6683361,44.39881644,52.0136947,63.92937154,1797
143,4,205.0488007,627.8581472,51.64385516,59.91385854,140.0887286,2418
143,3,262.125898,506.3116661,57.85633561,64.46642902,54.96764394,2923
143,2,369.7668845,445.3394336,39.95971928,74.24591315,82.6361607,2295
143,1,284.0217513,228.2660346,44.30956617,51.95370777,70.65601347,1793
144,4,204.2446853,625.9274698,51.45121711,59.59015448,146.1753498,2399
144,3,269.0911288,515.2212634,57.56307029,64.29124446,30.11517702,2897
144,2,371.1495614,445.1692982,39.50480462,74.60684951,83.61330272,2280
144,1,285.0337268,227.3057898,44.14916569,51.72753812,74.07947923,1779
145,4,201.1099628,624.8830095,51.62054883,59.91799128,148.497706,2419
145,3,278.9364641,524.9709945,57.6351677,64.30236758,179.9273188,2896
145,2,371.4578676,449.2209802,40.40104515,74.53769239,81.15594511,2326
145,1,284.2767956,228.7729282,44.23044403,52.49858056,76.38181631,1810
146,4,201.6472303,622.8396501,51.51477592,59.65486116,157.163263,2401
146,3,290.2950651,527.0942426,57.44314529,64.94168924,156.424289,2918
146,2,371.6347639,451.0004292,40.06878285,75.14427552,80.31864399,2330
146,1,285.1417367,229.4918768,44.24697532,51.77956186,80.44037609,1785
147,4,200.7174183,619.8402979,51.42827755,60.15266854,163.1418463,2417
147,3,301.2321429,525.3070055,57.8638189,64.33515816,130.2485413,2912
147,2,371.8528007,452.4589666,39.97966182,74.454851,78.2335454,2303
147,1,284.7943925,230.0203408,44.38473022,52.59017139,89.48227047,1819
148,4,200.8241667,618.2445833,51.29090623,59.94106375,167.2182274,2400
148,3,310.0656706,519.0027797,57.97148761,63.58507983,105.4196314,2878
148,2,373.2375215,455.4148021,40.08218402,74.97602874,77.71758386,2324
148,1,286.0027824,231.4680022,44.05118232,52.29710437,90.67149313,1797
149,4,199.7531069,615.915493,51.68876403,59.79875674,171.0908104,2414
149,3,313.7191592,508.1371468,58.07463441,63.9317671,77.81670263,2902
149,2,373.6161359,455.4679406,40.39288683,75.46016135,79.24079715,2355
149,1,286.6257534,232.4136986,44.16990265,52.93435432,95.31504144,1825
150,4,198.331533,614.2380557,51.30852235,60.11127275,173.6675267,2407
150,3,311.8919658,497.4502564,57.9745018,64.43523911,53.22299652,2925
150,2,374.1368691,456.6206159,40.16010025,75.20266866,82.63958275,2338
150,1,286.8710744,233.8953168,44.13020818,52.7384912,101.5055205,1815
151,4,196.7304128,612.9385004,51.18122098,59.50436081,177.6258058,2374
151,3,305.0636238,487.4882434,57.62994764,64.17205562,30.17064826,2892
151,2,373.9000438,458.3283648,39.37261981,74.67857988,84.36117095,2281
151,1,286.4181818,235.4490358,44.21189027,52.65351984,104.6429871,1815
152,4,195.5398415,611.2265332,51.50479476,59.69843529,1.345397406,2397
152,3,294.4411969,480.5153097,57.60272507,63.87293223,3.307914417,2874
152,2,372.8460858,460.6143299,39.45991818,74.03811201,85.38126058,2261
152,1,286.386545,236.1710376,43.39202775,51.81998476,107.0995443,1754
153,4,194.5965203,609.1507871,51.34069309,60.26782126,6.033182079,2414
153,3,279.8818276,479.369976,57.83900495,64.33377321,158.697924,2911
153,2,370.9172739,463.2751822,39.73251025,75.75447976,83.39512873,2333
153,1,286.5005537,236.8848283,43.85069489,52.83980472,109.9857157,1806
154,4,193.7525,607.2683333,51.3959789,59.82486558,10.84591367,2400
154,3,267.3642635,482.1507416,57.67184301,64.23591065,134.4118957,2899
154,2,370.2128117,464.7480653,40.04964427,75.14669189,80.9996313,2326
154,1,286.2401334,237.623124,43.69525524,52.83492667,116.5279542,1799
155,4,192.9912682,606.0453222,51.36086926,60.00014896,17.63026172,2405
155,3,259.1020761,492.7356401,57.85015221,63.94279652,111.7679794,2890
155,2,368.2584416,467.2714286,39.98193862,74.84509077,85.166551,2310
155,1,284.2020925,239.5242291,43.85452631,53.1267585,122.4633714,1816
156,4,193.6126761,604.9482187,51.31084897,60.27208088,22.37581623,2414
156,3,253.1317324,505.9248714,58.10543286,64.0860911,75.43532229,2915
156,2,367.6501721,469.5834768,40.1932442,74.82387691,82.96846013,2324
156,1,283.0882843,240.6535258,43.43335316,53.22718352,124.9062799,1801
157,4,193.4365377,603.78402,51.09201075,60.28510403,27.49614184,2403
157,3,255.4515689,520.0286494,58.04507507,64.48537735,47.48748281,2932
157,2,367.5710583,471.7827214,39.99259276,74.73141544,81.68362575,2315
157,1,282.1120977,242.581576,43.45535179,53.2774418,129.8326529,1802
158,4,193.5958506,602.8240664,51.18966282,60.30763663,32.67735304,2410
158,3,261.1405443,530.8467103,57.6638326,64.39066185,22.88141625,2903
158,2,367.8953993,473.96875,39.92240052,74.57446968,80.58804179,2304
158,1,281.3799664,244.112479,43.51914284,52.76028711,132.5787701,1787
159,4,194.7703428,601.3205287,51.56763469,60.13286738,37.12060344,2421
159,3,271.8421234,538.3850396,57.61040336,64.37908784,175.3285169,2901
159,2,367.6669524,475.4804972,40.00913163,75.38474775,78.97207231,2333
159,1,281.1588995,245,43.24623691,52.90639024,136.1446319,1781
160,4,196.3222729,600.4168395,51.59336646,59.813137,40.60567756,2411
160,3,282.4760583,540.481957,57.2568432,64.34450649,151.0434982,2882
160,2,368.772426,477.1250552,39.30707131,74.31558916,77.13945348,2263
160,1,280.0318792,246.8998881,43.53294417,52.81370853,140.143398,1788
161,4,198.3061809,598.5923045,52.16705595,59.92823575,47.85427352,2443
161,3,294.5270363,535.7833676,58.11093401,64.29370522,122.1858238,2922
161,2,370.3603412,478.9518124,40.17968777,75.33967409,75.48504604,2345
161,1,278.7915036,248.9726104,43.34563333,53.00365656,145.4214512,1789
162,4,199.0090535,597.5728395,51.97438538,59.82079639,50.18509544,2430
162,3,301.3411765,527.0923875,58.06155847,63.72410013,96.13642567,2890
162,2,372.0898488,480.1555076,39.7740586,75.15732507,75.88933197,2315
162,1,277.7363946,249.8248299,43.06928522,52.58622884,148.4972105,1764
163,4,200.4840975,597.913672,52.0530322,59.44841483,57.12187913,2421
163,3,303.3431034,515.2375862,57.80896929,64.12675902,66.43103195,2900
163,2,373.0165146,481.4606693,39.8314957,74.54470801,78.8764568,2301
163,1,276.219943,251.1293447,42.95722244,52.47739471,151.9615427,1755
164,4,201.7363,596.1264936,52.25274521,59.38076426,62.80754922,2427
164,3,299.5911583,502.4208362,57.84345273,64.46338123,43.12453504,2918
164,2,372.845028,481.3762376,39.83985056,75.20699129,80.82374219,2323
164,1,274.2183059,252.5719159,43.12092357,52.42737665,158.0519999,1759
165,4,203.5694901,596.3310033,52.37689096,59.41597977,69.84021039,2432
165,3,288.9899306,494.2399306,57.37228873,64.20927605,17.36245411,2880
165,2,371.108677,484.1267182,39.81430145,75.46618626,82.5363829,2328
165,1,271.010084,254.8112045,43.3781047,52.79949955,165.3073419,1785
166,4,205.3238683,595.4497942,52.22592378,59.51736047,71.59682922,2430
166,3,275.7224532,489.0994456,57.49480351,64.17777142,170.5985732,2886
166,2,369.187041,485.7140389,39.88291505,75.06377901,82.77135476,2315
166,1,269.2518603,255.9439038,42.77490151,52.343996,169.6764662,1747
167,4,206.5946281,595.4442149,52.28262989,59.22133574,76.0597528,2420
167,3,262.1373569,489.4297607,57.37120093,64.15871493,147.5130623,2883
167,2,369.168643,487.2358366,39.16204098,74.92594883,84.66463786,2277
167,1,266.9698521,257.1348123,42.97315995,52.43478995,174.8407077,1758
168,4,208.5728953,594.487885,52.37317735,59.52085454,81.33332031,2435
168,3,249.0055172,495.3596552,57.81074682,64.15899852,119.1814518,2900
168,2,367.9823807,488.7292651,39.69084692,75.71855745,83.66676129,2327
168,1,264.8942037,257.7462015,43.52564259,52.31262146,179.0041501,1777
169,4,209.9913509,595.261944,52.33039377,59.45038675,88.59544271,2428
169,3,241.1770186,507.4126984,57.91697544,64.00488426,93.27606902,2898
169,2,367.2706897,490.5056034,39.80627279,75.29169611,83.09422605,2320
169,1,262.9053521,259.0529577,43.10028339,52.75045065,3.464743704,1775
170,4,211.3367514,595.6300246,52.27032146,59.82857055,95.99307706,2438
170,3,244.5263158,516.5044429,58.10750355,64.31734275,67.56241223,2926
170,2,367.3420713,491.6012033,39.62783096,75.91303781,83.03579334,2327
170,1,260.4715493,259.3442254,43.43777809,52.33061669,7.15303746,1775
171,4,212.8681045,598.2438822,52.03505338,59.37789644,101.8750677,2411
171,3,248.9100239,527.6205953,57.75974851,64.57862072,49.03894831,2923
171,2,367.1452442,494.2082262,40.12068929,75.18983666,81.32226909,2334
171,1,258.6252809,261.2235955,43.19839642,52.76943997,12.27295814,1780
172,4,215.4323873,600.7900668,51.58092322,59.55459903,108.1375457,2396
172,3,255.5849448,538.3926105,57.67618085,64.21836164,20.75791872,2896
172,2,367.3545136,496.0302366,39.71809075,74.49896267,79.78476865,2282
172,1,257.2194849,261.8230683,43.60450885,52.4999228,15.04918277,1786
173,4,217.2040647,602.1148901,51.54548474,59.98786449,114.66192,2411
173,3,265.9436376,545.3717151,57.4989996,64.35144369,174.4771779,2892
173,2,367.4917962,497.033247,39.70982214,75.51547007,78.39599986,2316
173,1,255.7512806,262.0791121,42.7792801,52.5931844,19.05947304,1757
174,4,218.8304455,602.6720297,51.69070401,60.1541667,120.7140436,2424
174,3,277.341072,549.4465688,57.74776273,64.85493254,151.2553971,2929
174,2,367.707539,498.2707972,40.06911094,74.45567285,76.20975788,2308
174,1,253.4021312,262.8569826,43.21188995,52.88063897,22.31042157,1783
175,4,221.9029206,603.5125463,51.41914706,60.60235375,124.4401774,2431
175,3,287.7725867,546.531776,58.01361005,64.17843739,129.2975981,2911
175,2,368.0222793,499.3877464,39.88356098,75.55844293,74.76343648,2334
175,1,251.4206621,262.9560502,42.52489654,52.82403117,25.48159879,1752
176,4,222.94967,604.3593234,51.6549937,60.19647563,131.9047701,2424
176,3,293.7396694,539.839876,58.12748597,64.01595414,97.45484907,2904
176,2,368.2608507,499.6692708,39.6543022,75.14206188,73.89251446,2304
176,1,249.368272,263.7467422,42.84685428,52.84129998,29.36548326,1765
177,4,223.7420025,605.6630661,51.270952,60.17517104,139.7643577,2407
177,3,295.4072041,529.6847341,57.83719597,64.46724806,68.45546535,2915
177,2,368.561049,499.3469475,39.97608216,75.04527384,73.86795339,2326
177,1,247.0850822,264.4157686,42.87415634,52.73571406,33.73226979,1763
178,4,224.3492586,607.0321252,51.43958532,60.46084022,142.3257883,2428
178,3,291.2469178,517.9273973,57.88309649,64.4702728,42.80133506,2920
178,2,367.8367876,499.2875648,39.79410733,75.31079592,74.12962363,2316
178,1,246.5457627,265.3248588,43.18326271,52.59066046,34.68805364,1770
179,4,225.2404596,609.1075092,51.59861074,60.52288045,145.2041872,2437
179,3,281.5540961,506.5019011,57.81667441,64.07150402,16.09958536,2893
179,2,366.641115,499.8540941,39.93359968,74.43810624,75.83273489,2296
179,1,245.6036973,265.0069324,42.49319222,52.24383839,35.4432323,1731
180,4,225.550851,611.7650477,51.42877,60.05380256,149.6958852,2409
180,3,268.524835,501.5984717,57.76794809,63.78881141,172.1862635,2879
180,2,364.8704436,500.7241985,39.63421452,74.28714974,75.83413082,2277
180,1,243.6029663,265.583571,42.95377057,52.39718127,36.14384689,1753
181,4,226.7174365,613.7856846,51.54288191,59.83321751,152.2487848,2403
181,3,255.5067497,503.4070613,57.75793159,63.90451371,149.2611745,2889
181,2,363.7099303,501.9067944,39.66545811,74.84997065,76.18999407,2296
181,1,240.815367,265.3497706,42.95550786,52.12978173,44.73242517,1744
182,4,226.5616495,618.4276289,51.7221759,60.16845554,152.6751851,2425
182,3,243.345234,508.8627383,57.66999196,63.94908872,128.2633167,2885
182,2,362.8342152,503.3822751,39.38039633,74.46756897,74.73082217,2268
182,1,239.1153846,265.5637199,43.06217623,51.94607884,51.50749846,1742
183,4,225.6899384,622.1593429,52.00396774,60.13729817,156.5968904,2435
183,3,235.6205943,518.7093988,58.03467442,63.82079169,104.8324754,2894
183,2,361.8897091,504.234911,39.99032195,74.51856555,74.64992244,2303
183,1,238.2455536,265.7532989,43.22555201,51.84156364,53.19246223,1743
184,4,225.1150186,626.4472487,51.85448184,59.99208406,160.2931791,2417
184,3,231.8251214,530.3615545,57.78404568,63.74439235,76.81267299,2882
184,2,361.9746215,505.0872663,39.27493131,74.24985722,73.44192309,2246
184,1,237.9693396,265.682783,42.93499173,50.74556494,62.35166427,1696
185,4,224.5318182,630.3859504,51.90639089,60.07649219,163.7870872,2420
185,3,230.7658636,544.7862233,58.23722296,64.57025404,48.53894316,2947
185,2,361.6951802,506.2861485,39.68254874,74.89909915,72.51445,2303
185,1,236.9672978,265.6695353,43.23673479,51.80867456,61.65677551,1743
186,4,223.6400986,633.7522597,52.10941898,59.92399458,168.3707364,2434
186,3,236.6241038,552.9211335,57.97284761,64.58575083,22.55325127,2929
186,2,361.7664931,507.4292535,39.78525697,74.85133603,71.23147164,2304
186,1,236.5234822,265.4931271,43.46182359,51.63094489,65.42055501,1746
187,4,222.7850895,636.2611412,51.73519194,59.69784112,177.7550484,2401
187,3,245.2331714,556.6235253,57.33401799,64.36937145,176.888886,2882
187,2,361.7676367,507.1962081,39.53094237,74.03474842,71.24124215,2268
187,1,235.4072372,264.4692705,43.68417089,51.21496789,68.83661398,1741
188,4,221.4284539,637.7121711,52.03734408,59.97134862,2.359787699,2432
188,3,257.610394,558.6820652,57.6785703,65.2140339,150.8660544,2944
188,2,361.5286022,507.8060215,39.89340697,75.26340756,71.31324713,2325
188,1,233.4654776,262.7721519,43.88093537,50.80206403,80.83376706,1738
189,4,220.0636704,639.7582189,51.95765537,59.39878651,7.558759672,2403
189,3,266.8327622,554.9749829,57.62921937,64.68367862,131.0719449,2918
189,2,362.4635325,507.706942,39.53089338,74.43115894,70.62708918,2276
189,1,232.436146,263.1904219,43.90914241,51.22404524,86.33335064,1754
190,4,218.4723952,640.8663346,51.88537306,59.58468586,11.733985,2409
190,3,273.338504,546.7069976,58.17519502,63.84879486,107.1490648,2901
190,2,363.347617,508.5741146,39.49407452,74.82597229,70.26464898,2287
190,1,231.042735,263.2245014,43.91190814,51.23476356,91.01543733,1755
