frame,track,x,y,width,height,angle,n
91,1,707.173926571251,381.599253266957,73.259828335802,124.030006136319,50.5509816621387,6428
92,1,696.258604505632,395.416458072591,72.4119434369021,123.643810349876,47.4358108742861,6392
93,1,696.27558685446,395.407198748044,72.4155507403139,123.59028553516,47.4102338563513,6390
94,1,696.27558685446,395.407198748044,72.4155507403139,123.59028553516,47.4102338563513,6390
95,1,696.27558685446,395.407198748044,72.4155507403139,123.59028553516,47.4102338563513,6390
96,1,696.27558685446,395.407198748044,72.4155507403139,123.59028553516,47.4102338563513,6390
97,1,696.27558685446,395.407198748044,72.4155507403139,123.59028553516,47.4102338563513,6390
98,1,688.598032892615,409.9779103515,70.0233645639698,123.716335325149,44.4425236084541,6202
99,1,688.598032892615,409.9779103515,70.0233645639698,123.716335325149,44.4425236084541,6202
100,1,688.598032892615,409.9779103515,70.0233645639698,123.716335325149,44.4425236084541,6202
101,1,688.598032892615,409.9779103515,70.0233645639698,123.716335325149,44.4425236084541,6202
102,1,688.598032892615,409.9779103515,70.0233645639698,123.716335325149,44.4425236084541,6202
103,1,688.598032892615,409.9779103515,70.0233645639698,123.716335325149,44.4425236084541,6202
104,1,679.252941176471,424.88012718601,71.1436226496472,123.920436009807,41.6857107347661,6290
105,1,679.267493638677,424.87213740458,71.143929002933,123.890126473871,41.661531220274,6288
106,1,679.267493638677,424.87213740458,71.143929002933,123.890126473871,41.661531220274,6288
107,1,679.267493638677,424.87213740458,71.143929002933,123.890126473871,41.661531220274,6288
108,1,679.267493638677,424.87213740458,71.143929002933,123.890126473871,41.661531220274,6288
109,1,679.267493638677,424.87213740458,71.143929002933,123.890126473871,41.661531220274,6288
110,1,671.683483290488,441.817480719794,69.7504169251047,124.628591492426,39.7550068021676,6224
111,1,671.681876606684,441.813142673522,69.7551261206681,124.61203862654,39.7732544550326,6224
112,1,671.681876606684,441.813142673522,69.7551261206681,124.61203862654,39.7732544550326,6224
113,1,671.681876606684,441.813142673522,69.7551261206681,124.61203862654,39.7732544550326,6224
114,1,671.681876606684,441.813142673522,69.7551261206681,124.61203862654,39.7732544550326,6224
115,1,671.681876606684,441.813142673522,69.7551261206681,124.61203862654,39.7732544550326,6224
116,1,663.234620886981,457.068192656176,70.3025177228493,124.66498863192,38.5440744207597,6291
117,1,663.220403623073,457.074368345781,70.3073660762921,124.680614535055,38.5738196728283,6293
118,1,663.220403623073,457.074368345781,70.3073660762921,124.680614535055,38.5738196728283,6293
119,1,663.220403623073,457.074368345781,70.3073660762921,124.680614535055,38.5738196728283,6293
120,1,663.220403623073,457.074368345781,70.3073660762921,124.680614535055,38.5738196728283,6293
121,1,663.220403623073,457.074368345781,70.3073660762921,124.680614535055,38.5738196728283,6293
122,1,656.315285098227,472.222648139275,69.8587259163173,125.194189055327,36.2243792005559,6261
123,1,656.315285098227,472.222648139275,69.8587259163173,125.194189055327,36.2243792005559,6261
124,1,656.315285098227,472.222648139275,69.8587259163173,125.194189055327,36.2243792005559,6261
125,1,656.315285098227,472.222648139275,69.8587259163173,125.194189055327,36.2243792005559,6261
126,1,656.315285098227,472.222648139275,69.8587259163173,125.194189055327,36.2243792005559,6261
127,1,656.214638027049,472.197454256166,70.0134007246576,125.182201768427,36.2811111915043,6285
128,1,648.917975301113,487.254916908065,72.9107363081346,124.891746564709,32.9732651827106,6559
129,1,648.921763001373,487.23730364496,72.9069761730586,124.851148789569,33.0047519659893,6557
130,1,648.921763001373,487.23730364496,72.9069761730586,124.851148789569,33.0047519659893,6557
131,1,648.921763001373,487.23730364496,72.9069761730586,124.851148789569,33.0047519659893,6557
132,1,648.921763001373,487.23730364496,72.9069761730586,124.851148789569,33.0047519659893,6557
133,1,648.921763001373,487.23730364496,72.9069761730586,124.851148789569,33.0047519659893,6557
134,1,641.895366915423,503.10401119403,71.957198597775,124.413359227024,30.6776909324234,6432
135,1,641.895366915423,503.10401119403,71.957198597775,124.413359227024,30.6776909324234,6432
136,1,641.895366915423,503.10401119403,71.957198597775,124.413359227024,30.6776909324234,6432
137,1,641.895366915423,503.10401119403,71.957198597775,124.413359227024,30.6776909324234,6432
138,1,641.895366915423,503.10401119403,71.957198597775,124.413359227024,30.6776909324234,6432
139,1,641.895366915423,503.10401119403,71.957198597775,124.413359227024,30.6776909324234,6432
140,1,635.245665161008,522.003059886347,76.1394536774077,125.541552056454,26.3440312738127,6863
141,1,635.245665161008,522.003059886347,76.1394536774077,125.541552056454,26.3440312738127,6863
142,1,635.245665161008,522.003059886347,76.1394536774077,125.541552056454,26.3440312738127,6863
143,1,635.245665161008,522.003059886347,76.1394536774077,125.541552056454,26.3440312738127,6863
144,1,635.245665161008,522.003059886347,76.1394536774077,125.541552056454,26.3440312738127,6863
145,1,635.245665161008,522.003059886347,76.1394536774077,125.541552056454,26.3440312738127,6863
146,1,632.327549724926,536.310763154183,89.2906297303995,130.897413857901,32.7940840503745,7089
147,1,632.324777887463,536.296291073191,89.3108526068007,130.903607432816,32.7556174152718,7091
148,1,632.324777887463,536.296291073191,89.3108526068007,130.903607432816,32.7556174152718,7091
149,1,632.324777887463,536.296291073191,89.3108526068007,130.903607432816,32.7556174152718,7091
150,1,632.324777887463,536.296291073191,89.3108526068007,130.903607432816,32.7556174152718,7091
151,1,632.324777887463,536.296291073191,89.3108526068007,130.903607432816,32.7556174152718,7091
152,1,629.161738616204,554.544056771141,74.9778772722383,125.471824649455,21.7042137776477,6764
153,1,629.161738616204,554.544056771141,74.9778772722383,125.471824649455,21.7042137776477,6764
154,1,629.161738616204,554.544056771141,74.9778772722383,125.471824649455,21.7042137776477,6764
155,1,629.161738616204,554.544056771141,74.9778772722383,125.471824649455,21.7042137776477,6764
156,1,629.161738616204,554.544056771141,74.9778772722383,125.471824649455,21.7042137776477,6764
157,1,629.161738616204,554.544056771141,74.9778772722383,125.471824649455,21.7042137776477,6764
158,1,626.396654158849,572.497498436523,70.8294157237314,125.115335380877,19.9533871502532,6396
159,1,626.336978597094,572.52835494454,70.8761430072807,125.311300217275,20.1560009649285,6401
160,1,626.369177868084,572.533604251329,70.7982362150785,125.24263890646,20.1934856236277,6398
161,1,626.369177868084,572.533604251329,70.7982362150785,125.24263890646,20.1934856236277,6398
162,1,626.369177868084,572.533604251329,70.7982362150785,125.24263890646,20.1934856236277,6398
163,1,626.369177868084,572.533604251329,70.7982362150785,125.24263890646,20.1934856236277,6398
164,1,626.096295138346,590.272158824449,71.2864707085725,125.065653630802,18.5033036608349,6397
165,1,626.096295138346,590.272158824449,71.2864707085725,125.065653630802,18.5033036608349,6397
166,1,626.096295138346,590.272158824449,71.2864707085725,125.065653630802,18.5033036608349,6397
167,1,626.096295138346,590.272158824449,71.2864707085725,125.065653630802,18.5033036608349,6397
168,1,626.096295138346,590.272158824449,71.2864707085725,125.065653630802,18.5033036608349,6397
169,1,626.096295138346,590.272158824449,71.2864707085725,125.065653630802,18.5033036608349,6397
170,1,627.046190102121,608.97172034564,70.8279273264899,124.607971750008,16.0444550074038,6365
171,1,627.046190102121,608.97172034564,70.8279273264899,124.607971750008,16.0444550074038,6365
172,1,627.046190102121,608.97172034564,70.8279273264899,124.607971750008,16.0444550074038,6365
173,1,627.046190102121,608.97172034564,70.8279273264899,124.607971750008,16.0444550074038,6365
174,1,627.046190102121,608.97172034564,70.8279273264899,124.607971750008,16.0444550074038,6365
175,1,627.046190102121,608.97172034564,70.8279273264899,124.607971750008,16.0444550074038,6365
176,1,626.153194066001,627.230547986679,72.3452309627729,125.829715179476,12.5214647176929,6606
177,1,626.153194066001,627.230547986679,72.3452309627729,125.829715179476,12.5214647176929,6606
178,1,626.153194066001,627.230547986679,72.3452309627729,125.829715179476,12.5214647176929,6606
179,1,626.153194066001,627.230547986679,72.3452309627729,125.829715179476,12.5214647176929,6606
180,1,626.153194066001,627.230547986679,72.3452309627729,125.829715179476,12.5214647176929,6606
181,1,626.153194066001,627.230547986679,72.3452309627729,125.829715179476,12.5214647176929,6606
182,1,625.556718528996,642.025601131542,76.8547936849895,126.812240570484,9.01220792450492,7070
183,1,625.556718528996,642.025601131542,76.8547936849895,126.812240570484,9.01220792450492,7070
184,1,625.556718528996,642.025601131542,76.8547936849895,126.812240570484,9.01220792450492,7070
185,1,625.556718528996,642.025601131542,76.8547936849895,126.812240570484,9.01220792450492,7070
186,1,625.556718528996,642.025601131542,76.8547936849895,126.812240570484,9.01220792450492,7070
187,1,625.556718528996,642.025601131542,76.8547936849895,126.812240570484,9.01220792450492,7070
188,1,628.18115198593,660.119009233475,75.2864136732585,126.34999197831,7.66691198196007,6823
189,1,628.18115198593,660.119009233475,75.2864136732585,126.34999197831,7.66691198196007,6823
190,1,628.18115198593,660.119009233475,75.2864136732585,126.34999197831,7.66691198196007,6823
191,1,628.18115198593,660.119009233475,75.2864136732585,126.34999197831,7.66691198196007,6823
192,1,628.18115198593,660.119009233475,75.2864136732585,126.34999197831,7.66691198196007,6823
193,1,628.18115198593,660.119009233475,75.2864136732585,126.34999197831,7.66691198196007,6823
194,1,631.02044719035,676.563106796117,74.1888335683633,126.494304897611,5.61868075238148,6798
195,1,631.02044719035,676.563106796117,74.1888335683633,126.494304897611,5.61868075238148,6798
196,1,631.02044719035,676.563106796117,74.1888335683633,126.494304897611,5.61868075238148,6798
197,1,631.02044719035,676.563106796117,74.1888335683633,126.494304897611,5.61868075238148,6798
198,1,631.02044719035,676.563106796117,74.1888335683633,126.494304897611,5.61868075238148,6798
199,1,631.02044719035,676.563106796117,74.1888335683633,126.494304897611,5.61868075238148,6798
200,1,633.85350695472,694.818141461971,74.0342519067837,126.368086805461,4.12956974969707,6758
201,1,633.841614906832,694.837769890565,74.0429236521427,126.385506363174,4.15012059012068,6762
202,1,633.841614906832,694.837769890565,74.0429236521427,126.385506363174,4.15012059012068,6762
203,1,633.841614906832,694.837769890565,74.0429236521427,126.385506363174,4.15012059012068,6762
204,1,633.841614906832,694.837769890565,74.0429236521427,126.385506363174,4.15012059012068,6762
205,1,633.841614906832,694.837769890565,74.0429236521427,126.385506363174,4.15012059012068,6762
206,1,635.286390362828,707.782876810555,76.1184096281012,126.584868586975,179.828164582247,6973
207,1,635.286390362828,707.782876810555,76.1184096281012,126.584868586975,179.828164582247,6973
208,1,635.286390362828,707.782876810555,76.1184096281012,126.584868586975,179.828164582247,6973
209,1,635.286390362828,707.782876810555,76.1184096281012,126.584868586975,179.828164582247,6973
210,1,635.286390362828,707.782876810555,76.1184096281012,126.584868586975,179.828164582247,6973
211,1,635.286390362828,707.782876810555,76.1184096281012,126.584868586975,179.828164582247,6973
212,1,639.404307692308,727.022769230769,72.2421107941527,125.284845320052,0.147436680707244,6500
213,1,639.406985690106,727.025542391137,72.242478643522,125.29130808392,0.151660412016469,6499
214,1,639.406985690106,727.025542391137,72.242478643522,125.29130808392,0.151660412016469,6499
215,1,639.406985690106,727.025542391137,72.242478643522,125.29130808392,0.151660412016469,6499
216,1,639.406985690106,727.025542391137,72.242478643522,125.29130808392,0.151660412016469,6499
217,1,639.406985690106,727.025542391137,72.242478643522,125.29130808392,0.151660412016469,6499
218,1,643.923875945986,744.210416975812,74.7660441387178,125.840928976207,176.513246173741,6739
219,1,643.923875945986,744.210416975812,74.7660441387178,125.840928976207,176.513246173741,6739
220,1,643.923875945986,744.210416975812,74.7660441387178,125.840928976207,176.513246173741,6739
221,1,643.923875945986,744.210416975812,74.7660441387178,125.840928976207,176.513246173741,6739
222,1,643.923875945986,744.210416975812,74.7660441387178,125.840928976207,176.513246173741,6739
223,1,643.923875945986,744.210416975812,74.7660441387178,125.840928976207,176.513246173741,6739
224,1,649.006195437905,756.995916643199,100.663168831553,146.702576392972,19.2434566728288,7102
225,1,648.898436399493,757.095788139175,99.7367989988892,144.578486957751,17.4728736532282,7099
226,1,648.898436399493,757.095788139175,99.7367989988892,144.578486957751,17.4728736532282,7099
227,1,648.898436399493,757.095788139175,99.7367989988892,144.578486957751,17.4728736532282,7099
228,1,648.898436399493,757.095788139175,99.7367989988892,144.578486957751,17.4728736532282,7099
229,1,648.898436399493,757.095788139175,99.7367989988892,144.578486957751,17.4728736532282,7099
230,1,654.133701496876,774.559221043453,75.9332397422713,126.315303697378,170.527680164764,6881
231,1,654.141735717401,774.564616950138,75.9246494464328,126.308368533457,170.536502403553,6879
232,1,654.141735717401,774.564616950138,75.9246494464328,126.308368533457,170.536502403553,6879
233,1,654.141735717401,774.564616950138,75.9246494464328,126.308368533457,170.536502403553,6879
234,1,654.141735717401,774.564616950138,75.9246494464328,126.308368533457,170.536502403553,6879
235,1,654.141735717401,774.564616950138,75.9246494464328,126.308368533457,170.536502403553,6879
236,1,661.146401602712,789.901833872708,71.0908946360768,125.70620470131,170.425789823127,6489
237,1,661.140061633282,789.902157164869,71.1144460583374,125.69674334528,170.423220978588,6490
238,1,661.140061633282,789.902157164869,71.1144460583374,125.69674334528,170.423220978588,6490
239,1,661.140061633282,789.902157164869,71.1144460583374,125.69674334528,170.423220978588,6490
240,1,661.140061633282,789.902157164869,71.1144460583374,125.69674334528,170.423220978588,6490
241,1,661.140061633282,789.902157164869,71.1144460583374,125.69674334528,170.423220978588,6490
242,1,667.183264077948,806.137842097722,76.1355869135696,126.685718403179,164.985352620578,6979
243,1,667.177793696275,806.1388252149,76.1526242755344,126.67673958579,164.98373568689,6980
244,1,667.177793696275,806.1388252149,76.1526242755344,126.67673958579,164.98373568689,6980
245,1,667.177793696275,806.1388252149,76.1526242755344,126.67673958579,164.98373568689,6980
246,1,667.177793696275,806.1388252149,76.1526242755344,126.67673958579,164.98373568689,6980
247,1,667.177793696275,806.1388252149,76.1526242755344,126.67673958579,164.98373568689,6980
248,1,674.058705899157,817.835880588488,83.856211454417,129.214149613108,167.385006399748,7001
249,1,674.058705899157,817.835880588488,83.856211454417,129.214149613108,167.385006399748,7001
250,1,674.058705899157,817.835880588488,83.856211454417,129.214149613108,167.385006399748,7001
251,1,674.052691703556,817.863058689133,83.8418939755831,129.281082583824,167.421282199317,7003
252,1,674.052691703556,817.863058689133,83.8418939755831,129.281082583824,167.421282199317,7003
253,1,674.052691703556,817.863058689133,83.8418939755831,129.281082583824,167.421282199317,7003
254,1,683.31699057715,833.889134275619,74.8437193940016,126.180777238578,161.172245183455,6792
255,1,683.334953601414,833.898217705111,74.8122502108829,126.178917519935,161.212990969371,6789
256,1,683.334953601414,833.898217705111,74.8122502108829,126.178917519935,161.212990969371,6789
257,1,683.334953601414,833.898217705111,74.8122502108829,126.178917519935,161.212990969371,6789
258,1,683.334953601414,833.898217705111,74.8122502108829,126.178917519935,161.212990969371,6789
259,1,683.334953601414,833.898217705111,74.8122502108829,126.178917519935,161.212990969371,6789
260,1,690.488157708127,846.923131470713,76.5743840709829,126.802912395899,157.632040192612,7051
261,1,690.488157708127,846.923131470713,76.5743840709829,126.802912395899,157.632040192612,7051
262,1,690.488157708127,846.923131470713,76.5743840709829,126.802912395899,157.632040192612,7051
263,1,690.488157708127,846.923131470713,76.5743840709829,126.802912395899,157.632040192612,7051
264,1,690.488157708127,846.923131470713,76.5743840709829,126.802912395899,157.632040192612,7051
265,1,690.488157708127,846.923131470713,76.5743840709829,126.802912395899,157.632040192612,7051
266,1,701.02186651422,861.63684436187,76.172378706885,126.571740798102,156.96411451415,6997
267,1,701.02186651422,861.63684436187,76.172378706885,126.571740798102,156.96411451415,6997
268,1,701.02186651422,861.63684436187,76.172378706885,126.571740798102,156.96411451415,6997
269,1,701.02186651422,861.63684436187,76.172378706885,126.571740798102,156.96411451415,6997
270,1,701.02186651422,861.63684436187,76.172378706885,126.571740798102,156.96411451415,6997
271,1,701.02186651422,861.63684436187,76.172378706885,126.571740798102,156.96411451415,6997
272,1,709.989187651159,873.803670507896,76.5155234386076,126.74899186508,155.923126261388,7029
273,1,709.989187651159,873.803670507896,76.5155234386076,126.74899186508,155.923126261388,7029
274,1,709.989187651159,873.803670507896,76.5155234386076,126.74899186508,155.923126261388,7029
275,1,709.989187651159,873.803670507896,76.5155234386076,126.74899186508,155.923126261388,7029
276,1,709.989187651159,873.803670507896,76.5155234386076,126.74899186508,155.923126261388,7029
277,1,709.989187651159,873.803670507896,76.5155234386076,126.74899186508,155.923126261388,7029
278,1,721.283523752255,887.779615153337,72.886477568385,126.061766847038,155.622370145802,6652
279,1,721.283523752255,887.779615153337,72.886477568385,126.061766847038,155.622370145802,6652
280,1,721.283523752255,887.779615153337,72.886477568385,126.061766847038,155.622370145802,6652
281,1,721.283523752255,887.779615153337,72.886477568385,126.061766847038,155.622370145802,6652
282,1,721.283523752255,887.779615153337,72.886477568385,126.061766847038,155.622370145802,6652
283,1,721.283523752255,887.779615153337,72.886477568385,126.061766847038,155.622370145802,6652
284,1,731.811478903253,901.176161386561,76.6524450202617,126.603735535662,151.020979806816,7039
285,1,731.807954545455,901.168892045455,76.6471421336671,126.623685554603,151.023228319284,7040
286,1,731.807954545455,901.168892045455,76.6471421336671,126.623685554603,151.023228319284,7040
287,1,731.807954545455,901.168892045455,76.6471421336671,126.623685554603,151.023228319284,7040
288,1,731.807954545455,901.168892045455,76.6471421336671,126.623685554603,151.023228319284,7040
289,1,731.807954545455,901.168892045455,76.6471421336671,126.623685554603,151.023228319284,7040
290,1,741.42988373762,912.341610449261,75.6482860136074,126.571767728476,149.58319835694,6967
291,1,741.433964972725,912.344387022682,75.650423144928,126.572091102711,149.589046490038,6966
292,1,741.433964972725,912.344387022682,75.650423144928,126.572091102711,149.589046490038,6966
293,1,741.433964972725,912.344387022682,75.650423144928,126.572091102711,149.589046490038,6966
294,1,741.433964972725,912.344387022682,75.650423144928,126.572091102711,149.589046490038,6966
295,1,741.433964972725,912.344387022682,75.650423144928,126.572091102711,149.589046490038,6966
296,1,752.311976132974,927.052280153431,76.1909345028988,126.84516638316,147.408746247628,7039
297,1,752.30393410027,927.047294418407,76.1862953088881,126.843315859863,147.397801035773,7041
298,1,752.30393410027,927.047294418407,76.1862953088881,126.843315859863,147.397801035773,7041
299,1,752.30393410027,927.047294418407,76.1862953088881,126.843315859863,147.397801035773,7041
300,1,752.30393410027,927.047294418407,76.1862953088881,126.843315859863,147.397801035773,7041
301,1,752.30393410027,927.047294418407,76.1862953088881,126.843315859863,147.397801035773,7041
302,1,763.146431095406,938.593498233216,76.594801479877,126.807659144699,145.430121330392,7075
303,1,763.135933305073,938.598276105695,76.6316282326204,126.790753245157,145.422774972906,7077
304,1,763.135933305073,938.598276105695,76.6316282326204,126.790753245157,145.422774972906,7077
305,1,763.135933305073,938.598276105695,76.6316282326204,126.790753245157,145.422774972906,7077
306,1,763.135933305073,938.598276105695,76.6316282326204,126.790753245157,145.422774972906,7077
307,1,763.135933305073,938.598276105695,76.6316282326204,126.790753245157,145.422774972906,7077
308,1,776.540277579053,951.420947202747,76.0098161343613,126.395407310392,143.688532654994,6989
309,1,776.540277579053,951.420947202747,76.0098161343613,126.395407310392,143.688532654994,6989
310,1,776.540277579053,951.420947202747,76.0098161343613,126.395407310392,143.688532654994,6989
311,1,776.540277579053,951.420947202747,76.0098161343613,126.395407310392,143.688532654994,6989
312,1,776.540277579053,951.420947202747,76.0098161343613,126.395407310392,143.688532654994,6989
313,1,776.540277579053,951.420947202747,76.0098161343613,126.395407310392,143.688532654994,6989
314,1,788.675771802532,960.989614454403,76.1091638940272,126.692556304767,140.87836012866,7029
315,1,788.675771802532,960.989614454403,76.1091638940272,126.692556304767,140.87836012866,7029
316,1,788.675771802532,960.989614454403,76.1091638940272,126.692556304767,140.87836012866,7029
317,1,788.701038259138,960.975252453421,76.0395850654801,126.701398006541,140.835229726565,7031
318,1,788.697624804438,960.970274498649,76.0533365029251,126.66519839655,140.852455077834,7031
319,1,788.697624804438,960.970274498649,76.0533365029251,126.66519839655,140.852455077834,7031
320,1,803.230400239844,970.270873931944,73.0258436585707,125.803224263852,141.752886975478,6671
321,1,803.232233883059,970.266566716642,73.0189933177481,125.810512039032,141.747509701855,6670
