frame,track,x,y,width,height,angle,n
26,3,310.259023354565,335.45152158528,40.7170209359118,44.3242214836723,142.393982402518,1413 
26,4,405.492327365729,315.243606138107,35.6295114281827,56.7856088554561,114.643520435626,1564 
26,1,390.4177093359,136.122232916266,32.3935727507633,40.9828140095146,84.5164596002389,1039 
27,2,644.78287318671,620.431913897988,68.9093993097717,79.5375664053343,159.785657575395,4274 
27,3,310.571631205674,334.943262411348,40.7191212953009,44.1939437523296,134.358938776019,1410 
27,4,410.380769230769,320.686538461539,36.4722676857959,55.6972102736031,102.959245525604,1560 
27,1,391.571850393701,132.035433070866,31.7090571790783,40.9648391242861,86.6055900470759,1016 
28,2,658.797897196262,622.671261682243,68.8860138641164,79.6841303606913,155.291757875572,4280 
28,3,310.8125,334.442415730337,40.8037854265551,44.5488953737317,131.267997686328,1424 
28,4,406.419203747073,327.346604215457,26.2999364650452,42.1725139599896,137.795393978233,854 
28,1,393.214424951267,127.512670565302,31.9827411669626,41.0592635811122,87.5903993545944,1026 
29,2,673.977839981339,625.042920457196,69.0115374332518,79.6847983016358,152.860120707822,4287 
29,3,311.52590489709,335.659332860185,40.580659762198,44.3596303100748,123.892955624593,1409 
29,4,415.312354312354,332.060606060606,23.2039628542325,47.8237159789414,129.821869037801,858 
29,1,395.431527093596,123.825615763547,31.5475699312673,41.1287069795129,89.9667691796958,1015 
30,2,688.531235431235,626.344988344988,69.2449611524484,79.4660655026443,150.379322962207,4290 
30,3,311.715003589375,335.898061737258,40.4908828350958,44.2984595424631,116.083107925388,1393 
30,4,426.194907813872,330.237928007024,29.667865621672,49.4474867843117,117.014193326067,1139 
30,1,396.965346534653,119.59702970297,31.5802504250089,40.8335805363141,89.0487758029602,1010 
31,2,701.041695947529,629.245490747248,68.6948981266105,79.6931111504451,148.64365858705,4269 
31,3,311.690883190883,336.44301994302,40.7319632970536,44.3157395478032,103.888862057212,1404 
31,4,427.060714285714,332.139285714286,12.7099157970727,28.5762652981544,140.36322117241,280 
31,1,398.390838206628,115.836257309942,31.9626314792712,41.0456002721771,88.5895959474258,1026 
32,2,713.406367041199,631.030196629214,68.8093648842276,79.6404629075996,144.436740037344,4272 
32,3,312.398566308244,336.80788530466,40.5681435164325,44.3728699276319,98.2743120329945,1395 
32,4,436.980158730159,330.392857142857,12.3903155749177,26.3083898692036,134.517757036822,252 
32,1,400.297642436149,111.406679764244,31.6834209092928,41.0757472373491,90.5742835357223,1018 
33,2,724.737555503622,632.792474877308,68.8118899291334,79.7342876970889,140.132889214089,4279 
33,3,312.961649782923,337.700434153401,40.3472482388092,44.0795290519655,89.4992112074161,1382 
33,4,447.133333333333,325.347619047619,17.1945404755287,31.7447619199559,125.497158482946,420 
33,1,401.600391772772,107.39666993144,31.900421326564,40.9239719473642,92.6611630098604,1021 
34,2,736.199159467663,634.554984823722,68.8153727574568,79.8107473749648,138.695009074694,4283 
34,3,313.189093484419,338.548158640227,40.9307119305126,44.4291416874529,80.6713670213688,1412 
34,4,454.688235294118,322.252941176471,20.4265543917804,32.4798065952362,99.3165273117316,510 
34,1,403.7900390625,103.3359375,31.9656052025597,40.9468217014114,90.3120187655623,1024 
35,2,746.649976602714,634.859382311652,68.8176051855862,79.6273846398135,134.1405312,4274 
35,3,313.739252995067,339.188865398168,40.6707770512407,44.5790383319696,75.7910410413428,1419 
35,4,456.657091561939,318.32315978456,20.0821995955859,35.9419590246563,92.6502284629886,557 
35,1,405.928431372549,99.8352941176471,31.9763418293099,40.7884248395662,90.2564742511302,1020 
36,2,757.225768598921,635.292654306501,68.7305164520866,79.5052890099794,130.690670357234,4261 
36,3,313.953125,339.975142045455,40.5327381604644,44.3682401120712,67.7725118521264,1408 
36,4,436.19447092469,302.269780743565,33.0753869213151,40.982562498021,14.953257208996,1049 
36,1,408.787908820614,97.0178394449951,31.5418741319,40.9221847296524,84.5305099423718,1009 
37,2,766.932400932401,634.434965034965,68.9816010283014,79.7519305525256,126.040276422065,4290 
37,3,314.956890459364,340.327915194346,40.635662077657,44.4329707725,60.3468121895499,1415 
37,4,435.725265017668,305.44964664311,34.8007937934406,42.0342613810488,169.562373688595,1132 
37,1,413.389662027833,95.3936381709742,31.3115680549706,41.0804037353379,78.3843866393238,1006 
38,2,775.502928086203,633.146638557039,68.7558780567385,79.6104313030457,120.941627664306,4269 
38,3,316.140895953757,341.406069364162,39.887757498151,44.5012103049479,51.5717474985576,1384 
38,4,431.889956331878,307.271615720524,34.8423518572013,42.5372647742375,142.785766129172,1145 
38,1,418.808764940239,94.2360557768924,31.3367209520392,40.94743693661,71.8386058950255,1004 
39,2,783.591908325538,629.14055191768,68.8198381906622,79.6620537760901,113.882350046828,4276 
39,3,317.79644707624,341.39082161362,39.3143787645684,44.3676649545681,46.0716579833735,1351 
39,4,427.014258555133,309.768060836502,32.0528566920223,42.4564349852502,129.61423687153,1052 
39,1,424.33033033033,92.6386386386386,31.0698677025792,41.0949886037735,63.1362650593098,999 
40,2,789.219723588662,625.267744202389,68.8059229152368,79.5305610136639,110.544106868963,4269 
40,3,318.696612665685,341.727540500736,39.3005623705589,44.6018358134466,42.5945014916227,1358 
40,4,428.781014023733,313.030204962244,28.7620866921534,41.7454062209754,115.461065951754,927 
40,1,429.451120162933,91.0631364562118,30.4090590205675,41.2487579776419,52.7930492803946,982 
41,2,793.806301050175,621.038973162194,69.0588124009926,79.5845897597899,102.89391596818,4285 
41,3,320.743911439114,343.242804428044,39.4838575896522,44.6133113939175,35.7043003186278,1355 
41,4,431.732098765432,317.316049382716,25.8485215112489,40.5325200415605,93.8649161811082,810 
41,1,433.993969849246,88.7547738693468,30.7571189251776,41.3019728383345,47.2088589568784,995 
42,2,799.528487690504,615.346776084408,68.8612826481144,79.420138116095,96.5543221612013,4265 
42,3,323.038748137109,344.692995529061,38.8839896943538,44.4737352928901,28.8445570235719,1342 
42,4,432.830769230769,321.871794871795,17.7436325507874,28.4666469131841,96.8024336139943,390 
42,1,440.073440643863,85.8682092555332,30.8898437294635,41.1709475052685,38.9651815725183,994 
43,2,804.970243673852,608.721649484536,68.929350876369,79.3841137962965,91.2598130593038,4268 
43,3,325.712076583211,346.241531664212,39.1492103413442,44.5630892869872,25.5585190863053,1358 
43,4,426.892411143132,322.147934678194,25.2286980000974,53.4256242026984,110.568010147479,1041 
43,1,446.9375,82.1098790322581,30.7855719136057,41.2339038051019,26.2331534624879,992 
44,2,810.446503988738,601.977240732051,68.8388599291784,79.3392533226536,85.1604344455813,4262 
44,3,328.329385640267,347.961509992598,39.326369546219,44.3065132643549,15.803754836192,1351 
44,4,429.831723027375,325.997584541063,31.4819803078777,51.5583267366147,107.541421618358,1242 
44,1,451.59387755102,78.6704081632653,30.4506994194347,41.1664898445939,19.0440747814683,980 
45,2,813.435562805873,594.076905150315,69.0776761164227,79.6568839918168,77.5654168911456,4291 
45,3,332.011816838996,348.959379615953,39.7311127611877,44.0814105186708,9.55429184722873,1354 
45,4,428.550522648084,331.498257839721,26.2434881797268,42.5750726713978,138.043933886323,861 
45,1,455.663275686673,74.8097660223805,30.613186330597,41.0799804549502,10.3578667656295,983 
46,2,815.610161554671,586.133458206509,68.8167237554504,79.6075802624078,71.3840985573391,4271 
46,3,336.670614359734,349.918578830496,39.8733782051209,44.0681046834914,178.427134331532,1351 
46,4,439.013483146067,338.122471910112,24.2057550054157,47.5688063228693,132.513982967507,890 
46,1,460.173427991887,70.5983772819473,30.7892678643909,40.9111428909429,2.6573808442848,986 
47,2,814.132507595233,580.550829633092,68.9769150022045,79.5912076305184,63.8863509684375,4279 
47,3,340.267699115044,350.814896755162,39.8210454705522,44.1556594850074,175.762647435972,1356 
47,4,451.04404873477,341.417057169635,27.9340797584522,49.2659106403162,111.217483632398,1067 
47,1,465.502044989775,65.7627811860941,30.6797935575541,40.7764259317565,179.787606602566,978 
48,2,817.101445949048,571.588478310764,66.4953624166278,84.9614216518326,43.3091989832426,4357 
48,3,345.105847520355,351.739452257587,39.3906034354366,44.5366995241757,165.614575423425,1351 
48,4,463.491379310345,341.949233716475,27.4948279060161,49.0783217834681,92.0467564367702,1044 
48,1,466.206349206349,62.5327380952381,40.3872419707861,77.5930421755434,90.1450708150405,1008 
49,2,816.800272665303,565.102703930925,67.5855254536813,83.9776349146534,45.1753932201943,4401 
49,3,349.521517140773,351.802334062728,39.6432083710814,44.3418122140982,158.631762006959,1371 
49,4,474.416748768473,339.154679802956,26.7674618106966,48.9064898602354,70.1062859089015,1015 
49,1,470.209580838323,58.9910179640719,31.6937493941401,40.4636770263552,166.210341778535,1002 
50,2,814.826007743111,556.314051468914,68.057683036999,82.8674482054559,46.2620811283613,4391 
50,3,353.64974245769,351.591611479029,39.8469867783419,44.1693653856719,147.700537086212,1359 
50,4,482.922690763052,332.095381526104,26.2805744749549,48.8996786187985,49.7658347851033,996 
50,1,473.072154471545,54.1605691056911,30.7511820745874,40.8248175708795,157.66608104299,984 
51,2,812.947284345048,547.894796896394,68.248155655696,82.5308352490431,46.947910141356,4382 
51,3,358.975218658892,350.330174927114,39.7611048081094,44.5076093835446,139.154288431348,1372 
51,4,488.279454722493,324.702044790652,27.0846331179956,48.9145471876693,35.4703844348973,1027 
51,1,474.665326633166,49.8311557788945,30.9739488391964,41.0188635105113,151.926507467021,995 
52,2,811.906835205993,540.348080524345,68.6235322393471,80.238054390231,45.637730078926,4272 
52,3,361.728103579589,349.089108910891,39.1890939651893,44.0347634782763,128.946203566542,1313 
52,4,491.499110320285,315.563167259787,29.5663024017951,49.0303611415594,19.6586007659301,1124 
52,1,475.441571871768,46.6876938986556,30.1413442597637,40.9614796853604,142.858380370446,967 
53,2,809.208907254362,529.581037649219,72.5766597342972,80.3631424372747,35.128785293361,4356 
53,3,365.454412837345,348.110867979577,40.0123270705491,44.3770771324761,120.823631889545,1371 
53,4,492.602784602785,307.441441441441,31.6775478623851,49.6485054117616,2.03959688475457,1221 
53,1,476.665997993982,43.9408224674022,30.8813870466344,41.244889510424,137.594010086426,997 
54,2,805.934078732821,519.41928721174,72.2484732284449,78.5443814230324,50.1590049505976,4293 
54,3,367.230941704036,345.897608370703,39.4128251025809,44.1722379205207,114.766697088366,1338 
54,4,492.581010452962,299.493902439024,30.2394879638034,48.9650821296667,166.330186389435,1148 
54,1,477.736683417086,40.6100502512563,31.0946609141318,40.8937318877205,131.936410658082,995 
55,2,802.192426035503,509.917633136095,73.575497266567,75.7168729787308,78.9420098759484,4225 
55,3,370.80358476475,344.539208364451,39.643943029097,43.9677016578057,104.760483869038,1339 
55,4,489.323909531502,293.419224555735,32.5807953672977,48.9560596479259,151.833756321472,1238 
55,1,478.156843156843,38.0889110889111,30.9840981117703,41.3372022054904,126.21849295786,1001 
56,2,796.876308741174,500.562941319698,69.0750347870596,78.2507333120315,111.23587956719,4107 
56,3,374.623434045689,343.148120854827,40.0636351693762,44.1258593100587,93.3512693032414,1357 
56,4,483.234135667396,289.018964259664,36.1824004807626,48.8014992770325,133.302968597424,1371 
56,1,478.254048582996,35.1002024291498,30.2205125812903,41.7587658636186,117.768703188745,988 
57,2,792.239959068816,492.606037349706,62.3289708656031,83.9072063770865,112.765220548013,3909 
57,3,378.389904901244,341.327724945135,40.1231318595444,44.1177460634912,88.5552084040724,1367 
57,4,484.75212636695,288.647630619684,28.8704801299851,37.2513325433953,158.966134489152,823 
57,1,477.460921843687,32.5320641282565,31.0342723990964,41.1403505584274,110.026257179478,998 
58,2,780.220366504291,492.305033634888,68.7134545537079,80.4212733673522,7.75729646987533,4311 
58,3,382.308309037901,340.18221574344,40.3602331899133,44.0374481584591,83.0997646982095,1372 
58,4,481.776627218935,287.184911242604,25.9101361080072,33.9150510599158,158.452064898183,676 
58,1,476.809137055838,31.2142131979695,30.6700398214821,41.0131726764822,99.6968776974894,985 
59,2,775.697054698457,489.584385226742,68.7395085873638,79.7317486893381,7.92073324466517,4278 
59,3,385.104685212299,339.286969253294,40.5298941794832,43.6204028395992,78.7817485310784,1366 
59,4,479.865478119935,287.45056726094,23.4392767302542,34.1537571298027,155.984114525064,617 
59,1,475.338825952626,29.9114315139032,30.3460223403067,40.8534976342818,91.1539251465405,971 
60,2,773.385223048327,489.12685873606,68.7669684500997,80.1556345044293,9.81072663764746,4304 
60,3,387.392341040462,337.995664739884,40.8716020414616,43.4810082096562,70.5322705361124,1384 
60,4,478.574912891986,287.785714285714,19.8188686017242,37.6233555423821,161.368190807949,574 
60,1,473.896793587174,29.0160320641283,30.9048585271696,41.2208693715153,83.3588386454154,998 
61,2,766.038631603444,483.049802187573,68.5482238648989,80.2633229876254,7.92314523174838,4297 
61,3,389.555152394775,337.486211901306,40.9653921111837,43.6407989899557,62.5291615114521,1378 
61,4,474.097674418605,285.939534883721,16.802340180316,33.0867849690269,147.484381407111,430 
61,1,471.661646586345,28.8323293172691,30.79718808963,41.268620663697,73.9542430215083,996 
62,2,759.497204100653,478.425442684063,68.4877408539926,80.2280656857028,6.99356933687291,4292 
62,3,391.182935647144,337.291395516992,40.5526439689528,44.0280397742827,54.9028212887602,1383 
62,4,448.914378029079,294.901453957997,20.9664530454233,38.2643569882919,28.9884228662638,619 
62,1,469.6175580222,30.4641775983855,31.0427351444802,40.7680795341098,63.9700846578682,991 
63,2,752.597102126665,473.786866090208,68.6212521702025,79.8931030145102,2.840325071496,4279 
63,3,393.216893342878,336.801002147459,40.8620581638367,43.9213975933855,52.13010450325,1397 
63,4,449.316254416961,303.194346289753,19.1523753193034,38.2954796248716,17.081190660331,566 
63,1,467.625377643505,32.4420946626385,30.5724481961414,41.4891619844771,52.6978413068698,993 
64,2,744.049307349143,468.693590044611,68.8676492473334,79.3923668705189,177.952787655852,4259 
64,3,394.918367346939,336.206268221574,40.1821340431147,43.8147703481852,38.4393687150794,1372 
64,4,451.709935897436,311.634615384615,20.0562849837481,40.4111125166514,2.9200561512688,624 
64,1,465.441478439425,34.9630390143737,30.1419653177124,41.2637290387974,43.3098667570804,974 
65,2,735.386411889597,465.523944326492,68.6810030025584,79.3189445823947,171.109126660457,4239 
65,3,396.412917271408,335.703193033382,40.3649370065166,43.9278693642593,38.6056695255575,1378 
65,4,454.978653530378,320.193760262726,18.6435574514974,42.3649047636368,171.228778799024,609 
65,1,464.024340770791,39.0588235294118,30.3519127315037,41.4888581897942,33.333129209951,986 
66,2,727.400706713781,463.616489988221,69.002215470378,79.1109400271516,165.082780598499,4245 
66,3,398.028739867354,334.384672070744,39.7939491394505,44.2890664766409,25.9095177856068,1357 
66,4,462.333858267717,329.535433070866,20.2314578688067,40.6246065670031,148.385137365625,635 
66,1,462.875904860393,43.8500517063082,29.9888335717722,41.2349388114228,21.970144024914,967 
67,2,718.692853762423,462.354235683862,69.1749469466916,78.9553214807758,155.570734902087,4226 
67,3,399.300872093023,332.882994186047,40.3216698633729,44.1324135755576,23.9515268058334,1376 
67,4,469.150724637681,334.4,20.8569317983834,42.8557538019435,139.380899826235,690 
67,1,462.683178534572,49.015479876161,30.2597447837677,40.9727579485409,8.19726296257281,969 
68,2,709.888385404245,463.357739088958,68.2752695333895,79.2533137170025,147.942336857152,4193 
68,3,400.865300146413,331.296486090776,40.3278385479776,43.6023324874156,15.9642025000057,1366 
68,4,477.302857142857,338.418571428571,19.7456107408572,45.9073608359218,127.825317204754,700 
68,1,463.371251292658,54.7445708376422,30.1895642377687,40.8696165136483,176.828497399067,967 
69,2,702.156895323997,464.241395680038,69.2088195531328,79.3867450554265,140.416764227145,4213 
69,4,488.232769830949,339.828348504551,21.3156484208058,46.7596903868482,115.632897617213,769 
69,3,402.689781021898,329.667883211679,40.2551633002179,43.8827369466424,9.72504651255174,1370 
69,1,465.19133937563,60.9063444108761,39.9742771708012,50.30638988582,97.7545280132747,993 
70,2,694.294494542003,466.248932130992,69.2880024190022,79.5527010607075,133.837088547605,4214 
70,3,404.789356984479,328.416112342942,39.8235492799493,44.0628123549185,174.768376213406,1353 
70,4,499.732183908046,338.977011494253,23.8456231001901,47.2916637521181,98.8885063373209,870 
70,1,468.821931589537,66.7494969818914,30.7183945622343,41.3128085372882,153.451216362939,994 
71,2,686.607126002832,469.081406323738,70.8377552441805,80.2336447154926,119.007855138216,4238 
71,3,405.95958853784,327.08082292432,40.0171570278147,43.9962737363204,171.860748167882,1361 
71,4,508.796015180266,335.716318785579,27.7956790475408,49.0412539790398,89.1234132241642,1054 
71,1,473.218718209563,71.7497456765005,30.5155202076432,41.1291292515389,141.490743868449,983 
72,2,680.25476807158,472.671061926066,70.441248141751,80.4372569186342,114.86063653553,4247 
72,3,407.549673676577,326.115300942712,40.4078810106316,43.8198350042044,166.846226090718,1379 
72,4,517.721964782206,332.326227988879,28.5485159864446,48.7669644108169,69.3304420862136,1079 
72,1,478.013144590496,77.891809908999,34.1904657573873,69.9867022124229,99.1566766365864,989 
73,2,673.512051039698,477.160444234405,68.4477297033977,79.2864369720338,119.695830926204,4232 
73,3,409.149484536083,325.233431516937,39.6508153864166,44.1136931943251,157.759927376877,1358 
73,4,526.033846153846,325.834871794872,25.9159980859319,48.5605387553445,52.5272919539752,975 
73,1,485.766871165644,82.7556237218814,30.1322054341991,41.4961518221163,119.716645576533,978 
74,2,665.171448730009,484.357949200376,68.8602158193393,79.1116873122107,114.780017298467,4252 
74,3,409.572557471264,324.788793103448,40.5261246774721,43.9687280313274,152.276558261251,1392 
74,4,531.855949895616,317.003131524008,25.3818443691044,48.8705605811179,36.7305919327652,958 
74,1,492.461616161616,87.1010101010101,30.9659542650415,40.964256730105,108.983006766362,990 
75,2,659.024436090226,490.092105263158,68.8229506652246,79.1930671712223,109.992849067855,4256 
75,3,409.961200585652,323.763543191801,40.1483435200691,43.5911395210178,150.506549459587,1366 
75,4,535.289523809524,306.444761904762,27.5774686640174,49.0930106404208,18.7689078829505,1050 
75,1,499.512794268168,90.1238485158649,30.5670811103065,40.8376117491974,97.2973389511011,977 
76,2,653.813057773603,497.775481446689,68.80567757209,79.3401135659006,104.420709578966,4258 
76,3,410.981077147016,323.739446870451,40.1268095798973,43.820417863877,143.482228164931,1374 
76,4,535.80926916221,298.73440285205,29.2911268287982,49.3426134197444,2.73652437217166,1122 
76,1,506.921212121212,92.3272727272727,30.8908231974626,40.95388590078,87.6349074578791,990 
77,2,647.482927970066,505.046772684752,69.1646570279725,79.1844602593551,103.423804096099,4276 
77,3,411.939504373178,323.40889212828,39.7725374638958,44.1840236999606,138.431961528802,1372 
77,4,534.84664246824,289.823956442831,28.9659302723317,49.1364373653044,166.656519567698,1102 
77,1,514.413131313131,93.2606060606061,30.9452584707308,40.8374426536662,79.5672417536754,990 
