frame,track,x,y,width,height,angle,n,ignore,track_fixed
271,1,939.753941782899,655.151455427532,86.7864023151128,97.2411675953208,26.3908625007469,6596,FALSE,1
272,1,939.753941782899,655.151455427532,86.7864023151128,97.2411675953208,26.3908625007469,6596,FALSE,1
273,1,939.753941782899,655.151455427532,86.7864023151128,97.2411675953208,26.3908625007469,6596,FALSE,1
274,1,964.577660377359,659.302037735849,86.628690325748,97.7829459931828,172.144078775857,6625,FALSE,1
275,1,964.577660377359,659.302037735849,86.628690325748,97.7829459931828,172.144078775857,6625,FALSE,1
276,1,964.577660377359,659.302037735849,86.628690325748,97.7829459931828,172.144078775857,6625,FALSE,1
277,1,964.577660377359,659.302037735849,86.628690325748,97.7829459931828,172.144078775857,6625,FALSE,1
278,1,964.577660377359,659.302037735849,86.628690325748,97.7829459931828,172.144078775857,6625,FALSE,1
279,1,964.577660377359,659.302037735849,86.628690325748,97.7829459931828,172.144078775857,6625,FALSE,1
280,1,987.13889725821,652.570804459175,86.6123504636743,97.9184217044533,142.949580634321,6638,FALSE,1
281,1,987.13889725821,652.570804459175,86.6123504636743,97.9184217044533,142.949580634321,6638,FALSE,1
282,1,987.13889725821,652.570804459175,86.6123504636743,97.9184217044533,142.949580634321,6638,FALSE,1
283,1,987.13889725821,652.570804459175,86.6123504636743,97.9184217044533,142.949580634321,6638,FALSE,1
284,1,987.13889725821,652.570804459175,86.6123504636743,97.9184217044533,142.949580634321,6638,FALSE,1
285,1,987.13889725821,652.570804459175,86.6123504636743,97.9184217044533,142.949580634321,6638,FALSE,1
286,1,996.064887810794,637.009399636143,86.6624903269322,97.3696576765355,108.55849083583,6596,FALSE,1
287,1,996.064887810794,637.009399636143,86.6624903269322,97.3696576765355,108.55849083583,6596,FALSE,1
288,1,996.064887810794,637.009399636143,86.6624903269322,97.3696576765355,108.55849083583,6596,FALSE,1
289,1,996.064887810794,637.009399636143,86.6624903269322,97.3696576765355,108.55849083583,6596,FALSE,1
290,1,996.064887810794,637.009399636143,86.6624903269322,97.3696576765355,108.55849083583,6596,FALSE,1
291,1,996.064887810794,637.009399636143,86.6624903269322,97.3696576765355,108.55849083583,6596,FALSE,1
292,1,998.937310261081,613.902398299939,86.7761499712344,97.1844382554258,76.3570851369055,6588,FALSE,1
293,1,998.936541672992,613.895855472901,86.7567601732973,97.1914718743278,76.3734710901169,6587,FALSE,1
294,1,998.936541672992,613.895855472901,86.7567601732973,97.1914718743278,76.3734710901169,6587,FALSE,1
295,1,998.936541672992,613.895855472901,86.7567601732973,97.1914718743278,76.3734710901169,6587,FALSE,1
296,1,998.936541672992,613.895855472901,86.7567601732973,97.1914718743278,76.3734710901169,6587,FALSE,1
297,1,998.936541672992,613.895855472901,86.7567601732973,97.1914718743278,76.3734710901169,6587,FALSE,1
298,1,992.908979841173,592.386530238241,86.1468457963998,97.1906664669007,51.4175108087408,6548,FALSE,1
299,1,992.940180070197,592.399969479628,86.2230286817226,97.1822191701244,51.7021026378614,6553,FALSE,1
300,1,992.940180070197,592.399969479628,86.2230286817226,97.1822191701244,51.7021026378614,6553,FALSE,1
301,1,992.940180070197,592.399969479628,86.2230286817226,97.1822191701244,51.7021026378614,6553,FALSE,1
302,1,992.940180070197,592.399969479628,86.2230286817226,97.1822191701244,51.7021026378614,6553,FALSE,1
303,1,992.940180070197,592.399969479628,86.2230286817226,97.1822191701244,51.7021026378614,6553,FALSE,1
304,1,977.041584757296,576.789354302132,86.6916609809659,97.5398722542047,31.8419587359562,6613,FALSE,1
305,1,977.046135229164,576.77537437604,86.7007305052588,97.4993466957582,31.9180052852859,6611,FALSE,1
306,1,977.046135229164,576.77537437604,86.7007305052588,97.4993466957582,31.9180052852859,6611,FALSE,1
307,1,977.046135229164,576.77537437604,86.7007305052588,97.4993466957582,31.9180052852859,6611,FALSE,1
308,1,977.046135229164,576.77537437604,86.7007305052588,97.4993466957582,31.9180052852859,6611,FALSE,1
309,1,977.046135229164,576.77537437604,86.7007305052588,97.4993466957582,31.9180052852859,6611,FALSE,1
310,1,955.520060560182,569.180317940954,86.6411959509311,97.4857343024791,6.77872502026365,6605,FALSE,1
311,1,955.516490166415,569.172314674735,86.6196728118707,97.5957378306472,6.58499369759223,6610,FALSE,1
312,1,955.516490166415,569.172314674735,86.6196728118707,97.5957378306472,6.58499369759223,6610,FALSE,1
313,1,955.516490166415,569.172314674735,86.6196728118707,97.5957378306472,6.58499369759223,6610,FALSE,1
314,1,955.516490166415,569.172314674735,86.6196728118707,97.5957378306472,6.58499369759223,6610,FALSE,1
315,1,955.516490166415,569.172314674735,86.6196728118707,97.5957378306472,6.58499369759223,6610,FALSE,1
316,1,931.031363636364,570.481818181818,86.5666292437299,97.3771367631458,161.46921531151,6600,FALSE,1
317,1,931.00166843622,570.481571363568,86.6023849757656,97.2371786547253,161.46203701115,6593,FALSE,1
318,1,931.00166843622,570.481571363568,86.6023849757656,97.2371786547253,161.46203701115,6593,FALSE,1
319,1,931.00166843622,570.481571363568,86.6023849757656,97.2371786547253,161.46203701115,6593,FALSE,1
320,1,931.00166843622,570.481571363568,86.6023849757656,97.2371786547253,161.46203701115,6593,FALSE,1
321,1,931.00166843622,570.481571363568,86.6023849757656,97.2371786547253,161.46203701115,6593,FALSE,1
322,1,913.395179627103,584.10428982871,86.7003499797186,97.2168631095173,135.593830270132,6597,FALSE,1
323,1,913.402243103971,584.112913003941,86.6847093222477,97.2456705155224,135.721733348948,6598,FALSE,1
324,1,913.402243103971,584.112913003941,86.6847093222477,97.2456705155224,135.721733348948,6598,FALSE,1
325,1,913.402243103971,584.112913003941,86.6847093222477,97.2456705155224,135.721733348948,6598,FALSE,1
326,1,913.402243103971,584.112913003941,86.6847093222477,97.2456705155224,135.721733348948,6598,FALSE,1
327,1,913.402243103971,584.112913003941,86.6847093222477,97.2456705155224,135.721733348948,6598,FALSE,1
328,1,903.678197542103,601.813837050524,86.590664421303,97.35778127914,107.687842675634,6591,FALSE,1
329,1,903.670813106796,601.811741504854,86.5841333911902,97.3822718130093,107.682075565236,6592,FALSE,1
330,1,903.670813106796,601.811741504854,86.5841333911902,97.3822718130093,107.682075565236,6592,FALSE,1
331,1,903.670813106796,601.811741504854,86.5841333911902,97.3822718130093,107.682075565236,6592,FALSE,1
332,1,903.670813106796,601.811741504854,86.5841333911902,97.3822718130093,107.682075565236,6592,FALSE,1
333,1,903.670813106796,601.811741504854,86.5841333911902,97.3822718130093,107.682075565236,6592,FALSE,1
334,1,901.52764803375,626.294711466024,86.8225249016533,97.6903136937327,78.8603470782436,6637,FALSE,1
335,1,901.52764803375,626.294711466024,86.8225249016533,97.6903136937327,78.8603470782436,6637,FALSE,1
336,1,901.52764803375,626.294711466024,86.8225249016533,97.6903136937327,78.8603470782436,6637,FALSE,1
337,1,901.52764803375,626.294711466024,86.8225249016533,97.6903136937327,78.8603470782436,6637,FALSE,1
338,1,901.52764803375,626.294711466024,86.8225249016533,97.6903136937327,78.8603470782436,6637,FALSE,1
339,1,901.52764803375,626.294711466024,86.8225249016533,97.6903136937327,78.8603470782436,6637,FALSE,1
340,1,910.429582768489,649.726012953758,86.8229350376485,97.6948649444196,50.8739652747067,6639,FALSE,1
341,1,910.416051799428,649.723836771571,86.8419376611906,97.7030085029078,51.0147640871514,6641,FALSE,1
342,1,910.416051799428,649.723836771571,86.8419376611906,97.7030085029078,51.0147640871514,6641,FALSE,1
343,1,910.416051799428,649.723836771571,86.8419376611906,97.7030085029078,51.0147640871514,6641,FALSE,1
344,1,910.416051799428,649.723836771571,86.8419376611906,97.7030085029078,51.0147640871514,6641,FALSE,1
345,1,910.416051799428,649.723836771571,86.8419376611906,97.7030085029078,51.0147640871514,6641,FALSE,1
346,1,930.870772030942,663.342636129228,86.6008706679407,97.4090846715077,24.4103401633079,6593,FALSE,1
347,1,930.870772030942,663.342636129228,86.6008706679407,97.4090846715077,24.4103401633079,6593,FALSE,1
348,1,930.870772030942,663.342636129228,86.6008706679407,97.4090846715077,24.4103401633079,6593,FALSE,1
349,1,930.870772030942,663.342636129228,86.6008706679407,97.4090846715077,24.4103401633079,6593,FALSE,1
350,1,930.870772030942,663.342636129228,86.6008706679407,97.4090846715077,24.4103401633079,6593,FALSE,1
351,1,930.870772030942,663.342636129228,86.6008706679407,97.4090846715077,24.4103401633079,6593,FALSE,1
352,1,954.681235870384,669.023360964582,86.893396907798,97.6840213724689,175.880426135906,6635,FALSE,1
353,1,954.681235870384,669.023360964582,86.893396907798,97.6840213724689,175.880426135906,6635,FALSE,1
354,1,954.681235870384,669.023360964582,86.893396907798,97.6840213724689,175.880426135906,6635,FALSE,1
355,1,954.681235870384,669.023360964582,86.893396907798,97.6840213724689,175.880426135906,6635,FALSE,1
356,1,954.681235870384,669.023360964582,86.893396907798,97.6840213724689,175.880426135906,6635,FALSE,1
357,1,954.681235870384,669.023360964582,86.893396907798,97.6840213724689,175.880426135906,6635,FALSE,1
358,1,978.307680677351,661.600393105534,86.5021600279646,97.7002709722564,148.106451015386,6614,FALSE,1
359,1,978.320138993806,661.621392959662,86.4949364749846,97.7821056112267,148.301772212252,6619,FALSE,1
360,1,978.320138993806,661.621392959662,86.4949364749846,97.7821056112267,148.301772212252,6619,FALSE,1
361,1,978.320138993806,661.621392959662,86.4949364749846,97.7821056112267,148.301772212252,6619,FALSE,1
362,1,978.320138993806,661.621392959662,86.4949364749846,97.7821056112267,148.301772212252,6619,FALSE,1
363,1,978.320138993806,661.621392959662,86.4949364749846,97.7821056112267,148.301772212252,6619,FALSE,1
364,1,995.141406486814,645.33388905729,86.594119308774,97.4573809223208,121.584426800257,6598,FALSE,1
365,1,995.13811400849,645.324287446938,86.5811479759281,97.4410594478874,121.581272782767,6596,FALSE,1
366,1,995.13811400849,645.324287446938,86.5811479759281,97.4410594478874,121.581272782767,6596,FALSE,1
367,1,995.13811400849,645.324287446938,86.5811479759281,97.4410594478874,121.581272782767,6596,FALSE,1
368,1,995.13811400849,645.324287446938,86.5811479759281,97.4410594478874,121.581272782767,6596,FALSE,1
369,1,995.13811400849,645.324287446938,86.5811479759281,97.4410594478874,121.581272782767,6596,FALSE,1
370,1,1001.741266209,622.406102212052,86.535713971869,96.873423909366,92.7336401389741,6555,FALSE,1
371,1,1001.77237383748,622.402195456624,86.5138548601423,96.9729957904382,92.6036840053551,6559,FALSE,1
372,1,1001.77237383748,622.402195456624,86.5138548601423,96.9729957904382,92.6036840053551,6559,FALSE,1
373,1,1001.77237383748,622.402195456624,86.5138548601423,96.9729957904382,92.6036840053551,6559,FALSE,1
374,1,1001.77237383748,622.402195456624,86.5138548601423,96.9729957904382,92.6036840053551,6559,FALSE,1
375,1,1001.77237383748,622.402195456624,86.5138548601423,96.9729957904382,92.6036840053551,6559,FALSE,1
376,1,996.8946644244,601.22106711512,86.1291807123721,97.1709312453071,62.5506153729823,6541,FALSE,1
377,1,996.8946644244,601.22106711512,86.1291807123721,97.1709312453071,62.5506153729823,6541,FALSE,1
378,1,996.8946644244,601.22106711512,86.1291807123721,97.1709312453071,62.5506153729823,6541,FALSE,1
379,1,996.8946644244,601.22106711512,86.1291807123721,97.1709312453071,62.5506153729823,6541,FALSE,1
380,1,996.8946644244,601.22106711512,86.1291807123721,97.1709312453071,62.5506153729823,6541,FALSE,1
381,1,996.8946644244,601.22106711512,86.1291807123721,97.1709312453071,62.5506153729823,6541,FALSE,1
382,1,981.501217285454,583.181375532562,86.25134616224,97.3489683297744,43.0524068715312,6572,FALSE,1
383,1,981.497184598996,583.187947040024,86.2564603487356,97.325550385869,43.0868869483362,6571,FALSE,1
384,1,981.497184598996,583.187947040024,86.2564603487356,97.325550385869,43.0868869483362,6571,FALSE,1
385,1,981.497184598996,583.187947040024,86.2564603487356,97.325550385869,43.0868869483362,6571,FALSE,1
386,1,981.497184598996,583.187947040024,86.2564603487356,97.325550385869,43.0868869483362,6571,FALSE,1
387,1,981.497184598996,583.187947040024,86.2564603487356,97.325550385869,43.0868869483362,6571,FALSE,1
388,1,960.95966029724,572.145738550197,86.6986167823869,97.2917686773644,15.1890103028913,6594,FALSE,1
389,1,960.95966029724,572.145738550197,86.6986167823869,97.2917686773644,15.1890103028913,6594,FALSE,1
390,1,960.95966029724,572.145738550197,86.6986167823869,97.2917686773644,15.1890103028913,6594,FALSE,1
391,1,960.95966029724,572.145738550197,86.6986167823869,97.2917686773644,15.1890103028913,6594,FALSE,1
392,1,960.95966029724,572.145738550197,86.6986167823869,97.2917686773644,15.1890103028913,6594,FALSE,1
393,1,960.95966029724,572.145738550197,86.6986167823869,97.2917686773644,15.1890103028913,6594,FALSE,1
394,1,940.596130773845,570.957558488302,86.8698530532597,98.1236576567321,167.422359941738,6668,FALSE,1
395,1,940.592292697556,570.963262858,86.8786012392733,98.1284878538153,167.49168001757,6669,FALSE,1
396,1,940.592292697556,570.963262858,86.8786012392733,98.1284878538153,167.49168001757,6669,FALSE,1
397,1,940.592292697556,570.963262858,86.8786012392733,98.1284878538153,167.49168001757,6669,FALSE,1
398,1,940.592292697556,570.963262858,86.8786012392733,98.1284878538153,167.49168001757,6669,FALSE,1
399,1,940.592292697556,570.963262858,86.8786012392733,98.1284878538153,167.49168001757,6669,FALSE,1
400,1,919.425141458939,580.533261966662,86.4168147078157,96.6423707877014,146.313866155274,6539,FALSE,1
401,1,919.431651376147,580.551834862385,86.4228791139568,96.643501574573,146.513702148973,6540,FALSE,1
402,1,919.431651376147,580.551834862385,86.4228791139568,96.643501574573,146.513702148973,6540,FALSE,1
403,1,919.431651376147,580.551834862385,86.4228791139568,96.643501574573,146.513702148973,6540,FALSE,1
404,1,919.431651376147,580.551834862385,86.4228791139568,96.643501574573,146.513702148973,6540,FALSE,1
405,1,919.431651376147,580.551834862385,86.4228791139568,96.643501574573,146.513702148973,6540,FALSE,1
406,1,905.403831534134,599.790938117683,86.6633078154324,97.0075876087055,119.017929942209,6577,FALSE,1
407,1,905.403831534134,599.790938117683,86.6633078154324,97.0075876087055,119.017929942209,6577,FALSE,1
408,1,905.403831534134,599.790938117683,86.6633078154324,97.0075876087055,119.017929942209,6577,FALSE,1
409,1,905.403831534134,599.790938117683,86.6633078154324,97.0075876087055,119.017929942209,6577,FALSE,1
410,1,905.403831534134,599.790938117683,86.6633078154324,97.0075876087055,119.017929942209,6577,FALSE,1
411,1,905.403831534134,599.790938117683,86.6633078154324,97.0075876087055,119.017929942209,6577,FALSE,1
412,1,899.391225689733,622.998190863863,86.8678682590002,97.6464190298265,90.0967829816511,6633,FALSE,1
413,1,899.38378052457,623.000301477239,86.8640665912388,97.6691577234121,90.0485988900121,6634,FALSE,1
414,1,899.38378052457,623.000301477239,86.8640665912388,97.6691577234121,90.0485988900121,6634,FALSE,1
415,1,899.38378052457,623.000301477239,86.8640665912388,97.6691577234121,90.0485988900121,6634,FALSE,1
416,1,899.38378052457,623.000301477239,86.8640665912388,97.6691577234121,90.0485988900121,6634,FALSE,1
417,1,899.38378052457,623.000301477239,86.8640665912388,97.6691577234121,90.0485988900121,6634,FALSE,1
418,1,905.33711090964,646.651858567543,86.5962333843426,97.6407229002346,63.579789889591,6618,FALSE,1
419,1,905.337664299743,646.64526363499,86.6092643839831,97.6397371167505,63.5218370882032,6619,FALSE,1
420,1,905.337664299743,646.64526363499,86.6092643839831,97.6397371167505,63.5218370882032,6619,FALSE,1
421,1,905.337664299743,646.64526363499,86.6092643839831,97.6397371167505,63.5218370882032,6619,FALSE,1
422,1,905.337664299743,646.64526363499,86.6092643839831,97.6397371167505,63.5218370882032,6619,FALSE,1
423,1,905.337664299743,646.64526363499,86.6092643839831,97.6397371167505,63.5218370882032,6619,FALSE,1
424,1,921.283262454435,664.403554070474,86.5247690704971,97.2892125576363,38.5079745252972,6584,FALSE,1
425,1,921.289837460125,664.401640589397,86.5218091496742,97.2796913957067,38.4404971759282,6583,FALSE,1
426,1,921.289837460125,664.401640589397,86.5218091496742,97.2796913957067,38.4404971759282,6583,FALSE,1
427,1,921.289837460125,664.401640589397,86.5218091496742,97.2796913957067,38.4404971759282,6583,FALSE,1
428,1,921.289837460125,664.401640589397,86.5218091496742,97.2796913957067,38.4404971759282,6583,FALSE,1
429,1,921.289837460125,664.401640589397,86.5218091496742,97.2796913957067,38.4404971759282,6583,FALSE,1
430,1,943.033623720006,674.365734372612,86.5519251746573,96.7224987661355,13.2671072414282,6543,FALSE,1
431,1,943.033623720006,674.365734372612,86.5519251746573,96.7224987661355,13.2671072414282,6543,FALSE,1
432,1,943.033623720006,674.365734372612,86.5519251746573,96.7224987661355,13.2671072414282,6543,FALSE,1
433,1,943.033623720006,674.365734372612,86.5519251746573,96.7224987661355,13.2671072414282,6543,FALSE,1
434,1,943.033623720006,674.365734372612,86.5519251746573,96.7224987661355,13.2671072414282,6543,FALSE,1
435,1,943.033623720006,674.365734372612,86.5519251746573,96.7224987661355,13.2671072414282,6543,FALSE,1
436,1,968.545716451858,674.75966641395,86.4248519924488,97.5724326914488,168.143264129411,6595,FALSE,1
437,1,968.550060679612,674.758191747573,86.3939739126013,97.5604806380135,168.395353535356,6592,FALSE,1
438,1,968.550060679612,674.758191747573,86.3939739126013,97.5604806380135,168.395353535356,6592,FALSE,1
439,1,968.550060679612,674.758191747573,86.3939739126013,97.5604806380135,168.395353535356,6592,FALSE,1
440,1,968.550060679612,674.758191747573,86.3939739126013,97.5604806380135,168.395353535356,6592,FALSE,1
441,1,968.550060679612,674.758191747573,86.3939739126013,97.5604806380135,168.395353535356,6592,FALSE,1
442,1,990.378861296184,664.974106602059,86.5134635505432,97.5544268597591,139.897305841652,6604,FALSE,1
443,1,990.385430864758,664.973042556414,86.5000879244672,97.5554978546855,139.955377283786,6603,FALSE,1
444,1,990.385430864758,664.973042556414,86.5000879244672,97.5554978546855,139.955377283786,6603,FALSE,1
445,1,990.385430864758,664.973042556414,86.5000879244672,97.5554978546855,139.955377283786,6603,FALSE,1
446,1,990.385430864758,664.973042556414,86.5000879244672,97.5554978546855,139.955377283786,6603,FALSE,1
447,1,990.385430864758,664.973042556414,86.5000879244672,97.5554978546855,139.955377283786,6603,FALSE,1
448,1,1005.89699374332,644.677399664276,86.3315925634496,97.1236601174836,111.770930250548,6553,FALSE,1
449,1,1005.8939740656,644.663920671243,86.3587072683501,97.1267176836817,111.900191848746,6555,FALSE,1
450,1,1005.8939740656,644.663920671243,86.3587072683501,97.1267176836817,111.900191848746,6555,FALSE,1
451,1,1005.8939740656,644.663920671243,86.3587072683501,97.1267176836817,111.900191848746,6555,FALSE,1
452,1,1005.8939740656,644.663920671243,86.3587072683501,97.1267176836817,111.900191848746,6555,FALSE,1
453,1,1005.8939740656,644.663920671243,86.3587072683501,97.1267176836817,111.900191848746,6555,FALSE,1
454,1,1008.56921910538,621.087945413192,86.8088666380162,97.1707996810816,86.0530913501832,6595,FALSE,1
455,1,1008.56921910538,621.087945413192,86.8088666380162,97.1707996810816,86.0530913501832,6595,FALSE,1
456,1,1008.56921910538,621.087945413192,86.8088666380162,97.1707996810816,86.0530913501832,6595,FALSE,1
457,1,1008.56921910538,621.087945413192,86.8088666380162,97.1707996810816,86.0530913501832,6595,FALSE,1
458,1,1008.56921910538,621.087945413192,86.8088666380162,97.1707996810816,86.0530913501832,6595,FALSE,1
459,1,1008.56921910538,621.087945413192,86.8088666380162,97.1707996810816,86.0530913501832,6595,FALSE,1
460,1,1002.62057387057,600.47496947497,86.3803636649297,96.9924139151376,56.8580998627314,6552,FALSE,1
461,1,1002.61776827965,600.481147916349,86.3789047751287,96.9821040211838,56.9224930119933,6551,FALSE,1
462,1,1002.61776827965,600.481147916349,86.3789047751287,96.9821040211838,56.9224930119933,6551,FALSE,1
463,1,1002.61776827965,600.481147916349,86.3789047751287,96.9821040211838,56.9224930119933,6551,FALSE,1
464,1,1002.61776827965,600.481147916349,86.3789047751287,96.9821040211838,56.9224930119933,6551,FALSE,1
465,1,1002.61776827965,600.481147916349,86.3789047751287,96.9821040211838,56.9224930119933,6551,FALSE,1
466,1,989.445020588684,582.716791215495,86.3422849115267,97.1093741293722,34.5245375327449,6557,FALSE,1
467,1,989.444783404515,582.723611958511,86.3406712741288,97.0989086154334,34.5888626271571,6556,FALSE,1
468,1,989.444783404515,582.723611958511,86.3406712741288,97.0989086154334,34.5888626271571,6556,FALSE,1
469,1,989.444783404515,582.723611958511,86.3406712741288,97.0989086154334,34.5888626271571,6556,FALSE,1
470,1,989.444783404515,582.723611958511,86.3406712741288,97.0989086154334,34.5888626271571,6556,FALSE,1
471,1,989.444783404515,582.723611958511,86.3406712741288,97.0989086154334,34.5888626271571,6556,FALSE,1
472,1,968.529671332928,573.168746195983,86.5104466878018,97.1811155034244,12.9869060929036,6572,FALSE,1
473,1,968.529671332928,573.168746195983,86.5104466878018,97.1811155034244,12.9869060929036,6572,FALSE,1
474,1,968.529671332928,573.168746195983,86.5104466878018,97.1811155034244,12.9869060929036,6572,FALSE,1
475,1,968.566539923954,573.146920152091,86.4743370730407,97.2766790447618,13.0047279030026,6575,FALSE,1
476,1,968.566539923954,573.146920152091,86.4743370730407,97.2766790447618,13.0047279030026,6575,FALSE,1
477,1,968.566539923954,573.146920152091,86.4743370730407,97.2766790447618,13.0047279030026,6575,FALSE,1
478,1,944.322213798332,571.296588324488,86.5469490513727,97.3764286425828,167.942081354887,6595,FALSE,1
479,1,944.335204004247,571.292886394661,86.5047025906339,97.3909140965067,167.92367022012,6593,FALSE,1
480,1,944.335204004247,571.292886394661,86.5047025906339,97.3909140965067,167.92367022012,6593,FALSE,1
481,1,944.335204004247,571.292886394661,86.5047025906339,97.3909140965067,167.92367022012,6593,FALSE,1
482,1,944.335204004247,571.292886394661,86.5047025906339,97.3909140965067,167.92367022012,6593,FALSE,1
483,1,944.335204004247,571.292886394661,86.5047025906339,97.3909140965067,167.92367022012,6593,FALSE,1
484,1,920.976918373586,579.79104249465,86.2346472393619,96.9073716244191,147.469734351154,6542,FALSE,1
485,1,920.976918373586,579.79104249465,86.2346472393619,96.9073716244191,147.469734351154,6542,FALSE,1
486,1,920.976918373586,579.79104249465,86.2346472393619,96.9073716244191,147.469734351154,6542,FALSE,1
487,1,920.976918373586,579.79104249465,86.2346472393619,96.9073716244191,147.469734351154,6542,FALSE,1
488,1,920.976918373586,579.79104249465,86.2346472393619,96.9073716244191,147.469734351154,6542,FALSE,1
489,1,920.976918373586,579.79104249465,86.2346472393619,96.9073716244191,147.469734351154,6542,FALSE,1
490,1,906.325350823673,597.018456375839,86.4226190832802,96.9792525966607,118.317596358204,6556,FALSE,1
491,1,906.331198536139,597.030954559317,86.4302497186072,96.9978135441138,118.457845064279,6558,FALSE,1
492,1,906.331198536139,597.030954559317,86.4302497186072,96.9978135441138,118.457845064279,6558,FALSE,1
493,1,906.331198536139,597.030954559317,86.4302497186072,96.9978135441138,118.457845064279,6558,FALSE,1
494,1,906.331198536139,597.030954559317,86.4302497186072,96.9978135441138,118.457845064279,6558,FALSE,1
495,1,906.331198536139,597.030954559317,86.4302497186072,96.9978135441138,118.457845064279,6558,FALSE,1
496,1,899.194090909091,620.310606060606,86.7629515512985,97.2454825666124,87.2618971272857,6600,FALSE,1
497,1,899.194090909091,620.310606060606,86.7629515512985,97.2454825666124,87.2618971272857,6600,FALSE,1
498,1,899.194090909091,620.310606060606,86.7629515512985,97.2454825666124,87.2618971272857,6600,FALSE,1
499,1,899.194090909091,620.310606060606,86.7629515512985,97.2454825666124,87.2618971272857,6600,FALSE,1
500,1,899.194090909091,620.310606060606,86.7629515512985,97.2454825666124,87.2618971272857,6600,FALSE,1
501,1,899.194090909091,620.310606060606,86.7629515512985,97.2454825666124,87.2618971272857,6600,FALSE,1
502,1,959.993154300889,539.419428096858,1243.52310858271,1541.41997554369,89.9160711492914,1437691,FALSE,1
503,1,959.993154300889,539.419428096858,1243.52310858271,1541.41997554369,89.9160711492914,1437691,FALSE,1
504,1,959.993154300889,539.419428096858,1243.52310858271,1541.41997554369,89.9160711492914,1437691,FALSE,1
505,1,959.993154300889,539.419428096858,1243.52310858271,1541.41997554369,89.9160711492914,1437691,FALSE,1
506,1,959.993154300889,539.419428096858,1243.52310858271,1541.41997554369,89.9160711492914,1437691,FALSE,1
507,1,959.993154300889,539.419428096858,1243.52310858271,1541.41997554369,89.9160711492914,1437691,FALSE,1
508,1,959.993154300889,539.419428096858,1243.52310858271,1541.41997554369,89.9160711492914,1437691,FALSE,1
509,1,959.993154300889,539.419428096858,1243.52310858271,1541.41997554369,89.9160711492914,1437691,FALSE,1
