frame,track,x,y,width,height,angle,n
16,2,474.174524400331,238.28329197684,45.9925050621684,67.8261287591305,126.247494030856,2418
17,4,454.915617128463,405.276448362721,42.3656747417123,48.0305769558516,25.0826275569438,1588
17,3,406.890410958904,373.984996738421,37.9120131727907,53.7496747041756,130.024275032142,1533
17,1,341.248966087676,243.190653432589,49.6826464629066,62.1423705547261,151.66345668016,2418
17,2,474.876835236542,237.765905383361,46.4702752208667,68.0972881920574,122.585821456636,2452
18,4,455.530573248408,405.066878980892,42.1416110880568,47.7869276188083,25.2124793859266,1570
18,3,407.526563550773,366.197041022192,37.9205186100011,51.744031689068,125.876357787452,1487
18,1,341.071157894737,243.153684210526,49.0739670677666,61.8376081933913,152.539690258718,2375
18,2,474.580909463335,236.297828758705,46.2067679106849,68.2567307599398,117.822313674134,2441
19,4,455.826446280992,404.940877304514,42.3522566363892,47.621376917164,29.0584449753079,1573
19,3,406.934306569343,354.36894492369,37.7418191567138,52.5671140096646,112.108257566605,1507
19,1,340.604948805461,243.492320819113,48.7725588402105,61.4222413458691,152.016678164569,2344
19,2,472.03359278984,233.911511675543,46.5335795683197,67.5197275240869,110.987529404048,2441
20,4,454.93023255814,406.265870521685,42.6802838066887,47.8057859875419,30.7628767182208,1591
20,3,404.643979057592,348.346858638744,37.8621534525722,53.2089789996298,97.9335862622428,1528
20,1,340.576732673267,245.010726072607,49.9590616099614,61.9644000608375,149.923408708262,2424
20,2,467.111021721641,233.99477071601,46.6345307793954,68.6179827335849,105.834845076391,2486
21,4,455.674791533034,405.142398973701,42.1597714610574,47.3347724175356,31.8302055822131,1559
21,3,401.74649766511,341.058038692462,37.883672595418,51.9220313672943,80.7280727187734,1499
21,1,340.497206703911,243.785990545767,48.5819379385459,61.2296225525669,151.13497910997,2327
21,2,463.534325889165,230.036393713813,46.6804079039055,66.6734785411921,100.78396347375,2418
22,4,456.391079508727,404.793148028442,42.1190159710016,47.0493522120876,28.2060312249981,1547
22,3,394.753535353535,334.105723905724,37.5802908202691,52.3061816668972,65.1848577489093,1485
22,1,340.865556978233,243.483568075117,48.8072329605307,61.3156795753265,152.183722260343,2343
22,2,458.168511685117,228.409184091841,46.5770174379914,67.3998860132633,95.6840396831832,2439
23,4,457.976597090449,404.814674256799,42.6884225674003,47.4278225305242,37.9742147409833,1581
23,3,386.888304862024,329.415243101183,38.0990218659343,52.8817655106156,49.6686485320232,1522
23,1,341.406419341392,243.247186327637,49.6961563992523,61.6122594227002,151.693573914315,2399
23,2,449.579011345219,227.277957860616,46.8363628623504,67.9149620818105,85.6447899367969,2468
24,4,459.08141025641,405.284615384615,42.4550130786686,47.2431298442591,41.4091951342309,1560
24,3,376.605369127517,325.442953020134,37.6133469172912,52.3408265716388,38.2024417685823,1490
24,1,340.414193548387,243.805161290323,48.6073681307817,61.1683510291911,151.298142808513,2325
24,2,441.670781893004,227.468724279835,46.5012226845253,67.173518196163,77.9493454778235,2430
25,4,459.325477707006,402.53949044586,42.6159345718942,47.2553885919375,30.0577184118008,1570
25,3,364.245358090186,326.035809018568,38.006620760178,52.5531541132165,16.3311149663928,1508
25,1,339.491175204477,244.041325871718,48.7586184883636,60.8822733114873,148.24131572896,2323
25,2,435.527377521614,225.925483738164,46.680754359255,67.016175680526,66.8478427246054,2429
26,4,459.613477431659,402.99173553719,42.4584986259586,47.4144806581995,31.2733989224166,1573
26,3,352.962889330683,332.152418820411,37.8948887814791,52.3520715667955,173.413332170352,1509
26,1,339.321563682219,245.854560739807,49.384950386184,61.5778905061018,146.204194619814,2379
26,2,429.036976170912,228.156121610518,46.3603148250274,67.6308949010588,56.9618101089091,2434
27,4,459.980204342273,403.170498084291,42.4749123918495,47.2006446494497,37.1376600880131,1566
27,3,343.795945945946,338.885135135135,37.1991807834645,52.6022593734021,157.865020595332,1480
27,1,338.809910294746,246.194361384024,48.7085708971869,61.4032645786501,145.176972681423,2341
27,2,422.131850020602,231.350226617223,46.2278859118789,67.6863404199546,47.9244632903403,2427
28,4,462.533500313087,402.963055729493,42.9615246265038,47.64290942402,30.7635344760905,1597
28,3,340.721897335932,345.018193632229,37.8673718483839,53.7816987235744,142.478460910575,1539
28,1,338.801570897065,246.481603968582,49.7516243707712,62.1005725314234,143.477272541158,2419
28,2,416.597407857432,235.10085054678,46.2855818995407,68.7066205111195,39.4863790133692,2469
29,4,464.823642172524,404.994249201278,42.5907407730626,47.140897151494,26.2897355079092,1565
29,3,337.402130492676,358.823568575233,37.391056535327,53.1754432089171,124.038323679833,1502
29,1,338.31345177665,247.440778341794,48.9642468235774,61.716188490877,142.041816309659,2364
29,2,412.207993474715,241.700244698206,46.4320120032896,68.1017406158316,33.582199698166,2452
30,4,466.715277777778,404.924873737374,42.5818685152312,47.6776119192491,27.1914130687975,1584
30,3,338.759199483538,368.438992898644,37.8996803497742,53.8691304522924,106.834229439143,1549
30,2,409.404703974047,243.317112733171,46.4859702089778,68.3555614883839,22.4887510169108,2466
30,1,338.895597484277,246.971488469602,49.3393810867904,61.7254684642463,143.167435972759,2385
31,4,467.935,405.366875,43.063504662487,47.6646977325353,34.1728696406846,1600
31,3,340.244343891403,376.968325791855,37.997558926577,53.7494268289624,94.1124694312138,1547
31,2,405.249193548387,249.000806451613,46.5432786967082,68.7313185897871,11.8195711318106,2480
31,1,338.269644334161,247.74358974359,49.5763745587051,62.2806495962866,140.720730398926,2418
32,4,470.014075495841,404.716570697377,42.6498439821073,47.0011960745724,34.3799317602991,1563
32,3,343.522029372497,385.267022696929,37.5585753032629,52.6407252995398,80.4231621399446,1498
32,2,402.46996322027,255.889252145484,46.5101580811771,67.8590777172167,2.10527515362189,2447
32,1,337.54335016835,248.357323232323,49.2754260331027,61.5804818061799,140.62748296877,2376
33,4,473.053783614759,403.916197623515,42.8489568735866,47.8316399735274,31.8538895033493,1599
33,3,352.412070084361,393.629461388709,37.7470265788934,54.0105545555186,64.9609313419566,1541
33,2,400.460024106067,261.829248694255,47.018355219236,68.291374988562,177.29125400696,2489
33,1,337.541649569142,248.594173163726,49.6827855420024,62.6480961774412,136.710448419735,2437
34,4,474.127659574468,404.254693366708,43.1817408400448,47.4459160793322,39.2345510229171,1598
34,3,363.044415414762,400.54408883083,37.6152448605619,53.8305029435061,46.7708785627531,1531
34,2,400.354967948718,268.217548076923,46.7894489255644,68.8036492302097,174.939964751146,2496
34,1,337.744489795918,248.475102040816,49.9429228081785,62.6464013975678,138.39066778198,2450
35,3,371.528265107213,403.694606887589,37.4432278147008,54.1774872409835,32.5541481974874,1539
35,4,477.356917245736,402.287428932407,42.9256621950064,47.2544852776997,38.376098143065,1583
35,2,400.680705976735,273.48495788207,46.8662883139084,68.5486617558795,172.382467054118,2493
35,1,337.840543881335,248.372064276885,49.586513328272,62.498228507567,139.770903558885,2427
36,3,382.373691099476,404.276832460733,37.4628924067724,53.7107142574008,18.626666631539,1528
36,4,480.572236180905,401.06783919598,42.7225788185467,47.7467251617981,36.6970353800381,1592
36,2,399.215066828676,279.484811664642,46.6749580468526,68.1801972086808,164.378804564644,2469
36,1,337.702534275031,248.74075612796,49.5398401403125,62.0347502518087,138.729105804071,2407
37,3,393.640911969601,400.932235592147,37.8009891723154,55.1234316463375,0.168229985575834,1579
37,4,483.853946550653,400.295835922934,43.1041785726903,47.8688627390369,42.6494475464919,1609
37,2,397.798326026305,285.217616580311,47.1087534862366,68.5782461629909,155.316724913027,2509
37,1,337.873422873423,248.422873422873,49.9968925331726,62.7098667288378,138.562588480567,2457
38,4,486.790523690773,400.054239401496,43.0021132895515,47.8807149323168,42.1784941830521,1604
38,3,403.448966408269,394.239664082687,37.9436207508081,53.7772515674045,162.130180662741,1548
38,2,398.919839679359,291.364729458918,46.8432681950694,68.7750567840357,145.237738568763,2495
38,1,337.826551582409,248.594327990136,49.9858365477377,62.140500759796,138.168150425889,2433
39,4,489.142034548944,399.478566858605,42.5887905580846,46.9878808731115,43.8345695233313,1563
39,3,408.908355795148,388.217654986523,37.4768762522829,52.4244908203469,144.676879216434,1484
39,2,401.697068403909,297.493078175896,46.4729252660759,68.3496242415864,135.143489001849,2456
39,1,337.535031847134,248.540127388535,49.042788562295,61.3619888336607,139.435472638499,2355
40,4,492.726130653266,398.376256281407,42.819503737799,47.7209203059539,43.6116716159562,1592
40,3,410.484750162232,382.326411421155,37.8542851227262,53.8548059486606,130.020031706496,1541
40,2,404.417767106843,302.581032412965,46.803597135791,68.9566905034627,127.265345155308,2499
40,1,337.403646912557,248.688354745131,49.4638949762616,62.3157490545457,136.963126485802,2413
41,4,495.42435655995,398.323917137477,42.8542673375191,47.6908473211474,44.7754706551895,1593
41,3,411.503225806452,377.316774193548,38.3043920052811,53.3528617074787,118.33571279212,1550
41,2,408.853472501004,307.736651947009,46.7456954868861,68.6640846760476,118.158409936793,2491
41,1,337.906314486174,248.418489475856,49.6766895714596,62.2920014039942,137.540409701649,2423
42,4,496.698029243484,398.825810553083,42.7558726622738,47.181000880906,48.1557152913847,1573
42,3,410.736469072165,372.375,38.4289261240516,53.3012327118893,103.597185982317,1552
42,2,413.729762384213,311.283125251712,46.3741931590188,68.888357727023,108.997484521721,2483
42,1,337.322231473772,248.551623646961,49.5730596471169,61.8729739572376,138.46077025953,2402
43,4,499.339682539683,397.297777777778,42.6497440696016,47.3806318947323,48.7054662642512,1575
43,3,409.079663212435,367.855569948187,38.0832890493351,53.2483167369897,88.3614566906793,1544
43,2,418.722559740786,312.481976508708,46.5591394761541,68.339606270467,103.89460670633,2469
43,1,337.846217105263,248.53125,49.9746639324553,62.1204856907319,138.061722756028,2432
44,4,501.436397984887,396.933879093199,42.6016137279532,47.8591612846494,47.7233359965139,1588
44,3,403.011501597444,360.839616613419,38.6137516601291,53.5603654175588,72.3456250443289,1565
44,2,422.927229108357,313.131947221112,47.2226538559995,68.4483474205928,98.4970491372376,2501
44,1,337.746421267894,248.58445807771,50.0505323398248,62.3780546102044,136.78325421992,2445
45,4,502.595434369055,397.858592263792,42.8500583394275,47.1781293992163,44.8899136398089,1577
45,3,398.281053952321,356.737766624843,38.4331388768461,54.9114284153404,61.7028091143105,1594
45,2,426.314332247557,314.155944625407,45.9646082763327,68.7192379914779,97.2712800972749,2456
45,1,337.563643757625,248.611630744205,50.0050127319208,62.8176212745465,136.686257993029,2459
46,4,504.132158590308,397.793580868471,42.7780199194832,47.6362068009746,48.3820268548195,1589
46,3,395.581030150754,353.662688442211,37.3742071838022,56.0721618892135,52.4681855829367,1592
46,2,432.502256873205,316.084530160033,45.9017212361826,68.3597262443612,94.2405325882222,2437
46,1,337.462717481359,248.618475559238,49.5677846466107,62.2351488415576,136.419252364221,2414
47,4,506.181644359465,397.887826641173,42.5975396783037,47.2292205794631,49.7466044797665,1569
47,3,392.613504823151,352.340192926045,37.9018674430283,54.023446144879,41.2855811816947,1555
47,2,435.526379379782,318.566653242046,46.8488115014569,68.3951696692733,86.6773327817096,2483
47,1,337.539532978288,248.760344121262,49.8974287342417,62.4631238908978,135.931995682115,2441
48,4,508.415034744157,398.04927353127,42.7553456505332,47.4421991879403,51.8742443016175,1583
48,3,388.846352485475,351.111039380245,38.3891641436744,53.1598365514771,25.8935116583818,1549
48,2,439.770833333333,320.879006410256,46.6572078622813,69.0358857585026,75.9850495506993,2496
48,1,337.344898802148,248.705080545229,49.6393212356915,62.2695118048663,136.789455390635,2421
49,4,510.82762991128,398.500633713562,42.6246183910708,47.5044108718821,49.9989208267641,1578
49,3,383.395109395109,351.115186615187,38.0073424643706,53.935953323405,1.20301494590049,1554
49,2,444.162941893539,321.129215765949,46.72661534903,67.9907711390116,66.0324182685172,2461
49,1,337.205074875208,248.883527454243,49.2995535919403,62.2841311183758,136.010552640873,2404
50,4,512.849246231156,398.790201005025,42.9048371676001,47.594355216111,52.3249728622849,1592
50,3,376.456241956242,357.149935649936,38.017518515415,54.1024098472022,154.620745106789,1554
50,2,445.420154408777,321.099553027225,46.5558587671913,68.2134745380645,66.204566405639,2461
50,1,337.288072637227,248.961205117623,49.7327766653144,62.2055213603947,135.97132602385,2423
51,4,515.80815806246,398.245379222435,42.6715070459394,47.1749730726018,56.0818484677019,1569
51,3,371.851202079272,366.698505523067,37.5597534989811,54.2906241977779,139.719090874876,1539
51,2,445.442702050663,320.741053478086,46.686982699046,68.764439017303,66.4617648803548,2487
51,1,337.469161184211,248.7578125,49.6919779586948,62.5019764049247,136.561409328953,2432
52,4,517.598494353827,398.127352572146,42.8182402381108,47.7212251509294,54.7756470066341,1594
52,3,369.731469440832,377.135240572172,37.741653569017,53.8556951631631,125.301513864194,1538
52,2,447.346715328467,320.830494728305,46.6377750874065,68.2974830606413,62.804539256986,2466
52,1,337.465317919075,248.909578860446,49.8017145529339,62.0893513904046,137.068274995529,2422
53,4,520.809943360604,398.290119572058,42.6632837677562,47.7648568777058,56.2747400916871,1589
53,3,370.108986615679,387.492033142129,38.2135881930531,54.2670939260473,112.220811675308,1569
53,2,452.8964544722,320.151087832393,46.6191007460798,68.7753716654448,53.3070275842943,2482
53,1,337.444353182752,248.95318275154,50.0800704798875,62.0988454617796,136.011807857231,2435
54,4,523.347743165925,397.559440559441,42.5817765386523,47.3219211983866,58.5571811270031,1573
54,3,371.767857142857,394.359056122449,38.0931904462526,54.1882035775582,96.8820251500317,1568
54,2,458.316215123332,318.605742013749,46.4362427628675,68.7679285957754,43.580446088908,2473
54,1,337.470103092784,248.762886597938,49.7527134553728,62.2711416442526,136.632394905804,2425
55,3,375.549394518802,403.843849585723,37.9328190858034,54.7342294225075,79.222479830468,1569
55,4,524.91219204043,397.62792166772,42.5259633162495,47.6642681919907,58.6850412561995,1583
55,2,461.243548387097,317.730241935484,46.6848270568117,68.5595150754364,37.9049114152642,2480
55,1,337.201982651797,248.965716646014,49.7768568097677,62.1140992761048,136.291309158428,2421
56,3,382.517196625568,409.101881894873,38.0262830361287,53.6482254256843,61.6872300838571,1541
56,4,526.744520976832,398.326862867877,42.7564581116614,47.9041458510989,64.3937578647233,1597
56,2,465.097874047333,316.199358202968,46.7553385849338,68.8150722408563,32.4490221308823,2493
56,1,337.320491803279,248.928278688525,49.9201428351982,62.4042176709142,135.160367186294,2440
57,3,391.518372703412,414.667322834646,37.5957077234461,53.7249651109168,45.8831083730042,1524
57,4,528.494561740243,398.77031349968,42.3212425701257,47.350735708446,65.3605752745963,1563
57,2,468.272508038585,313.442122186495,46.7232900676374,68.7393215485698,24.6855970720954,2488
57,1,337.275890298813,248.911993450675,50.0352332703771,62.3523701734305,135.4801018425,2443
58,3,403.703968770332,417.964216005205,37.6183134961763,53.957325781302,30.1365869604498,1537
58,4,531.283078880407,398.714376590331,42.4596559274022,47.4556159057338,65.9232909078424,1572
58,2,470.70281124498,310.541767068273,46.6450539684388,68.7479499396129,17.8482508653417,2490
58,1,337.231182795699,249.352770885029,49.6861161130653,62.1445278394373,134.544492676113,2418
59,3,411.002520478891,416.908002520479,38.1767363059753,54.7448158237656,14.1548807782141,1587
59,4,533.055103318723,399.176581089543,42.8606578388949,47.7415501085674,70.5438377694805,1597
59,2,472.602409638554,306.764658634538,46.7236497442673,68.6034000729983,11.8326329832971,2490
59,1,337.481007431875,248.757225433526,49.686648708187,62.2503863249145,135.596806940932,2422
60,3,417.505494505495,414.252747252747,38.047948685597,53.6426508713117,179.109516840132,1547
60,4,535.107279693487,399.677522349936,42.3672387500802,47.3983335003084,74.4411222239191,1566
60,2,472.995979091275,304.521913952553,46.8645272546143,68.3498479114855,5.86600876181301,2487
60,1,337.540484997945,248.83641594739,49.7808808762183,62.4219540955856,135.550282529143,2433
61,3,423.15826873385,410.004521963824,37.9048235956257,54.0120714034854,163.220316746697,1548
61,4,537.720754716981,399.979245283019,42.7315800270605,47.6727607822753,73.2505655670669,1590
61,2,474.305544314043,299.346823148523,46.566713853904,68.2753832798591,174.3385836489,2471
61,1,337.435740514076,248.848633210934,50.263308614624,62.2736642039989,135.943555285433,2451
62,3,428.144625407166,404.305537459283,37.9410262165789,53.4222445125572,147.774665251806,1535
62,4,539.1675,400.874375,42.8597037013857,47.8505422370471,75.799858483408,1600
62,2,475.543645960211,293.045066991474,46.3311495651371,68.4431407239461,167.174648767338,2463
62,1,337.150269821503,249.188044831881,49.5991479375344,62.0669200111849,136.095824290627,2409
63,4,540.927848101266,401.481012658228,42.7285167702067,47.4198856120681,77.540555309431,1580
63,3,431.679895901106,397.239427456083,38.0961873794399,53.2818357564392,134.125893336248,1537
63,2,474.983713355049,287.378664495114,46.2791336721805,68.313480567846,157.947732227823,2456
63,1,337.326954397394,249.176302931596,50.3431121390352,62.3376470701136,135.067414588986,2456
64,4,543.011421319797,402.446700507614,42.526825758018,47.5333730175783,80.8575955940505,1576
64,3,433.524919093851,388.363754045307,38.2360762104649,53.2779704495839,117.922367055553,1545
64,2,473.444489629931,280.589670597804,46.0589782493945,68.7659636466059,152.484104189644,2459
64,1,337.597701149425,248.956486042693,50.1255607590287,62.0531088703677,135.649146925087,2436
65,4,543.991139240506,403.327848101266,42.7616122896569,47.3787001685257,85.7442921096431,1580
65,3,432.739158163265,381.163903061225,38.3045202430468,53.8446402728601,104.156030919214,1568
65,2,472.055737704918,274.774590163934,46.0740508575198,68.2968772294798,144.231299407889,2440
65,1,337.296952224053,249.196457990115,49.88911810392,62.162350758975,135.089281889212,2428
66,4,544.968414403032,404.415666456096,42.7791501647813,47.467649918647,87.8420216369274,1583
66,3,430.24374599102,375.384862091084,38.4665308037425,53.2781896020368,86.1037551170268,1559
66,2,468.174908050674,270.249693502248,46.0370629077329,68.6331795009154,139.769115642582,2447
66,1,337.482560525236,248.86540828888,50.0318615817827,62.2083895877139,135.924608858416,2437
67,4,545.831439393939,405.38446969697,42.8220319858684,47.4258524261397,93.5073347197227,1584
67,3,425.885604113111,370.677377892031,38.1941037054273,53.6102661322988,72.6155536743418,1556
67,2,464.001217532468,264.043425324675,46.2707074407775,68.7531194715603,131.368008976019,2464
67,1,337.072540983607,249.160655737705,49.937585292023,62.4123996410245,136.277617126596,2440
68,4,546.485173501577,406.184227129338,42.5143635605088,47.8366833118729,93.0128484377377,1585
68,3,420.616526791478,366.149774047773,38.0306989059695,53.9775199576242,56.6624951947049,1549
68,2,459.927642276423,258.723983739837,46.1538258692909,68.8193676780607,122.11849313127,2460
68,1,337.243942505134,249.052156057495,49.9314175575907,62.3190834049066,135.465880774025,2435
69,4,546.934686112873,407.869372225745,42.5773040182541,47.4866461383143,101.117635468023,1577
69,3,412.52617970265,362.941822882999,38.2107163845517,53.5719841156064,38.9482889360257,1547
69,2,454.041245450869,255.045289122523,46.5779382018795,68.389631240878,113.294415846435,2473
69,1,337.209311907705,249.27935723115,49.9078449795212,62.1604237174392,135.352516741355,2427
70,4,547.326826196474,409.42443324937,42.6999589188728,47.7024916199807,101.850025239017,1588
70,3,401.837820512821,362.567307692308,38.2116466949589,53.7118839761304,21.8107994843889,1560
70,1,337.411908646003,249.263458401305,50.1584801716723,62.4532827938709,134.918967527906,2452
70,2,448.993142396128,252.216216216216,46.8419783051691,68.2351075417781,104.76261142377,2479
71,4,548.673913043478,410.773017902813,42.5485031677371,47.1182816861609,102.952317930566,1564
71,3,395.85667752443,363.500325732899,38.3379181675654,52.8953899040817,9.88873307443397,1535
71,1,337.816502463054,248.98275862069,49.91996177548,62.3117254382638,135.082571498677,2436
71,2,443.896161616162,250.166464646465,46.6176878307633,68.3624087599423,97.9125362006854,2475
72,4,548.973534971645,413.03213610586,42.8510089260613,47.489542930303,104.284466088948,1587
72,3,391.283398184176,366.890402075227,38.0020026920189,53.2780644729314,2.65791356147945,1542
72,1,337.189591078067,249.208178438662,49.5756739868177,62.3769381199566,135.509846850367,2421
72,2,438.628340080972,249.091497975709,47.0198146538521,67.600261918632,88.3461008195205,2470
73,4,550.083386378103,414.446849140675,42.6813758078594,47.2067096142789,109.066831577027,1571
73,3,383.672391857506,372.23727735369,38.0845284302308,54.5525310308073,166.941889996595,1572
73,1,337.41021416804,248.851317957166,49.839341279117,62.2232697594193,135.489457370501,2428
73,2,430.606072874494,249.183400809717,46.8407823525103,67.9394723225879,77.5717888151797,2470
74,4,550.135186355022,415.007580543272,42.899578776629,47.2477365441221,112.215627039599,1583
74,3,377.410772225827,378.150551589877,38.1158466975915,53.4490403539071,154.109240165769,1541
74,1,337.265515824085,249.145499383477,49.8230643865503,62.391653022682,136.113519669036,2433
74,2,423.973094170404,249.600896860987,46.5788850818441,67.7836344196552,68.6638785110024,2453
75,4,550.127512562814,415.63756281407,42.8320480138112,47.6161206556563,115.977940063847,1592
75,3,371.557471264368,388.243295019157,37.9278756521195,54.811798751043,137.696533598405,1566
75,1,337.379959100204,249.222903885481,50.1324441489193,62.313236973888,135.006501348159,2445
75,2,418.567381626872,250.71388101983,46.5982204726386,68.2967107556054,60.403910052235,2471
76,4,550.19250317662,416.125158831004,42.6792713516174,47.2627590074299,119.510710266883,1574
76,3,368.018721755972,400.929632020659,37.8788687494585,54.1565404230665,120.495072651731,1549
76,2,414.616822429907,252.798049573344,46.2933948736857,68.5176200659987,54.2319755719975,2461
76,1,337.304847986853,249.166392769104,49.9558896301982,62.2598074749412,135.148098287468,2434
77,4,550.944444444445,418.186017478152,42.8629835221587,47.907675701451,120.877401725241,1602
77,3,368.625392834695,413.702702702703,38.1453306909838,54.9134934272287,102.558726390903,1591
77,2,407.777687626775,256.363488843813,46.2829042587307,68.6381270501897,43.6894589486349,2465
77,1,337.190045248869,249.014397367339,49.7458007087349,62.4467716938124,135.785326592702,2431
78,3,373.985677083333,424.119140625,37.8630831950794,53.4665030975254,86.3437377256424,1536
78,4,550.92380952381,419.619682539683,42.7302943559282,47.1993732400465,127.42336464831,1575
78,2,402.245828245828,260.750915750916,46.2406364145257,68.5965495180981,35.3666123675384,2457
78,1,337.600900532133,249.076545231273,49.7658503452434,62.7233817154253,135.158434028032,2443
79,3,378.982398956975,431.090612777053,37.8073364900109,53.7110637317931,72.5551815269979,1534
79,4,550.357769423559,421.554511278196,42.8774145106626,47.7328952775443,126.983751132762,1596
79,2,397.137262817925,265.759386354461,46.433090554255,68.8936147394049,27.9407580330307,2477
79,1,337.57225433526,248.894715111478,49.8202123478264,62.0985152931684,135.885860102061,2422
