frame,track,x,y,width,height,angle,n
10,1,304.0885529,391.8884089,40.93157555,43.64193338,175.0030247,1389 
10,2,445.3591671,365.3325622,44.35048641,50.4358341,105.7041779,1729 
10,4,498.3776091,340.6204934,34.7453393,38.9994533,53.33387548,1054 
10,3,553.6135438,236.2433809,41.64971076,64.54787859,174.5471236,1964 
11,1,302.4485981,389.4385334,40.89653091,43.51742679,172.1717158,1391 
11,2,456.016185,373.1300578,44.21837832,50.77328119,104.7647603,1730 
11,4,504.3650336,341.8520653,34.26122025,38.93098147,83.95246243,1041 
11,3,556.9849819,231.2004143,41.58526682,63.96289427,176.0958035,1931 
12,1,300.9761043,387.0036206,41.06007282,43.01300969,175.4440912,1381 
12,2,464.4948157,381.4406682,44.47671377,50.60040635,109.5210177,1736 
12,4,507.1561905,345.2247619,34.70003549,38.83224444,108.6368993,1050 
12,3,560.2013252,225.2793068,42.0563011,64.47552686,177.7618905,1962 
13,2,474.5936436,390.2190692,44.92147043,50.78409129,108.411767,1762 
13,1,300.1519886,384.4133523,41.17925362,43.95304593,6.361946898,1408 
13,4,507.458891,350.7533461,34.50555488,39.10831015,140.3420621,1046 
13,3,563.3614089,220.3634507,41.71558328,64.51774031,178.5898283,1959 
14,2,485.7149373,395.804447,44.80503426,50.75917902,108.5190099,1754 
14,4,503.7914339,358.2309125,34.2361688,40.23094938,170.2979116,1074 
14,1,300.3415162,381.5046931,40.3682623,44.04339528,14.47374964,1385 
14,3,566.9686697,215.143811,41.7725882,64.60272972,0.343021431,1947 
15,2,485.7149373,395.804447,44.80503426,50.75917902,108.5190099,1754 
15,4,503.7914339,358.2309125,34.2361688,40.23094938,170.2979116,1074 
15,1,299.8119167,379.6432161,40.94117996,43.67075937,22.34485206,1393 
15,3,571.0274896,209.5414938,41.3491985,64.53977509,2.648703593,1928 
16,2,506.7982759,410.3333333,44.35022986,50.8261696,102.1756533,1740 
16,4,488.8078394,363.791587,34.71659671,38.55878584,79.03533525,1046 
16,1,299.7284672,377.4087591,40.30208836,43.65103362,34.09249818,1370 
16,3,574.5043523,204.8873528,41.6964039,64.34194218,4.76142542,1953 
17,2,517.1422788,417.0931174,44.23007867,50.70554641,104.497761,1729 
17,1,299.0640932,375.0662782,40.39188508,43.63683254,33.22526558,1373 
17,4,484.4407895,360.693609,34.97250822,39.0557362,95.57246318,1064 
17,3,578.4839545,200.1252588,41.31821172,64.94402365,6.381253216,1932 
18,2,526.9226774,423.8003462,44.31068149,50.69559706,107.6892539,1733 
18,1,298.6272274,372.6678546,40.82771454,43.84938479,35.55313043,1403 
18,4,482.5284091,356.34375,34.95098606,38.72194044,132.3982812,1056 
18,3,582.8439099,195.1939611,41.63181902,65.16423223,6.960454014,1954 
19,2,534.9426277,432.0321285,44.46356237,50.74048251,108.2432141,1743 
19,1,297.9948263,371.0583888,39.63026896,43.65056728,43.88323011,1353 
19,4,482.4780915,352.4070107,34.61677767,38.01929062,163.6239338,1027 
19,3,587,190.9408163,41.57979552,65.16374407,8.393084546,1960 
20,2,543.3742724,440.6332945,43.99812456,50.58254716,107.425403,1718 
20,1,298.3648944,368.0189366,39.69665986,44.15878514,50.09157683,1373 
20,4,484.2137331,349.1411992,34.44319436,38.37276971,13.99151509,1034 
20,3,590.7377301,186.5265849,41.72383453,65.16448859,9.926431716,1956 
21,2,551.8658184,447.3163678,44.4917251,50.43740457,105.0469769,1729 
21,1,298.1508588,366.9327857,39.10112249,43.73862816,55.26363775,1339 
21,4,487.3515326,347.5431034,34.36438493,39.02894265,34.96864616,1044 
21,3,594.8634021,182.8793814,41.66827139,64.21310461,12.09876198,1940 
22,2,560.3883162,455.0423826,44.75027603,50.64561479,105.0027303,1746 
22,1,298.4172185,364.8903606,39.70580079,43.76656693,58.40084087,1359 
22,4,490.4413727,348.5490944,34.91444371,38.5127661,59.49389066,1049 
22,3,598.6666667,178.7045101,41.29281966,64.41541474,14.72859172,1929 
23,2,569.3346659,461.9280411,44.76619292,50.72781559,106.8433889,1751 
23,1,298.8633962,364.0113208,39.39810696,43.27465881,62.20145903,1325 
23,4,492.5014085,352.9183099,34.96718188,39.05550038,91.59828165,1065 
23,3,603.6071795,174.6153846,41.49679425,64.98611109,16.08710356,1950 
24,2,574.541595,466.4400459,44.47252175,50.76516676,99.66546495,1743 
24,1,299.2306536,362.6288505,39.28028249,43.35771513,72.09534756,1331 
24,4,492.1149533,358.6831776,35.10556303,39.09818377,132.2844498,1070 
24,3,608.5341615,170.2587992,41.36016008,65.12220127,19.35481881,1932 
25,2,576.0829045,469.378502,44.65916002,50.79846167,91.50425271,1749 
25,4,489.009542,365.7127863,34.97989594,38.46781224,160.9889577,1048 
25,1,299.2414051,361.9125561,39.30496269,43.62377508,74.09902193,1338 
25,3,613.7172909,167.1564905,41.65358069,64.91971778,19.5351155,1949 
26,2,576.1569301,471.2285223,44.34988785,51.01126156,80.70483075,1746 
26,4,482.140566,370.0245283,35.31452604,38.52487548,10.79228512,1060 
26,1,298.9806259,362.4590164,39.73265288,43.22314422,75.41931613,1342 
26,3,619.1914784,164.0169405,41.6890434,64.38063148,24.33506057,1948 
27,2,585.5245523,472.5904102,44.35988343,50.64401194,79.42523477,1731 
27,4,474.0826211,371.2554606,34.70504341,39.0284447,44.24824429,1053 
27,1,299.184268,362.9213401,40.24869412,43.64102955,81.0816342,1373 
27,3,624.8095238,161.7624168,41.93719112,64.50747142,27.00162089,1953 
28,2,596.0969977,473.7551963,44.21960304,50.7352635,80.23388825,1732 
28,4,466.5915628,369.4525407,34.83135681,38.38412204,70.31816738,1043 
28,1,299.1311953,363.0641399,40.26283638,43.59096371,88.86592785,1372 
28,3,629.9231557,159.4231557,41.82547562,64.59658905,27.68259627,1952 
29,2,607.3408046,476.2333333,44.72199418,50.42622894,81.52139667,1740 
29,1,298.300522,364.0738255,39.618165,43.23607256,102.109721,1341 
29,4,460.6034156,365.8766603,35.21427097,38.46390892,101.0558292,1054 
29,3,635.7918159,157.2404092,42.00019452,65.0019102,31.01987837,1955 
30,2,618.4542841,478.7239793,44.50294884,50.66020058,79.53115864,1739 
30,1,298.0737952,363.8365964,39.28920915,43.1841151,96.28232743,1328 
30,4,457.639313,360.6364504,34.40801003,39.20662962,128.2961317,1048 
30,3,641.8361757,154.94677,41.81823524,64.79680614,32.34413677,1935 
31,2,628.5761932,481.0069005,44.3289655,50.81449709,83.10427523,1739 
31,1,296.86155,364.4710309,39.41833286,43.05961849,109.7200281,1329 
31,4,456.8603516,356.5302734,34.65369187,37.91311546,161.0720181,1024 
31,3,647.912844,153.3557594,41.82343667,64.81842554,34.87168721,1962 
32,2,638.603588,483.9670139,44.23042793,50.63493671,82.71393005,1728 
32,1,296.6831091,364.8408072,39.66388613,43.24088812,110.5940723,1338 
32,4,458.4471154,353.2192308,34.7674506,38.30057066,7.296632568,1040 
32,3,654.3438614,151.7055527,41.9291062,64.71417309,36.06744473,1963 
33,2,648.7721519,487.4948216,44.43391649,50.72854407,81.98121435,1738 
33,1,295.5078067,366.1910781,39.65636215,43.32570157,117.2245271,1345 
33,4,460.6923077,352.0538462,34.56623711,38.69663362,41.32331281,1040 
33,3,660.7654822,150.2101523,42.19631567,64.65006215,38.50744556,1970 
34,2,658.9587865,490.4293074,44.6996064,50.62290341,80.48281788,1747 
34,1,294.5540146,368.6357664,40.32332423,43.48068161,122.7029615,1370 
34,4,463.3451243,353.7122371,34.35602089,39.09654986,67.01213595,1046 
34,3,667.145334,148.4518103,41.81467307,64.746841,41.958122,1961 
35,2,669.1167716,493.6405266,44.51452772,50.82893258,78.75770588,1747 
35,1,293.5994065,370.7707715,40.02422913,43.05630764,126.938727,1348 
35,4,464.5684411,357.4819392,34.62310009,38.98255842,94.18291733,1052 
35,3,673.9087684,147.5995945,42.26173124,64.55188325,43.48294007,1973 
36,2,674.289004,496.1537133,44.52226967,50.63345544,68.2036344,1737 
36,1,292.4315322,372.945966,40.07553654,43.08678054,134.9778333,1351 
36,4,463.3442308,364.0605769,34.44213152,38.90956408,130.2390191,1040 
36,3,680.8363356,147.5640762,41.91183703,64.50319181,46.14155287,1943 
37,2,676.1371199,498.5565118,44.56855848,50.78963046,54.50290658,1743 
37,1,290.8709918,374.8389262,39.88131762,42.97879045,147.3203419,1341 
37,4,459.3272553,369.9452975,34.74293346,38.53771716,160.9728231,1042 
37,3,687.0426078,147.5641684,41.80587852,64.47794682,48.13613559,1948 
38,2,677.7094907,500.7210648,44.28437952,50.64859331,42.42841469,1728 
38,1,290.0738255,376.7203579,39.57173941,43.35104659,149.0930674,1341 
38,4,452.206501,374.3556405,34.5984068,38.89171513,13.11666567,1046 
38,3,694.0534979,147.7201646,41.71542776,64.48113329,51.02173941,1944 
39,2,679.3333333,501.8677065,44.08820571,50.93635247,33.57081553,1731 
39,1,288.6639883,379.3550037,40.31603235,43.4246352,145.2139624,1369 
39,4,443.4083969,375.3568702,34.96700206,38.48018443,51.42823775,1048 
39,3,700.193299,148.4701031,41.6876557,64.42911403,53.17186463,1940 
40,2,681.6722447,502.6226197,44.24204025,50.8618555,23.04763111,1733 
40,1,286.897702,381.6360267,39.63435759,43.49438694,158.4352673,1349 
40,4,435.9614272,373.219865,35.06603342,37.93373858,76.45096629,1037 
40,3,707.210553,149.0005074,42.0297966,64.71213596,53.45370194,1971 
41,2,684.0972942,503.2521589,44.46471027,50.70701579,12.26912448,1737 
41,1,284.6426999,383.8950844,40.18934151,43.38049513,159.2730509,1363 
41,4,430.3475783,369.1310541,34.54098578,39.06390765,103.0575478,1053 
41,3,714.1944584,149.9083123,42.17271078,64.96119758,55.97731143,1985 
42,2,686.0132336,503.6737629,44.50880554,50.69068872,7.130141049,1738 
42,1,284.4807122,384.6862018,39.73646957,43.33091302,163.7031618,1348 
42,4,427.629703,364.1980198,34.1551257,37.8800627,146.7294033,1010 
42,3,721.344186,150.724031,41.21419471,64.67970948,59.74768651,1935 
43,2,688.2230635,503.8107164,44.19548392,50.36124794,175.3999695,1717 
43,1,282.3505917,387.5754438,39.70870669,43.49550709,162.1417347,1352 
43,4,426.6437561,359.9196515,34.55017749,38.2696448,162.773405,1033 
43,3,728.7101227,152.5582822,41.42092437,64.95715304,61.91488963,1956 
44,2,690.3468913,502.9128414,43.95291707,50.82169737,165.8538968,1721 
44,1,279.2234432,390.3443223,39.80029986,43.84863334,170.2034451,1365 
44,4,427.8250244,357.1573803,34.65476507,37.78612968,24.64409259,1023 
44,3,735.2597468,154.3939241,41.98096884,64.92014564,63.54114521,1975 
45,2,692.0981067,502.0304073,44.4278424,50.94766059,155.7877489,1743 
45,1,277.1607143,391.6321429,40.60954561,44.0486826,170.3387529,1400 
45,4,430.1905213,356.6151659,34.61758156,39.25147644,37.64788997,1055 
45,3,741.7354839,156.0689826,42.51526835,65.19951241,65.1401052,2015 
46,2,693.2386167,499.1521614,44.3519729,50.7173129,146.5002554,1735 
46,1,276.8592857,391.9485714,40.39877806,44.22439087,0.673875925,1400 
46,4,432.8595506,358.4213483,35.17656816,38.93939978,60.76425549,1068 
46,3,748.5778995,158.3369836,42.20172551,65.25083733,67.33941125,2009 
47,2,689.6373626,487.7732794,44.42760231,50.52723382,148.7372398,1729 
47,1,276.5179225,391.2392099,40.11441573,43.50831744,7.883458719,1367 
47,4,434.125,362.6307692,34.74714616,38.49781104,98.6027755,1040 
47,3,755.7028254,160.6619576,41.73135703,64.88604621,69.53532648,1982 
48,2,686.3754286,475.6594286,44.66567287,50.83960618,151.6367001,1750 
48,1,276.2416787,391.7590449,40.20813577,43.84238066,15.48760655,1382 
48,4,432.6506138,368.6723324,34.78808304,39.06348516,133.7200141,1059 
48,3,761.5685304,164.0771895,43.13810804,64.83871787,69.8560265,2021 
49,2,684.9280742,464.0580046,44.13119748,50.69827142,155.52068,1724 
49,1,275.8430361,391.8481945,39.93431841,43.36577522,20.30317434,1357 
49,4,428.7726829,374.1668293,34.65576602,37.99009429,159.3742342,1025 
49,3,767.9428863,166.3370729,41.78770483,64.57692896,72.8808117,1961 
50,2,684.7361999,450.6647298,44.26039622,50.53233965,157.1825108,1721 
50,1,271.3957259,393.458364,39.90867612,43.38843669,20.18683306,1357 
50,4,422.296332,378.234556,34.70023077,38.38761151,11.33548269,1036 
50,3,774.4304435,168.750504,41.84922114,64.80862611,73.99608455,1984 
51,2,685.5509017,437.5101803,44.04360909,50.53969223,162.7088041,1719 
51,1,268.0088955,395.222387,40.03930518,42.97159694,25.55376719,1349 
51,4,414.4348678,379.5200784,34.54074607,38.01487735,45.35635687,1021 
51,3,781.1300518,171.6792746,40.77351457,64.27326631,76.7641954,1930 
52,2,687.4830752,425.686747,44.47996368,50.837976,165.5265156,1743 
52,1,264.3929619,397.563783,40.40570878,43.06713811,26.99611555,1364 
52,4,406.8616412,378.6517176,34.92491949,38.4904449,69.60499538,1048 
52,3,787.4128114,174.8983223,41.53439063,64.65553268,77.00455369,1967 
53,2,689.9773519,412.7340302,44.20158974,50.49098515,168.7198167,1722 
53,1,260.7686567,399.5246269,39.74192155,43.02335616,32.62049096,1340 
53,4,400.3467583,375.043222,34.29616019,38.03777977,100.2446081,1018 
53,3,793.566203,178.0582174,41.24332353,64.63907981,79.41183082,1941 
54,2,692.9891304,398.9033181,44.66124464,50.83400358,170.6222828,1748 
54,1,256.6732601,400.7545788,40.05867271,43.46141539,29.61137537,1365 
54,4,396.85796,370.5529075,34.95366526,38.51496809,127.4053314,1049 
54,3,799.8851149,181.0044955,42.57563999,64.87084288,78.69394861,2002 
55,1,252.6527988,402.0423601,39.54336673,42.67207825,37.01439237,1322 
55,4,394.9045412,361.3512512,35.12294186,39.35056186,174.2537217,1079 
55,2,695.9292754,386.6521739,44.13763996,50.63746903,172.7062509,1725 
55,3,806.0498728,184.0208651,41.68739451,64.47349792,80.85036579,1965 
56,1,247.8664207,402.8118081,39.95410447,43.32165418,44.29283228,1355 
56,2,699.0171429,374.2937143,44.59043124,50.96728243,170.9571119,1750 
56,4,394.9045412,361.3512512,35.12294186,39.35056186,174.2537217,1079 
56,3,811.4486991,188.0397644,43.5077211,65.00602666,80.36194605,2037 
57,1,243.9238539,402.96115,38.82344961,42.32590463,52.91247765,1287 
57,2,702.3290623,360.8893419,44.01350849,50.52525207,176.3041824,1717 
57,4,397.4824561,359.5516569,34.18894192,38.50971897,27.60013902,1026 
57,3,817.7145038,190.8941476,41.89959859,64.37600092,82.76160471,1965 
58,1,241.8022727,403.5159091,39.53206455,42.68977148,51.71067206,1320 
58,4,399.4077947,359.6425856,34.6342102,38.99276882,44.5742563,1052 
58,2,706.2653295,347.5077364,44.46276745,50.89804687,176.5356739,1745 
58,3,823.4789291,194.6425384,42.86527599,64.84735091,83.40431016,2017 
59,1,241.6789639,402.8084772,38.81438632,41.92321554,69.44528853,1274 
59,4,399.4077947,359.6425856,34.6342102,38.99276882,44.5742563,1052 
59,2,709.3327536,335.4324638,44.19585384,50.63007825,177.9314668,1725 
59,3,829.2394002,198.1070321,41.14795216,64.64073118,87.78965329,1934 
60,1,237.855303,403.9954545,39.47406524,42.70741685,63.10989989,1320 
60,4,402.88,364.9730233,35.05259305,39.32973551,101.9339091,1075 
60,2,714.8319039,319.3990852,44.79009979,50.650873,175.4252689,1749 
60,3,834.8028028,201.9219219,42.53760307,64.92508014,87.24703837,1998 
61,1,233.3507181,403.9160998,39.65481509,42.60575295,69.20804663,1323 
61,4,401.7746884,370.3844679,34.4375753,38.93264073,135.4274559,1043 
61,2,721.7632184,308.0816092,44.74613483,50.43131705,174.5470393,1740 
61,3,840.0320481,205.5483225,42.49731356,64.66705809,88.77961812,1997 
62,1,228.5458045,403.6989992,39.23158479,42.2915941,73.93885334,1299 
62,4,397.1020813,375.5569871,34.56754007,37.5244127,162.6745275,1009 
62,2,727.9994189,294.5339919,44.23810534,50.46419057,0.077211168,1721 
62,3,845.4028926,209.1838843,41.23349056,64.51574162,92.84174945,1936 
63,1,223.8335843,403.4149096,39.53093552,42.86556926,76.21555697,1328 
63,4,390.8903592,379.3393195,35.01796956,38.72605411,16.50229124,1058 
63,2,734.5031664,281.5889465,44.57674594,50.50110996,4.468418706,1737 
63,3,850.7627204,213.4770781,42.16338794,64.56577252,93.40262725,1985 
64,1,220.1539658,403.1835148,39.09550865,41.98975355,91.23868882,1286 
64,4,383.3238189,380.5334646,34.38227273,38.17147237,30.27274441,1016 
64,2,742.3706947,268.4138938,43.94006685,50.53848355,8.745240631,1713 
64,3,855.8245978,217.4291645,41.03414095,64.39628514,97.95892256,1927 
65,1,215.8441558,403.1795264,39.47445093,42.30517974,91.31227282,1309 
65,4,375.5797923,379.3871577,35.09948328,38.6127745,62.08022357,1059 
65,2,747.1688685,259.1751867,44.35389185,50.92780549,3.959829387,1741 
65,3,860.4068652,223.0403836,42.0512213,64.77050991,98.77460948,1981 
66,1,210.9953524,403.2703331,39.34311723,41.86126441,96.98513053,1291 
66,4,375.5797923,379.3871577,35.09948328,38.6127745,62.08022357,1059 
66,2,750.5308858,250.0308858,44.25869357,50.29238508,176.2578178,1716 
66,3,865.3524845,228.6242236,41.01469595,64.75613476,104.5357758,1932 
67,1,206.4043187,402.8473567,39.75961894,43.0780651,94.01319156,1343 
67,4,363.7668825,371.2183164,35.40662171,39.16868461,113.7071776,1081 
67,2,756.527618,236.9050633,44.59642568,50.52385063,1.451561265,1738 
67,3,869.2897527,233.6234225,42.26403592,64.90667919,104.1274765,1981 
68,1,201.990159,402.0181681,39.54965624,42.5958899,103.3244686,1321 
68,4,361.3862745,366.6411765,34.53611859,37.82375664,149.7606853,1020 
68,3,872.5723751,238.4750255,41.85788738,64.86283518,106.5751292,1962 
68,2,762.6134649,224.8769588,44.16177189,50.60925462,1.66750207,1723 
69,1,197.959757,401.1791951,39.37589397,42.63916927,107.2138884,1317 
69,4,360.9856046,362.1554702,34.58183892,38.50734696,167.6588549,1042 
69,3,876.1347336,243.5384221,41.70935092,64.32607437,108.1588972,1952 
69,2,769.8894676,211.6417824,44.23020302,50.70864296,8.28816576,1728 
70,1,192.6904025,400.8978328,39.21831437,42.02270111,111.379489,1292 
70,4,362.0295567,359.6748768,34.15601091,38.12709605,13.75070318,1015 
70,3,879.5053763,248.7403994,41.35498164,65.02570772,109.8827927,1953 
70,2,777.5128205,199.1695804,44.21444879,50.2882572,10.61729567,1716 
71,1,190.8038462,399.4592308,39.36486664,42.10863767,121.179894,1300 
71,4,364.223518,358.0068027,34.20689783,38.70693744,39.62175407,1029 
71,3,882.0041386,253.7640973,41.7502104,63.50914551,112.1305919,1933 
71,2,786.399652,186.3225058,44.27545357,50.37606145,11.76252022,1724 
72,1,186.0150489,398.2498119,39.89331335,42.47862279,116.8285489,1329 
72,4,366.2534819,358.5143918,34.7389191,39.71460044,60.82220403,1077 
72,3,883.1351767,258.9313876,42.77195118,62.92199661,113.583297,1953 
72,2,794.358209,174.9540758,44.40605701,50.83680198,15.50294157,1742 
73,1,181.1442524,396.4350113,39.58360594,42.86453929,118.3429475,1331 
73,4,366.8837891,362.1142578,34.42716194,38.14407639,91.79536707,1024 
73,3,884.8818898,264.0152231,42.63964808,61.66833576,116.7603963,1905 
73,2,802.1355248,163.7076125,44.63832812,50.38884711,19.11916093,1734 
74,1,177.6590067,394.1104522,40.0188884,42.96998499,123.2062603,1349 
74,4,367.1293673,366.0302172,34.7287754,39.17609854,113.950899,1059 
74,3,886.7409188,268.7900641,43.17746727,59.65681628,120.1605257,1872 
74,2,812.4939481,152.5763689,44.57735709,50.44262786,23.87883024,1735 
75,1,173.3335855,391.8744327,39.33224905,42.84949372,128.1866373,1322 
75,4,363.5901639,371.5776278,34.69763706,38.40330379,150.5070512,1037 
75,3,887.8949079,273.9869989,43.72231597,58.24249599,123.056533,1846 
75,2,821.0575043,142.2225417,44.19595489,50.9793894,22.9589943,1739 
76,1,169.8866769,390.1240429,39.3186637,42.4144746,131.8989571,1306 
76,4,358.1965974,375.9546314,34.99811124,38.74994675,176.6433054,1058 
76,3,889.1499443,279.361204,43.64754619,56.86168851,125.9084214,1794 
76,2,831.5499426,131.5855339,44.44004509,50.8617591,24.72407311,1742 
77,1,166.1628086,387.8842593,38.96252753,42.45039568,143.0572586,1296 
77,4,350.4727096,378.0487329,34.49784929,38.30604852,28.77043411,1026 
77,3,890.0863919,284.4889893,44.00067787,55.74895042,129.1547192,1771 
77,2,841.7997699,121.7100115,44.44631337,50.6775468,27.13384304,1738 
78,1,162.8828549,386.1280062,39.05189673,42.16032763,144.4424484,1289 
78,4,341.7617225,377.5703349,34.53763697,38.77982809,55.04475782,1045 
78,3,891.4705189,289.7900943,43.49771071,54.31237487,134.5806458,1696 
78,2,852.4447005,112.3179724,44.42797783,50.63931959,31.40699209,1736 
79,1,159.6346154,384.0046154,39.19857072,42.32104681,151.613301,1300 
79,4,334.5900094,373.7464656,34.95621665,38.88119618,85.75909352,1061 
79,3,891.9982249,294.9568047,44.00549089,53.58422451,137.7993682,1690 
79,2,863.1303848,102.8914417,44.30697806,50.85959885,33.74711649,1741 
80,1,157.0537222,381.7152724,39.62656005,42.02008944,147.3279116,1303 
80,4,329.3932267,368.5625588,34.9013015,39.03900089,109.4602865,1063 
80,3,892.8791009,299.9744836,43.48209933,52.94356847,142.6886053,1646 
80,2,873.8736358,95.40091901,44.43177306,50.78016318,35.68909936,1741 
81,1,154.326484,379.5159817,39.73470074,42.24078816,152.9713893,1314 
81,4,327.3112648,363.4980237,34.11658268,38.09799428,133.2188054,1012 
81,3,893.3451004,305.78028,43.10339316,53.62493638,145.5775375,1643 
81,2,884.3008646,87.24322767,44.25208455,50.75666299,34.67246906,1735 
82,1,151.1580571,377.1133385,39.17434794,42.26844938,161.30955,1297 
82,4,326.159378,358.0699708,34.52815489,38.23834636,155.2343247,1029 
82,3,893.6992164,311.350211,43.03700236,54.16009152,148.6189674,1659 
82,2,893.7979987,78.58348968,40.45145721,51.32964636,21.67404303,1599 
83,1,148.2781202,374.5046225,39.23377232,42.22972753,169.1953321,1298 
83,4,327.6465943,354.9397828,34.37878035,37.72058747,18.20167292,1013 
83,3,894.0973558,316.718149,42.89694884,54.77204732,151.2607915,1664 
83,2,900.1555755,72.12140288,29.73573622,50.85227901,12.58305279,1112 
84,1,146.2844895,371.5627436,39.24408694,41.72824875,175.251715,1283 
84,4,330.0447907,353.1382668,34.34667674,38.44224471,34.94605131,1027 
84,3,895.0549242,321.2714646,40.74415295,55.42717288,152.7774033,1584 
85,1,144.1973094,368.922272,39.73990903,42.93342128,176.7660889,1338 
85,4,332.0567246,353.1601098,35.11764171,39.97824806,55.88700875,1093 
85,3,894.1155898,326.7296977,43.18420402,55.78206335,150.8833356,1687 
86,1,142.1924266,367.25966,39.50905001,41.7669686,18.3825383,1294 
86,4,334.3244576,354.9230769,34.76915965,37.49568115,84.85768838,1014 
86,3,894.1641531,330.2221578,42.3069275,57.6379054,151.6378809,1724 
87,1,140.7182992,365.0690964,39.40905569,42.59492232,15.51728678,1317 
87,4,334.495702,358.4574976,34.58451759,38.91764375,109.6154421,1047 
87,3,893.7382436,335.1036827,42.84427894,58.28988131,150.3627376,1765 
88,1,138.6189394,362.9765152,39.38965537,42.70251431,16.54224242,1320 
88,4,332.4798851,363.4272031,34.63207277,38.78311235,139.4827991,1044 
88,3,893.1230853,340.428337,42.92548866,59.34995385,149.4689388,1828 
89,4,328.6168133,367.5630499,34.42332181,38.1199976,163.6292745,1023 
89,1,137.9042471,361.4749035,38.90383957,42.44823481,27.21310497,1295 
89,3,892.5581769,345.1962466,42.75603028,60.82392326,148.0079585,1865 
90,4,321.8940137,369.9813543,34.2746774,38.26011587,20.10514414,1019 
90,1,138.0697318,360.8704981,38.88026573,42.82725115,35.57968464,1305 
90,3,891.8215401,350.4973985,42.64773206,62.4117065,147.1553023,1922 
91,4,314.2944015,369.8716216,34.67345473,38.43613672,44.02721367,1036 
91,3,891.2841837,355.5244898,42.00092995,63.57267831,148.6380945,1960 
91,1,137.2806084,359.7520913,39.17571111,42.80741121,37.33220507,1315 
92,3,890.0556391,360.237594,42.50350729,64.51908753,147.7617957,1995 
92,4,306.9273798,367.7723258,34.16936265,38.21159242,73.96857193,1019 
92,1,136.7784663,358.8977537,38.76177083,42.53649502,46.17364936,1291 
93,3,889.0960452,366.1504879,40.98802227,64.8552739,150.5109052,1947 
93,4,301.3130608,363.7038883,34.90662667,37.0815175,91.83417462,1003 
93,1,135.6516588,358.0489731,38.36731627,42.12796472,54.8909394,1266 
94,3,885.983017,370.1978022,42.74884014,64.48292719,150.4237007,2002 
94,1,134.8099302,357.2823894,38.76929353,42.44527689,61.10112662,1289 
94,4,297.461244,358.4354067,34.80796858,38.69889515,120.1012211,1045 
95,3,883.9004525,374.5329311,42.24171231,64.55471327,153.0424579,1989 
95,1,134.925212,355.6838859,39.16024451,42.28665094,63.78787709,1297 
95,4,295.8792271,352.5748792,34.79934187,38.14858583,146.3617912,1035 
96,3,880.7961847,379.9643574,42.50498901,64.53471381,155.4298409,1992 
