frame,track,x,y,width,height,angle,n
99,1,1034.59588523971,434.885428463571,85.0162902892776,122.808041758045,103.255117898932,5298
100,1,1034.59588523971,434.885428463571,85.0162902892776,122.808041758045,103.255117898932,5298
101,1,1034.59588523971,434.885428463571,85.0162902892776,122.808041758045,103.255117898932,5298
102,1,1034.59588523971,434.885428463571,85.0162902892776,122.808041758045,103.255117898932,5298
103,1,1003.77332580888,404.145598194131,73.8904941846436,92.2288662070758,138.80610489007,5316
104,1,1003.75855584806,404.138397893945,73.8882904636749,92.2644406070316,138.72913459617,5318
105,1,1003.75855584806,404.138397893945,73.8882904636749,92.2644406070316,138.72913459617,5318
106,1,1003.75855584806,404.138397893945,73.8882904636749,92.2644406070316,138.72913459617,5318
107,1,1003.75855584806,404.138397893945,73.8882904636749,92.2644406070316,138.72913459617,5318
108,1,1003.75855584806,404.138397893945,73.8882904636749,92.2644406070316,138.72913459617,5318
109,1,968.966754816774,381.73781639592,73.8468795422055,91.9219328871144,131.418715152938,5294
110,1,968.966754816774,381.73781639592,73.8468795422055,91.9219328871144,131.418715152938,5294
111,1,968.966754816774,381.73781639592,73.8468795422055,91.9219328871144,131.418715152938,5294
112,1,968.966754816774,381.73781639592,73.8468795422055,91.9219328871144,131.418715152938,5294
113,1,968.966754816774,381.73781639592,73.8468795422055,91.9219328871144,131.418715152938,5294
114,1,968.966754816774,381.73781639592,73.8468795422055,91.9219328871144,131.418715152938,5294
115,1,929.975889998116,363.157845168582,73.8345607248982,92.1466681417403,123.734982738335,5309
116,1,929.983986435569,363.156556141673,73.8236609607547,92.1386736277723,123.788632010254,5308
117,1,929.983986435569,363.156556141673,73.8236609607547,92.1386736277723,123.788632010254,5308
118,1,929.983986435569,363.156556141673,73.8236609607547,92.1386736277723,123.788632010254,5308
119,1,929.983986435569,363.156556141673,73.8236609607547,92.1386736277723,123.788632010254,5308
120,1,929.983986435569,363.156556141673,73.8236609607547,92.1386736277723,123.788632010254,5308
121,1,888.449792374481,348.994526236316,73.9183651751525,91.8819456323851,113.382547754758,5298
122,1,888.449792374481,348.994526236316,73.9183651751525,91.8819456323851,113.382547754758,5298
123,1,888.449792374481,348.994526236316,73.9183651751525,91.8819456323851,113.382547754758,5298
124,1,888.449792374481,348.994526236316,73.9183651751525,91.8819456323851,113.382547754758,5298
125,1,888.449792374481,348.994526236316,73.9183651751525,91.8819456323851,113.382547754758,5298
126,1,888.449792374481,348.994526236316,73.9183651751525,91.8819456323851,113.382547754758,5298
127,1,845.046182846371,340.556267672008,73.9151718184883,92.043298065855,102.403142058847,5305
128,1,845.046182846371,340.556267672008,73.9151718184883,92.043298065855,102.403142058847,5305
129,1,845.046182846371,340.556267672008,73.9151718184883,92.043298065855,102.403142058847,5305
130,1,845.046182846371,340.556267672008,73.9151718184883,92.043298065855,102.403142058847,5305
131,1,845.046182846371,340.556267672008,73.9151718184883,92.043298065855,102.403142058847,5305
132,1,845.046182846371,340.556267672008,73.9151718184883,92.043298065855,102.403142058847,5305
133,1,802.599660889224,342.252825923135,74.079446771176,91.8360508966947,95.2954220197912,5308
134,1,802.599660889224,342.252825923135,74.079446771176,91.8360508966947,95.2954220197912,5308
135,1,802.599660889224,342.252825923135,74.079446771176,91.8360508966947,95.2954220197912,5308
136,1,802.599660889224,342.252825923135,74.079446771176,91.8360508966947,95.2954220197912,5308
137,1,802.599660889224,342.252825923135,74.079446771176,91.8360508966947,95.2954220197912,5308
138,1,802.599660889224,342.252825923135,74.079446771176,91.8360508966947,95.2954220197912,5308
139,1,760.017368321692,349.400604115537,73.8206673209231,91.9773302544181,85.9213080549438,5297
140,1,760.000377429704,349.400452915645,73.8076471363449,92.0260644621632,85.9400852014075,5299
141,1,760.000377429704,349.400452915645,73.8076471363449,92.0260644621632,85.9400852014075,5299
142,1,760.000377429704,349.400452915645,73.8076471363449,92.0260644621632,85.9400852014075,5299
143,1,760.000377429704,349.400452915645,73.8076471363449,92.0260644621632,85.9400852014075,5299
144,1,760.000377429704,349.400452915645,73.8076471363449,92.0260644621632,85.9400852014075,5299
145,1,718.3992826128,364.929393996602,73.9401443247802,91.9062558568427,74.242420909793,5297
146,1,718.3992826128,364.929393996602,73.9401443247802,91.9062558568427,74.242420909793,5297
147,1,718.3992826128,364.929393996602,73.9401443247802,91.9062558568427,74.242420909793,5297
148,1,718.3992826128,364.929393996602,73.9401443247802,91.9062558568427,74.242420909793,5297
149,1,718.3992826128,364.929393996602,73.9401443247802,91.9062558568427,74.242420909793,5297
150,1,718.3992826128,364.929393996602,73.9401443247802,91.9062558568427,74.242420909793,5297
151,1,682.006789890607,388.479064503961,73.9329857313067,92.0234919547662,64.3780456617496,5302
152,1,682.006789890607,388.479064503961,73.9329857313067,92.0234919547662,64.3780456617496,5302
153,1,682.006789890607,388.479064503961,73.9329857313067,92.0234919547662,64.3780456617496,5302
154,1,682.006789890607,388.479064503961,73.9329857313067,92.0234919547662,64.3780456617496,5302
155,1,682.006789890607,388.479064503961,73.9329857313067,92.0234919547662,64.3780456617496,5302
156,1,682.006789890607,388.479064503961,73.9329857313067,92.0234919547662,64.3780456617496,5302
157,1,648.954124976402,419.821785916557,73.8651466783896,91.9691289436488,54.3815700753273,5297
158,1,648.954124976402,419.821785916557,73.8651466783896,91.9691289436488,54.3815700753273,5297
159,1,648.972232716283,419.784095202116,73.766809791331,92.0533485495209,54.4290231453903,5294
160,1,648.946124763705,419.795463137996,73.7578110430782,91.9952880331248,54.3957531939398,5290
161,1,648.946124763705,419.795463137996,73.7578110430782,91.9952880331248,54.3957531939398,5290
162,1,648.946124763705,419.795463137996,73.7578110430782,91.9952880331248,54.3957531939398,5290
163,1,620.456004531722,456.142371601209,73.9302986932497,91.8716976165535,45.3665227319588,5296
164,1,620.456004531722,456.142371601209,73.9302986932497,91.8716976165535,45.3665227319588,5296
165,1,620.456004531722,456.142371601209,73.9302986932497,91.8716976165535,45.3665227319588,5296
166,1,620.456004531722,456.142371601209,73.9302986932497,91.8716976165535,45.3665227319588,5296
167,1,620.456004531722,456.142371601209,73.9302986932497,91.8716976165535,45.3665227319588,5296
168,1,620.456004531722,456.142371601209,73.9302986932497,91.8716976165535,45.3665227319588,5296
169,1,601.413466994515,494.206355210895,73.862616268934,91.8059772304261,36.6188604062132,5287
170,1,601.413466994515,494.206355210895,73.862616268934,91.8059772304261,36.6188604062132,5287
171,1,601.413466994515,494.206355210895,73.862616268934,91.8059772304261,36.6188604062132,5287
172,1,601.413466994515,494.206355210895,73.862616268934,91.8059772304261,36.6188604062132,5287
173,1,601.413466994515,494.206355210895,73.862616268934,91.8059772304261,36.6188604062132,5287
174,1,601.413466994515,494.206355210895,73.862616268934,91.8059772304261,36.6188604062132,5287
175,1,588.718483412322,535.936682464455,73.9500795329798,91.5047379810679,29.2412051088927,5275
176,1,588.718483412322,535.936682464455,73.9500795329798,91.5047379810679,29.2412051088927,5275
177,1,588.718483412322,535.936682464455,73.9500795329798,91.5047379810679,29.2412051088927,5275
178,1,588.718483412322,535.936682464455,73.9500795329798,91.5047379810679,29.2412051088927,5275
179,1,588.718483412322,535.936682464455,73.9500795329798,91.5047379810679,29.2412051088927,5275
180,1,588.718483412322,535.936682464455,73.9500795329798,91.5047379810679,29.2412051088927,5275
181,1,581.904934273195,580.796342160412,73.8010172181224,91.1757099900837,19.7777119146744,5249
182,1,581.918491715864,580.788992572843,73.8170277672414,91.1891914337937,19.8762501781407,5251
183,1,581.918491715864,580.788992572843,73.8170277672414,91.1891914337937,19.8762501781407,5251
184,1,581.918491715864,580.788992572843,73.8170277672414,91.1891914337937,19.8762501781407,5251
185,1,581.918491715864,580.788992572843,73.8170277672414,91.1891914337937,19.8762501781407,5251
186,1,581.918491715864,580.788992572843,73.8170277672414,91.1891914337937,19.8762501781407,5251
187,1,581.934575884367,627.002282236592,73.9247484730244,91.203275762708,11.529815322935,5258
188,1,581.92790564961,627.001902225604,73.9069034648191,91.2115245575904,11.5190980341122,5257
189,1,581.92790564961,627.001902225604,73.9069034648191,91.2115245575904,11.5190980341122,5257
190,1,581.92790564961,627.001902225604,73.9069034648191,91.2115245575904,11.5190980341122,5257
191,1,581.92790564961,627.001902225604,73.9069034648191,91.2115245575904,11.5190980341122,5257
192,1,581.92790564961,627.001902225604,73.9069034648191,91.2115245575904,11.5190980341122,5257
193,1,587.748713060057,672.536129647283,73.577027143034,91.4102766516997,4.62015583561932,5245
194,1,587.748713060057,672.536129647283,73.577027143034,91.4102766516997,4.62015583561932,5245
195,1,587.748713060057,672.536129647283,73.577027143034,91.4102766516997,4.62015583561932,5245
196,1,587.748713060057,672.536129647283,73.577027143034,91.4102766516997,4.62015583561932,5245
197,1,587.748713060057,672.536129647283,73.577027143034,91.4102766516997,4.62015583561932,5245
198,1,587.748713060057,672.536129647283,73.577027143034,91.4102766516997,4.62015583561932,5245
199,1,599.253476136791,717.621007140173,74.1477358481681,92.0166816250234,177.05979521872,5322
200,1,599.253476136791,717.621007140173,74.1477358481681,92.0166816250234,177.05979521872,5322
201,1,599.253476136791,717.621007140173,74.1477358481681,92.0166816250234,177.05979521872,5322
202,1,599.253476136791,717.621007140173,74.1477358481681,92.0166816250234,177.05979521872,5322
203,1,599.253476136791,717.621007140173,74.1477358481681,92.0166816250234,177.05979521872,5322
204,1,599.253476136791,717.621007140173,74.1477358481681,92.0166816250234,177.05979521872,5322
205,1,615.592994479345,760.313915857605,73.6219214172728,91.4893737535576,166.582167837041,5253
206,1,615.592994479345,760.313915857605,73.6219214172728,91.4893737535576,166.582167837041,5253
207,1,615.592994479345,760.313915857605,73.6219214172728,91.4893737535576,166.582167837041,5253
208,1,615.592994479345,760.313915857605,73.6219214172728,91.4893737535576,166.582167837041,5253
209,1,615.592994479345,760.313915857605,73.6219214172728,91.4893737535576,166.582167837041,5253
210,1,615.592994479345,760.313915857605,73.6219214172728,91.4893737535576,166.582167837041,5253
211,1,639.700781540752,800.173799776703,74.2902071554797,92.7625344284757,158.741970950149,5374
212,1,639.700781540752,800.173799776703,74.2902071554797,92.7625344284757,158.741970950149,5374
213,1,639.700781540752,800.173799776703,74.2902071554797,92.7625344284757,158.741970950149,5374
214,1,639.700781540752,800.173799776703,74.2902071554797,92.7625344284757,158.741970950149,5374
215,1,639.700781540752,800.173799776703,74.2902071554797,92.7625344284757,158.741970950149,5374
216,1,639.700781540752,800.173799776703,74.2902071554797,92.7625344284757,158.741970950149,5374
217,1,671.668947168377,840.99524895477,73.6474695541773,91.6443592250203,149.987117703845,5262
218,1,671.668947168377,840.99524895477,73.6474695541773,91.6443592250203,149.987117703845,5262
219,1,671.668947168377,840.99524895477,73.6474695541773,91.6443592250203,149.987117703845,5262
220,1,671.668947168377,840.99524895477,73.6474695541773,91.6443592250203,149.987117703845,5262
221,1,671.668947168377,840.99524895477,73.6474695541773,91.6443592250203,149.987117703845,5262
222,1,671.668947168377,840.99524895477,73.6474695541773,91.6443592250203,149.987117703845,5262
223,1,705.994426899498,871.543191528887,74.682854718364,92.3502077608102,141.146374734575,5383
224,1,705.994426899498,871.543191528887,74.682854718364,92.3502077608102,141.146374734575,5383
225,1,705.994426899498,871.543191528887,74.682854718364,92.3502077608102,141.146374734575,5383
226,1,705.994426899498,871.543191528887,74.682854718364,92.3502077608102,141.146374734575,5383
227,1,705.994426899498,871.543191528887,74.682854718364,92.3502077608102,141.146374734575,5383
228,1,705.994426899498,871.543191528887,74.682854718364,92.3502077608102,141.146374734575,5383
229,1,745.132545931759,895.457630296213,74.094566259796,92.2660420511478,131.405709875454,5334
230,1,745.132545931759,895.457630296213,74.094566259796,92.2660420511478,131.405709875454,5334
231,1,745.132545931759,895.457630296213,74.094566259796,92.2660420511478,131.405709875454,5334
232,1,745.132545931759,895.457630296213,74.094566259796,92.2660420511478,131.405709875454,5334
233,1,745.132545931759,895.457630296213,74.094566259796,92.2660420511478,131.405709875454,5334
234,1,745.132545931759,895.457630296213,74.094566259796,92.2660420511478,131.405709875454,5334
235,1,787.129762353829,912.772350056582,73.9451797005604,91.9309769040715,120.356287876476,5302
236,1,787.129762353829,912.772350056582,73.9451797005604,91.9309769040715,120.356287876476,5302
237,1,787.129762353829,912.772350056582,73.9451797005604,91.9309769040715,120.356287876476,5302
238,1,787.129762353829,912.772350056582,73.9451797005604,91.9309769040715,120.356287876476,5302
239,1,787.129762353829,912.772350056582,73.9451797005604,91.9309769040715,120.356287876476,5302
240,1,787.129762353829,912.772350056582,73.9451797005604,91.9309769040715,120.356287876476,5302
241,1,829.791791044776,921.675746268657,74.486494794586,92.2320950880073,114.632708706081,5360
242,1,829.790151091214,921.668718522664,74.498270559285,92.2325837702093,114.674609143251,5361
243,1,829.790151091214,921.668718522664,74.498270559285,92.2325837702093,114.674609143251,5361
244,1,829.790151091214,921.668718522664,74.498270559285,92.2325837702093,114.674609143251,5361
245,1,829.790151091214,921.668718522664,74.498270559285,92.2325837702093,114.674609143251,5361
246,1,829.790151091214,921.668718522664,74.498270559285,92.2325837702093,114.674609143251,5361
247,1,876.854961832061,926.87693167008,74.4562441947901,92.4474564745829,105.904934541082,5371
248,1,876.851107388796,926.890563930765,74.5003517780685,92.4324006630776,105.90649256374,5373
249,1,876.851107388796,926.890563930765,74.5003517780685,92.4324006630776,105.90649256374,5373
250,1,876.851107388796,926.890563930765,74.5003517780685,92.4324006630776,105.90649256374,5373
251,1,876.851107388796,926.890563930765,74.5003517780685,92.4324006630776,105.90649256374,5373
252,1,876.851107388796,926.890563930765,74.5003517780685,92.4324006630776,105.90649256374,5373
253,1,922.865481758653,925.944808231993,74.5057511424255,91.9441703659925,94.4003212415023,5345
254,1,922.865481758653,925.944808231993,74.5057511424255,91.9441703659925,94.4003212415023,5345
255,1,922.865481758653,925.944808231993,74.5057511424255,91.9441703659925,94.4003212415023,5345
256,1,922.865481758653,925.944808231993,74.5057511424255,91.9441703659925,94.4003212415023,5345
257,1,922.865481758653,925.944808231993,74.5057511424255,91.9441703659925,94.4003212415023,5345
258,1,922.865481758653,925.944808231993,74.5057511424255,91.9441703659925,94.4003212415023,5345
259,1,966.506189047262,914.763315828957,74.2797746565695,91.977006320252,84.5963733603431,5332
260,1,966.506189047262,914.763315828957,74.2797746565695,91.977006320252,84.5963733603431,5332
261,1,966.506189047262,914.763315828957,74.2797746565695,91.977006320252,84.5963733603431,5332
262,1,966.506189047262,914.763315828957,74.2797746565695,91.977006320252,84.5963733603431,5332
263,1,966.506189047262,914.763315828957,74.2797746565695,91.977006320252,84.5963733603431,5332
264,1,966.506189047262,914.763315828957,74.2797746565695,91.977006320252,84.5963733603431,5332
265,1,1007.22817534657,897.902397901836,74.2421246795232,92.2131354920185,74.1067988654129,5338
266,1,1007.22817534657,897.902397901836,74.2421246795232,92.2131354920185,74.1067988654129,5338
267,1,1007.22817534657,897.902397901836,74.2421246795232,92.2131354920185,74.1067988654129,5338
268,1,1007.22817534657,897.902397901836,74.2421246795232,92.2131354920185,74.1067988654129,5338
269,1,1007.22817534657,897.902397901836,74.2421246795232,92.2131354920185,74.1067988654129,5338
270,1,1007.22817534657,897.902397901836,74.2421246795232,92.2131354920185,74.1067988654129,5338
271,1,1045.31689480593,871.485092818301,74.1578793549512,92.1890414078552,64.060876711751,5333
272,1,1045.31689480593,871.485092818301,74.1578793549512,92.1890414078552,64.060876711751,5333
273,1,1045.31689480593,871.485092818301,74.1578793549512,92.1890414078552,64.060876711751,5333
274,1,1045.31689480593,871.485092818301,74.1578793549512,92.1890414078552,64.060876711751,5333
275,1,1045.31689480593,871.485092818301,74.1578793549512,92.1890414078552,64.060876711751,5333
276,1,1045.31689480593,871.485092818301,74.1578793549512,92.1890414078552,64.060876711751,5333
277,1,1077.93147350683,840.37577232728,74.0005954518261,92.5774325557042,56.5422679874039,5341
278,1,1077.93147350683,840.37577232728,74.0005954518261,92.5774325557042,56.5422679874039,5341
279,1,1077.93147350683,840.37577232728,74.0005954518261,92.5774325557042,56.5422679874039,5341
280,1,1077.93147350683,840.37577232728,74.0005954518261,92.5774325557042,56.5422679874039,5341
281,1,1077.93147350683,840.37577232728,74.0005954518261,92.5774325557042,56.5422679874039,5341
282,1,1077.93147350683,840.37577232728,74.0005954518261,92.5774325557042,56.5422679874039,5341
283,1,1105.27903075489,806.199254426841,74.3557235139698,92.4790539647385,49.6637162712616,5365
284,1,1105.27903075489,806.199254426841,74.3557235139698,92.4790539647385,49.6637162712616,5365
285,1,1105.27903075489,806.199254426841,74.3557235139698,92.4790539647385,49.6637162712616,5365
286,1,1105.27903075489,806.199254426841,74.3557235139698,92.4790539647385,49.6637162712616,5365
287,1,1105.27903075489,806.199254426841,74.3557235139698,92.4790539647385,49.6637162712616,5365
288,1,1105.27903075489,806.199254426841,74.3557235139698,92.4790539647385,49.6637162712616,5365
289,1,1126.0067114094,769.091163310962,74.3172818232374,92.5010003927061,41.9518549099851,5364
290,1,1126.0067114094,769.091163310962,74.3172818232374,92.5010003927061,41.9518549099851,5364
291,1,1126.0067114094,769.091163310962,74.3172818232374,92.5010003927061,41.9518549099851,5364
292,1,1126.0067114094,769.091163310962,74.3172818232374,92.5010003927061,41.9518549099851,5364
293,1,1126.0067114094,769.091163310962,74.3172818232374,92.5010003927061,41.9518549099851,5364
294,1,1126.0067114094,769.091163310962,74.3172818232374,92.5010003927061,41.9518549099851,5364
295,1,1144.44952593419,728.113032162112,74.3730294546373,92.7084346687356,35.1391385952014,5379
296,1,1144.44952593419,728.113032162112,74.3730294546373,92.7084346687356,35.1391385952014,5379
297,1,1144.44952593419,728.113032162112,74.3730294546373,92.7084346687356,35.1391385952014,5379
298,1,1144.44952593419,728.113032162112,74.3730294546373,92.7084346687356,35.1391385952014,5379
299,1,1144.44952593419,728.113032162112,74.3730294546373,92.7084346687356,35.1391385952014,5379
300,1,1144.44952593419,728.113032162112,74.3730294546373,92.7084346687356,35.1391385952014,5379
301,1,1157.69934640523,683.461251167134,74.1253523166391,92.5555988033624,26.8521353450552,5355
302,1,1157.69934640523,683.461251167134,74.1253523166391,92.5555988033624,26.8521353450552,5355
303,1,1157.69934640523,683.461251167134,74.1253523166391,92.5555988033624,26.8521353450552,5355
304,1,1157.69934640523,683.461251167134,74.1253523166391,92.5555988033624,26.8521353450552,5355
305,1,1157.69934640523,683.461251167134,74.1253523166391,92.5555988033624,26.8521353450552,5355
306,1,1157.69934640523,683.461251167134,74.1253523166391,92.5555988033624,26.8521353450552,5355
307,1,1163.91363973314,639.443661971831,74.7069983259077,92.5922479713873,17.6679293819097,5396
308,1,1163.91363973314,639.443661971831,74.7069983259077,92.5922479713873,17.6679293819097,5396
309,1,1163.91363973314,639.443661971831,74.7069983259077,92.5922479713873,17.6679293819097,5396
310,1,1163.91363973314,639.443661971831,74.7069983259077,92.5922479713873,17.6679293819097,5396
311,1,1163.91363973314,639.443661971831,74.7069983259077,92.5922479713873,17.6679293819097,5396
