frame,track,x,y,width,height,angle,n
27,4,467.225646123261,185.593439363817,31.4743643758814,41.4259320577471,58.7265186387903,1006  
28,1,412.259400892288,396.082005523688,71.7689099508574,84.7784415427237,142.076599061153,4707  
28,2,484.979248457656,371.26528323051,45.8211366262959,49.7681615674123,104.640412726796,1783  
28,3,474.495049504951,223.053276756247,46.8915496607371,58.0271891424136,50.5658077934978,2121  
28,4,469.55,186.94693877551,30.4212181854207,41.8088842659698,56.9912087431684,980  
29,1,412.526518391788,396.188622754491,71.5379565203886,84.5542348209698,141.915527295753,4676  
29,2,482.821184510251,370.861617312073,45.4239314163978,49.3801550378558,96.9489000804125,1756  
29,3,478.59056244042,224.551000953289,46.4151550634848,58.0490580497704,47.2386456878265,2098  
29,4,472.247959183674,188.757142857143,30.401337253412,41.7375993319451,54.4232365987158,980  
30,1,412.251956843664,396.115506663846,71.7772620940568,85.1904350726663,142.365827074792,4727  
30,2,480.405375139978,370.372900335946,45.7697028810521,49.8674411064169,97.3102652715497,1786  
30,3,482.287935909519,225.341187558907,46.8824249996433,58.1004603737936,47.3422513575741,2122  
30,4,474.295816733068,189.599601593626,31.1651016912814,41.7889582369665,51.5155357174892,1004  
31,1,412.312922297297,396.123099662162,71.822648514866,85.2547771805694,141.917133555826,4736  
31,2,478.178432462479,369.604780433574,45.9875920371003,49.9950686464176,93.6635754546051,1799  
31,3,486.315191670611,226.155229531472,46.6816736415504,58.1200602158258,44.4724746431613,2113  
31,4,476.741,190.827,31.2563766597189,41.4904176660802,47.9783640248598,1000  
32,1,412.486289631534,396.175664095973,71.3696728491797,84.5892229876462,142.159104024399,4668  
32,2,476.162208309619,368.610130904952,45.4915162541361,49.3679252997579,90.6614396223406,1757  
32,3,490.233587059943,226.336346336822,46.36410182034,58.2532859110254,40.1356501192087,2102  
32,4,479.271442986882,191.465186680121,30.9992281458807,41.4512821907793,45.1047106843862,991  
33,2,474.183823529412,367.676470588235,45.5740773263897,49.6098883197781,91.0708301620686,1768  
33,1,412.382039249147,396.154010238908,71.6881467205093,84.6671618551871,142.501360013192,4688  
33,3,494.274740810556,226.060791705938,46.8379202716192,58.1688842457281,38.7604225013421,2122  
33,4,481.279713114754,191.900614754098,30.6027842613804,41.3362150736178,42.34881033584,976  
34,2,472.153543307087,366.874578177728,45.7108033843696,49.7175754848873,86.5955408090653,1778  
34,1,412.27833511206,396.119957310566,71.5985363570954,84.638265371358,142.527195181459,4685  
34,3,497.910731244065,225.123456790123,46.5124476544535,58.1441747888723,34.8087205938586,2106  
34,4,483.65641025641,191.541538461538,30.6827809271497,41.1700441603795,39.645822343297,975  
35,1,412.14561254769,396.048961424332,71.7986365066797,85.0376371177394,142.423723371948,4718  
35,2,470.094947251527,365.773459189339,46.2042628520026,49.8250214304859,82.4856755957056,1801  
35,3,502.05136663525,223.020735155514,46.7623010491812,58.3067195373336,30.9498961102329,2122  
35,4,485.606243705942,190.183282980866,30.9463357755021,41.5548627584256,35.1470466702135,993  
36,1,411.990480220013,395.997461392003,71.8142352800356,85.0386854962675,141.798683985351,4727  
36,2,467.436343241727,364.278743690409,45.6325575041031,49.9548921419737,81.2860437594509,1783  
36,3,505.222957014643,220.170524326878,46.7764281975933,58.1723158390601,25.867854597492,2117  
36,4,486.656852791878,188.499492385787,30.9515514978411,41.1441405098014,31.9683602317077,985  
37,1,411.847536477057,396.012899133009,71.8216671376656,85.1472454883011,142.459125873456,4729  
37,2,464.831125827815,363.567880794702,45.8299274126533,50.561237387106,73.0608135385532,1812  
37,3,509.081843838194,217.413452492944,46.8205309995019,58.3007928300081,22.2271406008436,2126  
37,4,488.23689516129,187.252016129032,30.7150768742923,41.8115080752065,28.2294735149587,992  
38,1,412.153878852285,396.033581296493,71.7341629114527,84.7526300066365,141.409669067157,4705  
38,2,462.911911357341,362.443767313019,45.7679499975713,50.4163364996349,69.7846478060667,1805  
38,3,512.613560929351,213.269796111901,46.7096710719365,58.0173057924328,19.2615562639123,2109  
38,4,489.535750251762,184.921450151057,31.0737171926004,41.3408302346774,23.6696409954339,993  
39,1,412.335957446809,396.031063829787,71.5939664339695,84.8986335079617,141.705067615139,4700  
39,2,460.872890888639,361.438132733408,45.4121135344643,50.0532287428702,60.4425624024687,1778  
39,3,516.631279620853,208.234123222749,46.7124429385322,58.0016883739188,13.1436545396478,2110  
39,4,491.294832826748,181.777102330294,30.5898539288085,41.7545792439747,17.4646593998503,987  
40,1,412.31197301855,396.016020236088,72.0703651991938,85.1494724213174,140.708652296428,4744  
40,2,458.609357384442,360.655016910936,45.9128110335942,49.4355223949849,60.9479437313093,1774  
40,3,519.833880807133,203.402158610981,46.8257779795523,58.4435383470675,8.69802292784023,2131  
40,4,492.417090539166,179.318413021363,30.3268422088392,41.9518096637492,14.1800663655985,983  
41,1,412.321222483437,396.050865569566,71.5050900461987,84.6385447227261,141.236895951305,4679  
41,2,456.416287015945,359.197038724374,45.857708928722,49.0214038751696,64.9378431098689,1756  
41,3,523.165242165242,196.4534662868,46.5059737801017,58.1418606808388,3.90463338235791,2106  
41,4,493.651560926485,174.959718026183,30.713932759702,41.8260799220869,7.38737169730725,993  
42,1,412.320236586396,395.956273764259,71.8998544970172,85.1819851978133,140.998189977575,4734  
42,2,454.472789115646,357.28798185941,46.2364256497534,48.8071006203215,69.1114016539697,1764  
42,3,525.590951492537,187.861940298507,46.9258008640055,58.651339728799,176.432910498251,2144  
42,4,493.787664307381,169.94944388271,30.2313362996336,42.324444807551,3.41888301997504,989  
43,1,412.085363270494,395.938572336369,71.6441020430427,85.2169969564367,142.169458569572,4721  
43,2,452.930975470622,355.369081574444,46.1188291815739,48.6331400297673,66.2297260062336,1753  
43,3,526.969230769231,178.284848484849,47.0479984417186,58.4775730977614,167.646720516216,2145  
43,4,492.94279877426,164.393258426966,30.2606224687816,41.8666936244751,174.797906753791,979  
44,1,412.248624629708,395.852729581041,71.8776320788462,85.0864734534957,141.029293280851,4726  
44,2,450.633105802048,353.203640500569,45.9548846654703,48.9488855698358,80.1839534601351,1758  
44,3,528.875058275058,169.370629370629,46.7527913006372,58.8178114278754,164.235751855507,2145  
44,4,493.467,159.837,30.6418946403511,42.2715952484599,167.666492033146,1000  
45,1,412.212320067739,395.910880609653,71.8915244044981,85.048215600995,141.70018969915,4724  
45,2,449.427922814983,352,45.6917914664358,49.3264508207041,74.9881060153858,1762  
45,3,529.197936210131,159.222795497186,46.4198724799698,58.9748529928957,155.070966225093,2132  
45,4,493.069277108434,153.715863453815,30.5434524733488,42.2727098343882,159.823357688093,996  
46,1,412.202488926387,395.850453490825,72.0861908917369,85.1501635574672,141.716091879725,4741  
46,2,448.194871794872,350.619943019943,45.9103136644331,48.8946325254788,74.4477273299107,1755  
46,3,527.040413533835,147.683270676692,46.4501020509178,58.7962363546827,148.384054118949,2128  
46,4,490.496023856859,147.904572564612,30.8725531274307,42.2208990814375,152.544920061132,1006  
47,1,412.106114729985,395.791552847237,72.3770954118958,85.0282172711515,141.65599353059,4759  
47,2,446.430358158044,348.750426378624,45.9025312655197,49.0380168127838,71.5714873899582,1759  
47,3,523.60121836926,136.163542642924,46.5739692020092,58.8518214357253,140.605665781916,2134  
47,4,487.346573982125,141.653426017875,30.9704470987111,42.133078619081,142.880308463007,1007  
48,1,412.338954468803,395.703204047218,72.2683340382342,84.8421395640305,141.912049386199,4744  
48,2,445.142287990894,347.103585657371,46.1191119511657,48.772143645932,64.1993379595473,1757  
48,4,485.367573011078,135.388721047331,30.7272466205763,41.9023236399178,134.729920467459,993  
48,3,520.212505876822,124.531264692055,46.4737440701103,58.7602380812737,131.106871316581,2127  
49,1,412.327637130802,395.760337552743,72.6490301254303,84.3982823322764,141.535879124943,4740  
49,2,443.272830402723,345.386840612592,45.9904150472109,49.0588772615884,60.0197851295378,1763  
49,4,481.203,129.157,30.8402463332053,42.026104722032,124.673616722629,1000  
49,3,513.886417415996,112.709417889257,46.5526005594004,58.334919979979,120.953274128301,2113  
50,1,412.370401337793,395.703386287625,72.9629898614316,84.7628993943108,142.318292952963,4784  
50,2,441.143100511073,343.449176604202,45.9151314278585,49.0792871188851,52.2849770447759,1761  
50,4,475.98690835851,122.915407854985,30.8808155043523,41.6453906474727,116.05603571861,993  
50,3,504.830913348946,100.538641686183,46.7718135662445,58.6315327732384,112.105967368544,2135  
51,1,412.375026057953,395.559099437148,72.924967238712,85.0260787998633,143.778452902506,4797  
51,2,438.674971687429,341.54926387316,45.8767039394621,49.2551523345331,51.9569012704029,1766  
51,4,468.211847389558,117.236947791165,30.5322972767911,42.1486396859086,105.835187940736,996  
51,3,492.934456928839,90.0650749063671,46.9123294072408,58.4715706539551,98.5942781196513,2136  
52,2,436.073184676958,339.771297884505,45.549777571299,49.1361179359321,42.4545399414428,1749  
52,1,412.504753855905,395.552714979928,72.53351703556,84.3172465491779,143.872221715055,4733  
52,4,462.836858006042,109.624370594159,30.3652879165289,42.2702548548519,95.1242484790953,993  
52,3,482.882547169811,79.1872641509434,46.5624595221991,58.5010311798898,92.0867566369914,2120  
53,1,412.45682625967,395.573071294167,72.7417273668528,84.9583916548753,143.775546546055,4783  
53,2,433.920724801812,338.467157417894,45.5144866901303,49.6367893703948,39.2585701829628,1766  
53,4,453.184600197433,105.552813425469,30.8073504661123,42.4920574219257,85.9914913733694,1013  
53,3,467.319457436857,71.6127221702526,46.6413873718213,58.8131940498143,79.8881950929771,2138  
54,2,431.511575381141,337.003387916431,45.8264634489477,49.4418833746546,37.3862990497052,1771  
54,1,412.377544596013,395.47869884575,72.4916034734391,84.9150874527833,143.608528846181,4765  
54,4,443.677744209466,101.452165156093,30.5604034008815,42.0372084695217,76.1826912093412,993  
54,3,451.312909260992,65.5762394761459,46.7924241537373,58.6005591868107,69.7498497317174,2138  
55,2,429.392022792023,335.587464387464,45.2851330646939,49.6077109504754,29.5530516969589,1755  
55,1,412.367107508532,395.939846416382,71.6882732697358,84.5239257082281,141.56163796371,4688  
55,4,433.519038076152,97.3206412825651,30.6769212398183,42.127599606372,62.5147921647214,998  
55,3,434.168861712136,60.5997177798683,46.6158119115695,58.5004751945567,59.8212747323461,2126  
56,1,412.213604577241,395.920110192838,72.0641342336539,84.7068516854237,140.71028655068,4719  
56,2,426.462535211268,334.378028169014,45.3876852201836,50.1588413894525,37.3421957418105,1775  
56,4,422.6703187251,94.1314741035857,30.9155782033105,42.0452737763243,53.6137862176387,1004  
56,3,416.833570412518,58.0597439544808,46.3105887710053,58.4362467815769,51.7751841090431,2109  
57,2,424.134235758601,333.577552171461,45.1017409912723,50.4370523607837,36.2109803445349,1773  
57,1,412.27621483376,395.967391304348,71.7332260158709,84.5566845416979,141.123297699598,4692  
57,4,411.406218655968,95.0310932798395,30.9256464145905,41.7439520661742,42.0441307248427,997  
57,3,398.74182851729,60.6361913784936,46.4623742102417,58.3515552074268,38.738476705947,2111  
58,2,421.582454192116,332.59078289839,45.1911496605957,51.1689255096859,35.5951942664407,1801  
58,1,412.184974747475,396.010521885522,72.1959383685169,85.0127062513352,140.029230065003,4752  
58,4,400.187246963563,94.3127530364372,30.6961442493563,41.702353663464,36.3720504994724,988  
58,3,382.451417945142,62.0706648070665,47.2322608742975,58.4393422997061,30.756965006316,2151  
59,1,412.452293775576,396.14667241008,71.5333893615088,83.8009472300331,140.092408200247,4643  
59,2,419.29296875,331.7265625,44.7850934322181,51.4311513208616,34.4448219474067,1792  
59,4,388.600622406639,94.5020746887967,30.1077900603603,41.3885293673815,28.2350101172467,964  
59,3,366.552078468006,65.1064922933209,47.4084469770785,57.9267799496653,22.1933140592254,2141  
60,1,412.36253196931,396.13810741688,71.8481153436694,84.2203876193272,139.142203178978,4692  
60,2,417.357458563536,330.814364640884,44.9567802473856,51.7468590339213,34.5007991239188,1810  
60,4,377.572784810127,96.8470464135021,29.6424899010408,41.4030666084752,21.1766418468529,948  
60,3,352.636866359447,69.4834101382488,47.4783363627557,58.6574783604551,8.39128469636937,2170  
61,2,415.209713024283,329.997792494481,44.6882264348453,52.1117659530127,30.8276968819719,1812  
61,1,412.410272942188,396.213625617881,71.7242590323542,83.6626948532514,138.898396342876,4653  
61,4,367.692466460268,98.8317853457172,29.9747490402692,41.7593287405412,13.8309159123282,969  
61,3,338.709990749306,75.9435707678076,47.7525256799126,58.0590302929713,5.50695356634904,2162  
62,2,413.078731547294,329.14270092947,44.9519435483694,52.3001600617405,30.4123290941433,1829  
62,1,412.350255972696,396.192832764505,72.0138199376786,83.9384101386067,137.337970219754,4688  
62,4,357.087358684481,100.933196300103,30.0490117525827,41.8412807874701,8.31178864123997,973  
62,3,326.132319041033,80.6385431074228,47.7688530374417,58.2068327378144,178.83556540684,2169  
63,1,412.231686541738,396.330068143101,72.0813452307179,83.9290769481276,137.857634428996,4696  
63,2,411.732348111658,328.703886152162,44.9689753749141,52.2822502337472,27.5220327282236,1827  
63,4,346.575050709939,103.415821501014,30.5130042519331,41.7093017487241,3.28267765479326,986  
63,3,313.808244557666,86.0759610930987,47.6095717610035,58.1353737249765,175.064621803936,2159  
64,1,412.357620176762,396.091830135805,71.6244794375693,83.4685466083827,138.952977036931,4639  
64,2,410.440949227373,328.059050772627,44.8749442717083,51.9363655924905,25.883769494886,1812  
64,4,336.652706843718,106.429009193054,30.5780113738834,41.3454061418199,178.279725322175,979  
64,3,302.784350256171,91.6422915696321,47.3668236970408,58.1460643371919,170.40759365326,2147  
65,1,412.35537368081,396.190394141719,71.6265473329052,83.5143715308002,138.833152314938,4643  
65,2,410.028729281768,328.159116022099,44.8734885645802,51.904101085204,27.4777416845874,1810  
65,4,327.349635796046,109.382934443288,29.8805149883568,41.5730419967739,174.387267770402,961  
65,3,292.333639705882,97.4002757352941,47.6901000723196,58.5190472825511,165.304087330553,2176  
66,1,412.18752688172,396.149892473118,71.5661180484308,83.6762681375784,137.800682136672,4650  
66,2,407.649200220629,327.928295642581,45.1001913021997,51.7538282990965,24.9774287364557,1813  
66,3,282.662482566248,103.342166434217,47.3655259555507,58.152912845879,163.992176906146,2151  
66,4,318.300821355236,113.056468172485,30.1101446284838,41.7140380966338,170.730798380195,974  
67,1,412.207469775475,396.308937823834,71.7323065131125,83.1314042339458,137.714225878565,4632  
67,2,405.286975717439,327.817880794702,45.068854190709,51.706856693109,21.6967182140459,1812  
67,3,273.746666666667,109.010574712644,47.6365163612293,58.4964513859982,156.247787293678,2175  
67,4,309.62473347548,118.005330490405,29.1894780075177,41.6460621617338,170.032151078344,938  
68,1,412.260776324255,396.603259704053,72.0592892768003,83.2259240715273,136.009328000183,4663  
68,2,402.594653573377,327.931260229133,45.1298321696779,52.3151741101296,20.0343592464929,1833  
68,3,265.417087735416,116.169499310978,47.7550367450752,58.3867821529383,155.274319689,2177  
68,4,301.950259067358,122.495336787565,29.7514245697691,42.0576258205019,166.364230910126,965  
69,1,412.168376068376,396.368803418803,72.0201387320113,83.5431287959249,136.145742595164,4680  
69,2,400.342517558077,327.985413290114,45.5145683816125,52.3834929357692,18.6328282886988,1851  
69,3,256.892116182573,123.75979714154,47.3736713988063,58.6704682810096,154.021206430279,2169  
69,4,293.715291750503,128.120724346076,30.7417968106112,41.9232234875767,162.459647113559,994  
70,1,412.282156777826,396.495452576873,71.7374991242861,82.7290667938199,136.037382495419,4618  
70,2,397.406575342466,328.363287671233,45.2146132597053,52.0409959398857,12.4531402658103,1825  
70,3,250.413825315273,132.866884633349,47.013257173755,58.4385215335829,149.481530400766,2141  
70,4,287.169057377049,134.876024590164,30.3409698636049,41.5739638968874,159.967918305189,976  
71,1,412.202490873953,396.436976594374,72.0508052677003,83.1102431902644,135.611116605137,4657  
71,2,394.797297297297,328.030810810811,45.2894335329979,52.6329874123538,8.19834546235072,1850  
71,3,245.277726001864,143.173811742777,47.2065565792423,58.3611267604848,143.363980917728,2146  
71,4,282.201637666326,142.2088024565,30.3665149292338,41.7232505911714,153.530225338395,977  
72,1,411.936183927804,396.5911044263,72.0420683931385,83.1466327234551,136.230889093183,4654  
72,2,391.960698689956,328.085152838428,45.3980510327093,52.0313416348809,7.33637744929021,1832  
72,3,240.465313827277,154.802265219443,46.6698152706243,58.3068956371848,139.376991483659,2119  
72,4,277.145708582834,150.144710578842,31.201600949201,41.5805127017181,145.461106212129,1002  
73,1,411.808770053476,396.559786096257,72.1316819009443,83.4723944410244,135.733540267737,4675  
73,2,389.59512195122,327.90406504065,45.8456689081823,51.9732129510131,6.41127978567766,1845  
73,3,236.276536312849,166.604283054004,47.0754398014192,58.5644753745034,136.039303424779,2148  
73,4,272.217477656405,158.041708043694,31.2354696961835,41.7055191679939,141.899840977997,1007  
74,1,411.590822179732,396.364988315275,72.078766154985,84.1507095977579,137.602428348948,4707  
74,2,386.487431693989,327.761202185792,45.8757956873334,51.5319440838693,5.28624193846298,1830  
74,3,234.448998602701,178.805775500699,47.3877584818203,58.1642964843174,131.209841818484,2147  
74,4,269.133266533066,166.647294589178,31.1775203662121,41.5071313778865,137.495668300649,998  
75,1,411.6200901481,396.319596479931,71.8250242286716,83.7829486422328,139.170493585792,4659  
75,2,383.690250696379,327.51922005571,45.8216522211115,50.585546933927,4.25943406219146,1795  
75,3,234.338526912181,190.779508970727,46.8415525597002,58.0323383295025,120.68706459167,2118  
75,4,267.889233954451,175.66149068323,30.5493258084431,40.9165800965236,129.241710292768,966  
76,1,411.169545071609,396.324768323505,72.1598614007704,85.1352052671138,138.851403311872,4748  
76,2,381.477553310887,326.991582491583,46.0071383414722,49.6420251328695,26.4567297804422,1782  
76,3,234.927000467946,203.036499766027,47.1314790571608,58.1842355301172,115.970948300663,2137  
76,4,266.641987829615,184.159229208925,30.9699644481247,41.2702369972222,123.698075452046,986  
77,2,379.517706576729,326.607082630691,45.8367121600712,49.7057912354129,33.5965262151774,1779  
77,1,410.812144212524,396.547332911659,72.1353335489841,85.0593786322441,138.477903250252,4743  
77,3,236.337975858867,214.837975858867,47.478686010332,58.1523809024735,110.881144916317,2154  
77,4,265.89404641776,192.299697275479,30.9426391590679,41.4731739572269,117.623726576734,991  
78,2,376.808403361345,326.216806722689,45.8264271810729,49.8338273210923,38.074355358356,1785  
