frame,track,x,y,width,height,angle,n
116,1,412.704,453.5904,37.53650843,43.94927445,126.4248536,1250
117,2,463.8,469.490535,52.13414071,60.20697344,162.2401751,2430
117,1,411.9934066,453.392674,38.27045989,45.83792216,125.7846655,1365
118,2,464.0648338,471.1977842,52.01489717,60.50930941,162.2881213,2437
118,1,412.0600733,453.4307692,38.70222253,45.46098305,128.0583177,1365
119,2,463.6780428,471.0135691,52.2851683,59.99085228,162.4246259,2432
119,1,412.0103169,453.4325718,38.04404407,45.84265478,124.4064878,1357
120,2,463.4393375,471.2070393,51.68290811,60.39575304,164.6030387,2415
120,1,411.9282609,453.1297101,38.46047829,46.0154928,129.1120265,1380
121,2,463.3004167,470.9383333,51.60498309,60.12642963,162.4572555,2400
121,1,412.5969673,453.8547486,37.17001287,44.57474308,120.5602402,1253
122,2,463.2401316,470.8729441,52.05507054,60.33014907,164.398489,2432
122,1,411.9200581,453.2281977,38.48666673,45.96210901,125.8111632,1376
123,2,463.4066612,470.9132401,51.92468125,60.46830848,164.8535819,2432
123,1,411.9382184,453.2054598,38.6835932,46.15333663,131.4809155,1392
124,2,463.6134868,471.0550987,51.89810287,60.58945681,165.8037017,2432
124,1,411.7951114,453.1876348,38.49905609,46.44297612,126.9477354,1391
125,2,463.5260566,470.8617152,52.17129405,60.31291082,164.2899363,2437
125,1,411.989833,453.0566449,38.41929996,45.91217309,128.9053387,1377
126,2,464.0166667,471.0068376,50.75780121,59.5993697,167.4189641,2340
126,1,412.5758294,453.4107425,37.67495713,44.12611823,122.2205546,1266
127,2,464.0983326,471.2590851,50.65155658,59.92537042,166.7822522,2339
127,1,412.5486381,453.4645914,37.96179397,44.29960703,124.4096842,1285
128,2,464.1359725,471.6914802,50.66356237,59.32434404,167.6595979,2324
128,1,412.73393,453.7428804,36.87372042,44.04761043,120.0936654,1229
129,2,464.1308017,471.7594937,51.18403927,59.87540467,166.6697353,2370
129,1,412.3984375,453.3804688,37.55703152,44.39510942,123.1966572,1280
130,2,463.4053279,472.6651639,52.1277249,60.36671349,162.9177226,2440
130,1,411.8338088,452.9942939,38.65817654,46.4016634,128.2392746,1402
131,2,463.6940452,473.1433265,52.16076885,60.29733528,164.4692914,2435
131,1,411.7138749,453.0654206,38.47950484,46.37498787,125.0366209,1391
132,2,463.5386843,473.2350021,51.97041333,60.13301163,165.3954995,2417
132,1,411.8728448,452.9942529,38.83626892,46.03624189,129.130426,1392
133,2,463.7230896,473.5920296,51.8263816,60.63360219,167.2088345,2434
133,1,411.8016165,453.1550331,38.54353987,45.31473667,124.0993717,1361
134,2,464.3754237,473.7258475,51.40243225,59.27419862,166.2658877,2360
134,1,412.474259,453.1318253,37.46279807,44.58776901,126.0886693,1282
135,2,464.0238291,473.604355,52.14711599,60.22187392,164.963942,2434
135,1,411.8759071,453.222061,38.40518183,46.28667815,126.323821,1378
136,2,464.4099405,473.6847918,51.22965743,59.58116211,167.0912374,2354
136,1,412.8684641,453.375817,36.73484045,43.9346122,122.2739121,1224
137,2,464.0120083,473.6944099,51.82864969,60.26236446,166.7543213,2415
137,1,412.0694548,453.1710232,37.90646632,45.37794707,125.3959768,1339
138,2,463.8051366,473.783938,52.38797316,60.47854966,167.2425851,2453
138,1,411.64859,452.8040492,38.43643284,46.03973405,126.6546004,1383
139,2,464.038859,473.742869,51.97788703,60.13643196,166.8000238,2419
139,1,411.9875092,453.2270389,38.42323592,45.5892315,126.319968,1361
140,2,464.0408907,473.8408907,52.58635611,60.54031034,165.0969501,2470
140,1,411.8602151,452.9835125,38.51301406,46.32654017,127.3796736,1395
141,2,464.3979678,473.7832345,51.20760221,59.70800622,167.5618694,2362
141,1,412.6455194,453.3433783,37.05006393,44.49114895,124.0370875,1261
142,2,464.1501241,473.6935484,52.15590682,59.88864016,166.3897235,2418
142,1,411.9410464,453.3168755,38.12343325,45.64485831,124.7868438,1357
143,2,464.2336912,473.6622626,52.00873321,60.19280682,166.5609118,2422
143,1,412.1529851,453.3037313,37.94915429,45.44459456,125.136415,1340
144,2,464.2969877,473.7424692,51.04836984,59.67832487,167.1889001,2357
144,1,412.8854772,453.4987552,36.42956468,43.76037843,120.7958604,1205
145,2,463.8983539,473.7954733,52.1069727,60.27295236,166.9983524,2430
145,1,411.8940299,453.2007463,37.98483838,45.48267651,124.2367497,1340
146,2,464.3492063,473.9084249,52.4291033,60.46702014,166.494587,2457
146,1,411.919573,453.0875445,38.51378073,46.80102437,127.7754059,1405
147,2,464.0429448,473.6543967,52.49145817,60.1233387,165.8912508,2445
147,1,411.7465404,453.1595047,38.18082978,46.02370989,124.6705757,1373
148,2,464.095723,473.5608961,52.39535308,60.46237706,166.1219734,2455
148,1,411.9522085,453.1013758,38.46436921,45.89906692,128.4397315,1381
149,2,464.1218814,473.5402863,52.14046744,60.60734557,167.6594446,2445
149,1,411.9241983,452.9635569,38.1072123,46.0803717,124.3929424,1372
150,2,464.1254613,473.5133251,52.28730846,60.25048156,165.7132131,2439
150,1,412.0648688,453.0553936,38.2736722,46.1330403,128.1360719,1372
151,2,464.2043586,473.5353618,52.0153819,60.45307008,166.1017125,2432
151,1,411.8177905,452.8163558,38.57303349,46.26059993,129.4758567,1394
152,2,463.9708658,473.5211325,52.29451696,60.0960296,166.256907,2437
152,1,411.7976366,452.971935,38.26591093,45.26512035,122.5880308,1354
153,2,463.8877847,473.5184265,51.77124503,60.26940222,165.9766071,2415
153,1,411.8938307,453.027977,38.52686916,46.30568341,125.8857574,1394
154,2,464.162018,473.5525021,52.21752977,60.32557976,166.9525069,2438
154,1,411.9824561,452.9444444,38.22737225,45.89505849,126.7551617,1368
155,2,464.1580247,473.5753086,52.01699858,60.38343874,166.1063699,2430
155,1,412.0177253,453.0029542,37.92304316,45.77170367,127.7398336,1354
156,2,464.1282261,473.4969275,52.28038666,60.28610434,167.0400458,2441
156,1,411.8832853,452.8134006,38.49867082,46.13218121,127.0771643,1388
157,2,463.9395538,473.4864097,52.58305652,60.45906282,167.3947055,2465
157,1,411.5442128,452.8583753,38.66389951,46.03696349,126.4457871,1391
158,2,464.2555324,473.5853862,51.71549638,59.86957553,167.3149142,2395
158,1,412.4669849,453.0167064,36.93574747,44.62985681,123.6767108,1257
159,2,464.4897119,473.5893004,51.80959026,60.63257108,166.6125417,2430
159,1,412.1439007,452.8224982,38.19312665,46.27926447,124.9865489,1369
160,2,464.0566422,473.6727791,52.6174557,60.1151765,165.8497602,2454
160,1,411.6938182,452.7665455,38.36225613,45.89735846,125.3018834,1375
161,2,464.4490486,473.5890063,51.23290594,59.70389515,166.4715321,2365
161,1,412.7270512,453.1965881,36.53075384,44.29220317,123.1107049,1231
162,2,464.3489135,473.6514965,51.85307006,60.77239126,166.5412224,2439
162,1,412.1031977,452.8081395,38.12925284,46.45283448,124.9113462,1376
163,2,464.0995726,473.7876068,51.15510474,59.21374851,169.7380909,2340
163,1,412.4480198,453.2945545,37.16877899,43.19203735,120.4159052,1212
164,2,464.4079216,473.5128624,52.16401193,60.55496118,165.3360034,2449
164,1,412.4257426,452.9489718,37.57057382,45.25044895,122.8355978,1313
165,2,464.4132439,473.6336966,51.38591955,60.06299748,166.887569,2386
165,1,412.5759745,453.1272872,37.31881433,44.17353696,124.1114868,1257
166,2,464.4029661,473.6122881,51.20291299,59.64071092,168.1024845,2360
166,1,412.4721998,452.8315874,36.57719364,44.52371851,125.6275545,1241
167,2,464.2304802,473.6421712,51.56834781,60.15806435,167.4097423,2395
167,1,412.0394345,452.811756,37.83498635,45.66459555,126.3670905,1344
168,2,463.9897373,473.7729885,52.29239852,60.01868078,165.7038241,2436
168,1,411.9112252,452.7344094,38.26777421,45.68566166,126.2751242,1363
169,2,464.0345111,473.8549712,52.33905883,59.97617537,164.8093358,2434
169,1,412.0843195,453.0118343,37.89115168,45.93592412,127.587419,1352
170,2,464.2211736,473.8510464,52.15125195,60.3064436,165.0755791,2437
170,1,412.0326168,452.7227576,37.95500041,45.87355576,127.0778573,1349
171,2,464.318006,473.6910185,50.6158964,59.4790827,168.6314543,2327
171,1,412.1,452.8,37.9,45.9,126
172,2,464.3259623,474.1461916,52.15672637,60.4824652,166.1628158,2442
172,1,412.1349148,452.9851742,37.83259483,45.90514301,125.7014865,1349
173,2,464.239726,473.3381849,51.09837241,59.20085457,166.9592797,2336
173,1,412.5255474,452.7250608,36.1597435,44.83162156,125.4650659,1233
174,2,464.2024341,473.7448276,52.47083481,60.5784893,164.5328818,2465
174,1,411.9678598,453.0284879,38.00338145,46.29580441,127.3689059,1369
175,2,464.1452537,473.561784,52.05970058,60.57629174,165.7122919,2444
175,1,411.9772059,452.8036765,37.84492132,45.98754807,125.3413822,1360
176,2,464.0490396,473.6693911,52.46757332,60.13559011,164.9110054,2447
176,1,411.8980655,452.6927083,37.85193879,45.69522545,125.6559551,1344
177,2,464.1747368,473.6307368,51.34631411,59.87802272,166.2238986,2375
177,1,412.8257699,452.6693679,36.26614316,45.09802567,127.4410181,1234
178,2,463.9672668,473.5650573,52.38761821,60.20180922,165.9099376,2444
178,1,411.8487518,452.6563877,37.97341576,46.16073035,126.3077652,1362
179,2,464.0315315,473.6625717,52.43070551,60.0933824,167.1052938,2442
179,1,412.0803571,452.6696429,37.95577414,45.54338806,125.6765353,1344
180,2,464.0562859,473.6327034,52.21889051,60.18894217,165.2598741,2434
180,1,412.1083707,452.6920777,37.52411932,45.84231686,127.4482744,1338
181,2,463.907415,473.6067186,52.17002653,60.34669136,167.578804,2441
181,1,411.7807918,452.6539589,38.26996135,45.90361352,128.1632538,1364
182,2,464.0977105,473.6484056,52.20242684,60.4831259,166.6448932,2446
182,1,411.955081,452.7731959,38.19232665,45.60148329,125.5456111,1358
183,2,464.0183673,473.5163265,52.39136931,60.28601273,165.1523934,2450
183,1,411.7988296,452.3811266,37.66601939,46.61592054,126.0448158,1367
184,2,464.1953684,473.6138947,51.46791667,59.55858977,168.3399555,2375
184,1,412.5931652,452.9585028,36.65387149,44.49728439,130.579827,1229
185,2,464.0292422,473.5700165,52.12744194,60.1770188,166.7064596,2428
185,1,411.9560761,452.6764275,38.0375254,46.16340469,126.9891502,1366
186,2,464.6296453,473.5325169,50.96383811,60.20737818,168.1757175,2368
186,1,412.9784946,452.9867659,36.2566724,43.95904926,124.1357994,1209
187,2,464.0784394,473.4874743,52.21913187,60.1598292,167.0741535,2435
187,1,412.0636095,452.4748521,37.68841048,46.12543979,126.3117039,1352
188,2,464.1388889,473.3775253,51.59968618,59.45992487,164.9867492,2376
188,1,412.7319672,453.0131148,35.9776082,44.55183552,124.5373658,1220
189,2,464.1013072,473.624183,52.21870051,60.42917551,164.4626435,2448
189,1,411.9627976,452.5074405,37.64376275,45.79946247,124.8213683,1344
190,2,464.3396465,473.5799663,51.49501794,59.57519574,169.3712134,2376
190,1,412.5530179,452.6965742,36.25769321,44.30229799,127.9902359,1226
191,2,463.9788851,473.6106419,51.41325157,59.51732858,166.279322,2368
191,1,412.7840066,452.8540808,35.9615467,44.49965381,133.6407311,1213
192,2,464.003678,473.6203515,52.35346646,60.31521097,167.0663429,2447
192,1,412.0820896,452.8029851,37.8356274,45.49901452,126.7631543,1340
193,2,464.1385121,473.4500617,51.88519979,60.57182006,166.3768345,2433
193,1,412.1083272,452.4392041,38.07314574,45.93034068,126.7809721,1357
194,2,464.2871901,473.5028926,51.84276189,60.26640574,165.0668456,2420
194,1,412.1770833,452.6584821,37.68488602,45.92844385,124.6045797,1344
195,2,464.016196,473.7362957,51.83716212,59.95550199,167.2575955,2408
195,1,411.601632,452.560089,38.03416264,45.56866114,124.9850069,1348
196,2,464.6226094,473.2651934,51.22339492,59.50362675,168.1910749,2353
196,1,412.8040984,452.7106557,37.44250317,43.36547488,131.2074307,1220
197,2,464.1075975,473.413963,52.18853476,60.17677402,165.5957462,2435
197,1,412.0030143,452.4815373,37.60260792,45.4087423,127.2929091,1327
198,2,464.1969759,473.642828,52.23957727,60.39783728,165.8294285,2447
198,1,412.1512482,452.5396476,37.98415,45.95333419,127.8229707,1362
199,2,464.5931856,473.569376,51.78269555,60.72775564,167.2498212,2436
199,1,412.5381264,452.2411038,38.42994107,45.9243679,131.6348799,1377
200,2,464.0437449,473.475879,52.2386119,60.37441107,166.5714346,2446
200,1,411.8486172,452.5385735,38.45198284,45.84907317,128.3643693,1374
201,2,464.2632006,473.651909,52.18865031,60.84109544,165.2421987,2462
201,1,412.3421829,452.670354,38.10805876,45.73811296,128.4267801,1356
202,2,464.1135621,473.560866,52.35350687,60.30831674,166.7696284,2448
202,1,412.1684982,452.5113553,38.16947249,46.09501917,128.9196081,1365
203,2,464.1912724,473.8849918,52.37698428,60.36629387,165.164935,2452
203,1,412.3395662,452.5878833,37.54352573,45.74261219,127.4193597,1337
204,2,464.0412111,473.8507149,51.53367793,59.56667669,167.7207951,2378
204,1,412.5455285,452.7073171,36.35574425,44.37281982,126.529111,1230
205,2,464.4901478,473.6756979,51.80193692,60.73813739,165.7661085,2436
205,1,412.260355,452.2869822,37.98227509,45.94656128,127.8570372,1352
206,2,464.0925627,473.8144705,52.50384223,60.71096455,167.4343308,2474
206,1,412.0750361,452.4574315,38.36917135,46.44467164,128.1259251,1386
207,2,464.0770176,473.4846374,52.24605429,60.29097477,166.5787664,2441
207,1,412.3136095,452.5421598,38.23652627,45.47174524,130.2734083,1352
208,2,464.357293,473.6502732,51.50784835,59.68000426,167.2686194,2379
208,1,412.2,452.54,38.2,45.4,130.5
209,2,464.1386623,473.9649266,52.43157866,60.35256899,166.7878862,2452
209,1,412.1922214,452.5415108,38.11898225,45.40036946,130.9070524,1337
210,2,464.0450487,473.674513,52.49346908,60.51103031,165.884017,2464
210,1,412.1426503,452.3881245,38.38580411,46.18208303,128.6550983,1381
211,2,464.0387123,473.6340668,52.4546983,60.36488405,166.9633695,2454
211,1,412.1147661,452.3106725,38.16640245,45.98808584,135.6434674,1368
212,2,464.0448007,473.649815,52.44319948,59.87332357,165.5495424,2433
212,1,412.3074018,452.3481873,37.40112079,45.34634034,129.0859824,1324
213,2,464.0737872,473.4920506,52.39301412,60.40891478,164.2558883,2453
213,1,412.1915205,452.496345,38.16568834,46.13415644,127.6265079,1368
214,2,464.489236,473.7273111,51.37029353,59.71665995,169.2242021,2369
214,1,412.6605284,452.6357086,37.23637051,44.01178439,127.3185469,1249
215,2,463.9433962,473.6136177,52.2809734,60.13632867,166.0651274,2438
215,1,411.6739927,452.2813187,37.9692106,46.12659125,129.6908902,1365
216,2,464.053617,473.8306383,51.15351255,59.39626421,167.356593,2350
216,1,411.7,452.35,37.9,45.9,128
217,2,464.0836751,473.5607055,52.26313518,60.13967839,166.6328686,2438
217,1,411.9264487,452.551263,37.99527431,45.58569066,127.8863369,1346
218,2,463.9545827,473.6297054,52.22016443,60.3968819,167.2028251,2444
218,1,411.9565857,452.4311994,38.15462803,45.74412146,130.3366014,1359
219,2,463.9476936,473.9060956,52.32186725,59.88167998,164.3141451,2428
219,1,412.4549654,452.6666667,37.41409781,45.17028937,124.6644915,1299
220,2,464.1067323,473.8587849,52.31468654,60.05907589,167.1690826,2436
220,1,412.0829016,452.5410807,37.86175876,45.76953822,126.9043255,1351
221,2,464.2393727,473.5761453,51.96499427,60.23867796,165.6673317,2423
221,1,412.3439585,452.414381,38.08699727,45.6429459,134.1120585,1349
222,2,464.1836735,473.6440816,52.21511371,60.54674508,164.9064149,2450
222,1,412.1749104,452.134767,38.68278868,46.29099299,131.6702983,1395
223,2,464.1033634,473.4819524,52.26683359,60.1387129,164.7128119,2438
223,1,412.0655376,452.3424153,38.16343173,45.62599583,129.0831327,1358
224,2,464.0590376,473.6170643,52.72696492,60.48117933,164.2854981,2473
224,1,412.0275163,452.2780594,38.3945112,46.09816697,130.943946,1381
225,2,464.0808286,473.6454102,52.49281884,60.49062373,165.3071695,2462
225,1,412.1438746,451.9821937,38.73571745,46.42507613,132.2304947,1404
226,2,464.218107,473.9658436,52.23712618,59.99202254,164.7521522,2430
226,1,412.4156535,452.5053191,38.03279059,44.78880368,132.6764425,1316
227,2,464.0711961,473.7599675,52.35780866,60.50466064,164.8369891,2458
227,1,412.2284483,452.1695402,38.67998677,46.13187521,133.3018689,1392
228,2,464.2843343,473.7832843,51.47101074,59.8170494,167.0944428,2381
228,1,413.0519481,452.6956169,37.82944402,43.16585131,137.9665446,1232
229,2,464.4991803,473.8168033,51.99931286,60.60406346,167.6227102,2440
229,1,412.2245337,452.1233859,38.6829114,46.32719619,133.2411126,1394
230,2,464.0830957,473.5657841,52.39321003,60.42191381,165.6305067,2455
230,1,412.0808081,452.1572872,38.27704561,46.43822656,133.2341801,1386
231,2,464.1708438,473.5325815,51.88416482,59.59190579,163.1616794,2394
231,1,412.4934057,452.3173002,37.40678773,44.72467742,130.904292,1289
232,2,464.2121711,473.5756579,52.12669593,60.23852531,164.5314933,2432
232,1,412.4052045,452.4639405,38.30070315,45.31311258,131.8353819,1345
233,2,464.0575895,473.7025915,52.30852584,59.96446377,163.4753664,2431
233,1,412.2267356,452.4387001,38.57954645,45.28074616,129.2593509,1354
234,2,464.1848774,473.7498961,51.92528489,59.81104618,167.7663432,2407
234,1,412.4241275,452.353566,37.81290734,44.93503132,130.5739179,1318
235,2,464.0722403,473.6984578,52.55115137,60.39007803,166.3353079,2464
235,1,412.1207764,452.1329978,38.56822751,46.21480969,133.3780461,1391
236,2,464.1409314,473.4803922,52.3803546,60.30538301,165.6998614,2448
236,1,412.272259,452.1677704,38.14955926,45.58893275,132.2086341,1359
237,2,464.1586321,473.6909765,52.14351988,60.12550734,165.402813,2427
237,1,412.0807273,452.0763636,38.457766,45.84387465,133.7023115,1375
238,2,464.2955383,473.761359,52.08464446,60.54511756,166.5161829,2443
238,1,412.139049,452.1520173,38.54408902,46.23773028,131.0980972,1388
239,2,464.1282156,473.4785627,52.26331039,60.37215447,165.0888561,2449
239,1,412.2289068,452.1687454,38.10265512,45.96588827,131.2392043,1363
240,2,464.1958299,473.6463614,52.21275911,60.41474118,165.0149393,2446
240,1,412.2321822,452.1315209,38.06160246,45.8875437,133.4330543,1361
241,2,464.2918255,473.5353664,51.32245178,59.45877489,163.4665618,2361
241,1,412.4451362,452.3159533,37.21016365,44.68901155,130.995642,1285
242,2,464.0982682,473.8332662,52.82363178,60.49257948,164.3607406,2483
242,1,411.9776224,451.7447552,38.96808027,47.04792069,132.1202515,1430
243,2,464.1842642,474.098247,52.56497146,60.25681748,165.4415441,2453
243,1,412.2630435,452.0427536,38.30156262,46.27459392,132.5425253,1380
244,2,464.225474,473.9884584,52.27766053,59.8510503,164.2290731,2426
244,1,412.1489993,451.9933284,37.69283595,45.96282594,130.7478239,1349
245,2,464.103928,473.9725859,52.53117342,60.05373736,164.4062798,2444
245,1,412.1011817,452,37.90389377,45.83522781,128.6506643,1354
246,2,464.7519348,473.5637475,52.31975494,60.53903284,166.7520896,2455
246,1,412.4898551,452.1463768,38.49932848,46.41859786,127.4854863,1380
247,2,464.3465674,473.9383788,51.97874113,59.97470944,166.2437199,2418
247,1,412.3836766,451.9893211,37.4241177,45.49973057,130.7046968,1311
248,2,464.0106209,473.4419935,52.32444348,60.41181316,164.6757338,2448
248,1,412.0212299,452.0446559,38.00833735,46.10219185,128.6993405,1366
249,2,464.1493534,473.6291197,51.72409805,59.81822585,167.042155,2397
249,1,412.6624102,452.2410215,36.77207911,44.76122486,131.4579712,1253
250,2,464.3205919,473.7439375,51.93925598,60.41459644,164.1110586,2433
250,1,412.1732933,451.8372093,37.69038007,45.52454543,132.363578,1333
251,2,464.6526138,473.7440978,51.1084911,60.05702057,168.888574,2372
251,1,412.8839645,451.9750201,36.3176441,44.83103667,134.5973723,1241
252,2,464.3430567,473.3935908,52.08133606,60.34737369,164.3947405,2434
252,1,412.1351151,451.7847068,37.55239295,46.30556125,129.7337325,1347
253,2,464.28583,473.4708502,52.83518807,60.21709594,165.0254174,2470
253,1,412.4023669,451.5384615,37.92791294,46.20684347,127.2257707,1352
