frame,track,x,y,width,height,angle,n
97,2,171.1593121,354.6598318,107.1339721,126.0760008,149.8073637,10583 
97,4,370.3814042,325.2560405,87.8910056,116.1552546,128.2874822,7905 
98,1,517.0054645,358.3964512,135.4250085,153.5643061,84.19618465,16287 
98,4,370.2402925,325.6538074,88.1905441,116.2518698,129.6081513,7932 
98,2,170.1966717,352.4062027,106.999285,126.1529702,154.9537787,10576 
99,1,516.3914972,397.7711029,135.527524,152.7120252,1.895799401,16230 
99,2,168.8357096,350.1289774,107.1034139,126.2081728,159.9915658,10591 
99,4,370.6919198,325.4452288,88.28862728,116.6219496,127.8659027,7933 
100,1,558.2580744,402.1650497,135.8609902,152.8775624,96.96397558,16286 
100,2,167.8127242,348.116953,107.168208,126.1839052,165.0370861,10594 
100,4,370.8805576,325.4835468,88.30481274,116.9147332,127.2691764,7962 
101,1,563.9270305,361.0614802,136.372312,153.0215717,6.599371413,16363 
101,2,166.7132325,346.0163516,107.0950585,126.0977111,170.0876486,10580 
101,4,370.4711442,325.3015373,88.08792102,116.608006,127.7780537,7936 
101,3,378.1033701,18.4287103,44.93498325,92.99291635,90.7813337,3086 
102,1,524.9284267,352.1794856,135.4280893,153.3912521,103.7560194,16291 
102,4,370.2351682,325.5360877,88.26539997,116.4634019,128.5279798,7939 
102,2,165.829319,344.1375272,107.0219007,126.2764537,174.4445305,10587 
102,3,348.8087604,24.35696545,60.09529005,100.206927,88.65008818,4429 
103,1,510.7546228,387.9714004,135.4199291,152.7505408,25.06874973,16224 
103,2,165.0825298,341.4937606,106.9620158,126.2371158,179.4360329,10578 
103,4,370.512263,325.4184576,87.78711014,116.361009,129.057906,7910 
103,3,315.0809668,26.30271903,63.63017258,104.7118648,87.59112617,4965 
104,1,547.5495019,407.7852663,135.4101431,153.1400985,119.640514,16262 
104,2,164.345881,339.2492197,106.7545714,126.4321439,4.176776495,10573 
104,4,370.8252807,325.3404819,88.26129751,116.4948131,127.3109836,7927 
104,3,278.3453502,23.30355913,55.87363752,104.0947921,89.2876769,4355 
105,1,568.135453,373.4573301,136.1627294,152.8739504,30.34053977,16323 
105,2,163.7794619,337.0122205,106.7829272,126.1955208,9.003180879,10556 
105,4,370.6126904,325.3630711,87.91065296,115.8211544,128.9402619,7880 
105,3,244.8891006,15.50762195,37.10112446,95.14141119,91.40699689,2624 
106,1,534.6033448,349.6880054,135.6321481,153.4792107,124.338314,16324 
106,4,370.1397645,325.4267629,88.12749181,115.8386576,129.541059,7899 
106,2,163.1317087,334.6450787,106.7200798,126.1370711,13.5321876,10546 
107,1,506.655855,378.9830425,135.1109993,153.0703973,45.55283406,16217 
107,4,369.8860808,325.6752604,87.90130832,115.7622988,130.6155207,7874 
107,2,162.5349235,332.1232538,106.5906491,126.0018587,18.14373834,10523 
108,1,529.6793161,407.1425672,135.5599062,152.9588974,142.867558,16259 
108,2,161.8972167,329.9090909,106.4986955,126.1605503,22.52565346,10527 
108,4,370.111238,325.4950533,87.85793368,115.9675497,129.6072963,7884 
109,1,566.0263901,381.7931754,135.9210606,152.8937417,57.35994676,16294 
109,2,161.6198465,327.8761255,106.6572307,126.2708131,27.74454483,10551 
109,4,370.7134317,325.3977359,87.743974,115.7995977,129.1024554,7862 
110,1,545.9412485,344.0841757,135.8538593,153.2768828,147.9883098,16323 
110,4,370.4404204,325.3917944,87.79472808,116.2000743,128.6885705,7897 
110,2,160.6996681,326.0311048,106.4945371,126.3989176,31.33483725,10545 
111,1,509.53241,359.2894429,135.2278983,153.216526,68.14321718,16245 
111,4,369.7193581,325.4340409,87.81608494,116.4318261,130.5488406,7914 
111,2,159.8311873,324.2302594,106.6038212,126.4415648,35.58025453,10562 
112,1,520.4516904,395.2695363,135.4974038,152.8372033,166.3656585,16239 
112,2,159.274276,322.1724399,106.6604944,126.4208529,40.71042559,10566 
112,4,370.463094,325.4388271,88.15023587,116.1801809,129.0557008,7912 
113,1,562.4879681,389.7847759,135.8024728,152.9771411,83.09121013,16290 
113,2,158.4255743,320.5384469,106.4797593,126.2380476,44.43823696,10534 
113,4,370.4126318,325.2471724,87.81667552,115.7952302,128.8776156,7869 
114,1,557.9468215,349.2154645,136.3054555,153.0770314,170.4355889,16360 
114,2,157.4943532,318.6294012,106.5260471,126.2215652,49.1143886,10537 
114,4,370.1421681,325.2406702,87.76971876,115.9470606,129.057768,7878 
115,1,517.5165327,351.8893933,135.5877493,153.3475148,90.24565254,16301 
115,4,369.5637703,325.3615346,87.7436187,115.9539901,130.4583016,7872 
115,2,157.1071598,316.7810337,106.533359,126.3004944,53.44729848,10545 
116,1,512.0069021,390.5935786,135.5446755,152.6274006,10.79199038,16227 
116,4,370.1670252,325.4915855,88.28494886,116.0689027,129.5219078,7903 
116,2,156.4914324,314.9928051,106.6444232,126.3994243,57.63459876,10563 
117,1,552.3019552,400.6857477,135.4671486,153.1028395,106.7586368,16264 
117,4,370.4769927,325.2545889,88.27521642,116.8667497,127.5813164,7954 
117,2,155.4414627,313.2409525,106.8991769,126.3442809,61.68286808,10583 
118,1,565.6848644,359.7278903,136.1066792,153.0892946,16.6059275,16339 
118,4,370.5814861,325.2989924,88.09917684,116.7510601,127.9262694,7940 
118,2,155.0148548,311.8294068,106.85678,126.2344655,65.37989203,10569 
119,1,526.8185927,345.8780845,135.8230418,153.7848948,111.7178977,16372 
119,4,369.7397812,325.6297321,88.22952175,116.7600871,129.2664062,7951 
119,2,154.2143329,310.5784156,106.8889359,126.4601829,69.86884763,10591 
120,1,505.1885408,381.100037,135.1840049,152.9386109,31.99213753,16214 
120,4,369.6937232,325.8201412,88.37247308,116.534707,129.4360393,7934 
120,2,153.4525161,309.2815929,106.8095595,126.3262658,73.37505773,10572 
121,1,537.5072321,403.5685973,135.4464637,152.9559378,128.1133094,16247 
121,4,370.2792678,325.5524342,87.84267039,115.75198,130.1436272,7867 
121,2,153.1398237,307.7217746,106.7121378,126.2107083,77.92487511,10549 
122,1,566.9329048,369.5763085,136.157672,152.9957653,39.69397738,16335 
122,4,370.4621615,325.5544166,88.01164322,116.3701768,128.3573797,7902 
122,2,152.4400758,306.2823306,106.8074093,126.1679374,82.61875527,10555 
123,1,534.5968077,340.5373655,135.7888691,153.5607995,129.8667945,16352 
123,4,370.0995584,325.6087066,88.24292834,116.4172246,129.0248462,7925 
123,2,151.7696677,304.5927293,106.8816184,126.18044,86.87564283,10563 
124,1,505.4775679,365.6150532,135.4433734,153.0450782,51.80937061,16249 
124,4,369.5246255,325.8522468,87.81019205,116.041377,131.0246109,7878 
124,2,150.9999052,303.2391696,106.7107216,126.2302633,91.68847533,10549 
125,1,527.5015693,397.5826205,135.5253958,152.8893209,149.6398026,16249 
125,4,370.0136209,325.5260436,88.17014888,116.6458105,128.456658,7929 
125,2,150.214137,301.6564156,107.0282023,126.0923956,96.24615619,10568 
126,1,565.9832546,379.1200393,135.953126,152.9255018,63.59807239,16303 
126,4,370.3547242,325.4540266,88.06123938,115.9586481,129.2725298,7885 
126,2,149.6460152,300.1811195,106.7300008,126.1069888,101.2756286,10540 
127,1,546.4657115,340.6798922,135.7556806,153.4563664,150.8361557,16332 
127,4,369.8821216,325.7450831,87.95740243,115.9631119,129.595002,7881 
127,2,148.3724171,299.2486256,106.7830256,126.1512199,106.5771469,10550 
128,1,509.417849,353.6744672,135.397345,153.370398,71.04691208,16281 
128,4,368.7529412,325.657432,87.72853295,116.4179678,131.7257674,7905 
128,2,147.8894468,297.9880637,106.8431576,126.1477179,110.8222883,10556 
129,1,517.4805187,391.4680457,135.284831,152.6482977,168.7777317,16195 
129,4,369.1454244,325.8870762,87.69758175,115.7021207,131.7841215,7846 
129,2,146.7905142,296.9156924,106.7785736,125.796268,116.1098861,10521 
130,1,560.103144,387.4381933,135.9407983,153.0876042,86.76837909,16317 
130,4,369.869836,325.7595017,87.66281426,115.9959834,130.3467671,7867 
130,2,145.9059448,296.116052,106.8142157,126.0543922,120.8502528,10547 
131,1,559.698134,344.0449067,136.2393568,153.0236121,174.3584989,16345 
131,4,370.106383,325.4034954,88.10754645,116.1307681,128.8578824,7896 
131,2,145.1527607,294.813524,106.9312432,126.0580573,125.5891633,10559 
132,1,517.9055075,343.5743845,135.423827,153.3894334,92.95997126,16287 
132,4,368.6886517,326.1702885,87.76892384,115.8618769,132.2663117,7869 
132,2,143.8755904,293.9725109,107.0060423,126.2818872,131.3279018,10586 
133,1,511.832102,382.7304519,135.5854031,152.7286812,11.78429043,16242 
133,4,369.2620577,325.828611,88.12674837,116.8504433,130.2464646,7941 
133,2,143.0009449,292.8627988,107.2077582,125.9980493,136.6805528,10583 
134,1,553.0027017,395.7242417,135.5567091,153.2020787,110.1271423,16286 
134,4,369.6260616,325.4914438,87.71878897,116.2179582,130.7160263,7889 
134,2,142.1623254,291.4279917,107.2525888,126.0892509,141.6204834,10596 
135,1,566.7342012,358.6056106,136.2915743,153.0818861,19.80299946,16362 
135,4,369.6315391,325.5431741,88.05865412,116.7358951,129.610637,7933 
135,2,141.2968971,290.8475903,107.2742144,126.1486785,146.9291977,10603 
136,1,529.5415671,344.3692949,135.5604207,153.5482294,113.9974768,16323 
136,4,368.9875487,325.8017859,88.34566681,116.7960804,130.607638,7951 
136,2,140.4773303,290.2897775,107.4633254,126.526839,152.670915,10653 
137,1,504.835263,376.6354231,135.2295374,153.1287547,36.52281234,16238 
137,4,368.8612338,325.8515201,88.17796841,116.5553936,131.5429644,7927 
137,2,139.4847227,289.405696,107.371656,126.0429385,157.8077289,10604 
138,1,534.5308968,401.942199,135.6923525,153.0003591,133.285673,16280 
138,4,369.4070908,325.5517978,88.30537202,116.992489,129.341743,7954 
138,2,139.0654504,288.8383487,107.3741636,126.3999682,161.8217699,10634 
139,1,567.5876731,372.8922926,136.0843409,152.9579768,46.80831764,16322 
139,4,369.5332071,325.3616162,87.95306505,116.6052607,129.8532834,7920 
139,2,137.8931829,288.3511989,107.4999441,126.2619958,167.5041435,10635 
140,1,539.6745794,340.8625879,135.8119535,153.5011411,137.8090057,16345 
140,4,369.2268314,325.7273988,87.93881646,116.7342742,130.4126396,7931 
140,2,137.0058369,287.4883261,107.4044549,126.2106837,173.755533,10622 
141,1,505.1466249,359.6788393,135.1962721,153.4396842,59.71804998,16266 
141,4,368.4417279,325.938941,87.78777766,116.2600299,132.7876132,7894 
141,2,135.8233683,286.4240106,107.1911188,126.0644265,0.319713999,10587 
142,1,520.3873907,392.6074991,135.4522419,152.9148112,158.4228112,16242 
142,4,369.3426768,325.7090909,88.09604099,116.7170979,130.0174052,7920 
142,2,134.7699659,285.3811506,107.0434347,126.0065689,6.096592725,10568 
143,1,562.1234765,380.3237582,135.9350152,153.1906908,75.6192465,16327 
143,4,369.538695,325.3257461,87.73868053,116.4869165,130.1140686,7908 
143,2,133.6858386,284.3292971,107.0552477,126.0704644,11.88829755,10571 
144,1,555.3565186,337.2546299,136.0638766,153.3897205,165.4371067,16361 
144,4,369.6096203,325.2760759,87.73289105,116.3489425,129.9999871,7900 
144,2,132.8347999,283.2564103,107.0137968,126.0882292,17.87748986,10569 
145,1,515.8484217,340.038247,135.4592413,153.7463824,85.14644224,16315 
145,4,369.2416984,325.6927757,87.79042926,116.1758237,131.2666081,7890 
145,2,131.738789,281.9773888,106.9705443,126.1569502,23.98547949,10570 
146,1,515.5204729,376.3424666,135.6632986,152.6654837,5.357978476,16241 
146,4,370.036864,325.5816185,88.18451556,116.5809676,129.7077761,7921 
146,2,130.5551561,280.4275307,106.9678183,126.1385262,30.27999528,10570 
147,1,555.1168927,380.9374118,135.6640205,153.2035629,102.1612033,16297 
147,4,369.9759219,325.4261817,87.70820048,116.2974932,129.9982575,7891 
147,2,129.4652968,279.2532904,106.9044858,126.1060351,35.85575365,10561 
148,1,566.9573052,341.9734913,136.274842,153.2023799,14.3951031,16372 
148,4,370.2481421,325.4387202,88.20849403,116.8803799,128.1284526,7939 
148,2,128.217227,277.9369097,106.9874259,126.3367275,41.76260118,10588 
149,1,533.3031804,330.4451376,135.8146176,153.5216108,111.2858107,16350 
149,4,369.6221717,325.6027051,87.87544983,116.5232037,129.8616106,7911 
149,2,127.2244128,276.2386567,107.0496987,126.4043843,46.79198699,10601 
150,1,512.9390432,366.3482544,135.1805608,153.2129073,35.2856855,16241 
150,4,369.32528,325.8520196,88.2222861,116.9011568,129.5485195,7947 
150,2,125.3894231,274.8059955,107.0180304,126.4945502,53.1427761,10608 
151,1,542.9687058,395.3951429,135.4674469,153.0982691,132.4201692,16265 
151,4,370.3104493,325.5005048,88.28911151,116.6048547,128.4759257,7924 
151,2,124.4370936,273.2641598,107.2362397,126.2724994,58.58793148,10611 
152,1,573.0951652,366.7252142,136.080597,153.1151529,42.99276204,16340 
152,4,370.5995213,325.2024439,88.12685664,116.8957578,127.6085669,7938 
152,2,124.2669304,271.4311953,107.2049444,126.3998955,65.11670901,10617 
153,1,546.420531,339.8872507,135.7164202,153.6063989,134.1336984,16346 
153,4,369.7707805,325.6833502,87.6708982,116.3839234,129.670415,7892 
153,2,122.7055603,270.3618427,107.1114286,126.2223605,70.38462879,10593 
154,1,518.074737,364.0612044,135.1735939,153.3760661,54.27951897,16257 
154,4,370.1274905,325.5924338,88.06964057,116.7841626,129.3906472,7930 
154,2,122.3685453,268.7859907,107.2640361,126.054568,76.37536138,10593 
155,1,539.4760556,398.2617875,135.3350129,153.0962312,150.8629179,16246 
155,4,370.37321,325.4405018,87.75125005,116.2007443,129.3160788,7891 
155,2,121.4047417,267.464532,107.1056336,126.1660839,81.89167671,10587 
156,1,575.5452652,381.3367022,135.9262677,153.1953311,65.05622645,16326 
156,4,370.4595416,325.537166,87.9667826,116.3338466,128.863811,7897 
156,2,120.2613959,265.8118025,107.0377431,126.0884686,87.68166596,10574 
157,1,562.0434437,347.1818516,135.9335115,153.3778682,158.0628949,16343 
157,4,370.3058734,325.6702263,87.52478024,116.1768335,129.4746631,7866 
157,2,119.5132835,264.1955186,107.1518467,125.988802,93.52205867,10577 
158,1,531.2541406,355.7047602,135.3241312,153.6574521,84.08010276,16302 
158,4,370.0988202,325.6193074,87.94306432,116.1338384,129.6130656,7883 
158,2,118.8881722,262.5820924,106.9777294,125.8145289,98.98848951,10543 
159,1,530.6300154,385.4221263,135.2870173,152.9247832,12.99761036,16225 
159,4,370.2680894,325.3412047,87.75388505,116.6084063,129.0223553,7919 
159,2,118.3341837,260.8548753,107.0813842,126.160352,105.1601163,10584 
160,1,559.8366845,392.6342618,135.1378733,153.4613659,118.5794378,16263 
160,4,370.6550681,325.3550177,88.07488107,116.7884954,128.0835652,7932 
160,2,117.7246377,259.8578195,106.9576228,126.0032959,110.3419977,10557 
161,1,573.369052,363.6920489,135.9253342,153.3993378,30.45710895,16350 
161,4,370.4164443,325.3826407,87.62544828,116.0924606,129.5193614,7869 
161,2,116.9620013,259.896238,106.8096261,126.1304934,113.3622458,10553 
162,1,546.0018954,349.0698257,135.7024698,153.6989303,123.0174609,16355 
162,4,369.8736403,325.6405262,87.64944323,116.6166686,129.6207814,7906 
162,2,115.8645399,260.2649565,106.9571125,126.0876216,116.8934242,10564 
163,1,529.521119,371.857178,135.3099977,153.2916316,46.32170198,16265 
163,4,369.9922843,325.4767265,87.7406344,116.4749603,129.533986,7906 
163,2,115.1487306,260.3664267,106.7883866,126.1876528,119.6244068,10556 
164,1,544.5075627,391.3535416,135.4757758,153.0979727,149.5976293,16264 
164,4,370.4651663,325.4938677,88.08762217,116.3331335,128.706456,7909 
164,2,113.9773546,260.7702293,106.7739398,126.195277,122.7931427,10554 
165,1,565.7728191,381.2484848,135.9594962,153.2304821,73.33430276,16335 
165,4,370.8294036,325.1361745,88.0788823,116.9209505,127.8654554,7931 
165,2,113.1773964,260.5978003,106.6745956,126.2206911,125.5203441,10547 
166,1,561.6429445,356.3335779,136.2062478,153.1777227,168.5857908,16356 
166,4,370.5098759,325.2856419,87.92930029,116.5019232,128.904139,7898 
166,2,112.5431491,260.3303369,106.6854396,126.4489702,129.4012615,10568 
167,1,537.1657665,358.2895544,135.4195571,153.4725322,89.05774664,16294 
167,4,370.1173792,325.4471288,87.73715657,116.4359662,129.5755771,7906 
167,2,111.8039977,260.4270557,106.7005175,126.2838143,131.601286,10556 
168,1,534.9801206,381.5872723,135.695689,152.6754549,11.26506216,16248 
168,4,370.8834534,325.2051574,88.00924208,116.5112223,128.6207025,7911 
168,2,112.1442663,259.576022,106.6933822,126.1437176,133.4019238,10543 
169,1,557.1779338,387.3501416,135.3797446,152.9964364,110.7216075,16242 
169,4,370.7966296,325.1369846,87.58162911,115.6646671,129.683336,7833 
169,2,111.9017561,259.0757475,106.676462,126.0326222,132.7529167,10535 
170,1,568.0378834,366.729378,136.37256,153.0462157,30.2203471,16366 
170,4,370.6981442,325.2250978,87.92997931,116.7792454,128.2848578,7921 
170,2,111.3065707,259.058985,106.7180241,126.3373349,134.3289727,10562 
171,1,547.6556806,352.4069952,135.7095642,153.685452,127.1070407,16354 
171,4,370.5020299,325.3620908,87.76645171,116.2485005,129.2658325,7882 
171,2,110.7755722,257.8637098,106.5069932,126.1936272,137.8695687,10529 
172,1,531.455669,369.2190728,135.2694388,153.3446727,52.03732928,16264 
172,4,370.5104061,325.4038071,87.79207106,116.3839804,128.6661735,7880 
172,2,110.2276561,256.2167567,106.580062,126.3614541,143.3091077,10551 
173,1,542.8438481,387.2342586,135.423741,153.001705,157.0118528,16247 
173,4,370.5861115,325.5281167,88.30122337,116.9005825,127.9198459,7949 
173,2,109.5278304,254.3877319,106.8026028,126.245067,148.3383104,10564 
174,1,565.3192989,381.6786174,135.8323996,153.2066464,84.10563873,16317 
174,4,370.9773159,325.2449626,87.94920168,116.4053894,128.0229036,7891 
174,2,110.1178256,252.159852,106.5534254,126.2759468,153.8571883,10541 
175,1,566.8991633,358.5858425,136.424241,153.0447698,9.661987447,16373 
175,4,370.5809355,325.1671948,87.68301846,116.2980147,128.7873672,7889 
175,2,109.7565696,250.2837492,106.5828077,126.2261402,158.5319221,10541 
176,1,542.8619761,346.8961762,135.7541779,153.5447229,113.8121287,16345 
176,4,370.3091507,325.346183,87.89655482,116.5779887,128.9714424,7912 
176,2,109.5999053,248.666572,106.8168004,126.2037828,163.9021338,10560 
177,1,526.0943385,367.9236308,135.411498,153.0314109,38.87601293,16250 
177,4,370.4930468,325.4586599,87.99471367,116.4877235,128.8536933,7910 
177,2,109.456019,246.8838863,106.6360263,126.2978596,169.0123415,10550 
178,1,545.6397787,390.3752229,135.5742223,152.9920185,141.3647422,16265 
178,4,370.829299,325.130358,87.95851503,116.995665,127.8270687,7932 
178,2,109.5094805,244.826223,106.7793146,126.1171804,174.1247095,10548 
179,1,570.7267656,376.1880824,135.8483682,153.1382705,63.56806021,16312 
179,4,370.9044795,325.2063091,88.07824303,116.7890622,127.7780874,7925 
179,2,109.7718815,242.8297893,106.4924805,126.2833389,179.8707501,10534 
180,1,561.149104,347.7293744,136.1328831,153.2276431,159.6619235,16351 
180,4,370.7296545,325.3909632,87.90550826,116.5484794,128.3591821,7901 
180,2,109.7079924,241.1637488,106.2971485,126.2119424,4.613667146,10510 
181,1,533.2070298,351.1972764,135.5408072,153.4183319,85.39093415,16302 
181,4,370.4512685,325.4736247,88.2212126,117.0232134,128.3371635,7962 
181,2,110.3597573,239.1380618,106.4505064,126.4662549,9.458970401,10546 
182,1,528.2008972,380.1173795,135.8201245,152.7542838,9.901520373,16272 
182,4,370.8220221,325.499556,87.85891407,116.3736058,128.6955007,7883 
182,2,110.911255,237.425538,106.2673958,126.142949,14.75639574,10502 
183,1,557.266028,390.1389708,135.5135874,153.2354794,111.2468934,16284 
183,4,370.7696109,325.5952351,87.76131137,116.4913723,128.6166437,7891 
183,2,110.9817835,235.9055794,106.0364772,126.2208269,19.20468947,10485 
184,1,574.3184932,361.7202789,136.159004,153.1448844,29.98594368,16352 
184,4,371.3301363,325.1280919,87.95652196,116.8122802,127.1514664,7924 
184,2,111.8594106,234.2346008,106.2166456,126.4096604,24.46476186,10520 
185,1,548.9594785,343.8183265,135.7182128,153.5171093,130.2900046,16337 
185,4,370.8742576,325.5207886,87.94991956,116.7304588,128.3464027,7913 
185,2,112.4287614,232.262253,106.1756922,126.5595647,28.91078691,10528 
186,1,526.6843076,362.6723216,135.2616779,153.3854463,53.14073478,16269 
186,4,370.6251572,325.5011321,88.32505358,116.8901007,127.9580827,7950 
186,2,112.587525,230.6426738,106.1605893,126.4232271,33.18146426,10517 
187,1,538.6331099,386.7008179,135.4237149,153.1330528,155.2838382,16261 
187,4,371.0836373,325.4620802,88.19625907,116.9899733,127.5785132,7951 
187,2,113.3181948,228.8408551,106.2076687,126.4599243,37.55895452,10525 
188,1,566.4006124,378.4753215,135.8399981,153.332445,77.18331948,16330 
188,4,370.9111448,325.3581977,88.06558772,116.7401611,127.6802082,7923 
188,2,113.6025629,227.2667299,106.2635963,126.5265864,41.88810523,10535 
189,1,562.8103047,348.7876025,136.2148214,153.0442592,166.1307769,16342 
189,4,370.5646525,325.3373281,88.04673305,116.8101543,128.0689547,7927 
189,2,113.7014529,225.4342418,106.2525291,126.4706677,46.18520925,10531 
190,1,530.7675347,350.3449822,135.2742733,153.5324747,86.42310243,16282 
190,4,370.2306233,325.468833,87.71036973,116.5820391,129.8807091,7909 
190,2,114.4948737,223.8801975,106.2879145,126.457769,49.61662665,10534 
191,1,529.9207647,379.7798131,135.6744834,152.8963644,5.446137121,16268 
191,4,370.8103732,325.343074,87.87341032,116.6292429,128.6128319,7905 
191,2,114.6779243,222.3121146,106.3371954,126.4761359,53.90104091,10541 
192,1,555.7676303,384.8250783,135.6909426,153.1124547,100.6723356,16293 
192,4,370.9761092,325.0854506,87.86152988,116.7502408,127.6096403,7911 
192,2,114.7808349,220.5835863,106.4620484,126.3263211,58.16423552,10540 
193,1,571.2488702,357.4640283,136.3486109,153.14449,18.91962494,16374 
193,4,371.102415,325.2910608,87.90651507,116.6594481,127.8632612,7909 
193,2,115.3231863,219.124514,106.4581102,126.4074459,61.71218766,10545 
194,1,540.4205882,343.4541667,135.4778543,153.6150166,113.7256806,16320 
194,4,370.6850801,325.4107706,87.90881681,116.8666341,128.3294749,7929 
194,2,115.8084037,217.5852224,106.4782759,126.3632852,66.80380156,10543 
195,1,524.4368687,372.2441488,135.2738869,153.0520361,30.66358988,16236 
195,4,370.847996,325.4339551,88.13102543,116.8847629,127.7868923,7934 
195,2,116.0009485,216.5753581,106.675515,126.1352329,71.17932197,10543 
196,1,548.8246921,388.4485222,135.398985,152.9468579,125.9281006,16240 
196,4,370.6693661,325.1753764,87.59738705,116.663856,128.4596438,7903 
196,2,116.3037121,215.3359916,106.6406786,126.0659649,75.34701887,10533 
197,1,568.6651362,367.0687481,136.1097197,153.0569512,44.82587608,16335 
197,4,371.0571935,325.1853726,87.70036843,116.7055394,127.4615815,7903 
197,2,116.2725808,213.8667425,106.7630577,126.1560682,79.45738303,10551 
198,1,550.2998653,343.2013591,135.7286042,153.4865329,134.7941137,16334 
198,4,370.7853079,325.6000759,87.73652382,116.8235323,128.1597044,7909 
198,2,116.0252228,212.3189835,106.7614355,126.1012015,83.95703604,10546 
199,1,523.2875439,364.1748045,134.9101067,153.5478131,52.62034036,16241 
199,4,370.8360946,325.4496016,87.7398975,116.8441632,128.0516866,7907 
199,2,115.8193194,210.3336809,106.6732772,126.2610941,88.16977247,10549 
200,1,541.9859666,390.1720318,135.4448932,152.9575628,146.685638,16247 
200,4,371.0276585,325.1971457,87.91340045,116.7384248,127.444194,7918 
200,2,115.7580936,208.9790183,106.5946992,126.1923554,92.40916599,10533 
201,1,565.5797217,376.373138,135.8726384,153.1239016,62.63742871,16313 
201,4,371.1609732,325.2468171,87.88418371,117.0571027,127.3113241,7933 
201,2,115.2942627,207.5879564,106.7771227,126.1233082,97.11860947,10545 
202,1,559.2140718,345.5838988,135.8504109,153.6243608,155.1910971,16359 
202,4,371.2569952,325.3434585,87.99637971,116.9890126,127.6629567,7934 
202,2,114.9298529,206.3341243,106.7511612,125.9994237,101.3296111,10535 
203,1,525.2833528,355.2844589,135.1027051,153.6177927,72.81500177,16273 
203,4,370.557818,325.6945701,88.25035145,117.0504894,128.1505216,7956 
203,2,114.1535982,205.209159,106.808735,126.0959584,106.5779745,10547 
204,1,534.6995004,388.0694504,135.1949106,152.9279814,167.2343008,16213 
204,4,371.0811323,325.5076456,87.90378937,116.7440812,128.4937839,7913 
204,2,113.6745046,203.6606618,106.8424189,126.0770111,111.1663926,10547 
205,1,562.4444513,381.9158185,135.7905496,153.1893325,82.43691406,16310 
205,4,371.1031254,325.2772365,87.77965794,116.6350391,127.7074151,7903 
205,2,112.8292544,202.1559476,106.6775416,126.1862959,115.403658,10542 
206,1,564.9945569,350.7595254,136.2411813,153.068361,177.3993723,16351 
206,4,371.1728925,325.2352347,87.97921178,117.0166802,127.1751134,7924 
206,2,111.8047001,200.9829432,106.8044773,126.1696845,120.266193,10553 
207,1,531.8678852,346.8063052,135.2941425,153.701242,93.709173,16304 
207,4,370.7262415,325.4831107,88.01021166,116.9294696,128.4243591,7934 
207,2,111.2046894,199.7562636,106.8802925,126.3557899,124.4604425,10577 
208,1,526.3801011,381.6760572,135.2701909,152.9081209,12.52271643,16222 
208,4,370.9105681,325.2494017,87.89510785,117.1742139,127.6662774,7939 
208,2,110.2750071,198.666225,106.929111,126.1752764,129.4434241,10567 
209,1,557.5024974,388.9098477,135.133458,153.0332023,106.9726559,16217 
209,4,371.0036947,325.2655115,87.35717648,116.2285639,128.6488882,7849 
209,2,109.5122437,197.6938117,106.8705448,125.8539838,134.048056,10536 
210,1,565.0906645,361.5743718,136.1985116,153.1533041,21.87899086,16357 
210,4,371.4522429,325.1956905,88.06906993,117.0817634,126.7650378,7936 
210,2,108.0855033,196.2196762,106.9618439,126.0105267,139.2321009,10561 
211,1,541.2766297,341.7915006,135.2624916,153.7402429,116.3377359,16307 
211,4,370.8268551,325.4678193,87.92481719,116.8793946,128.6686967,7924 
211,2,106.6541588,194.902741,107.0559228,126.1510343,144.2067736,10580 
212,1,522.2974255,373.5930648,135.1676458,153.1832609,33.06681377,16236 
212,4,370.6401857,325.6700552,88.18540579,117.3227059,128.0148825,7968 
212,2,105.030566,193.6527358,107.1354729,126.2782043,149.6164439,10600 
213,1,550.9652457,393.4152058,135.3366445,153.1820811,128.2553524,16257 
213,4,371.0221635,325.3382446,87.83968386,117.2889631,127.3878304,7941 
213,2,103.5796623,192.3411942,107.0533967,126.3625985,155.2046787,10601 
214,1,568.5768878,370.2583308,136.2047191,153.1323913,42.83520369,16355 
214,4,371.0555697,325.3817559,87.46297381,116.4789274,128.5942559,7882 
214,2,101.9970711,191.0055745,107.1455829,126.0558683,160.597615,10584 
215,1,550.4466679,342.0129735,135.626591,153.6739352,136.9856983,16341 
215,4,370.8171609,325.4339432,87.87968324,117.0982423,127.8245897,7925 
215,2,100.4619966,189.5892418,107.1513188,126.0016867,166.2186304,10578 
216,1,521.6211234,364.5542882,134.6770139,153.5841374,51.14743134,16219 
216,4,370.8159191,325.4991788,88.06204409,116.7524663,128.3749218,7915 
216,2,98.9164227,187.8513552,107.1926104,126.0874816,171.9889103,10589 
217,1,543.0217191,394.1152403,135.2607003,153.2527062,144.0173568,16253 
217,4,370.9169821,325.5352006,87.79371643,116.8824493,128.5574615,7926 
217,2,97.22022514,186.2264686,106.9956086,126.1136236,177.7562874,10571 
218,1,567.9547542,374.5266026,135.9631628,153.2006898,54.23947699,16333 
218,4,371.0738686,325.2551368,88.05692716,116.9189494,127.4791506,7933 
218,2,95.3788467,184.6017423,106.9144628,126.1000586,3.643303493,10561 
219,1,554.2678375,343.0843838,135.8103701,153.5072116,145.3312027,16342 
219,4,370.6642271,325.488959,87.82379458,116.9927377,128.1220076,7925 
