frame,track,x,y,width,height,angle,n
74,2,373.034693221972,219.080950851269,54.7825772914937,73.0214283126428,52.2402854667419,3113
75,4,446.847777777778,411.669444444444,43.3962788724116,52.9390799406844,87.2036465250011,1800
75,3,353.449191685912,306.398383371825,42.1578297967346,54.2013014225611,86.6841537569174,1732
75,1,498.427110942825,261.824308973874,52.8601186885191,64.3131470382928,22.8924559897368,2641
75,2,361.661202185792,217.268081002893,54.598878353463,73.2598040036898,36.4284043239046,3111
76,4,446.254030016676,411.437465258477,43.3033785832474,52.9889102815631,83.8542952022616,1799
76,3,346.505834305718,305.824970828471,41.8111728408117,54.0727522779498,83.4871831067163,1714
76,1,497.645540796964,260.25009487666,52.9330799876386,64.1100293203115,21.3382322902405,2635
76,2,350.639455782313,218.288953676709,54.3865210357904,73.0166625933863,22.2620248336132,3087
77,4,446.903047091413,410.970083102493,43.5014997013475,52.9506325455916,81.348962748942,1805
77,3,340.388856978748,305.781734635267,42.2654834984878,54.4963718934501,82.1511229597686,1741
77,1,497.878625954199,259.276335877863,52.6472642348371,64.1830313469185,17.6345225589072,2620
77,2,342.645659163987,220.585852090032,54.9162160100035,72.7984226839315,10.2400533836682,3110
78,4,445.701880530973,411.151548672566,43.1664730389742,53.4412979312653,80.3581620244183,1808
78,3,333.975750577367,303.778290993072,42.1541572757922,54.2343320913849,88.5605533087668,1732
78,1,495.561243837694,257.469093667046,52.6772996026715,64.4366141764668,19.2549036536022,2637
78,2,334.422358247423,223.861146907216,54.8145211537366,72.9021334933033,176.779128795126,3104
79,4,445.444752915047,411.578567462521,43.2437008802395,53.118205761517,73.807439001264,1801
79,3,326.327097505669,305.08843537415,42.6177620115307,54.5582382575838,85.7881791542595,1764
