frame,track,x,y,width,height,angle,n
93,4,492.8789157,254.4307229,42.60483986,49.85990598,115.5564729,1660 
93,2,381.9752997,218.0697421,52.17598854,67.93682559,4.755521574,2753 
94,3,369.9323641,638.1219975,40.7227276,51.82707767,143.0630694,1582 
94,1,459.5176,278.7564,50.88662575,62.85798683,127.4709068,2500 
94,4,495.3682942,248.694997,42.90928922,49.55483364,116.3518245,1659 
94,2,387.0086238,211.8163852,52.86155735,67.59290174,8.46780888,2783 
95,3,370.8555911,643.1054313,40.19909855,52.01082649,148.7386711,1565 
95,1,463.0517799,276.6783981,50.85316518,62.21701436,124.3754308,2472 
95,4,497.4082983,245.2387252,42.92042248,49.64356024,111.0732825,1663 
95,2,391.2039927,209.6874773,52.83959555,66.9299317,10.17368952,2755 
96,3,372.5826923,645.6121795,39.95653157,52.1833622,150.3603948,1560 
96,1,466.1624204,274.0437898,51.05679667,62.99003395,121.4763798,2512 
96,4,498.0066026,239.7977191,42.44058891,50.2516534,104.2317884,1666 
96,2,397.0592512,205.4700109,52.12360027,67.78136782,12.20505348,2751 
97,3,374.5239899,651.2569444,40.62119918,51.68527637,147.5273737,1584 
97,1,467.953748,271.26874,51.32242349,62.43630966,117.8061291,2508 
97,4,497.9184652,235.9310552,42.97854666,49.61414904,105.0150898,1668 
97,2,403.1134318,202.5426719,52.01901008,68.56471892,16.14366345,2777 
98,3,375.8572323,653.7570445,40.74574313,52.2306828,148.8998669,1597 
98,1,471.0407511,267.8365961,51.33819344,62.4073587,112.4600606,2503 
98,4,498.839617,230.2603232,43.12939949,49.58599374,101.4997142,1671 
98,2,409.772694,199.5775988,51.6776518,68.15566151,18.95375718,2732 
99,3,377.6235595,656.8962868,39.64163614,52.52118755,151.6388957,1562 
99,1,473.7154862,264.2236895,51.49445827,62.18080328,108.0015302,2499 
99,4,499.260423,225.2598187,42.94548426,49.32881154,98.62736879,1655 
99,2,417.6935484,197.2503666,51.87911606,67.69713599,25.44368961,2728 
100,3,379.097867,660.2434128,40.42552593,52.44465878,153.6062718,1594 
100,1,476.3093069,259.8269307,51.42530254,62.80346337,103.6192435,2525 
100,4,498.8208603,219.0636417,43.70308174,49.65347017,95.64495906,1697 
100,2,424.5661605,194.1612437,51.98151174,68.4979353,28.19132018,2766 
101,3,378.1549745,664.9049745,40.3706263,51.64468585,159.2711814,1568 
101,1,478.0393891,258.4441318,50.60851363,63.08471349,102.7360331,2488 
101,4,499.4537764,216.5141994,43.09321512,49.19377429,95.81295222,1655 
101,2,430.6489796,192.6226345,51.18584885,68.03052461,31.29571931,2695 
102,3,378.1029963,668.0699126,40.8082957,52.12299973,160.2308355,1602 
102,1,480.5836313,254.4032578,51.61390467,62.54227848,98.26341656,2517 
102,4,500.0505719,211.5081276,43.07388164,49.35801285,91.50608025,1661 
102,2,438.8672306,192.9069511,51.73975386,67.97102467,36.20433927,2719 
103,3,379.125,672.3718112,40.67447524,51.32243674,164.1431239,1568 
103,1,483.9359841,251.0882704,51.65323619,62.26034828,97.77413557,2515 
103,4,502.712582,208.0143113,43.05790798,49.88473122,91.23746966,1677 
103,2,449.4684015,193.2881041,51.73539506,68.02502839,44.40305257,2690 
104,3,381.8061674,676.0641913,40.51516394,52.07888847,162.4403967,1589 
104,1,488.542958,249.2463711,52.17199604,62.501604,101.0769416,2549 
104,4,509.7180667,207.3009206,42.6105786,52.27925818,97.43194486,1738 
104,2,457.0186706,195.3203883,51.52514818,66.88307225,53.39849776,2678 
105,3,383.2683081,683.2487374,40.99086854,51.13480772,161.5378511,1584 
105,1,492.0265662,247.0138779,51.79636356,62.28518536,103.2022073,2522 
105,4,514.7136205,205.9767171,42.38048881,51.9214331,92.64800797,1718 
105,2,462.0491437,195.6057334,51.54160418,67.027732,51.23713152,2686 
106,3,386.5944233,687.3580482,40.2440892,52.28404375,159.6103664,1578 
106,1,497.0285149,243.9687129,51.98820378,62.21465537,105.1539983,2525 
106,4,518.7893505,201.9707431,42.2940182,51.800781,88.38334918,1709 
106,2,466.3333333,193.2757062,50.9644172,67.14148634,48.00399464,2655 
107,3,388.8355556,694.3898413,40.46305576,51.89443499,158.1667278,1575 
107,1,500.9092338,241.4168959,52.42066223,62.10134334,102.5947291,2545 
107,4,520.4141593,197.7722714,42.38794089,51.17608905,84.59734363,1695 
107,2,470.8972243,187.9013503,51.25082727,67.05901103,40.27414,2666 
108,3,393.3883985,705.2711223,40.33210746,52.33933502,151.1721606,1586 
108,1,505.0767433,238.3954032,53.09112948,61.87056851,98.94593322,2567 
108,4,522.2238543,193.9336075,43.36185717,50.20789171,81.37125459,1702 
108,2,475.4117647,183.472808,52.00434327,66.82859262,33.10639372,2703 
109,3,396.5622688,712.2725031,41.28244894,52.32256726,145.1910271,1622 
109,1,509.7753822,235.6448452,52.61364551,62.04644498,100.0138464,2551 
109,4,529.0334129,192.1026253,43.04394543,49.89149493,80.98274966,1676 
109,2,484.5584077,177.7373512,52.05937809,66.57359666,36.93350501,2688 
110,3,400.7939234,716.4768824,38.91572132,51.61243005,126.6445397,1514 
110,1,515.0618153,235.3732394,52.60497162,62.1955469,106.6825663,2556 
110,4,539.4984558,194.6102532,42.64842289,48.63681837,77.21125429,1619 
110,2,495.4928775,178.8240741,54.49110946,66.3316425,30.81068227,2808 
111,3,406.4029304,719.5941392,34.08637862,52.45398342,112.6423918,1365 
111,1,520.6670556,236.0964605,52.72474321,62.36795643,102.5125677,2571 
111,4,543.6716792,194.2412281,42.75687668,47.84269068,68.9491571,1596 
111,2,499.3689878,180.8033022,54.23680299,65.99682071,28.20190884,2786 
112,3,412.042915,722.3506073,30.36650413,53.06177557,102.0817405,1235 
112,1,526.213875,238.6822537,53.56973246,62.31900978,107.422602,2609 
112,4,548.9963921,196.6752856,42.95325994,49.4878409,82.52079602,1663 
112,2,501.8900854,186.8265874,52.30977994,66.13302988,31.08102756,2693 
113,1,532.5234742,240.793036,52.74836644,61.95956474,102.4770612,2556 
113,4,552.3984281,197.1051995,42.79442931,49.39321901,70.97785623,1654 
113,2,503.298265,194.4138058,52.40142562,66.07682985,29.34557126,2709 
114,1,538.3583815,240.7645472,53.67047044,61.82377111,101.9287778,2595 
114,2,504.5437334,197.4051496,50.7886637,66.38133574,24.13077694,2641 
114,4,553.0742092,194.7402676,42.23008094,49.70342925,67.43865769,1644 
115,1,542.3976318,238.6348358,54.11021396,61.93615751,99.11936174,2618 
115,2,505.2043545,198.0045837,50.58868629,66.05828995,18.11438203,2618 
115,4,553.1964175,191.2470661,41.94474355,49.30221632,63.33660988,1619 
116,1,546.6706197,234.2559296,54.10978286,61.87267099,95.85984258,2614 
116,2,506.1130998,197.4779132,50.67358525,66.19900962,13.65758803,2626 
116,4,553.3758514,185.9826625,41.75069205,49.42589725,60.99521074,1615 
117,1,552.0490158,232.9309147,53.149542,62.60602735,96.83084068,2591 
117,2,506.4277389,197.2474747,49.62376205,66.32396173,6.969463154,2574 
117,4,552.579417,184.1582391,42.53540551,50.56295589,55.67496679,1681 
118,1,555.1800781,230.2832031,53.2035718,61.79211385,90.98257766,2560 
118,2,506.0122192,197.2613323,48.84657195,66.39793323,6.66502793,2537 
118,4,551.4158416,180.7938264,42.7589074,51.36615321,50.3903182,1717 
119,1,556.8883249,224.4365482,53.42669895,61.50108,76.73037237,2561 
119,2,505.4234553,195.7095632,48.80961261,66.54505564,179.2551253,2541 
119,4,548.4640095,174.9054134,42.15761179,50.98830137,39.01677651,1681 
120,1,558.8752869,219.665264,53.95262143,62.17124974,74.55512925,2614 
120,2,506.2485369,195.8353492,49.59952831,66.13158308,167.5098288,2563 
120,4,546.5634825,171.4062878,42.57796965,49.69040569,34.48714985,1654 
121,1,560.813278,215.0286684,54.69710145,62.22079037,70.21056674,2651 
121,2,506.2053435,194.6240458,50.16203256,66.76487754,155.7173096,2620 
121,4,544.6934889,168.8513514,42.43817516,49.06461258,30.44915372,1628 
122,1,562.4060606,209.1662879,54.29614549,62.369812,63.54256958,2640 
122,2,506.0864762,193.9310476,50.46491373,66.4849342,151.3047729,2625 
122,4,542.4103343,165.0273556,42.45790476,49.56637805,27.15017328,1645 
123,1,562.5594002,203.4167628,53.63253456,62.23718937,56.57338402,2601 
123,2,504.5657231,193.0635905,49.49231203,66.69612702,144.3261604,2579 
123,4,538.5331739,161.971309,42.45941272,50.42505055,26.25470382,1673 
124,1,563.2602317,198.7478764,53.19689064,62.38717914,52.25842048,2590 
124,2,504.3471462,193.1497263,48.75592491,67.09577239,137.0039369,2558 
124,4,534.9548694,159.641924,42.93809834,50.24200812,20.22047935,1684 
125,3,488.3081255,723.0265487,34.1460454,50.89059563,78.38738272,1243 
125,1,564.6374808,194.422427,53.75141242,62.18269889,42.5754662,2604 
125,2,504.8398756,194.0983288,48.96228248,67.2270153,129.9046025,2573 
125,4,531.9809069,158.2285203,42.86936262,50.10244158,10.98926769,1676 
126,3,492.8241679,721.4450072,37.90330284,50.74450679,75.12248993,1382 
126,2,504.0757342,194.1816074,49.38733548,67.01587784,122.9259898,2588 
126,1,562.9335127,188.0956956,53.71913806,62.12967816,35.73369235,2602 
126,4,526.8132458,155.272673,43.34934646,49.52339075,5.430347254,1676 
127,3,495.465576,720.0381731,40.10355671,49.75043946,70.81656781,1467 
127,2,503.496112,193.8300933,48.86697086,67.37374191,118.1150924,2572 
127,1,561.2280497,181.8100233,53.26350525,61.86315709,27.63567984,2574 
127,4,522.4763897,152.9557681,42.76709612,50.0990215,178.7125372,1673 
128,3,498.0517456,717.5548628,41.72646852,51.06074668,55.60773918,1604 
128,2,503.2865971,193.6933179,49.35991379,67.11931406,112.5703388,2589 
128,1,559.6828891,175.4488219,53.31856504,62.18979757,24.34327053,2589 
128,4,518.084675,150.8950507,42.82741919,50.16007223,174.8306265,1677 
129,3,501.3812155,713.4763659,40.22628256,53.93221042,47.03201682,1629 
129,2,501.1017733,193.0998458,49.59100081,66.92374979,108.6204994,2594 
129,1,556.364669,170.1715629,52.94417713,61.78333982,17.57791419,2553 
129,4,513.5220811,149.6648518,42.73947563,49.59203669,171.9137944,1653 
130,3,505.1234414,710.0879052,40.77518615,52.14720479,50.24551874,1604 
130,2,499.8857365,193.762534,49.49955432,66.48884817,104.4694796,2573 
130,1,552.8884586,164.7687839,53.48993284,61.87832246,11.36466399,2582 
130,4,508.3734867,149.2512107,42.69976417,49.54169552,168.8472185,1652 
131,3,509.3568773,706.4745973,41.05269382,52.27758073,52.33182209,1614 
131,2,499.4803731,194.5872522,49.59468164,66.40067418,98.11324874,2573 
131,1,550.0304094,159.8717349,53.44732261,61.48108972,2.943552363,2565 
131,4,503.9021871,149.3547995,42.4308062,49.65598734,162.7015719,1646 
132,3,512.4523057,703.581175,40.53483627,51.84104555,53.17047101,1583 
132,2,499.1472062,196.9483622,50.02885909,66.33746408,94.01923789,2595 
132,1,546.8286157,157.6328034,53.17968789,62.18163721,177.5445884,2579 
132,4,500.2477008,151.5603924,42.72399264,48.99571974,157.4035032,1631 
133,3,515.8207726,701.5579481,40.30060866,52.29928034,56.89382661,1579 
133,2,497.4550804,198.3260102,49.19814813,66.31072816,88.83173515,2549 
133,1,541.5833995,153.3395552,52.63617479,61.24141741,167.4338154,2518 
133,4,494.3686131,153.6593674,42.53366509,49.49747859,146.5815777,1644 
134,3,519.97,697.28125,40.68720714,52.19225182,53.82768296,1600 
134,2,494.7120155,196.5949612,49.74887398,66.32001346,82.72163922,2580 
134,4,490.6775788,152.0889438,42.39262183,48.95905716,138.5020414,1619 
134,1,537.8873786,147.9040777,53.46986458,61.64532857,165.4566517,2575 
135,3,524.3372598,692.1301922,41.23298596,52.0254502,51.6690058,1613 
135,2,490.1558095,195.352381,50.94289318,65.94200607,77.37273935,2625 
135,4,486.6729206,151.1163227,42.06288855,48.81999432,128.0825679,1599 
135,1,533.3779681,143.3394317,53.08406036,61.96050353,160.0522756,2569 
136,3,526.9165097,687.9033271,40.74840611,51.85543547,51.73582458,1593 
136,2,489.8195755,199.4941038,49.81218806,65.42433808,66.9004233,2544 
136,4,484.391746,156.5492063,41.08833604,49.29697358,116.6138011,1575 
136,1,528.914902,141.545098,52.83647371,61.7815904,148.3370167,2550 
137,3,530.4251918,683.8861893,40.15978226,51.80565653,52.20470772,1564 
137,2,485.718232,202.3618785,49.5365097,65.42595447,60.10653018,2534 
137,4,482.074051,158.2134412,41.31237381,49.91154022,111.9093289,1607 
137,1,524.7275628,138.7941763,52.00349701,61.70096487,141.5483238,2507 
138,3,534.4205788,681.4610932,40.37461078,51.19798029,55.48496566,1555 
138,2,479.811583,206.5679537,50.01411577,66.28030154,50.2941104,2590 
138,4,479.7047146,158.7065757,41.72034091,49.39329475,114.08704,1612 
138,1,520.7422519,135.786583,53.18035285,61.40542681,140.7004535,2549 
139,3,537.3310388,675.6877347,41.17998962,51.45355314,48.3291519,1598 
139,2,476.8473077,207.1146154,50.02489002,66.51008771,43.98452118,2600 
139,4,477.0055113,156.7973056,42.37047512,49.32310206,113.449302,1633 
139,1,516.8958252,131.8275458,52.71128353,62.32670595,139.7535847,2563 
140,3,539.658444,672.3598988,40.34898824,52.08089758,48.7298928,1581 
140,2,473.8216995,207.3327011,50.50013474,66.86618306,35.28725473,2636 
140,4,474.407385,154.9412833,43.07243632,49.15175338,105.4425476,1652 
140,1,513.1840855,127.8357086,52.36875755,61.73373319,137.2740815,2526 
141,3,542.8016425,669.3120657,40.73075279,51.59841181,46.7729385,1583 
141,2,471.3479245,207.4479245,50.30198422,67.54052578,26.45564713,2650 
141,4,475.038937,152.9437577,42.37958952,48.98080498,95.48092442,1618 
141,1,510.187841,121.2677319,53.09340121,61.90611943,131.6568321,2566 
142,3,544.9767734,666.2335217,40.81811735,51.70745145,44.44736388,1593 
142,2,468.0236536,207.6513828,50.91009194,69.20961151,15.90530534,2748 
142,4,476.9185688,152.3615052,41.81427572,49.71352597,84.0466809,1621 
142,1,507.4173167,115.6630265,53.09730061,61.82233929,125.2608186,2564 
143,3,547.9071911,662.6711739,41.38413476,52.18691872,47.04295541,1627 
143,2,463.725469,209.1139971,51.07397436,69.50049042,14.71890351,2772 
143,4,476.0091855,154.0698102,42.50258175,49.27358321,79.03833062,1633 
143,1,503.2438163,115.33883,52.74307749,61.83495709,115.2800033,2547 
144,3,550.0857495,658.9019124,41.38260052,52.06599905,48.81273842,1621 
144,2,455.4046076,206.7602592,51.49011349,69.09929353,10.42385232,2778 
144,4,474.7010309,154.05094,42.79144019,49.44233119,75.70734854,1649 
144,1,500.3935131,114.4384525,52.93337887,61.8941902,111.3428907,2559 
145,3,554.3955836,654.3615142,40.76284925,51.63908654,50.49380514,1585 
145,2,447.1238447,201.0255083,51.46539806,67.22947477,14.6527105,2705 
145,4,474.4877172,153.6153385,42.7881265,50.01293935,74.86902172,1669 
145,1,498.9996082,113.242163,52.4560752,62.28968581,108.3383586,2552 
146,3,557.5270101,649.8134422,40.76161842,51.80289587,47.4678207,1592 
146,2,442.8027007,197.4066017,51.20515094,66.75503617,23.28823639,2666 
146,4,474.8631133,153.7334949,42.42811822,49.86536125,73.62987132,1651 
146,1,497.671367,112.2647865,53.01119629,61.70136836,104.9041419,2553 
147,3,559.5211356,645.8258675,41.0016107,51.38400834,47.13947387,1585 
147,2,438.7183735,193.3934488,51.76018556,65.89091931,33.82190978,2656 
147,4,474.705987,152.7089508,42.9130109,50.34937226,71.383374,1687 
147,1,495.7597528,110.1452298,53.27030772,62.32426064,103.162856,2589 
148,3,562.4173325,641.8432698,41.41403034,52.25536144,45.41021312,1627 
148,2,434.3785011,188.9545799,51.90416155,65.39881103,53.82685073,2642 
148,4,476.2072748,152.210739,42.44903231,52.2384647,65.45423698,1732 
148,1,495.0775558,107.7077948,52.79535349,61.97381291,99.39353154,2553 
149,3,566.5908521,637.3878446,41.12478006,51.58488724,46.8762673,1596 
149,2,431.7160352,184.2323,51.27768281,65.25798109,74.28629694,2613 
149,4,476.1670494,152.3409874,42.6105825,52.2730331,66.00617677,1742 
149,1,494.0243137,107.1815686,52.5386795,62.17811565,96.77133463,2550 
150,3,569.7514124,632.304457,41.18083679,51.08212116,45.70631812,1593 
150,2,432.7906178,178.0080092,51.05756927,65.73604515,97.98338694,2622 
150,4,480.5002967,153.5976261,41.72499133,51.67035629,63.91769699,1685 
150,1,491.9745597,106.7021526,52.78756921,62.1201452,92.2871606,2555 
151,3,573.8657465,627.5025094,40.49675291,52.0247075,42.81320008,1594 
151,2,434.3475936,174.4106188,50.73353797,66.02507645,117.2543322,2618 
151,4,482.7203986,155.4624853,42.10412155,51.85962734,64.52648782,1706 
151,1,489.1896414,107.6247012,52.05086046,61.88342749,87.43391667,2510 
152,3,577.9055901,619.7763975,40.61664391,52.49614306,36.56254951,1610 
152,2,436.8281787,171.9705995,50.35007798,66.51659016,130.8600658,2619 
152,4,484.4135876,157.3474374,42.01249175,51.16202515,63.37761701,1678 
152,1,486.3653846,109.349359,51.87291365,61.7963704,81.49974102,2496 
153,3,581.58375,613.178125,40.92702809,51.70810856,32.68258016,1600 
153,2,440.5024464,172.4945427,50.78024329,66.89303082,137.8311584,2657 
153,4,487.7142857,160.167364,42.50715281,50.43902633,58.67685495,1673 
153,1,484.4651442,112.3389423,51.59060749,62.18077762,77.55638215,2496 
154,3,583.0290771,607.8798989,40.60218417,51.7172818,29.58524999,1582 
154,2,443.8601346,171.7647719,51.21893037,66.70232358,142.7761273,2674 
154,4,491.1470588,162.2843137,42.33941099,49.39148936,53.87441863,1632 
154,1,482.5907816,114.545491,51.69702316,61.93088072,74.22325627,2495 
155,3,585.278129,603.6453856,40.73824153,51.59291273,30.38210666,1582 
155,2,447.2741697,172.095572,51.94803321,66.60547395,148.2160091,2710 
155,4,494.9886023,162.9280144,43.29083061,49.30448634,54.53314807,1667 
155,1,481.5305313,117.7474227,52.04381162,62.09331449,70.27265448,2522 
156,3,585.815,599.913125,40.93825386,51.82625796,31.41152331,1600 
156,2,450.2693011,174.0669594,52.66063646,66.27175157,154.7242152,2733 
156,4,498.6316418,164.3761194,43.21067333,49.55397148,49.59233571,1675 
156,1,480.9628195,122.5476375,53.14101374,62.18118209,64.09796759,2582 
157,3,588.2395769,594.2470442,40.72948061,52.42864474,26.99909006,1607 
157,2,451.5397,176.2652763,52.67228563,66.37526937,163.0401996,2733 
157,4,501.1470762,166.8789132,43.31199894,49.97849898,56.12427611,1693 
157,1,481.3263366,126.1247525,53.26555852,60.61577425,58.27177935,2525 
158,3,590.8250472,588.0459408,40.49421652,52.37923408,25.57346578,1589 
158,2,454.3415002,177.4248021,51.01653809,66.62206856,174.5673013,2653 
158,4,506.2443787,169.7408284,43.31035187,49.97121984,58.82862577,1690 
158,1,488.3736,128.2292,53.09316628,60.24196827,55.13189117,2500 
159,3,592.7392132,582.2436548,40.51786483,51.6759782,25.06256673,1576 
159,2,456.1649057,179.5750943,50.5902978,67.14433781,176.6566124,2650 
159,4,510.2941527,172.7494033,42.86143882,50.04992251,61.93246821,1676 
159,1,492.3133065,130.8641129,52.41636373,60.54633593,51.08072589,2480 
160,3,592.920398,577.5074627,40.97931581,51.92068548,28.51695433,1608 
160,2,458.0063386,182.8012677,50.89977635,67.46286335,3.039890286,2682 
160,4,516.8685306,174.6650803,43.01865697,50.01151217,56.13478874,1681 
160,1,495.9269064,134.4456736,52.93221791,61.16745959,51.69116553,2531 
161,3,594.820802,573.0213033,40.91851785,51.77240496,27.8567935,1596 
161,2,459.3809703,188.6427228,50.53120112,67.37455978,7.696481855,2659 
161,4,522.4041543,176.8468843,43.02060822,50.08534094,50.24057465,1685 
161,1,496.9746032,139.5404762,52.65005374,61.21218942,46.50755814,2520 
162,3,596.570529,568.6316121,40.91584384,51.39578689,28.39526121,1588 
162,2,459.6869369,192.1178679,51.01648404,66.89417941,11.75262219,2664 
162,4,528.1294326,177.5845154,43.61540933,49.58503242,44.24800026,1692 
162,1,498.2086331,143.5955236,52.08388348,61.46968818,42.34088479,2502 
163,3,597.1955414,565.5745223,40.4168507,51.53119602,24.24521722,1570 
163,2,459.2747833,193.850735,50.83953807,66.87740424,13.52344383,2653 
163,4,534.4493101,178.2471506,42.77698975,49.79940289,36.07425178,1667 
163,1,500.647293,148.3658439,51.80479307,62.09883468,31.98773019,2512 
164,3,597.5383189,562.039555,41.04676229,52.23494343,24.34957249,1618 
164,2,461.7846674,199.0841789,50.78152841,67.13104551,20.54314772,2661 
164,4,540.6943284,178.9128358,43.13322759,49.64968718,28.68287082,1675 
164,1,503.8855899,153.00673,51.84853649,62.42337903,28.28638155,2526 
165,3,598.7226322,558.9132841,41.10285217,52.36402879,23.92233129,1626 
165,2,465.2554577,202.4741478,50.29373158,66.52688052,22.95941776,2611 
165,4,547.1310096,179.1358173,42.83666308,49.64129562,21.1026501,1664 
165,1,506.907342,158.2536317,52.04105779,62.70305868,21.66070757,2547 
166,3,600.4476961,555.8100872,40.84451303,52.33964714,24.42941006,1606 
166,2,467.2551098,205.0227101,50.4047288,67.14329015,33.53954562,2642 
166,4,551.020908,178.2927121,43.07557392,49.65993041,17.22822147,1674 
166,1,508.6034687,161.7500985,52.40361768,61.95857141,19.21128072,2537 
167,3,600.2586099,554.1496556,40.53261868,52.39263655,21.82715745,1597 
167,2,468.7679664,207.9181957,50.2749621,66.6591429,39.65546692,2616 
167,4,555.3020012,178.2910855,42.63386447,49.43858987,8.76809366,1649 
167,1,510.9650569,167.6564586,52.7171875,62.04037665,10.2488008,2547 
168,3,601.0738213,553.7233251,41.22631379,51.71991919,22.12310452,1612 
168,2,469.4613353,209.7672576,51.27109913,66.2621344,41.26506328,2651 
168,1,511.1702296,170.1508314,51.83607764,62.65235599,9.211654923,2526 
168,4,556.7465382,176.038531,43.12047817,49.28320822,179.1884617,1661 
169,3,602.0536673,553.4215862,41.27186391,53.91926038,16.08885045,1677 
169,2,469.325643,210.4992436,51.58382767,65.76275778,42.07351893,2644 
169,1,509.9779412,170.4442724,53.15748175,62.57123656,8.62643058,2584 
169,4,556.432528,173.1856217,43.41491009,49.95023399,179.2148254,1697 
170,3,602.3587692,549.3273846,41.00597884,52.61911302,15.14287415,1625 
170,2,469.6021341,210.4222561,51.07381869,65.8022275,42.58202799,2624 
170,1,510.0020024,170.1866239,51.65127406,62.19604391,5.186511456,2497 
170,4,556.5727867,170.5513963,43.50394693,49.52009451,172.7300992,1683 
171,3,603.4638219,545.253556,40.83430711,52.58144608,17.61151233,1617 
171,2,470.088685,210.3998471,50.83147059,65.91448478,43.73982704,2616 
171,1,510.4642424,170.4480808,50.94248794,62.43606299,4.770731747,2475 
171,4,556.8122038,168.3590047,43.90811238,49.17057125,169.6385394,1688 
172,3,604.5670807,540.3695652,40.88428427,52.31430962,19.21799074,1610 
172,2,469.8293606,211.2754446,51.29252948,66.01481525,44.40955244,2643 
172,1,510.6223833,171.3578905,51.16049772,62.35185702,5.946791729,2484 
172,4,557.4213685,166.0210084,43.49029715,49.02211274,163.8243119,1666 
173,3,604.8786559,537.7442439,41.01346577,51.81757903,18.49508828,1607 
173,2,470.2016775,212.7552421,50.87540719,66.01621076,46.60803837,2623 
173,1,509.9258804,172.2055692,50.52340286,62.14013598,2.231464469,2442 
173,4,556.4202727,165.2519265,43.98341819,49.06347903,160.7488947,1687 
174,3,605.4589759,534.9370759,41.1844677,52.38794735,18.48103466,1621 
174,2,470.8750475,211.8556779,50.84032355,66.4041428,41.79094,2633 
174,1,509.5821078,170.2152778,50.7556254,62.00488163,1.681307377,2448 
174,4,556.0444576,163.3260225,43.63149414,49.50268067,159.3451665,1687 
175,3,605.8384419,531.8128991,40.12286797,51.80203711,19.25254648,1566 
175,2,471.486913,212.0034642,50.73878067,65.59004172,45.60768517,2598 
175,1,509.5258197,169.7463115,50.6071948,61.92477695,1.16602281,2440 
175,4,555.5103489,160.89178,43.69013646,49.5116306,161.2887487,1691 
176,3,605.5274725,528.3772894,41.29164277,52.93751916,16.66657541,1638 
176,2,471.6032172,212.0432784,50.97037078,65.61797186,43.30539887,2611 
176,1,509.2179539,169.3158108,51.21946874,62.00235366,179.6041133,2473 
176,4,555.2144133,158.7611674,43.84766454,48.94789158,155.4827872,1679 
177,3,606.1130916,525.431469,41.17366161,52.68701197,17.28137529,1627 
177,2,471.777392,212.0223765,50.57568126,65.68149544,40.72915806,2592 
177,1,508.9332524,169.3648867,51.15011686,62.15156261,179.5060402,2472 
177,4,554.8424171,158.7340047,43.86554168,49.22605317,155.5334004,1688 
178,3,605.731875,522.865625,40.9111596,51.85072669,16.24112361,1600 
178,2,472.8686327,212.3205668,50.84634095,65.7786062,41.24726373,2611 
178,1,509.0724223,168.7041735,50.28594895,62.46805736,177.5454767,2444 
178,4,554.3388823,157.0731272,43.78056303,49.13828596,155.7332814,1682 
179,3,605.8028967,519.1895466,40.9795283,51.55267493,14.55988067,1588 
179,2,473.0053191,212.8768997,50.73487547,66.46664281,41.43120102,2632 
179,1,509.0746025,168.7521402,50.60635383,62.22502301,176.4019244,2453 
179,4,554.2157554,155.4450323,44.06323816,49.37544116,153.3010875,1701 
180,3,605.6204056,514.7541191,40.8010757,51.40879125,15.66572889,1578 
180,2,472.9707805,213.2333718,50.63598647,65.81361328,42.68069352,2601 
180,1,508.686664,169.0020268,50.92375395,62.27740175,176.8527331,2467 
180,4,553.7802717,154.7377437,44.08240506,49.15664761,146.7108364,1693 
181,3,605.7652553,508.7372354,41.04821576,51.58181829,14.70055465,1606 
181,2,473.9128773,213.5017195,50.94074319,65.80583499,44.00527816,2617 
181,1,508.6625867,168.6927785,50.84554039,61.94111416,176.4546716,2451 
181,4,553.2998236,153.8641975,43.8934498,49.57605982,147.4553157,1701 
182,3,606.3440657,503.3503788,39.83672055,52.67419949,14.52545461,1584 
182,2,474.7291429,214.3592381,50.84591119,66.1561918,40.64214644,2625 
182,1,508.1780992,168.7780992,49.94616447,62.22161951,173.4339839,2420 
182,4,552.3209302,152.6790698,44.2776631,49.71366498,143.5912749,1720 
183,3,606.1453155,499.1886552,39.94971124,52.20026089,14.19520033,1569 
183,2,474.9656901,214.9043948,50.71673162,65.61956384,36.35902761,2594 
183,1,508.192638,169.0466258,50.31387199,62.36743376,175.5497645,2445 
183,4,552.0183323,151.7522176,43.80608959,49.31474609,145.488667,1691 
184,3,606.2283365,493.5793801,40.59452638,51.78158781,13.12819221,1581 
184,2,475.7493209,215.3158712,50.48757111,65.40860906,37.0424484,2577 
184,1,507.9657702,168.9682152,50.63226969,62.27747124,171.6322348,2454 
184,4,551.3824912,149.806698,43.89592996,49.59895089,139.8647439,1702 
185,3,605.7010436,487.0988336,41.0768981,52.50789299,13.73045358,1629 
185,2,476.2201378,215.2859877,50.75272303,65.9707155,36.73886469,2612 
185,1,507.9035656,168.4505673,50.95339588,62.22147293,170.9699903,2468 
185,4,551.4317647,148.5458824,43.66175031,49.76282422,139.3374434,1700 
186,3,606.1027095,481.4398236,40.75141162,51.71184833,10.78816086,1587 
186,2,476.687049,215.6608431,50.99605697,66.21771828,38.23534952,2633 
186,1,507.9044921,168.3573452,50.93440344,62.39538633,170.4214905,2471 
186,4,551.3243717,147.3261251,43.99726778,49.74687128,135.1088734,1711 
187,3,606.1121076,475.6918642,40.15873889,51.58259046,14.14457396,1561 
187,2,477.1885932,215.9045627,50.58451377,66.55763497,40.25627941,2630 
187,1,508.1358629,167.753162,50.89581565,61.86836496,170.0212731,2451 
187,4,551.5895479,146.7821491,43.80799059,49.69920594,134.5299923,1703 
188,3,605.9735995,469.9265937,40.20333907,51.41316381,12.98515784,1553 
188,2,477.9157495,220.1104364,50.78229191,66.35328385,50.46521402,2635 
188,1,508.3258116,168.543943,51.55038231,62.969426,168.0528093,2526 
188,4,551.49266,145.7381092,43.8629465,49.67441308,142.073687,1703 
