frame,track,x,y,width,height,angle,n
93,3,312.7337662,331.637987,40.37800405,61.64333702,89.64623915,1848 
93,2,130.7844064,241.248671,42.93595179,51.69931714,79.45428737,1693 
94,1,356.8294931,575.9761905,39.55435474,42.13057006,134.073227,1302 
94,4,278.3654419,511.9424032,33.77759181,38.32545831,131.0916786,1007 
94,3,313.0549333,334.6570667,40.53749707,62.14628385,81.59952399,1875 
94,2,119.8892095,247.678592,43.43680207,52.1321477,74.03814441,1733 
95,1,358.4272588,576.2159265,39.62611534,42.11597127,144.6404007,1306 
95,4,278.5467836,507.3664717,33.86418425,38.93814813,161.1022107,1026 
95,3,313.2161874,337.3748669,41.0167467,61.86685562,75.34071454,1878 
95,2,108.5710145,256.995942,43.64590573,51.53715745,68.60133102,1725 
96,1,359.5838279,577.2507418,40.13597282,42.93847123,144.8991663,1348 
96,4,282.5682478,505.0600194,34.14548263,38.89378307,20.15024297,1033 
96,3,313.8125976,339.2701718,41.21816441,62.71342708,68.93661965,1921 
96,2,98.11916807,266.7240022,44.02303849,52.52236803,59.61160937,1779 
97,1,361.118797,578.012782,40.18760493,42.29584517,151.1065995,1330 
97,4,288.2748768,507.5083744,34.13748775,38.2514267,67.26512616,1015 
97,3,314.4718982,341.4554613,40.59077923,62.8071215,65.10408443,1886 
97,2,88.24957651,278.0920384,44.12851948,52.28242918,49.62392629,1771 
98,1,363.2513168,579.2325056,39.85112626,42.64747137,163.5671946,1329 
98,4,290.8693517,515.0933202,33.95904823,38.49717761,108.2544203,1018 
98,3,315.618442,343.7021728,40.85224867,62.57510739,58.47169656,1887 
98,2,79.15358362,288.8987486,43.95773435,52.10394616,46.83396514,1758 
99,1,365.899061,581.42723,39.7399715,41.14281287,179.7590529,1278 
99,4,288.3449335,524.3101331,32.92149844,38.11069787,160.3318133,977 
99,3,316.8481941,345.515237,38.62650575,61.90511807,57.81361433,1772 
99,2,72.24647059,301.6370588,43.07117733,51.68480245,39.05499091,1700 
100,1,367.0680272,584.814059,40.12053021,42.22298042,176.8447457,1323 
100,4,280.0158888,530.4438928,33.98488243,38.24745868,14.75326884,1007 
100,3,318.0262313,347.0353319,40.62591018,62.2008657,49.40397398,1868 
100,2,66.13745704,314.532646,43.87391435,51.96145502,30.60270221,1746 
101,1,369.1300236,588.3309693,39.25700574,41.39125871,9.080912322,1269 
101,4,270.3453159,531.291939,33.94207866,35.53698441,49.51452822,918 
101,3,318.9931663,348.6594533,39.11084378,61.06289334,47.30406926,1756 
101,2,61.47349398,326.5192771,42.76672835,50.93650075,21.59640104,1660 
102,1,370.7531788,592.644727,40.28004563,42.57249678,12.06912884,1337 
102,4,262.0472973,527.757722,34.29090243,38.72715126,102.3459487,1036 
102,3,320.9409574,349.95,40.8806876,62.78013974,38.72094742,1880 
102,2,58.47673751,337.7834578,43.79253173,51.89523315,13.84535759,1741 
103,1,371.0838415,596.7911585,40.06104902,41.89748925,19.65264125,1312 
103,4,259.3448276,522.2423372,34.26914566,39.0295349,139.5945189,1044 
103,2,56.28489703,351.26373,43.74144435,52.26004265,5.014383785,1748 
103,3,322.4422565,351.3219798,40.41386218,62.90490298,34.0216837,1879 
104,1,371.9356061,603.0962121,40.10448317,42.12388915,31.78587079,1320 
104,4,261.6258373,517.9454545,34.19804382,39.16940893,170.8734734,1045 
104,2,56.78090857,362.3266245,43.59738847,52.05916602,176.385301,1739 
104,3,323.9163987,352.3226152,40.81421353,62.23881784,29.7149549,1866 
105,1,369.5060514,607.505295,40.172221,42.17707547,34.30758897,1322 
105,4,266.5840622,517.6229349,34.15543728,38.72227644,35.50978869,1029 
105,2,59.83506344,375.2024221,43.26921546,52.476074,170.4375123,1734 
105,3,325.3702918,352.9564987,40.66132491,62.64503725,26.8246862,1885 
106,1,368.5792267,612.4321456,40.19744915,41.98209037,45.08007383,1319 
106,4,272,522.2042594,34.40437102,38.50282386,74.43058961,1033 
106,2,64.6022792,387.0820513,43.95818872,51.92279757,160.6578353,1755 
106,3,327.2509383,353.8970509,40.86310583,62.17156919,21.39740022,1865 
107,1,368.7055167,616.6627817,39.79985491,41.31720108,59.59240317,1287 
107,4,272.8577362,531.0944964,33.11943053,37.45739109,126.2695408,963 
107,2,70.58028335,398.4769776,42.48229913,52.0930716,151.2914515,1694 
107,3,328.6046644,354.3339022,39.24405139,60.70883835,21.44856339,1758 
108,1,365.9530884,621.8756841,40.00208682,40.84687147,68.83259561,1279 
108,4,268.5455487,539.5331263,33.68948514,36.91530977,166.6697475,966 
108,2,75.49263406,406.0212139,42.87644491,51.77706665,142.6954466,1697 
108,3,330.0050934,354.9451047,39.55962204,60.6403073,16.96818342,1767 
109,1,363.4258841,627.4537246,40.52097709,41.92535792,71.17909807,1329 
109,4,260.1590476,544.4257143,35.29536481,38.2397375,29.93971974,1050 
109,2,82.16742338,413.5970488,43.82429584,52.49592073,136.0891844,1762 
109,3,331.5911063,354.6274403,40.55025867,61.68132114,10.93648156,1844 
110,1,360.2761251,632.9504195,40.28855412,41.6175644,94.68422499,1311 
110,4,250.644335,543.7980296,34.13155532,38.21924954,74.15147136,1015 
110,2,92.65606936,420.5901734,43.34186625,52.21725213,129.6354809,1730 
110,3,333.1917582,354.8747253,40.08722355,61.09354485,8.148795223,1820 
111,1,355.0619266,638.0275229,40.10825066,41.72988366,104.6080909,1308 
111,4,244.5781711,539.1740413,33.86588495,38.64703307,111.2103176,1017 
111,2,101.2985591,425.7809798,43.4197479,52.2431614,123.7425933,1735 
111,3,335.0298103,353.3479675,40.56122069,61.91735971,3.822808895,1845 
112,1,350.404048,642.326087,40.09612099,42.66651451,111.0356485,1334 
112,4,243.9750958,533.9741379,34.237033,38.9976466,150.6919714,1044 
112,2,110.5334477,429.53745,43.71315108,52.2882838,116.9171145,1749 
112,3,336.565937,353.1238655,40.78435181,62.28041559,179.7102133,1873 
113,1,345.0789674,646.4601367,40.1300376,42.06358929,125.0361812,1317 
113,4,247.7600768,531.1631478,34.39993725,38.86059443,10.65814683,1042 
113,2,118.972895,432.127451,43.58653841,52.00951167,107.7804938,1734 
113,3,337.6402116,352.7873016,41.13548906,62.23445445,175.023522,1890 
114,1,340.0279879,650.4659607,39.6871227,42.70873288,135.9569236,1322 
114,4,253.3001894,533.5577652,34.44858781,39.2917936,55.93897537,1056 
114,2,130.0275387,432.020654,43.87632246,51.99240008,99.96107508,1743 
114,3,339.0465362,352.6821787,40.95606365,62.53399505,171.7790583,1891 
115,1,333.3728561,653.5794183,39.92839918,43.01785249,136.6378136,1341 
115,4,256.5853659,540.315197,35.02868534,38.91152507,103.8147937,1066 
115,2,137.1722191,429.6222473,44.22713406,52.30787951,82.11942531,1771 
115,3,340.0617478,351.9884877,41.12376216,62.49232007,167.8459745,1911 
116,1,326.7703815,656.1017203,39.77563348,43.00184989,144.3240456,1337 
116,4,254.468599,549.8637681,34.22859149,38.87696411,151.3165249,1035 
116,2,141.3461315,424.8342059,43.30931699,52.02627078,69.67349052,1719 
116,3,341.1236074,351.6206897,40.95805967,61.7476437,165.543105,1885 
117,1,321.1904406,657.8640777,39.90836803,42.90601057,154.1513396,1339 
117,4,246.8833017,556.3937381,34.66401477,39.03839307,6.397010765,1054 
117,2,144.205814,421.5116279,43.19033465,52.1193506,52.09401449,1720 
117,3,342.8428571,349.8021164,40.84069321,62.74107589,159.3901613,1890 
118,1,315.0822123,659.0889387,40.12306507,42.54937182,165.9082187,1338 
118,4,236.7198825,557.2957884,34.69954071,37.82129206,54.36975277,1021 
118,2,146.4597568,417.3491604,43.45794968,52.13508447,31.96810758,1727 
118,3,345.6530723,341.1239804,39.89777478,62.84459734,167.5706508,1839 
119,1,309.4621662,659.7166172,40.15660897,42.85635485,174.6941347,1348 
119,4,229.0107422,553.6806641,33.71156324,39.02151074,105.8973646,1024 
119,2,147.3590643,412.1526316,43.48083155,51.71226468,17.67220073,1710 
119,3,349.3427485,336.0494297,40.47236073,61.91353672,175.3882075,1841 
120,1,303.3817204,659.1904762,39.44833164,42.19516391,6.50023848,1302 
120,4,227.6385542,547.1606426,33.46283414,38.27716249,141.705289,996 
120,2,147.1362007,407.1571087,42.66691402,51.36348025,177.0621793,1674 
120,3,355.546652,329.6750823,40.17084714,61.60156255,179.7760865,1822 
121,1,298.2288706,658.4667165,40.11937334,42.64178713,16.98590658,1337 
121,4,230.8307839,543.0210325,34.14026063,39.25974128,0.313184336,1046 
121,2,145.0775416,403.2538771,43.45225416,52.14177747,152.5679438,1741 
121,3,361.2180021,324.4183143,41.81576178,62.5907415,2.171652076,1922 
122,1,293.8752801,657.5115758,40.01832306,42.86499171,22.89061519,1339 
122,4,236.6054358,543.9278351,34.82678735,39.23021649,43.76060239,1067 
122,2,144.2757248,403.8948266,43.88448232,52.21113607,124.4688896,1759 
122,3,367.4966199,320.125845,41.75761482,62.79889056,5.061353449,1923 
123,1,289.3393124,655.603139,39.94229453,42.99546194,34.06455833,1338 
123,4,240.5764818,549.7954111,34.48567174,38.91484556,90.58871742,1046 
123,2,142.1094383,401.9565721,43.09077786,52.40226353,114.4356315,1727 
123,3,373.7943152,316.3359173,41.78118071,63.01943794,9.416521917,1935 
124,1,286.751932,653.6862442,38.88753468,42.60157194,40.35041417,1294 
124,4,240.2812183,558.906599,33.33159471,38.01637206,150.747933,985 
124,2,141.7632677,400.7465713,42.77104585,51.41965659,108.0433073,1677 
124,3,380.3411514,312.7969083,41.16004531,61.92355672,14.89076895,1876 
125,1,283.1977011,652.6199234,39.39645446,42.37788756,48.58434575,1305 
125,4,234.11133,566.8837438,33.72412883,38.74690651,3.014962494,1015 
125,2,140.5409444,400.1548117,42.50391059,51.65387358,102.664544,1673 
125,3,387.6149302,310.0719656,41.01601314,61.93111778,20.48610111,1862 
126,1,280.3620309,651.0242826,40.22497286,43.18437157,54.94309819,1359 
126,4,224.119186,570.1579457,34.79483105,38.1658392,43.32878488,1032 
126,2,139.440208,399.4078567,43.41644757,52.24768671,95.39480154,1731 
126,3,389.4257218,311.1532808,41.45289829,62.60841397,27.22529871,1905 
127,1,278.6866223,649.2402069,40.3282914,42.90804627,55.9558907,1353 
127,4,215.7992352,567.6414914,34.42664209,38.93817455,89.7185603,1046 
127,2,137.2314335,399.1462291,43.71565887,51.8225125,88.23757031,1737 
127,3,390.7601262,313.5097317,41.25832644,62.75546716,34.80446596,1901 
128,1,276.5803835,647.3842183,40.66193428,42.61261495,61.73233413,1356 
128,4,211.6069746,561.8944392,34.45012931,39.54555306,127.7040415,1061 
128,2,133.0215054,398.2427844,43.75203362,52.63493767,83.62184783,1767 
128,3,391.955185,316.7519541,41.68804548,62.69351195,43.91582627,1919 
129,1,274.3278443,646.1714072,40.09134542,42.54328797,72.20088941,1336 
129,4,212.8220503,556.6731141,34.1191299,38.8846106,167.1248366,1034 
129,2,128.7035527,397.1421083,43.3556362,51.53195812,74.89614042,1717 
129,3,392.789365,319.6680434,41.67577743,63.01721783,51.57693031,1937 
130,1,272.4532056,643.1400147,40.50642106,42.76650562,72.10199018,1357 
130,4,217.7438905,555.4897361,34.3560294,38.25535649,33.96031029,1023 
130,2,125.0284058,397.0353623,43.72328034,51.47503783,61.80801948,1725 
130,3,396.5448312,322.0005274,41.119404,62.39054555,56.9811815,1896 
131,1,271.6359617,642.1724392,40.5817688,42.70828648,84.71096282,1357 
131,4,222.3071161,560.1694757,34.72963342,39.40479436,70.45231472,1068 
131,2,119.4256055,399.9763552,43.75345679,51.58781083,42.38028344,1734 
131,3,403.8384898,325.1714735,40.88999162,62.90627491,61.33138371,1907 
132,1,270.3859259,640.8577778,40.51587534,42.56237433,89.03365502,1350 
132,4,223.4433781,568.5738964,34.22119785,39.01448289,120.9580452,1042 
132,2,114.8728423,402.9470656,44.021278,51.47353058,26.48791345,1738 
132,3,410.6066253,330.0828157,41.79006521,62.71898821,66.65052349,1932 
133,1,270.070997,638.3021148,40.07713335,42.22817679,99.51147379,1324 
133,4,219.8840436,576.6798811,34.74268548,37.36688794,159.1799445,1009 
133,2,111.2805164,406.9084507,43.27673171,51.54444637,8.940957828,1704 
133,3,416.9017764,334.5684431,41.92528542,61.9677787,68.61211601,1914 
134,1,270.9356548,633.7766843,39.79354602,42.55784852,112.0339683,1321 
134,4,211.7452547,582.3036963,34.57229095,37.29779873,37.71799034,1001 
134,2,108.9544931,411.6025346,43.66821651,51.6586705,160.1084218,1736 
134,3,422.4661148,339.5126746,42.31401798,61.87710892,72.86685022,1933 
135,1,271.7864662,630.8759398,39.85413847,42.80708213,115.274504,1330 
135,4,202.5456311,581.9640777,34.0254894,38.80944826,70.6255407,1030 
135,2,110.389498,418.6468552,43.47340716,51.95089775,145.8536782,1733 
135,3,429.1100257,344.5804627,41.93110797,62.82931603,78.03715257,1945 
136,1,272.6808352,628.8016406,39.62593374,43.31843084,124.0117568,1341 
136,4,195.3398876,578.0514981,34.63507269,39.57210685,103.6690522,1068 
136,2,111.992077,423.5868704,43.51808854,53.05636457,123.5763082,1767 
136,3,434.3552361,350.5713552,41.83933085,63.45301929,80.96951115,1948 
137,1,274.6370597,627.3407351,39.54547994,42.2535905,131.0382113,1306 
137,4,193.7909441,571.477842,33.9247417,39.2611453,141.4603135,1038 
137,2,117.7485582,427.7468281,43.64163899,52.09803554,113.2261056,1734 
137,3,439.6520811,357.2395945,40.75671962,62.48425526,86.77814594,1874 
138,1,276.2492188,626.7195313,39.00202813,41.94924837,144.3966523,1280 
138,4,196.480315,567.5364173,33.94964514,38.51935399,176.8159033,1016 
138,2,122.0623896,428.797528,43.31104179,51.39497739,98.14765003,1699 
138,3,444.4073482,364.6373802,40.38196673,62.90501263,91.05326538,1878 
139,1,277.3801214,625.3330804,39.87564996,42.2731245,147.5892543,1318 
139,4,202.1003788,567.8721591,34.75257856,38.89226534,38.84715002,1056 
139,2,125.1523256,425.3122093,43.34302402,51.82205943,71.6359819,1720 
139,3,448.3759011,371.8480947,41.96717947,62.76714006,93.29815099,1942 
140,1,277.0683183,625.2057057,39.85084633,42.74400804,145.5303652,1332 
140,4,206.5255682,573.2263258,34.59588211,39.10794384,88.05997699,1056 
140,2,131.0521191,419.4473081,43.53694787,52.359074,66.4915919,1746 
140,3,451.2253086,375.4670782,41.54417633,63.12663473,86.99404816,1944 
141,1,276.9028527,625.3477255,39.37034627,42.10309356,151.6073016,1297 
141,4,206.5506073,581.9524291,33.46501063,38.01874255,137.1573858,988 
141,2,135.4583333,411.7684524,43.08524422,51.4387748,58.06972274,1680 
141,3,454.2934609,380.1988304,40.93284115,62.20967266,85.24619046,1881 
142,1,276.8607306,625.1286149,39.36523794,42.65354743,145.7749968,1314 
142,4,202.6895201,589.7639569,34.05765201,38.4207467,175.7476482,1021 
142,2,138.856078,402.4793578,43.64345442,52.41596691,49.45224143,1744 
142,3,459.0683938,387.7963731,41.81209598,62.45114982,90.52931745,1930 
143,1,278.9378834,626.595092,39.39998518,42.22826262,163.3387715,1304 
143,4,193.3336595,593.9941292,34.51863901,38.19648385,40.56372035,1022 
143,2,140.577971,393.4417391,43.56061814,51.79804521,44.36242076,1725 
143,3,463.8523141,396.8023921,41.63023433,62.79235325,96.21502613,1923 
144,1,280.5523438,627.9226563,38.94629988,41.96377813,166.0234912,1280 
144,4,185.0973631,592.6744422,34.35325082,36.96622252,77.19627961,986 
144,3,467.0246849,405.3744748,41.31383939,62.77307896,102.1386085,1904 
144,2,141.8609971,384.7624633,43.31875409,51.48509175,37.96921399,1705 
145,1,282.0159817,629.5502283,39.85383969,42.16433287,168.6079286,1314 
145,4,178.7012488,587.7550432,34.12464841,39.17573163,114.0211743,1041 
145,3,469.155055,415.4222106,41.39605525,62.7766739,107.3044661,1909 
145,2,141.4800469,375.9348592,43.36581081,51.33009058,31.18381758,1704 
146,1,284.3253909,631.6641847,40.66763081,42.25932028,164.4297496,1343 
146,4,178.2139535,581.2483721,34.50950943,40.0158968,153.6681808,1075 
146,3,470.9469854,424.52079,41.52976719,63.17154765,111.8207136,1924 
146,2,139.2244662,365.6110791,43.7087708,51.81753371,22.28540848,1733 
147,1,285.4280245,634.0980092,40.33506952,41.39349455,1.9960714,1306 
147,4,182.252907,578.0310078,34.31576965,38.69310817,7.461297286,1032 
147,3,472.1002639,434.0496042,40.82212998,63.03926348,115.9272276,1895 
147,2,135.9066901,354.6062207,43.14230907,51.74176328,15.96497636,1704 
148,1,286.1657713,638.3376823,39.77941166,41.89740546,175.330518,1303 
148,4,187.153702,580.9990628,34.82923311,39.23979025,53.5993704,1067 
148,3,472.6280295,444.8024236,41.15486914,62.97923967,120.5540989,1898 
148,2,131.0373396,345.4795799,43.11178833,52.01328741,10.27175956,1714 
149,1,288.3626543,641.8140432,40.29381644,41.22908206,25.80892967,1296 
149,4,189.3232799,588.5051838,34.54729169,39.38305543,102.5777551,1061 
149,3,472.2591222,455.398202,40.84679949,63.03831584,124.6023162,1891 
149,2,124.4786866,334.1514977,43.89812687,51.57250063,6.390275157,1736 
150,1,288.8278195,645.9781955,40.35680709,42.21172391,23.45038329,1330 
150,4,186.3607177,597.8508026,34.53380631,39.26549304,148.1441964,1059 
150,3,471.031463,465.2616675,41.44859422,62.74905453,129.5691933,1907 
150,2,116.8148972,321.4513619,45.06634933,51.91475535,175.2806004,1799 
151,1,288.0510441,650.9659706,39.62380881,41.83150724,34.51283575,1293 
151,4,178.0734406,604.7384306,34.03824065,37.62218026,19.10659468,994 
151,3,469.7583965,475.5747562,40.11077767,62.58896401,133.4278622,1846 
151,2,108.4904679,311.3656846,43.82434721,51.54070626,172.0983991,1731 
152,1,287.97254,655.5728452,40.33717616,41.60418622,33.76322162,1311 
152,4,167.3298077,606.0807692,34.44382322,38.74265967,58.38772153,1040 
152,3,466.280315,485.5847769,41.08541688,63.10596037,139.8650884,1905 
152,2,99.72659391,303.3044227,43.75543479,51.89649404,164.591026,1741 
153,1,287.050152,661.1299392,40.28162931,41.77604581,44.59072448,1316 
153,4,159.4349057,602.640566,34.38813199,39.55927947,94.59432103,1060 
153,3,462.4872595,495.3447738,41.21631339,62.93260918,146.2708273,1923 
153,2,89.44929178,296.1915014,44.20392829,52.22108267,158.7447109,1765 
154,1,286.0486891,667.3602996,40.37770784,42.27371878,54.0037825,1335 
154,4,155.6613658,596.8166511,34.47677503,39.81001325,129.6448413,1069 
154,3,457.6484817,505.9752959,41.40477685,63.45552464,152.7921564,1943 
154,2,79.40511364,290.3977273,44.10374763,51.82262438,151.654282,1760 
155,1,284.3943028,672.6566717,40.66383748,41.91328446,61.20201397,1334 
155,4,157.696913,592.8026193,34.57083712,39.52206059,174.3053933,1069 
155,3,451.2045221,516.0765673,41.7108402,63.30725566,159.2101604,1946 
155,2,67.33352736,286.1746217,43.30951736,51.77948048,146.1623214,1718 
156,1,282.1986557,677.4981329,40.6953894,42.08001942,79.39868121,1339 
156,4,162.6381136,592.3330125,34.15334874,39.10377725,34.27118255,1039 
156,3,443.8663239,525.1228792,41.60576774,63.49656345,164.9827292,1945 
156,2,54.16330063,281.5170225,43.44695037,52.08885811,138.5161099,1733 
157,1,279.0127436,683.4437781,40.56544255,42.01690354,92.87401242,1334 
157,4,166.2521327,596.5270142,34.64100436,39.02527394,79.47901662,1055 
157,3,435.3410853,533.1488372,41.76567978,62.93966785,171.6243569,1935 
157,2,40.11551529,277.8148358,44.11309493,52.15405209,131.2331079,1766 
158,1,274.3134921,687.9547619,39.60030961,40.73562632,115.4864656,1260 
158,4,166.6845361,605.0309278,33.2610655,37.81216626,134.0438202,970 
158,3,426.0508475,541.18152,40.37748934,61.55069759,0.323033253,1829 
158,2,27.02237927,276.3645465,42.99543068,51.81420747,122.7998697,1698 
159,1,270.2810304,692.793911,39.97252728,41.07567303,132.2132053,1281 
159,4,161.4274274,613.3933934,33.72456128,38.12625187,168.0439815,999 
159,3,416.2402734,547.4894848,41.62109459,62.34434939,5.006046068,1902 
159,2,17.83591123,276.3624748,41.87243094,47.35457412,177.4413473,1487 
160,1,265.2694656,697.3015267,39.77553291,42.22164846,134.6964872,1310 
160,4,150.8943249,618.0684932,34.25273943,38.32223835,35.43453085,1022 
160,3,405.4240838,553.2460733,41.47487175,62.77293193,11.36921723,1910 
161,1,262.9334365,701.7113003,39.78500426,41.6395755,130.7248382,1292 
161,4,141.1674462,617.5734331,34.531373,39.6018042,72.76303053,1069 
161,3,395.0318134,558.0148462,41.25701861,62.33557706,18.76161816,1886 
162,1,257.3533835,705.293985,40.35606109,42.21073047,135.8511537,1330 
162,4,134.8814192,612.2950514,34.80536269,39.51937735,114.7149103,1071 
162,3,383.773057,561.9974093,41.86877823,62.97367579,24.64636901,1930 
163,1,251.4139466,708.6646884,40.35232262,42.75613611,140.4443011,1348 
163,4,134.1069124,606.6543779,34.71117677,40.02064505,151.3468512,1085 
163,3,371.9884997,564.5358076,41.52453961,62.92041842,32.16728609,1913 
164,1,246.0059568,711.0409531,40.63223284,42.22038482,145.7134763,1343 
164,4,138.0745573,604.0149115,34.75409062,39.5969573,10.26495755,1073 
164,3,360.6083953,565.9638682,41.270001,62.54180346,37.58951967,1882 
165,1,239.5089955,712.7031484,40.59179322,41.97255883,165.2891898,1334 
165,4,142.4837786,606.4465649,34.42444084,38.93436884,52.30863396,1048 
165,3,348.0852424,565.9435269,41.06460801,62.03826602,48.42973276,1877 
166,1,233.1037152,713.7143963,40.17853344,41.0360884,0.343636357,1292 
166,4,145.2159763,613.6637081,33.84553075,38.45183441,95.45880039,1014 
166,3,336.3937709,564.0784205,40.45522141,60.06962408,54.58974191,1798 
167,1,226.8141732,713.8685039,39.59439037,41.02309662,11.42474543,1270 
167,4,143.3132881,623.0484966,33.93956137,38.92128886,141.6237216,1031 
167,3,325.624662,561.621417,40.77623372,61.42878552,61.95006976,1849 
168,1,219.8528975,713.1760773,40.67427899,42.37468169,20.38004094,1346 
168,4,136.1101695,630.1581921,35.29134659,38.51966127,3.853413702,1062 
168,3,314.8811624,558.4530358,41.84757155,62.22745282,68.36161658,1927 
169,1,212.9985052,712.3011958,40.06468227,42.81046501,33.10597346,1338 
169,4,125.6300191,632.7217973,34.93788172,38.48239685,49.05102307,1046 
169,3,304.899636,555.0218409,41.6385684,62.39279297,73.14046465,1923 
170,1,208.435725,712.0358744,39.91783856,42.97297734,37.11250205,1338 
170,4,116.7252125,629.9442871,34.40273826,39.34969779,88.74396674,1059 
170,3,295.8434917,549.419938,41.80444148,63.02840746,81.11342671,1936 
171,1,204.9270128,710.1136193,39.96877142,42.5568371,51.9038961,1329 
171,4,113.2804995,624.3487032,33.75013878,39.69831507,124.6174276,1041 
171,3,288.0378748,543.2908995,41.33345432,62.59623454,88.62861051,1901 
172,1,201.6081181,710.0354244,40.2889336,43.04273895,51.92876374,1355 
172,4,114.0264901,619.4389782,34.55595286,39.13993512,160.0700588,1057 
172,3,280.9841939,536.4299262,41.66231399,62.34676819,93.89573007,1898 
173,1,198.7957069,707.0851221,40.15146711,43.00726925,69.38375063,1351 
173,4,118.068599,617.4676329,34.22056827,38.90236478,26.85148028,1035 
173,3,274.6855479,528.8925357,41.59035527,61.8980454,100.1140839,1889 
174,1,194.752994,703.382485,39.99318148,42.6248897,79.83839114,1336 
174,4,123.0483871,620.7903226,34.89581953,38.76147186,68.4195054,1054 
174,3,268.883758,520.970276,41.44188744,62.13460437,105.4521177,1884 
175,1,192.2161765,701.0198529,40.54700282,42.82630526,83.03663043,1360 
175,4,124.6481994,628.6001847,35.13537119,39.43853601,109.4148422,1083 
175,3,263.868861,512.5433647,41.78516966,62.6605982,112.2744242,1914 
176,1,191.1200295,698.65243,40.5240361,42.84325911,96.9231713,1358 
176,4,122.8041627,638.3150426,34.54505344,39.12886023,146.7466816,1057 
176,3,260.1361009,504.3951655,41.66006435,62.56223326,118.8637143,1903 
177,1,190.7383247,696.8843588,40.10717876,43.03376017,99.57888761,1349 
177,4,115.6533333,646.3066667,34.64065042,38.81378833,8.121434671,1050 
177,3,257.321072,495.8076721,41.16797065,63.21636265,125.3852867,1903 
178,1,189.7414708,695.2024261,39.72165447,42.52886929,112.7151539,1319 
178,4,105.3395854,648.8311945,33.95296283,38.29834224,56.68857056,1013 
178,3,255.4614549,487.4527687,40.07645684,62.40070949,132.7579376,1842 
179,1,188.7464473,695.5946148,40.23020258,42.60731894,113.702367,1337 
179,4,97.30243446,646.247191,34.47403906,39.61469715,90.95611038,1068 
179,3,254.7996837,479.0774908,40.68987713,62.77703273,138.9061514,1897 
180,1,188.6018168,694.7797123,39.91115995,42.44140478,120.9301749,1321 
180,4,93.085796,640.8017159,33.82339193,39.82269632,128.2283651,1049 
180,3,255.4309158,471.4716781,40.95802058,63.07692627,143.6746563,1889 
181,1,188.7745174,693.76139,39.25622327,42.25908075,133.6765969,1295 
181,4,93.82801932,636.2202899,33.79523965,39.37215256,160.2208067,1035 
181,3,257.3427355,463.1761575,41.27581935,62.6314897,151.3154571,1879 
182,1,190.1241535,693.4236268,39.84693986,42.70382385,133.8033633,1329 
182,4,98.65433301,635.1304771,33.9875847,38.82805761,18.10894094,1027 
182,3,259.9015707,455.6073298,41.68861547,62.70190935,157.7011068,1910 
183,1,191.9624413,692.8834116,39.0014853,41.89063883,153.6366941,1278 
183,4,103.4765235,638.0709291,33.48514028,38.39396602,64.87554716,1001 
183,3,263.676663,448.8113413,40.6184124,61.53254015,166.4520624,1834 
184,1,193.1311475,694.3864169,39.09674679,41.89331938,153.8749547,1281 
184,4,105.8676028,646.0381143,33.66184509,38.13959405,112.6416509,997 
184,3,267.4547991,442.4955357,39.78252311,60.80307784,175.8576476,1792 
185,1,194.4022814,694.6456274,39.95525422,42.02350883,159.492764,1315 
185,4,103.1704545,654.4621212,34.43991768,39.19853887,150.7021581,1056 
185,3,274.1143617,436.575,40.62124254,62.43054416,0.859224501,1880 
186,1,197.2162773,696.0075358,39.9329081,42.45426771,160.6590883,1327 
186,4,95.34160874,661.4875869,34.1710572,37.81403464,16.73727674,1007 
186,3,280.1095671,432.2816676,41.17177397,61.91199719,5.825968241,1871 
187,1,199.5965309,698.5098039,40.20307259,42.19193774,161.042192,1326 
187,4,85.09126984,663.2460317,34.29780404,37.87724691,38.38050633,1008 
187,3,283.2263948,429.623927,41.29683542,62.08573613,4.214098218,1864 
188,1,200.9152416,700.4527881,40.67949048,42.35803546,175.5685052,1345 
188,4,76.85875706,660.4943503,34.84454001,39.02649764,91.04290946,1062 
188,3,284.8599791,428.7831766,41.79496452,62.81812747,175.447815,1914 
189,1,202.4371668,703.9977152,40.19283734,41.84198043,6.494623915,1313 
189,4,73.0995122,654.1502439,33.9900699,38.77977122,132.8412397,1025 
189,3,286.6483051,427.1393008,41.20634292,62.5919825,172.133288,1888 
190,1,202.2690238,708.5987702,40.0255185,41.6537979,27.01888424,1301 
190,4,74.81931166,649.251434,33.83060467,39.67581706,170.7067002,1046 
190,3,291.6663119,422.4795104,41.16491418,62.41948116,179.9765873,1879 
191,1,201.357362,713.2469325,39.62419491,42.30283693,17.54984736,1304 
191,4,79.64560711,648.3494571,33.97041732,38.36338345,30.55689739,1013 
191,5,12.94571429,427.74,29.78103656,47.89296763,15.04952629,1050 
191,3,297.329606,419.4840256,41.39339934,61.93542166,7.519944101,1878 
192,1,199.1544523,718.251379,39.47645293,41.36530509,54.91635894,1269 
192,4,84.79145978,652.6583913,34.23843582,37.69672938,68.92407561,1007 
192,5,14.34983221,419.4723154,31.92578,50.44202958,19.60545086,1192 
192,3,304.3091207,416.4352813,40.60146594,61.54474593,14.39238167,1831 
193,1,196.8183391,721.7032872,35.43902867,42.941743,88.79904939,1156 
193,4,85.86704653,661.1747388,34.44604973,39.15007896,121.1066773,1053 
193,3,310.6876972,413.3028391,41.39355962,62.72886247,17.44690609,1902 
193,5,15.36222222,409.302963,33.26758266,53.46610632,17.57638892,1350 
