frame,track,x,y,width,height,angle,n,ignore,track_fixed
273,1,1097.31040412726,666.117512181141,64.1901455316888,69.8101237137792,130.165575370514,3489,FALSE,1
274,1,1097.31040412726,666.117512181141,64.1901455316888,69.8101237137792,130.165575370514,3489,FALSE,1
275,1,1097.31040412726,666.117512181141,64.1901455316888,69.8101237137792,130.165575370514,3489,FALSE,1
276,1,1102.386,661.733714285714,64.2161938642572,70.0075974060498,128.403116520656,3500,FALSE,1
277,1,1102.386,661.733714285714,64.2161938642572,70.0075974060498,128.403116520656,3500,FALSE,1
278,1,1102.386,661.733714285714,64.2161938642572,70.0075974060498,128.403116520656,3500,FALSE,1
279,1,1102.386,661.733714285714,64.2161938642572,70.0075974060498,128.403116520656,3500,FALSE,1
280,1,1102.386,661.733714285714,64.2161938642572,70.0075974060498,128.403116520656,3500,FALSE,1
281,1,1102.386,661.733714285714,64.2161938642572,70.0075974060498,128.403116520656,3500,FALSE,1
282,1,1107.95654659806,655.863350485992,64.375375333555,69.775651840628,127.57711147089,3498,FALSE,1
283,1,1107.95654659806,655.863350485992,64.375375333555,69.775651840628,127.57711147089,3498,FALSE,1
284,1,1107.95654659806,655.863350485992,64.375375333555,69.775651840628,127.57711147089,3498,FALSE,1
285,1,1107.95654659806,655.863350485992,64.375375333555,69.775651840628,127.57711147089,3498,FALSE,1
286,1,1107.95654659806,655.863350485992,64.375375333555,69.775651840628,127.57711147089,3498,FALSE,1
287,1,1107.95654659806,655.863350485992,64.375375333555,69.775651840628,127.57711147089,3498,FALSE,1
288,1,1113.04613180516,650.826361031519,64.2862922660518,69.738083531175,125.170384227762,3490,FALSE,1
289,1,1113.04613180516,650.826361031519,64.2862922660518,69.738083531175,125.170384227762,3490,FALSE,1
290,1,1113.04613180516,650.826361031519,64.2862922660518,69.738083531175,125.170384227762,3490,FALSE,1
291,1,1113.04613180516,650.826361031519,64.2862922660518,69.738083531175,125.170384227762,3490,FALSE,1
292,1,1113.04613180516,650.826361031519,64.2862922660518,69.738083531175,125.170384227762,3490,FALSE,1
293,1,1113.04613180516,650.826361031519,64.2862922660518,69.738083531175,125.170384227762,3490,FALSE,1
294,1,1118.77471590909,644.603125,64.5800714531297,69.9751929090466,124.247130185235,3520,FALSE,1
295,1,1118.77471590909,644.603125,64.5800714531297,69.9751929090466,124.247130185235,3520,FALSE,1
296,1,1118.77471590909,644.603125,64.5800714531297,69.9751929090466,124.247130185235,3520,FALSE,1
297,1,1118.77471590909,644.603125,64.5800714531297,69.9751929090466,124.247130185235,3520,FALSE,1
298,1,1118.77471590909,644.603125,64.5800714531297,69.9751929090466,124.247130185235,3520,FALSE,1
299,1,1118.77471590909,644.603125,64.5800714531297,69.9751929090466,124.247130185235,3520,FALSE,1
300,1,1123.66379557852,637.846396784381,64.2329838180431,69.6664774845357,120.338451756726,3483,FALSE,1
301,1,1123.66379557852,637.846396784381,64.2329838180431,69.6664774845357,120.338451756726,3483,FALSE,1
302,1,1123.66379557852,637.846396784381,64.2329838180431,69.6664774845357,120.338451756726,3483,FALSE,1
303,1,1123.66379557852,637.846396784381,64.2329838180431,69.6664774845357,120.338451756726,3483,FALSE,1
304,1,1123.66379557852,637.846396784381,64.2329838180431,69.6664774845357,120.338451756726,3483,FALSE,1
305,1,1123.66379557852,637.846396784381,64.2329838180431,69.6664774845357,120.338451756726,3483,FALSE,1
306,1,1128.85726569218,630.185153339066,64.3108592999147,69.6809922120409,116.333873219964,3489,FALSE,1
307,1,1128.85726569218,630.185153339066,64.3108592999147,69.6809922120409,116.333873219964,3489,FALSE,1
308,1,1128.85726569218,630.185153339066,64.3108592999147,69.6809922120409,116.333873219964,3489,FALSE,1
309,1,1128.85726569218,630.185153339066,64.3108592999147,69.6809922120409,116.333873219964,3489,FALSE,1
310,1,1128.85726569218,630.185153339066,64.3108592999147,69.6809922120409,116.333873219964,3489,FALSE,1
311,1,1128.85726569218,630.185153339066,64.3108592999147,69.6809922120409,116.333873219964,3489,FALSE,1
312,1,1133.89163552745,622.587812589825,64.1035994470346,69.7417024399505,111.417291323861,3479,FALSE,1
313,1,1133.89163552745,622.587812589825,64.1035994470346,69.7417024399505,111.417291323861,3479,FALSE,1
314,1,1133.89163552745,622.587812589825,64.1035994470346,69.7417024399505,111.417291323861,3479,FALSE,1
315,1,1133.89163552745,622.587812589825,64.1035994470346,69.7417024399505,111.417291323861,3479,FALSE,1
316,1,1133.89163552745,622.587812589825,64.1035994470346,69.7417024399505,111.417291323861,3479,FALSE,1
317,1,1133.92497844208,622.583213567117,64.1468765680703,69.6887019614242,111.346688275777,3479,FALSE,1
318,1,1137.68909247066,616.057257371887,64.4030693650136,69.6835779775614,112.371119160408,3493,FALSE,1
319,1,1137.68909247066,616.057257371887,64.4030693650136,69.6835779775614,112.371119160408,3493,FALSE,1
320,1,1137.68909247066,616.057257371887,64.4030693650136,69.6835779775614,112.371119160408,3493,FALSE,1
321,1,1137.68909247066,616.057257371887,64.4030693650136,69.6835779775614,112.371119160408,3493,FALSE,1
322,1,1137.68909247066,616.057257371887,64.4030693650136,69.6835779775614,112.371119160408,3493,FALSE,1
323,1,1137.68909247066,616.057257371887,64.4030693650136,69.6835779775614,112.371119160408,3493,FALSE,1
324,1,1142.15454545455,609.197727272727,64.5993931535575,70.0008557744176,109.30786741322,3520,FALSE,1
325,1,1142.15454545455,609.197727272727,64.5993931535575,70.0008557744176,109.30786741322,3520,FALSE,1
326,1,1142.15454545455,609.197727272727,64.5993931535575,70.0008557744176,109.30786741322,3520,FALSE,1
327,1,1142.15454545455,609.197727272727,64.5993931535575,70.0008557744176,109.30786741322,3520,FALSE,1
328,1,1142.15454545455,609.197727272727,64.5993931535575,70.0008557744176,109.30786741322,3520,FALSE,1
329,1,1142.15454545455,609.197727272727,64.5993931535575,70.0008557744176,109.30786741322,3520,FALSE,1
330,1,1144.97275595067,602.715801548609,64.3711320801249,69.6338295188157,106.953384459151,3487,FALSE,1
331,1,1144.97275595067,602.715801548609,64.3711320801249,69.6338295188157,106.953384459151,3487,FALSE,1
332,1,1144.97275595067,602.715801548609,64.3711320801249,69.6338295188157,106.953384459151,3487,FALSE,1
333,1,1144.97275595067,602.715801548609,64.3711320801249,69.6338295188157,106.953384459151,3487,FALSE,1
334,1,1144.97275595067,602.715801548609,64.3711320801249,69.6338295188157,106.953384459151,3487,FALSE,1
335,1,1144.97275595067,602.715801548609,64.3711320801249,69.6338295188157,106.953384459151,3487,FALSE,1
336,1,1147.83505154639,596.322451317297,64.386943304789,69.6850576306422,104.056042107916,3492,FALSE,1
337,1,1147.83505154639,596.322451317297,64.386943304789,69.6850576306422,104.056042107916,3492,FALSE,1
338,1,1147.83505154639,596.322451317297,64.386943304789,69.6850576306422,104.056042107916,3492,FALSE,1
339,1,1147.83505154639,596.322451317297,64.386943304789,69.6850576306422,104.056042107916,3492,FALSE,1
340,1,1147.83505154639,596.322451317297,64.386943304789,69.6850576306422,104.056042107916,3492,FALSE,1
341,1,1147.83505154639,596.322451317297,64.386943304789,69.6850576306422,104.056042107916,3492,FALSE,1
342,1,1149.52994606869,591.3814930457,64.652501755772,70.0275768344919,102.882616657998,3523,FALSE,1
343,1,1149.52994606869,591.3814930457,64.652501755772,70.0275768344919,102.882616657998,3523,FALSE,1
344,1,1149.52994606869,591.3814930457,64.652501755772,70.0275768344919,102.882616657998,3523,FALSE,1
345,1,1149.52994606869,591.3814930457,64.652501755772,70.0275768344919,102.882616657998,3523,FALSE,1
346,1,1149.52994606869,591.3814930457,64.652501755772,70.0275768344919,102.882616657998,3523,FALSE,1
347,1,1149.52994606869,591.3814930457,64.652501755772,70.0275768344919,102.882616657998,3523,FALSE,1
348,1,1153.14121368996,584.945642795513,64.1925577029644,69.5876229209213,102.595486615185,3477,FALSE,1
349,1,1153.14121368996,584.945642795513,64.1925577029644,69.5876229209213,102.595486615185,3477,FALSE,1
350,1,1153.14121368996,584.945642795513,64.1925577029644,69.5876229209213,102.595486615185,3477,FALSE,1
351,1,1153.14121368996,584.945642795513,64.1925577029644,69.5876229209213,102.595486615185,3477,FALSE,1
352,1,1153.14121368996,584.945642795513,64.1925577029644,69.5876229209213,102.595486615185,3477,FALSE,1
353,1,1153.14121368996,584.945642795513,64.1925577029644,69.5876229209213,102.595486615185,3477,FALSE,1
354,1,1155.62958715596,579.071674311927,64.2578783338989,69.7572190118154,99.0414514614684,3488,FALSE,1
355,1,1155.62958715596,579.071674311927,64.2578783338989,69.7572190118154,99.0414514614684,3488,FALSE,1
356,1,1155.62958715596,579.071674311927,64.2578783338989,69.7572190118154,99.0414514614684,3488,FALSE,1
357,1,1155.62958715596,579.071674311927,64.2578783338989,69.7572190118154,99.0414514614684,3488,FALSE,1
358,1,1155.62958715596,579.071674311927,64.2578783338989,69.7572190118154,99.0414514614684,3488,FALSE,1
359,1,1155.62958715596,579.071674311927,64.2578783338989,69.7572190118154,99.0414514614684,3488,FALSE,1
360,1,1158.2038638985,573.556228373702,64.0703102260249,69.5650399832272,99.0573940677168,3468,FALSE,1
361,1,1158.2038638985,573.556228373702,64.0703102260249,69.5650399832272,99.0573940677168,3468,FALSE,1
362,1,1158.2038638985,573.556228373702,64.0703102260249,69.5650399832272,99.0573940677168,3468,FALSE,1
363,1,1158.2038638985,573.556228373702,64.0703102260249,69.5650399832272,99.0573940677168,3468,FALSE,1
364,1,1158.2038638985,573.556228373702,64.0703102260249,69.5650399832272,99.0573940677168,3468,FALSE,1
365,1,1158.2038638985,573.556228373702,64.0703102260249,69.5650399832272,99.0573940677168,3468,FALSE,1
366,1,1158.38726333907,565.993115318417,64.4180737626817,69.5368732238779,96.2071345486984,3486,FALSE,1
367,1,1158.38726333907,565.993115318417,64.4180737626817,69.5368732238779,96.2071345486984,3486,FALSE,1
368,1,1158.38726333907,565.993115318417,64.4180737626817,69.5368732238779,96.2071345486984,3486,FALSE,1
369,1,1158.38726333907,565.993115318417,64.4180737626817,69.5368732238779,96.2071345486984,3486,FALSE,1
370,1,1158.38726333907,565.993115318417,64.4180737626817,69.5368732238779,96.2071345486984,3486,FALSE,1
371,1,1158.38726333907,565.993115318417,64.4180737626817,69.5368732238779,96.2071345486984,3486,FALSE,1
372,1,1159.34972833858,561.036316843008,64.4711205939083,69.6734353800249,95.6527174799548,3497,FALSE,1
373,1,1159.34972833858,561.036316843008,64.4711205939083,69.6734353800249,95.6527174799548,3497,FALSE,1
374,1,1159.34972833858,561.036316843008,64.4711205939083,69.6734353800249,95.6527174799548,3497,FALSE,1
375,1,1159.34972833858,561.036316843008,64.4711205939083,69.6734353800249,95.6527174799548,3497,FALSE,1
376,1,1159.34972833858,561.036316843008,64.4711205939083,69.6734353800249,95.6527174799548,3497,FALSE,1
377,1,1159.34972833858,561.036316843008,64.4711205939083,69.6734353800249,95.6527174799548,3497,FALSE,1
378,1,1161.78948879954,555.742389431361,64.1103308465081,69.7947625019865,93.1490938348725,3482,FALSE,1
379,1,1161.78948879954,555.742389431361,64.1103308465081,69.7947625019865,93.1490938348725,3482,FALSE,1
380,1,1161.78948879954,555.742389431361,64.1103308465081,69.7947625019865,93.1490938348725,3482,FALSE,1
381,1,1161.78948879954,555.742389431361,64.1103308465081,69.7947625019865,93.1490938348725,3482,FALSE,1
382,1,1161.78948879954,555.742389431361,64.1103308465081,69.7947625019865,93.1490938348725,3482,FALSE,1
383,1,1161.78948879954,555.742389431361,64.1103308465081,69.7947625019865,93.1490938348725,3482,FALSE,1
384,1,1161.82764554058,553.347003154574,64.4088241138324,69.5494305909793,92.0452031085734,3487,FALSE,1
385,1,1161.82764554058,553.347003154574,64.4088241138324,69.5494305909793,92.0452031085734,3487,FALSE,1
386,1,1161.82764554058,553.347003154574,64.4088241138324,69.5494305909793,92.0452031085734,3487,FALSE,1
387,1,1161.82764554058,553.347003154574,64.4088241138324,69.5494305909793,92.0452031085734,3487,FALSE,1
388,1,1161.82764554058,553.347003154574,64.4088241138324,69.5494305909793,92.0452031085734,3487,FALSE,1
389,1,1161.82764554058,553.347003154574,64.4088241138324,69.5494305909793,92.0452031085734,3487,FALSE,1
390,1,1164.35640436531,549.744112578978,64.3029015866789,69.5728532471478,89.6598696861212,3482,FALSE,1
391,1,1164.35640436531,549.744112578978,64.3029015866789,69.5728532471478,89.6598696861212,3482,FALSE,1
392,1,1164.35640436531,549.744112578978,64.3029015866789,69.5728532471478,89.6598696861212,3482,FALSE,1
393,1,1164.35640436531,549.744112578978,64.3029015866789,69.5728532471478,89.6598696861212,3482,FALSE,1
394,1,1164.35640436531,549.744112578978,64.3029015866789,69.5728532471478,89.6598696861212,3482,FALSE,1
395,1,1164.35640436531,549.744112578978,64.3029015866789,69.5728532471478,89.6598696861212,3482,FALSE,1
396,1,1166.55017201835,545.207855504587,64.2903555925021,69.6880685368365,89.2116650755754,3488,FALSE,1
397,1,1166.55017201835,545.207855504587,64.2903555925021,69.6880685368365,89.2116650755754,3488,FALSE,1
398,1,1166.55017201835,545.207855504587,64.2903555925021,69.6880685368365,89.2116650755754,3488,FALSE,1
399,1,1166.55017201835,545.207855504587,64.2903555925021,69.6880685368365,89.2116650755754,3488,FALSE,1
400,1,1166.55017201835,545.207855504587,64.2903555925021,69.6880685368365,89.2116650755754,3488,FALSE,1
401,1,1166.55017201835,545.207855504587,64.2903555925021,69.6880685368365,89.2116650755754,3488,FALSE,1
402,1,1167.59733635591,540.040804760555,64.7378151189747,69.9984009783966,87.6179401767645,3529,FALSE,1
403,1,1167.59943342776,540.05014164306,64.7672943610791,69.989669497087,87.6918365784312,3530,FALSE,1
404,1,1167.59943342776,540.05014164306,64.7672943610791,69.989669497087,87.6918365784312,3530,FALSE,1
405,1,1167.59943342776,540.05014164306,64.7672943610791,69.989669497087,87.6918365784312,3530,FALSE,1
406,1,1167.59943342776,540.05014164306,64.7672943610791,69.989669497087,87.6918365784312,3530,FALSE,1
407,1,1167.59943342776,540.05014164306,64.7672943610791,69.989669497087,87.6918365784312,3530,FALSE,1
408,1,1169.35044450817,535.667622598222,64.3399989510443,69.650468312406,89.0573628212975,3487,FALSE,1
409,1,1169.35044450817,535.667622598222,64.3399989510443,69.650468312406,89.0573628212975,3487,FALSE,1
410,1,1169.35044450817,535.667622598222,64.3399989510443,69.650468312406,89.0573628212975,3487,FALSE,1
411,1,1169.35044450817,535.667622598222,64.3399989510443,69.650468312406,89.0573628212975,3487,FALSE,1
412,1,1169.35044450817,535.667622598222,64.3399989510443,69.650468312406,89.0573628212975,3487,FALSE,1
413,1,1169.35044450817,535.667622598222,64.3399989510443,69.650468312406,89.0573628212975,3487,FALSE,1
414,1,1169.03210088851,533.790770994554,64.2477714657616,69.7401633166404,89.2981479173881,3489,FALSE,1
415,1,1169.03210088851,533.790770994554,64.2477714657616,69.7401633166404,89.2981479173881,3489,FALSE,1
416,1,1169.03210088851,533.790770994554,64.2477714657616,69.7401633166404,89.2981479173881,3489,FALSE,1
417,1,1169.03210088851,533.790770994554,64.2477714657616,69.7401633166404,89.2981479173881,3489,FALSE,1
418,1,1169.03210088851,533.790770994554,64.2477714657616,69.7401633166404,89.2981479173881,3489,FALSE,1
419,1,1169.03210088851,533.790770994554,64.2477714657616,69.7401633166404,89.2981479173881,3489,FALSE,1
420,1,1170.79366906475,531.778129496403,64.2107924893497,69.4881203477702,90.8566832768546,3475,FALSE,1
421,1,1170.79366906475,531.778129496403,64.2107924893497,69.4881203477702,90.8566832768546,3475,FALSE,1
422,1,1170.79366906475,531.778129496403,64.2107924893497,69.4881203477702,90.8566832768546,3475,FALSE,1
423,1,1170.79366906475,531.778129496403,64.2107924893497,69.4881203477702,90.8566832768546,3475,FALSE,1
424,1,1170.79366906475,531.778129496403,64.2107924893497,69.4881203477702,90.8566832768546,3475,FALSE,1
425,1,1170.79366906475,531.778129496403,64.2107924893497,69.4881203477702,90.8566832768546,3475,FALSE,1
426,1,1172.10591274397,528.402411021814,64.3567110922474,69.5792102203344,91.4524704684761,3484,FALSE,1
427,1,1172.10591274397,528.402411021814,64.3567110922474,69.5792102203344,91.4524704684761,3484,FALSE,1
428,1,1172.10591274397,528.402411021814,64.3567110922474,69.5792102203344,91.4524704684761,3484,FALSE,1
429,1,1172.10591274397,528.402411021814,64.3567110922474,69.5792102203344,91.4524704684761,3484,FALSE,1
430,1,1172.10591274397,528.402411021814,64.3567110922474,69.5792102203344,91.4524704684761,3484,FALSE,1
431,1,1172.10591274397,528.402411021814,64.3567110922474,69.5792102203344,91.4524704684761,3484,FALSE,1
432,1,1173.80944156592,524.939263097294,64.1436782476554,69.5757833042857,93.3501601270775,3474,FALSE,1
433,1,1173.80944156592,524.939263097294,64.1436782476554,69.5757833042857,93.3501601270775,3474,FALSE,1
434,1,1173.80944156592,524.939263097294,64.1436782476554,69.5757833042857,93.3501601270775,3474,FALSE,1
435,1,1173.80944156592,524.939263097294,64.1436782476554,69.5757833042857,93.3501601270775,3474,FALSE,1
436,1,1173.80944156592,524.939263097294,64.1436782476554,69.5757833042857,93.3501601270775,3474,FALSE,1
437,1,1173.80944156592,524.939263097294,64.1436782476554,69.5757833042857,93.3501601270775,3474,FALSE,1
438,1,1175.6563762262,520.532025389498,63.9356205346786,69.6316548993928,93.2728078248671,3466,FALSE,1
439,1,1175.6563762262,520.532025389498,63.9356205346786,69.6316548993928,93.2728078248671,3466,FALSE,1
440,1,1175.6563762262,520.532025389498,63.9356205346786,69.6316548993928,93.2728078248671,3466,FALSE,1
441,1,1175.6563762262,520.532025389498,63.9356205346786,69.6316548993928,93.2728078248671,3466,FALSE,1
442,1,1175.6563762262,520.532025389498,63.9356205346786,69.6316548993928,93.2728078248671,3466,FALSE,1
443,1,1175.6563762262,520.532025389498,63.9356205346786,69.6316548993928,93.2728078248671,3466,FALSE,1
444,1,1178.2249786142,516.218990590248,64.4730898836331,69.8780310190192,93.914396018283,3507,FALSE,1
445,1,1178.2249786142,516.218990590248,64.4730898836331,69.8780310190192,93.914396018283,3507,FALSE,1
446,1,1178.2249786142,516.218990590248,64.4730898836331,69.8780310190192,93.914396018283,3507,FALSE,1
447,1,1178.2249786142,516.218990590248,64.4730898836331,69.8780310190192,93.914396018283,3507,FALSE,1
448,1,1178.2249786142,516.218990590248,64.4730898836331,69.8780310190192,93.914396018283,3507,FALSE,1
449,1,1178.2249786142,516.218990590248,64.4730898836331,69.8780310190192,93.914396018283,3507,FALSE,1
450,1,1179.89335260116,510.914450867052,64.0891427804882,69.3479168221004,92.7269874547753,3460,FALSE,1
451,1,1179.89335260116,510.914450867052,64.0891427804882,69.3479168221004,92.7269874547753,3460,FALSE,1
452,1,1179.89335260116,510.914450867052,64.0891427804882,69.3479168221004,92.7269874547753,3460,FALSE,1
453,1,1179.89335260116,510.914450867052,64.0891427804882,69.3479168221004,92.7269874547753,3460,FALSE,1
454,1,1179.89335260116,510.914450867052,64.0891427804882,69.3479168221004,92.7269874547753,3460,FALSE,1
455,1,1179.89335260116,510.914450867052,64.0891427804882,69.3479168221004,92.7269874547753,3460,FALSE,1
456,1,1182.27867902665,505.458574739282,63.9565657605981,69.318953477669,88.4824073424714,3452,FALSE,1
457,1,1182.27867902665,505.458574739282,63.9565657605981,69.318953477669,88.4824073424714,3452,FALSE,1
458,1,1182.27867902665,505.458574739282,63.9565657605981,69.318953477669,88.4824073424714,3452,FALSE,1
459,1,1182.27867902665,505.458574739282,63.9565657605981,69.318953477669,88.4824073424714,3452,FALSE,1
460,1,1182.27867902665,505.458574739282,63.9565657605981,69.318953477669,88.4824073424714,3452,FALSE,1
461,1,1182.27867902665,505.458574739282,63.9565657605981,69.318953477669,88.4824073424714,3452,FALSE,1
462,1,1183.74326647564,502.048710601719,64.3400413042196,69.6857131660279,84.6699181743781,3490,FALSE,1
463,1,1183.74326647564,502.048710601719,64.3400413042196,69.6857131660279,84.6699181743781,3490,FALSE,1
464,1,1183.74326647564,502.048710601719,64.3400413042196,69.6857131660279,84.6699181743781,3490,FALSE,1
465,1,1183.74326647564,502.048710601719,64.3400413042196,69.6857131660279,84.6699181743781,3490,FALSE,1
466,1,1183.74326647564,502.048710601719,64.3400413042196,69.6857131660279,84.6699181743781,3490,FALSE,1
467,1,1183.74326647564,502.048710601719,64.3400413042196,69.6857131660279,84.6699181743781,3490,FALSE,1
468,1,1185.988786659,498.93013225992,63.9633976143838,69.7729404873434,85.6353819424649,3478,FALSE,1
469,1,1185.988786659,498.93013225992,63.9633976143838,69.7729404873434,85.6353819424649,3478,FALSE,1
470,1,1185.988786659,498.93013225992,63.9633976143838,69.7729404873434,85.6353819424649,3478,FALSE,1
471,1,1185.988786659,498.93013225992,63.9633976143838,69.7729404873434,85.6353819424649,3478,FALSE,1
472,1,1185.988786659,498.93013225992,63.9633976143838,69.7729404873434,85.6353819424649,3478,FALSE,1
473,1,1185.988786659,498.93013225992,63.9633976143838,69.7729404873434,85.6353819424649,3478,FALSE,1
474,1,1187.65757399884,496.363319791062,64.0645758347441,69.1077010257236,86.7531731262537,3446,FALSE,1
475,1,1187.67054376272,496.318115731317,64.0291080094973,69.0026049650718,87.2854237681619,3439,FALSE,1
476,1,1187.6643397324,496.326061663758,64.0132267811404,68.9954954122515,87.5244451532472,3438,FALSE,1
477,1,1187.6643397324,496.326061663758,64.0132267811404,68.9954954122515,87.5244451532472,3438,FALSE,1
478,1,1187.6643397324,496.326061663758,64.0132267811404,68.9954954122515,87.5244451532472,3438,FALSE,1
479,1,1187.6643397324,496.326061663758,64.0132267811404,68.9954954122515,87.5244451532472,3438,FALSE,1
480,1,1189.02340364057,491.385148800925,64.0439167289494,69.3498704386542,83.1511524980601,3461,FALSE,1
481,1,1189.02340364057,491.385148800925,64.0439167289494,69.3498704386542,83.1511524980601,3461,FALSE,1
482,1,1189.02340364057,491.385148800925,64.0439167289494,69.3498704386542,83.1511524980601,3461,FALSE,1
483,1,1189.02340364057,491.385148800925,64.0439167289494,69.3498704386542,83.1511524980601,3461,FALSE,1
484,1,1189.02340364057,491.385148800925,64.0439167289494,69.3498704386542,83.1511524980601,3461,FALSE,1
485,1,1189.02340364057,491.385148800925,64.0439167289494,69.3498704386542,83.1511524980601,3461,FALSE,1
486,1,1189.79889886989,487.178788756882,64.0848356458684,69.1275909791087,82.2615421893618,3451,FALSE,1
487,1,1189.79889886989,487.178788756882,64.0848356458684,69.1275909791087,82.2615421893618,3451,FALSE,1
488,1,1189.79889886989,487.178788756882,64.0848356458684,69.1275909791087,82.2615421893618,3451,FALSE,1
489,1,1189.79889886989,487.178788756882,64.0848356458684,69.1275909791087,82.2615421893618,3451,FALSE,1
490,1,1189.79889886989,487.178788756882,64.0848356458684,69.1275909791087,82.2615421893618,3451,FALSE,1
491,1,1189.79889886989,487.178788756882,64.0848356458684,69.1275909791087,82.2615421893618,3451,FALSE,1
492,1,1190.56946826758,483.747570040023,64.5973004335033,69.5282106403283,78.899932898845,3498,FALSE,1
493,1,1190.56946826758,483.747570040023,64.5973004335033,69.5282106403283,78.899932898845,3498,FALSE,1
494,1,1190.56946826758,483.747570040023,64.5973004335033,69.5282106403283,78.899932898845,3498,FALSE,1
495,1,1190.56946826758,483.747570040023,64.5973004335033,69.5282106403283,78.899932898845,3498,FALSE,1
496,1,1190.56946826758,483.747570040023,64.5973004335033,69.5282106403283,78.899932898845,3498,FALSE,1
497,1,1190.56946826758,483.747570040023,64.5973004335033,69.5282106403283,78.899932898845,3498,FALSE,1
498,1,1191.48827785818,480.530535455861,64.0588487010597,69.2058061302682,75.5112008003573,3455,FALSE,1
499,1,1191.48827785818,480.530535455861,64.0588487010597,69.2058061302682,75.5112008003573,3455,FALSE,1
500,1,1191.48827785818,480.530535455861,64.0588487010597,69.2058061302682,75.5112008003573,3455,FALSE,1
501,1,1191.48827785818,480.530535455861,64.0588487010597,69.2058061302682,75.5112008003573,3455,FALSE,1
502,1,1191.48827785818,480.530535455861,64.0588487010597,69.2058061302682,75.5112008003573,3455,FALSE,1
503,1,1191.48827785818,480.530535455861,64.0588487010597,69.2058061302682,75.5112008003573,3455,FALSE,1
504,1,1191.21144350857,479.398199244845,64.0892851749923,68.9318243353892,72.9977160987811,3443,FALSE,1
505,1,1191.21144350857,479.398199244845,64.0892851749923,68.9318243353892,72.9977160987811,3443,FALSE,1
506,1,1191.21144350857,479.398199244845,64.0892851749923,68.9318243353892,72.9977160987811,3443,FALSE,1
507,1,1191.21144350857,479.398199244845,64.0892851749923,68.9318243353892,72.9977160987811,3443,FALSE,1
508,1,1191.21144350857,479.398199244845,64.0892851749923,68.9318243353892,72.9977160987811,3443,FALSE,1
509,1,1191.21144350857,479.398199244845,64.0892851749923,68.9318243353892,72.9977160987811,3443,FALSE,1
510,1,1190.94012149262,479.463407578826,64.1310791210541,69.2111638370954,73.9593750761847,3457,FALSE,1
511,1,1190.94012149262,479.463407578826,64.1310791210541,69.2111638370954,73.9593750761847,3457,FALSE,1
512,1,1190.94012149262,479.463407578826,64.1310791210541,69.2111638370954,73.9593750761847,3457,FALSE,1
513,1,1190.94012149262,479.463407578826,64.1310791210541,69.2111638370954,73.9593750761847,3457,FALSE,1
514,1,1190.94012149262,479.463407578826,64.1310791210541,69.2111638370954,73.9593750761847,3457,FALSE,1
515,1,1190.94012149262,479.463407578826,64.1310791210541,69.2111638370954,73.9593750761847,3457,FALSE,1
516,1,1189.77781013395,479.243447874199,63.9309028223219,68.9136997018107,69.4547448450607,3434,FALSE,1
517,1,1189.77781013395,479.243447874199,63.9309028223219,68.9136997018107,69.4547448450607,3434,FALSE,1
518,1,1189.77781013395,479.243447874199,63.9309028223219,68.9136997018107,69.4547448450607,3434,FALSE,1
519,1,1189.77781013395,479.243447874199,63.9309028223219,68.9136997018107,69.4547448450607,3434,FALSE,1
520,1,1189.77781013395,479.243447874199,63.9309028223219,68.9136997018107,69.4547448450607,3434,FALSE,1
521,1,1189.77781013395,479.243447874199,63.9309028223219,68.9136997018107,69.4547448450607,3434,FALSE,1
522,1,1190.4264107039,480.256835369401,63.9686810605978,68.9463722134711,71.4330929704523,3438,FALSE,1
523,1,1190.4264107039,480.256835369401,63.9686810605978,68.9463722134711,71.4330929704523,3438,FALSE,1
524,1,1190.4264107039,480.256835369401,63.9686810605978,68.9463722134711,71.4330929704523,3438,FALSE,1
525,1,1190.4264107039,480.256835369401,63.9686810605978,68.9463722134711,71.4330929704523,3438,FALSE,1
526,1,1190.4264107039,480.256835369401,63.9686810605978,68.9463722134711,71.4330929704523,3438,FALSE,1
527,1,1190.4264107039,480.256835369401,63.9686810605978,68.9463722134711,71.4330929704523,3438,FALSE,1
528,1,1191.34955111497,480.971039675644,63.9748275000554,69.2274835536024,69.3171411198229,3453,FALSE,1
529,1,1191.34955111497,480.971039675644,63.9748275000554,69.2274835536024,69.3171411198229,3453,FALSE,1
530,1,1191.34955111497,480.971039675644,63.9748275000554,69.2274835536024,69.3171411198229,3453,FALSE,1
531,1,1191.34955111497,480.971039675644,63.9748275000554,69.2274835536024,69.3171411198229,3453,FALSE,1
532,1,1191.34955111497,480.971039675644,63.9748275000554,69.2274835536024,69.3171411198229,3453,FALSE,1
533,1,1191.34955111497,480.971039675644,63.9748275000554,69.2274835536024,69.3171411198229,3453,FALSE,1
534,1,1191.01075268817,480.146759662889,63.8939914324135,69.1089053927684,71.6291854521937,3441,FALSE,1
535,1,1191.01075268817,480.146759662889,63.8939914324135,69.1089053927684,71.6291854521937,3441,FALSE,1
536,1,1191.01075268817,480.146759662889,63.8939914324135,69.1089053927684,71.6291854521937,3441,FALSE,1
537,1,1191.01075268817,480.146759662889,63.8939914324135,69.1089053927684,71.6291854521937,3441,FALSE,1
538,1,1191.01075268817,480.146759662889,63.8939914324135,69.1089053927684,71.6291854521937,3441,FALSE,1
