frame,track,x,y,width,height,angle,n
96,1,63.63208955,483.9279104,87.45498093,99.27462046,144.2812828,6700
96,4,137.0553015,408.3042273,127.667989,148.1219089,178.1043091,14430
96,2,633.1687713,333.0437964,104.4494854,122.079182,164.4411936,9978
97,3,107.2432155,570.6504327,88.98202535,99.5848765,6.558448421,6817
97,1,62.77277456,484.4557884,87.93691493,99.00724625,146.7255614,6729
97,4,135.543969,408.2503116,127.4494449,148.3317562,176.482168,14442
97,2,635.713495,332.9776593,104.1603537,121.9685024,157.831,9937
98,3,106.3553534,570.9008351,88.63882275,98.22188685,8.826706065,6706
98,1,61.08683348,485.6185582,87.20362709,99.75975548,141.4243876,6714
98,4,132.2334096,408.0678871,127.8002478,148.1068324,176.9310261,14421
98,2,637.0718678,333.5341195,103.8748201,122.1412664,151.9762442,9921
99,3,97.38226118,568.9001634,88.91078525,98.39842939,11.07216714,6731
99,1,57.8335063,482.7500371,87.91073404,100.0518095,147.2408873,6745
99,4,130.5708601,406.5575956,127.0722831,148.2651795,176.6428346,14324
99,2,639.0739696,333.179482,103.7884619,122.3023943,147.1331039,9923
100,3,89.22583026,566.3211808,89.21839069,98.41302456,7.158914153,6775
100,1,52.07410136,479.4661167,87.23965109,101.1615672,144.2081231,6788
100,4,126.2035294,404.9586851,127.8625487,148.4597756,177.2497587,14450
100,2,641.2164284,331.6899537,103.781754,122.449116,142.2732104,9934
101,3,81.03688219,562.4510975,88.5618523,98.4122059,14.9442849,6697
101,1,44.72915096,475.6371588,86.28680608,99.88118109,149.2810903,6631
101,4,120.4629565,402.1568326,127.039287,149.1125648,178.1755127,14321
101,2,643.0332727,331.2426173,103.4784593,122.3078497,137.0279646,9888
102,3,73.22390251,559.0199677,88.61315546,99.93527868,12.73017835,6811
102,1,40.13728814,470.5286595,83.53247819,100.3659063,158.3179749,6490
102,4,117.0723026,399.7908788,126.3969904,149.4108516,0.684227916,14384
102,2,645.2433713,329.739994,103.5848609,122.5626232,131.056035,9919
103,3,64.63353311,555.6817717,89.55901353,98.80007418,10.49698624,6841
103,1,35.70363725,466.2312836,78.45684225,102.0926058,163.1054223,6131
103,4,112.4710543,397.4850928,126.3680876,149.6193391,1.222210656,14389
103,2,646.4540955,326.8104232,103.4579298,122.4566316,124.1837535,9901
104,3,56.77439376,552.1157621,89.35503111,100.1443564,8.73750008,6928
104,1,32.71928038,461.8167006,74.51986008,104.6341613,167.8785731,5892
104,4,108.2778272,394.7591616,128.0330712,149.1824714,1.083612514,14599
104,2,647.7377347,325.6596002,103.3975737,122.5293785,119.6940203,9906
105,3,48.7661611,547.248417,89.56601577,98.43618648,13.88023727,6791
105,1,29.30411215,456.253271,68.34233112,104.2650445,173.4994797,5350
105,4,104.7122827,391.0731913,126.3024411,149.7867149,1.237000551,14264
105,2,649.4642065,323.774148,103.7298767,122.2777557,113.3541081,9918
106,3,41.41333729,542.9818803,87.50171173,100.5685866,17.96595007,6733
106,1,26.40354859,452.8737363,62.30330612,104.4070734,175.1337478,4847
106,4,99.01068692,388.0011249,126.4602247,149.7800956,2.965860234,14223
106,2,649.9997981,322.0993538,103.6428114,122.1859861,107.6551962,9904
107,3,35.52436423,538.3621001,79.86790088,100.0493892,10.86495691,6095
107,1,23.48701754,448.3284211,55.34978001,103.9228107,174.5789948,4275
107,4,95.04291333,385.225453,126.6239198,149.2632657,4.57718298,14238
107,2,650.5402066,321.051347,103.5440932,121.9754645,102.4677162,9874
108,3,29.77888937,521.8081775,70.23628824,134.7265905,176.436025,6897
108,1,23.48701754,448.3284211,55.34978001,103.9228107,174.5789948,4275
108,4,95.04291333,385.225453,126.6239198,149.2632657,4.57718298,14238
108,2,651.5654111,317.9850142,103.7431316,121.6988869,94.35230296,9876
109,3,26.32683255,516.7274714,62.61119849,132.3825191,177.1771895,5948
109,1,23.48701754,448.3284211,55.34978001,103.9228107,174.5789948,4275
109,4,95.04291333,385.225453,126.6239198,149.2632657,4.57718298,14238
109,2,651.8015631,315.4482339,103.4560711,121.794991,87.22809033,9852
110,3,22.01441138,507.2041924,52.56001011,143.1445416,176.1387724,5343
110,1,74.51217358,379.052605,132.5653353,159.085725,37.6051115,15854
110,2,652.1596101,313.5910245,103.5030058,121.7817654,79.73508314,9849
111,3,18.33799147,501.2870677,43.78558978,137.9365764,176.7164581,4222
111,1,70.89025341,374.3490578,131.2903255,155.5739312,30.73376134,15390
111,2,652.418156,311.9634444,103.611095,121.5603867,73.30649448,9848
112,1,56.61243742,392.3068775,122.7862483,160.1073601,20.83898861,18975
112,2,652.1450451,309.1958616,103.7973102,121.5188339,66.01537124,9859
113,1,55.81315456,382.0859132,121.8703673,170.1073601,20.7521948,17378
113,2,651.9238522,307.2467678,103.5870022,121.3968151,59.13451477,9823
114,1,55.15915467,371.7936538,121.2006279,190.1073601,19.84195547,16041
114,2,651.3320455,304.5943473,103.538896,121.4981092,50.70989921,9836
115,1,55.63935317,361.0828917,120.3063195,190.1073601,18.32732779,14718
115,2,651.5221881,302.5263804,103.2771121,121.142151,44.19102355,9780
116,1,54.76612729,352.7217548,119.0731949,161.5457508,14.23806011,13905
116,2,651.8672711,300.5252114,103.4600711,121.3017403,38.10329412,9817
117,1,52.83846384,347.1840257,115.9877032,150.6655202,10.60595525,13384
117,2,651.9056604,298.4763896,103.3718447,121.253474,30.20288917,9805
118,1,50.51290798,343.0760524,111.7644305,151.2761676,9.590162109,12899
118,2,649.1502649,295.4341891,103.4858944,121.2593433,21.48489792,9816
119,1,49.11507023,340.550988,109.6538135,150.7394743,9.247510284,12601
119,2,647.730253,290.7234914,103.2449848,120.8626429,17.3464091,9761
120,1,47.92170847,338.4492347,108.2936714,151.5941459,9.582924082,12479
120,2,645.7836872,285.0522662,103.7098316,120.7638861,14.09723283,9796
121,1,45.83614964,334.2422867,104.1945205,150.5758355,8.862947139,11895
121,2,642.6864632,280.0456686,103.5684215,120.5739992,9.680331702,9766
122,1,45.07727079,332.246823,102.8419555,150.5050573,9.080434341,11725
122,2,640.8117851,274.5354371,103.7290413,120.7135163,6.707270764,9792
123,1,42.7137841,327.5357882,98.63373572,149.0892711,8.550646763,11107
123,2,637.508,269.4291282,103.3908579,120.6186314,3.263536088,9750
124,1,41.2330806,323.659927,96.03014808,147.4087361,7.805126946,10683
124,2,634.5595079,265.8556638,103.4199275,120.6360164,179.7609074,9755
125,1,39.68023833,319.9340616,92.4479949,144.4650123,7.941602643,10070
125,2,631.5745207,261.0564832,102.8710737,120.6757228,175.8045078,9702
126,1,38.31092522,316.1848418,90.78233235,145.1477188,5.875913229,9922
126,2,627.853701,256.3767685,103.1521572,120.9326925,171.7258158,9754
127,1,36.28101677,310.7392104,86.02120637,142.3229006,5.556229762,9245
127,2,624.360452,251.2368772,102.9662013,121.0017565,168.9852185,9735
128,1,34.1070238,305.9466605,81.64571599,141.8440701,4.493910684,8699
128,2,621.507423,247.7509983,103.1435102,121.143747,164.7043835,9767
129,1,32.01009107,301.0275658,77.49673776,140.8571739,4.650046793,8126
129,2,617.6565543,244.1903249,103.1942753,120.9428623,160.6776833,9757
130,1,30.49036374,295.5747828,74.02376916,134.1736756,5.186471727,7368
130,2,614.7248058,241.3676851,102.4188659,120.6578892,157.2242172,9655
131,1,28.45909753,290.4640466,69.75969618,133.6406322,4.272348506,6870
131,2,610.7704113,238.003274,103.3190956,121.0670284,153.7083633,9774
132,1,27.08392239,285.7882388,67.01328082,135.7377115,3.950026225,6649
132,2,607.0695182,234.825439,103.3696366,121.2546726,150.8773236,9796
133,1,25.24189853,279.9608838,62.9499364,133.9313957,3.953791601,6110
133,2,603.5249821,231.1035046,103.351371,121.1390858,147.5560257,9787
134,1,23.65282273,273.503416,59.08059725,130.1255784,3.427862784,5562
134,2,600.4983179,227.8004893,103.5391887,121.2092123,144.1369774,9809
135,1,21.59525284,266.8468524,53.94734467,124.3415197,2.975031858,4845
135,2,595.9487782,225.0169717,103.2487237,121.2177757,140.9876983,9781
136,1,20.1829653,260.0383055,50.82083982,122.0197826,3.113099467,4438
136,2,593.069815,222.6758663,103.2605302,121.1757533,137.0315483,9783
137,1,18.85978505,253.1857036,47.74818487,117.7497349,2.696858123,4001
137,2,589.0020412,221.3979384,103.3804597,121.1897318,133.1809074,9798
138,2,585.2721429,220.4553061,103.4229305,121.1174388,129.6280374,9800
139,2,582.29535,218.7397036,103.1989408,121.2509875,127.0079628,9785
140,2,579.3020196,216.9488984,102.9661097,121.7136617,124.4920168,9804
141,2,576.7985553,215.78187,103.1567569,121.7713849,121.2358577,9829
142,2,573.9642675,214.8892395,103.1251773,121.7887656,118.217305,9823
143,2,572.1104545,213.976666,103.2279103,121.5162077,115.9874088,9814
144,2,568.1776557,214.1145706,103.2305224,121.7038089,111.8611258,9828
145,2,565.0331126,214.1493632,103.0981561,121.7398284,108.6264611,9815
146,2,562.163182,213.6831209,102.896429,121.9421266,106.8025089,9805
147,2,560.3416149,215.3982283,103.2180487,121.5895212,102.3400992,9821
148,2,557.3678466,217.0130572,103.1610353,121.5203055,98.64060087,9803
149,2,555.4112887,218.2709486,102.7154245,121.5314392,94.95139231,9762
150,2,552.3304392,220.3399387,103.080876,121.487752,91.28333548,9790
151,2,549.8247929,222.2724762,103.1170356,121.2646211,87.58352211,9777
152,2,547.0854692,224.7906668,103.3093704,121.3078649,84.09720184,9793
153,2,544.9616131,227.1267994,103.5183065,121.1073257,80.10723994,9795
154,2,542.9181614,229.6732572,103.7081351,121.0218393,77.07449668,9812
155,2,540.161813,232.4232978,103.2344895,120.7890009,74.23573467,9752
156,2,537.5581729,236.1523966,103.2565113,120.9105856,69.50755435,9764
157,2,535.8931415,240.2396407,103.2497099,121.3452605,66.39606375,9798
158,2,533.8375422,244.6647582,103.2914283,121.0891965,62.34613685,9781
159,2,532.8833316,248.2982546,103.4425155,121.0983563,58.50703435,9797
160,2,531.9075203,251.7815041,103.6501228,121.3873266,53.58530755,9840
161,2,531.1540253,255.7713418,104.1063275,121.2601089,49.79606267,9875
162,2,531.8552552,259.4213234,104.2645707,121.6089478,45.09037843,9914
163,2,532.2695336,262.8962245,104.2044765,121.5102867,40.65584756,9906
164,2,532.5003032,267.3401374,104.0779232,121.5529977,37.51718812,9896
165,2,533.3653285,270.2407687,104.3397056,121.7152346,34.32968094,9939
166,2,534.3555915,273.413072,104.1813419,121.4251606,30.92482415,9899
167,2,535.8656071,275.9063474,104.3231464,121.7278562,25.96762077,9941
168,2,538.1687355,278.8418609,104.2882426,121.3947077,21.3456208,9909
169,2,539.6174753,281.677572,104.4456023,121.4899212,17.9706607,9934
170,2,542.0577872,283.6701903,104.7228865,121.1489967,12.92290599,9933
171,2,545.4879548,286.1134966,104.7134598,121.0412263,8.931252544,9921
172,2,548.6728944,288.5495859,104.6923443,120.8447296,3.953282057,9902
173,2,552.4590048,289.896017,104.424032,120.7148439,177.8775695,9867
174,2,556.1456585,291.0237542,104.654771,120.7303493,173.519855,9893
175,2,559.3458578,291.3160826,104.2693627,120.9698549,167.3291834,9874
176,2,562.5258349,292.5240077,103.9835781,121.0738546,165.6512576,9851
177,2,566.24741,293.0738537,103.5236869,120.393558,160.3510572,9749
178,2,569.3597086,293.6742892,104.0538467,121.4172893,158.7194423,9883
179,2,573.8860567,293.5820047,104.0001925,121.1211231,154.4277774,9847
180,2,577.4123984,292.8192073,103.8554499,121.1810435,149.1951196,9840
181,2,580.8341483,291.8590057,103.8255924,120.9228169,146.1310317,9816
182,2,583.7000611,291.2324374,103.9248231,120.9156964,142.2820263,9822
183,2,589.3567275,289.8589207,103.6803245,120.979942,137.8762733,9803
184,2,594.5442509,288.7664732,103.6361878,121.1215629,134.3621755,9819
185,2,598.3521387,287.7505385,103.1624142,120.8461097,130.6008447,9749
186,2,602.5423313,285.4840491,103.2572623,121.1289394,126.7006697,9780
187,2,606.886852,282.7686119,103.317543,121.4952324,123.8578263,9819
188,2,611.9806748,280.0559305,102.9627291,121.3732516,120.5524295,9780
189,2,616.0401594,276.9204987,103.0967259,121.2945033,117.9902852,9786
190,2,620.1802777,273.2456105,103.0604562,121.5076601,114.5063459,9796
191,2,623.6240049,269.9737702,103.3945969,121.1523312,109.3897705,9798
192,2,627.7268736,266.9883602,103.1229048,121.3803778,106.3756513,9794
193,2,631.6579781,262.8323623,103.0780136,121.2886359,102.6941455,9783
194,2,634.1631611,258.5378803,103.0203034,121.5078308,99.58397443,9794
195,2,637.7323929,253.3894152,102.5022005,121.0403635,95.24411498,9712
196,2,640.5533734,249.25318,103.1469934,121.6869345,93.00666452,9827
197,2,642.9538008,244.2852346,103.3175495,121.5174649,90.39784151,9827
198,2,645.2727643,239.1423339,103.2986783,121.6149628,87.22810373,9829
199,2,647.7093531,233.2029044,103.7056816,121.3595738,84.21272571,9847
200,2,649.7906694,226.3707911,103.8085082,121.3828446,81.18708006,9860
201,2,651.1891727,220.4115193,103.5509437,121.2526907,77.35872253,9827
202,2,652.5125863,213.3973812,103.7986548,121.3046631,74.82843642,9852
203,2,652.8031536,206.9806714,103.4909155,121.4091096,70.68946278,9830
204,2,652.5245885,200.3047145,103.7079842,121.3208047,66.98999254,9842
205,2,652.5135875,194.0633746,103.7126225,121.5676397,63.31500269,9862
206,2,651.5210681,187.5859478,103.5106105,121.6840035,58.80461383,9849
207,2,650.358095,179.9813778,103.6271814,121.222987,54.13126116,9827
208,2,649.056802,172.8638589,103.0929959,121.5914962,52.02182068,9806
209,2,647.6063971,166.0532749,103.0649285,121.752766,49.35661779,9817
210,2,645.8272662,159.3875803,103.1901897,121.5001353,47.2158588,9807
211,2,644.4220931,152.1249363,103.2605238,121.5134654,43.8465601,9813
212,2,642.1363683,144.8219778,103.4243957,121.3724956,39.68348222,9819
213,2,639.0874784,136.8914658,103.6814268,121.1950947,35.75301841,9831
214,2,636.3751906,129.6998475,103.6887666,121.2644898,32.00392071,9835
215,2,632.4167602,122.0359294,103.4335091,121.0763681,27.79548448,9797
216,2,628.0738098,114.8553369,103.2900726,121.3762056,23.44708859,9809
217,2,624.4364233,107.6126948,102.9671139,121.0451048,19.87250249,9752
218,2,620.8576081,102.3484987,103.7008625,121.0333316,16.17049431,9825
219,2,615.7011904,96.03896632,103.4475302,121.4148953,11.12140028,9829
220,2,610.4067244,88.94977076,103.5850191,121.105389,8.052832428,9815
221,2,605.5002036,82.78796824,103.7519215,121.031924,5.77760545,9824
222,2,600.0515873,76.66402116,103.7472956,121.0950896,2.575042608,9828
223,2,594.8579453,70.94648693,103.5198282,120.9204636,0.42941401,9792
224,2,589.4985543,64.98058653,102.8785156,120.4427054,177.0850193,9684
225,2,584.2579855,59.53852434,103.6409411,120.8991013,173.9347104,9799
226,2,577.8424431,55.32712215,104.1767644,118.8126179,168.9572341,9660
227,2,571.3286691,52.81052078,104.430735,116.9287567,160.0001383,9505
228,2,565.2746721,50.56622232,103.8776586,115.2846624,146.7819471,9302
229,2,559.2132102,48.4373008,102.0882304,115.023241,132.8374562,9099
230,2,551.1055226,46.66595721,99.90742909,115.4432893,123.9042227,8927
231,2,544.095019,44.61003106,97.55037965,115.513828,116.8347205,8693
232,2,536.2946586,42.88244311,95.28299632,115.6950143,112.3741879,8481
233,2,530.0121255,41.89051355,93.95452949,116.5315774,108.7123995,8412
234,2,522.044388,40.73415578,92.06012991,117.1562682,106.6063369,8268
235,2,514.6271375,39.26790582,89.70925813,117.7145725,104.1181121,8070
236,2,507.9044052,38.17582836,87.44366152,117.9785835,102.9639495,7877
237,2,500.7101542,37.42686375,85.76926192,118.7953214,101.9437428,7780
238,2,494.3553352,36.60931385,84.12488622,119.3784846,100.6581805,7666
239,2,485.9439559,36.09883187,82.83527629,120.367133,99.78110783,7619
240,2,478.7602957,35.65865892,81.56552855,121.3373826,99.05063348,7576
241,2,470.6591472,35.99908723,81.96793502,121.9134002,98.73919992,7669
242,2,463.6118739,36.74421561,83.04536193,122.9190668,97.66418486,7866
243,2,456.205336,37.20022441,83.88299346,123.8958806,96.93869404,8021
244,2,450.1356288,37.50586203,84.336454,124.289575,95.97189538,8103
245,2,443.4670336,38.78353476,86.87657445,124.1616792,94.61073724,8357
246,2,439.1431085,39.68633431,88.58038237,124.1920513,93.78430552,8525
