frame,track,x,y,width,height,angle,n
96,1,260.4458272,425.2152269,39.7539653,43.87036186,65.73336786,1366 
96,4,301.4829222,406.9487666,34.20384569,39.46185667,157.3570048,1054 
96,2,596.9394155,15.84533143,36.06262437,50.91600724,92.42441152,1403 
97,3,129.6558891,548.6628176,39.62884817,59.28763085,37.97538299,1732 
97,1,261.9813988,421.0409226,39.9790536,43.01245766,65.87239591,1344 
97,4,296.4450758,407.125947,34.113704,39.68892423,108.5241401,1056 
97,2,614.3044832,19.56537983,41.55661102,49.8853424,85.08202921,1606 
98,3,128.9309538,548.3510825,39.00287894,59.48115075,45.94205536,1709 
98,1,257.0306346,415.3705325,39.47872179,44.34524864,55.73945298,1371 
98,4,296.9815713,409.028128,33.13751593,39.83444693,46.34917184,1031 
98,2,629.3629321,25.10607867,43.67438068,49.60036846,79.04071837,1678 
99,3,128.8219741,548.2027027,38.79631261,59.25184812,52.62648071,1702 
99,4,290.5846304,411.5680934,33.59051827,39.07951052,173.7795869,1028 
99,1,253.4342774,405.3471314,39.88232185,44.14426676,34.58287188,1377 
99,2,645.6207104,33.05177604,43.55669521,49.34040597,82.6293955,1661 
100,3,129.2801418,548.5992908,38.87609077,59.25049789,61.26919414,1692 
100,4,280.7050147,418.5752212,32.62864441,39.76638863,102.4809377,1017 
100,1,241.5741557,391.9126285,39.39743906,44.16896485,35.38124981,1362 
100,2,661.7680813,41.8517633,43.43955405,49.77225869,87.78332388,1673 
101,3,129.6040936,549.705848,39.85499892,58.74807151,71.91581949,1710 
101,4,274.7050147,426.5752212,32.62864441,39.76638863,102.4809377,1017 
101,1,241.5741557,391.9126285,39.39743906,44.16896485,35.38124981,1362 
101,2,676.5693865,54.30851697,43.83529064,49.42292513,93.39130972,1679 
102,3,129.1154946,551.4997141,39.94820662,59.68551544,82.02495247,1749 
102,4,274.7050147,426.5752212,32.62864441,39.76638863,102.4809377,1017 
102,1,241.5741557,391.9126285,39.39743906,44.16896485,35.38124981,1362 
102,2,689.5202864,67.04057279,43.59177584,49.67398299,96.81534892,1676 
103,3,129.4543366,553.026996,39.78071513,59.64328143,88.16900949,1741 
103,4,272.5765054,432.8884501,32.66050617,39.55961395,86.17472529,1013 
103,1,239.3067933,388.4601899,39.60041922,44.13972056,28.15308968,1369 
103,2,701.5372149,80.93637455,43.59436696,49.34734973,105.2480803,1666 
104,3,129.9218566,555.7244418,39.20985442,58.90198562,95.49342134,1702 
104,4,272.5765054,432.8884501,32.66050617,39.55961395,86.17472529,1013 
104,1,236.6735598,384.7282127,39.54722786,43.75298121,27.89546333,1354 
104,2,713.5151332,98.33292978,43.29890634,49.32089878,110.1968916,1652 
105,3,129.6292537,558.7062687,38.66524049,58.26320943,99.37565448,1675 
105,4,275.7183794,438.0800395,32.45926923,39.76468171,173.1678626,1012 
105,1,230.401034,373.359675,39.44422895,43.84550663,24.65822955,1354 
105,2,722.9577805,114.7418577,43.25986855,49.50778747,113.0640678,1658 
106,3,129.3268551,562.2709069,39.14311003,58.55520389,109.137834,1698 
106,4,277.7183794,440.0800395,32.45926923,39.76468171,173.1678626,1012 
106,1,227.401034,373.359675,39.44422895,43.84550663,24.65822955,1354 
106,2,733.0749086,133.2381242,42.82488699,49.59690487,117.6454328,1642 
107,3,128.5340194,565.8502001,39.47889928,59.94144814,117.3623414,1749 
107,4,277.7183794,446.0800395,32.45926923,39.76468171,173.1678626,1012 
107,1,227.401034,373.359675,39.44422895,43.84550663,24.65822955,1354 
107,2,741.2732769,152.1390568,43.17476656,49.53249346,122.2388391,1654 
108,3,127.2379032,569.9308756,39.1650765,59.88190775,122.445565,1736 
108,4,277.7183794,446.0800395,32.45926923,39.76468171,173.1678626,1012 
108,1,227.401034,373.359675,39.44422895,43.84550663,24.65822955,1354 
108,2,746.7212817,168.3984281,43.14037912,49.56502738,122.9045562,1654 
109,3,126.4202401,573.8090337,38.92237824,60.44479325,127.3204989,1749 
109,4,277.7183794,446.0800395,32.45926923,39.76468171,173.1678626,1012 
109,1,227.401034,373.359675,39.44422895,43.84550663,24.65822955,1354 
109,2,752.9603127,187.5105232,43.20650205,49.80164938,128.1268376,1663 
110,3,125.7340108,577.9695158,37.88247116,59.31091515,132.3603836,1673 
110,1,227.401034,373.359675,39.44422895,43.84550663,24.65822955,1354 
110,4,277.7183794,446.0800395,32.45926923,39.76468171,173.1678626,1012 
110,2,758.3811252,206.5202662,42.97983876,49.71884536,130.0152169,1653 
111,3,124.0544676,582.4345165,37.04506334,58.85798175,136.1402931,1634 
111,1,276.840796,435.2437811,33.07234621,38.87343709,72.31911088,1005 
111,4,214.9689349,354.3631657,39.60549348,43.6018964,23.36776795,1352 
111,2,763.0468085,224.5927052,42.99800737,49.45434185,132.1081889,1645 
112,3,121.6918129,586.9140351,38.65446164,59.61967626,143.9128561,1710 
112,1,270.8705657,436.9300096,33.8272375,39.45487307,41.63945386,1043 
112,4,210.9836553,349.6753343,39.45340759,43.5746283,26.48522152,1346 
112,2,766.8331303,244.2442144,42.88774185,49.48171742,130.0916668,1642 
113,3,119.6257557,591.4915357,37.43358833,59.41903925,148.549539,1654 
113,1,265.8943798,439.9728682,33.86690206,38.91022318,7.872283748,1032 
113,4,207.2071269,344.9465479,39.40059627,43.65296088,27.38352211,1347 
113,2,771.5182704,263.9336175,42.88711655,49.51910662,129.6846865,1642 
114,3,116.9013666,596.8781937,37.99880723,59.71852707,157.0432836,1683 
114,1,262.8984674,445.3122605,33.99975191,39.24879701,148.1874022,1044 
114,4,203.7438934,339.9948187,39.51334913,43.6642435,28.42763518,1351 
114,2,775.6937538,284.7440873,43.10177451,49.48429303,133.6719352,1649 
115,3,113.5449438,601.289638,36.82851203,58.40094742,159.2697018,1602 
115,1,260.7363184,449.000995,33.20843208,38.79262397,115.4960361,1005 
115,4,200.9602996,335.6254682,39.32472866,43.36981734,27.48360032,1335 
115,2,779.310536,306.0751694,42.41247619,49.4423572,135.4712119,1623 
116,3,110.0498132,605.5927771,36.10683496,59.01005248,163.5509671,1606 
116,1,259.6298124,451.8548865,33.76978913,38.38606977,71.7319207,1013 
116,4,197.4129129,331.9376877,39.02119113,43.60398279,25.8573276,1332 
116,2,782.0813456,327.3853211,42.73037125,49.39113995,141.1787995,1635 
117,3,106.2669817,611.1772002,38.18256998,59.72816588,171.4600389,1693 
117,1,259.8755981,450.0794258,34.10956451,39.17886316,37.31607626,1045 
117,2,782.8275442,348.9744059,43.02058486,49.34865924,143.3926818,1641 
117,4,194.4595588,328.1573529,39.25391011,44.24559775,25.69838503,1360 
118,3,102.0785003,616.2934974,38.21292449,59.83969266,177.2429458,1707 
118,1,256.9829868,448.5189036,34.72204248,38.93752987,170.5797357,1058 
118,2,782.8419783,370.4396864,43.1907909,49.67157654,146.4383604,1658 
118,4,191.1043034,323.412108,39.65598238,44.15321688,24.06494318,1371 
119,3,97.8997669,621.006993,38.41854166,60.20318008,4.064207286,1716 
119,1,252.0532826,449.036156,34.27218054,39.20780977,131.0426372,1051 
119,2,781.5514528,391.5115012,42.94109793,49.7346782,145.3670026,1652 
119,4,187.5107169,320.8957871,39.36976796,43.88122554,22.95271727,1353 
120,3,93.84491979,625.0415924,37.36712842,59.77530244,6.582609972,1683 
120,1,244.7819767,449.9835271,34.27806553,38.48287289,83.71980802,1032 
120,2,780.3513678,413.7902736,42.91898942,49.5952593,149.0313201,1645 
120,4,186.5245171,320.5542348,39.36973516,43.67004432,20.52789441,1346 
121,3,89.04625293,630.0649883,38.05722618,59.93013159,13.80635425,1708 
121,1,239.5454545,453.3284457,33.69744038,38.83768346,46.39935686,1023 
121,2,777.6743761,435.1850274,43.15155071,49.20189652,150.2216477,1643 
121,4,183.6827637,317.8424963,39.39454001,43.61932535,19.56135289,1346 
122,3,83.90625,634.286152,36.28815061,59.22335391,16.13019846,1632 
122,2,774.6939524,457.5522297,42.77816309,49.46348904,150.9899006,1637 
122,1,234.9418719,455.9674877,33.20996666,39.1298778,12.3775342,1015 
122,4,179.3293413,315.5501497,39.37512307,43.35058355,19.85136585,1336 
123,3,77.35448196,638.1658906,38.0963429,60.15007531,25.80519731,1718 
123,2,772.1143376,477.554144,43.13746929,49.4845672,154.3419067,1653 
123,1,231.2250958,460.6532567,33.9451605,39.32002659,160.277378,1044 
123,4,175.9489267,312.3841599,39.51852911,43.67131918,13.99578339,1351 
124,3,71.11374134,642.3100462,38.37807648,60.12106259,30.71206721,1732 
124,2,766.7909091,499.6672727,43.02122682,49.62841508,152.9268998,1650 
124,1,228.9257473,464.5814851,33.76083835,39.33894159,128.3620246,1037 
124,4,171.3430444,308.613984,39.69503257,44.20260023,13.67209981,1373 
125,3,65.09597156,645.6255924,38.03046656,59.5070945,35.84032175,1688 
125,2,763.8174651,520.1018799,43.11097598,49.46083959,154.4290722,1649 
125,1,228.6840607,467.8567362,34.34295736,39.19796179,85.73901388,1054 
125,4,166.9357934,304.7911439,39.68020726,43.57368011,12.15662681,1355 
126,3,58.34130688,648.9696616,39.20308118,59.67092326,44.86586181,1714 
126,2,761.1055185,541.6591874,43.07704018,49.52187091,154.2728534,1649 
126,1,229.3980861,467.9397129,33.76851349,39.59390755,41.380892,1045 
126,4,162.239912,301.5319149,39.58743892,43.99012959,12.95592488,1363 
127,3,51.64685516,651.9567224,39.25118896,60.00171911,50.87352111,1733 
127,2,755.8077623,563.5839903,43.10320585,49.40065436,158.7401195,1649 
127,1,227.2336449,465.753271,34.77613772,39.26448658,4.557499978,1070 
127,4,157.1972243,297.4945215,39.69653457,44.06891471,9.502420717,1369 
128,3,49.65529412,653.9494118,38.67878634,59.42172289,60.33262471,1700 
128,2,750.2671524,585.2222222,43.20000073,49.23024064,160.9207733,1647 
128,1,220.2609542,463.2755599,33.96841487,38.74971555,133.7608107,1027 
128,4,152.2898975,294.2891654,39.64957958,43.98227623,3.512034842,1366 
129,3,43.30254589,656.37537,37.78613243,59.48562958,64.32503293,1689 
129,2,743.7377644,606.7873112,42.98120392,49.7245636,165.6771061,1655 
129,1,212.3059846,463.6438224,34.38646223,38.53560948,96.65736547,1036 
129,4,147.6122149,290.8646063,39.61452131,43.81786255,2.33262204,1359 
130,3,37.22673734,657.918139,37.73066644,59.695611,69.86939379,1698 
130,2,735.9981774,629.4605103,43.03546493,49.38997553,165.1451091,1646 
130,1,205.6282672,467.7250726,33.84001582,39.06905908,57.70447981,1033 
130,4,142.3960469,287.7737921,39.68699884,43.94236531,179.863508,1366 
131,3,32.21981982,658.7123123,37.25330251,59.258758,72.81983695,1665 
131,2,727.0406061,650.6775758,43.15915949,49.39492961,166.3471744,1650 
131,1,200.4152381,472.2447619,34.07517689,39.36693408,26.74920717,1050 
131,4,137.0476889,285.2890682,39.59965204,43.97140737,177.4705845,1363 
132,2,717.3196126,672.7935835,43.30322465,49.28649554,168.2752448,1652 
132,3,25.49214027,660.7575574,37.05359993,59.10550322,77.99395132,1654 
132,1,197.0949119,477.8767123,33.78445938,38.64475012,165.3853453,1022 
132,4,130.9688427,282.7678042,39.40314919,43.69652236,174.0828207,1348 
133,2,708.4014467,694.2025316,43.29388959,49.42400405,170.3592584,1659 
133,3,21.74694708,661.1404342,38.47615477,52.84865946,83.41386757,1474 
133,1,198.2566372,477.5870206,33.03853803,39.36271841,145.9660515,1017 
133,4,125.1054572,279.8923304,39.54420946,43.78532416,172.4536744,1356 
134,2,697.8067278,715.1412844,43.56543157,48.73432668,173.3464897,1635 
134,3,18.69853508,661.7178103,38.27262381,48.21028262,106.7238196,1297 
134,1,199.8964844,477.3291016,33.22027713,39.44647562,128.1733711,1024 
134,4,120.6190476,277.0417582,39.55746475,44.08956854,0.390264763,1365 
135,3,17.11072961,662.8180258,35.67267516,46.7386982,124.7322022,1165 
135,1,200.8347911,476.111759,33.12841494,39.65715381,114.7920417,1029 
135,4,114.8170463,274.0257164,39.55086028,43.91519192,176.2198589,1361 
136,1,202.2993263,474.3840231,33.57560588,39.54082097,96.60165706,1039 
136,4,109.4540816,271.2106414,39.71657321,44.11456741,172.6921807,1372 
137,1,202.6007715,471.9363549,33.62407979,39.37699677,67.59542543,1037 
137,4,103.323551,267.9853265,39.90037923,43.59812345,175.197168,1363 
138,1,201.3150289,468.3159923,33.81707198,39.27349019,42.52735145,1038 
138,4,96.27896679,265.1837638,39.70872015,43.56077712,1.030504214,1355 
139,1,197.3421053,465.8966165,34.59221849,39.23761553,5.534391345,1064 
139,4,91.52867647,263.4132353,39.15383325,44.31248893,173.3015494,1360 
140,1,192.7219048,467.4142857,34.42711061,39.03661368,146.4872542,1050 
140,4,85.78513011,261.6468401,39.42760046,43.53017105,161.6126234,1345 
141,1,190.8145695,470.5912961,34.6640617,38.95563443,109.557569,1057 
141,4,78.55686854,259.3670606,39.63125008,43.5941565,157.6523994,1354 
142,1,190.8074656,473.2445972,33.84471417,38.48979523,78.60898576,1018 
142,4,71.32348597,255.88774,39.53951819,43.7201747,159.8368429,1354 
143,1,191.750242,475.5169409,33.83959947,39.07900075,52.2088756,1033 
143,4,63.99927641,251.6259045,39.80065906,44.32567351,158.427574,1382 
144,1,193.3272901,477.1603053,34.10519434,39.3486176,32.58161951,1048 
144,4,56.45894428,248.5190616,39.45036978,44.13441611,162.8338709,1364 
145,1,194.6410256,477.5907298,33.62876009,38.52509832,11.03948797,1014 
145,4,48.94038748,245.7548435,39.28306129,43.62325108,157.5297592,1342 
146,1,195.7110048,477.7942584,33.96161813,39.29222746,174.1845228,1045 
146,4,42.07369197,243.0397937,39.47737292,43.88144289,156.1079419,1357 
147,1,197.1420233,477.9708171,33.84638332,38.82175654,162.3997055,1028 
147,4,35.07857672,240.7657524,39.29803662,43.80519534,153.6011846,1349 
148,1,198.8238141,477.9012585,33.5594391,39.36362198,147.9496116,1033 
148,4,26.83468635,237.895941,39.36015681,43.98182302,158.3981074,1355 
149,1,199.3028515,477.5103245,33.07388343,39.28505684,131.97126,1017 
149,4,18.80885609,235.4391144,38.71921131,44.84589649,161.7951,1355 
150,1,200.4875954,476.6288168,33.77704347,39.66928954,125.109288,1048 
150,4,16.35576923,232.75,35.36902103,45.48295847,169.1536684,1248 
151,1,201.5071497,475.4709247,34.0101919,39.37236181,111.3313564,1049 
151,4,13.6046729,234.246729,31.21637534,45.43611935,169.0615282,1070 
152,1,201.8857143,474.3542857,34.29829656,39.11458209,102.8672847,1050 
153,1,201.921078,474.3801732,34.13275911,38.89508296,99.61234272,1039 
154,1,200.7195817,475.9211027,34.29086494,39.1797473,85.59321118,1052 
155,1,200.6047198,477.0117994,34.00731998,38.29504329,55.05211441,1017 
156,1,198.592381,473.5190476,34.12540888,39.32157801,21.7809781,1050 
157,1,187.1332065,468.3539486,34.29906184,39.21187858,127.3359492,1051 
158,1,187.1332065,468.3539486,34.29906184,39.21187858,127.3359492,1051 
159,1,179.614937,468.8700291,34.09391985,38.65013548,91.86960658,1031 
160,1,172.9602328,472.6731329,33.75901727,39.11427697,55.01905363,1031 
161,1,168.2093023,475.9476744,33.85797992,38.96958946,26.17576442,1032 
162,1,163.8909953,479.4853081,34.183587,39.41387754,177.323819,1055 
163,1,160.4389782,482.4834437,34.18025871,39.48775327,146.2511446,1057 
164,1,159.3561254,485.039886,34.30190682,39.21614115,111.2378019,1053 
165,1,159.6806723,485.6181139,34.68698774,39.5003832,77.81736071,1071 
166,1,158.8326996,483.0769962,34.07085255,39.4650939,37.64781606,1052 
167,1,156.2954111,478.7179732,34.18823923,39.0923574,3.01702995,1046 
168,1,152.169378,475.6650718,34.5526257,38.7404071,153.4416158,1045 
169,1,144.6896878,474.2630085,34.58047372,39.07520506,114.4569502,1057 
170,1,136.7929725,476.7958215,34.25497787,39.27691181,73.72599114,1053 
171,1,130.9790076,480.2013359,33.99245008,39.45229604,45.36760199,1048 
172,1,125.5838863,483.7772512,34.23748349,39.32601753,16.08203947,1055 
173,1,121.9252157,485.3394056,34.06205543,39.12522659,158.4534436,1043 
174,1,119.8925856,488.0560837,34.21956065,39.3244722,133.0660288,1052 
175,1,119.9886471,490.4824976,34.3948573,39.2465351,104.678734,1057 
176,1,119.3647502,491.32705,34.42307053,39.36776606,67.36871599,1061 
177,1,117.7247619,489.0780952,34.1940801,39.24195967,30.60732947,1050 
178,1,113.7454891,485.0788224,34.73184107,38.78664527,170.3779722,1053 
179,1,110.6864813,486.8533078,34.2790756,38.98897474,133.6445783,1043 
180,1,109.3611384,489.7890088,34.13941887,38.17319382,98.62561626,1019 
181,1,110.1686391,492.9368836,33.79516516,38.26095387,60.01876115,1014 
182,1,110.6140178,494.0542942,33.2630993,38.94340063,42.43058,1013 
183,1,105.5801158,496.3050193,33.87383911,39.11440898,22.21321058,1036 
184,1,100.7232645,499.1144465,34.20807187,39.79069941,168.9156235,1066 
185,1,97.72718447,502.5019417,33.88152669,38.91180933,137.2423186,1030 
186,1,96.3656644,502.7904947,33.87267461,38.92024818,113.4580741,1031 
187,1,96.80930233,502.9581395,34.77197993,39.46266991,75.76141494,1075 
188,1,95.9516441,501.1528046,33.79930519,39.08237384,37.49756349,1034 
189,1,92.58082707,498.200188,34.48342056,39.40799513,6.721340502,1064 
190,1,86.57959962,494.8198284,34.69762985,38.71179901,147.4810836,1049 
191,1,79.28018868,494.790566,34.32377214,39.47518948,105.7989092,1060 
192,1,71.89145053,497.4303554,33.88061576,39.24453607,74.72082676,1041 
193,1,66.24262607,499.9952426,33.9980271,39.49908405,44.11550639,1051 
194,1,62.09990301,502.9544132,33.7544623,39.00246303,14.52173168,1031 
195,1,58.93840231,505.8931665,33.81325496,39.25932225,160.2089852,1039 
196,1,56.49142857,508.7790476,34.12703261,39.29254768,131.978992,1050 
197,1,55.56402737,509.4076246,33.66745746,38.86192679,100.1632155,1023 
198,1,54.86520076,509.083174,34.17290312,39.07724604,60.62863208,1046 
199,1,53.12989494,505.7344795,34.09453089,39.29688551,23.82685979,1047 
200,1,48.27488152,501.9033175,34.54684873,39.05946791,164.8346912,1055 
201,1,41.5009542,499.4837786,34.39237365,38.97033651,134.0435924,1048 
202,1,34.33527697,499.6326531,34.07380053,38.60666042,90.35083609,1029 
203,1,29.0591133,500.6758621,33.51083335,38.78388267,50.91781265,1015 
204,1,24.00862069,503.1685824,34.08190777,39.13125362,24.96837577,1044 
205,1,19.09990301,504.8234724,33.63157966,39.15428191,175.9291004,1031 
