frame,track,x,y,width,height,angle,n
13,3,897.5233066,294.5138383,36.87959236,99.65344396,179.2051052,2746 
14,2,554.1447557,445.6404454,115.4631813,122.9800564,125.4704989,11136 
14,1,307.0483269,369.9711007,124.030584,148.7755987,28.74789341,14464 
14,4,203.3777052,291.0156526,92.00753045,103.1155954,111.019341,7347 
15,2,554.1261979,445.5675773,115.6135079,123.14566,125.2453441,11165 
15,1,293.693605,321.9404557,124.1671361,149.4056717,171.9027802,14527 
15,4,180.6744565,262.9456522,91.70927308,103.8417327,120.7776727,7360 
16,2,554.0659409,445.5613456,115.8645564,123.330527,124.7688962,11207 
16,1,265.4508017,293.2299575,123.1875757,151.2935389,137.0725942,14594 
16,4,152.5978231,226.0783673,91.82149577,103.3428896,138.2616724,7350 
17,2,553.9369032,445.7965194,115.8759399,123.2900928,125.0048981,11205 
17,1,227.5517265,290.170677,127.3792286,147.5516383,103.4458278,14712 
17,4,149.1507926,209.4383598,93.79288132,104.1716829,13.36516365,7633 
18,2,554.2177556,445.6842856,116.0081462,123.3161001,125.9689392,11219 
18,1,192.5637676,286.9267102,123.2979401,150.6693198,119.0902368,14545 
18,4,138.6300328,185.9594754,94.42991898,104.4571985,28.65741555,7625 
19,2,554.2050437,445.6726074,115.9512548,123.4104361,126.2601024,11222 
19,1,151.8009692,278.1548765,126.2557644,150.2035874,122.9461153,14857 
19,4,129.8468615,170.4717262,92.10702397,103.6555605,49.07644694,7392 
20,2,554.4518056,445.6968346,115.9528415,123.3519498,125.8059483,11215 
20,1,114.6728845,269.2330315,124.5425905,150.572638,131.281127,14689 
20,4,103.0074567,158.9101198,93.34169239,103.78482,53.92943203,7510 
21,2,554.3110437,445.6005714,115.8419984,123.2966598,125.7151554,11201 
21,1,77.62854209,244.7351129,123.6777119,150.7751685,144.0968755,14610 
21,4,93.92075209,135.2594708,89.54432674,103.5224341,64.59011924,7180 
22,2,554.686595,445.3169583,116.1692703,123.5593925,125.1109451,11257 
22,1,52.64512634,214.5744324,122.2690887,153.5186768,162.9858398,13574 
22,4,94.55906977,114.7202658,91.98506126,105.5432729,70.98970332,7525 
23,2,554.7028084,445.1611269,116.133984,123.55699,125.3049656,11252 
23,1,42.10652807,174.7642412,97.88714667,161.0707264,0.354491421,12025 
23,4,102.4734647,90.31540342,89.1703033,101.024343,115.6394243,6953 
24,2,554.6387407,445.290555,116.0381022,123.5443436,123.8216206,11244 
24,1,34.59207916,136.9700165,89.96216583,165.422821,179.3079376,9672 
24,4,105.9366738,69.75399723,95.2874156,107.6738546,91.36857658,7943 
25,2,554.5182085,445.2659603,115.9327376,123.518812,123.5485335,11231 
25,1,36.97350402,85.57487347,87.22254834,152.2683278,2.551221959,10077 
25,4,122.8400743,49.35817531,93.18033631,104.4946621,122.7627875,7541 
26,2,554.501773,445.4867908,116.3348218,123.6420107,123.3255209,11280 
26,1,44.83184814,51.37462234,113.5320282,146.8587646,68.66314697,9954 
26,4,143.966389,40.42232939,88.50323399,101.0460964,90.49933102,6843 
27,2,554.6314291,445.4775761,116.0037811,123.5249331,122.5934791,11238 
27,4,170.5625,36.05709877,72.30800207,92.74663429,63.76717199,5184 
27,1,65.04559326,32.10131073,72.19115448,174.6762695,86.50745392,7811 
28,2,554.6699358,445.4386591,115.9335369,123.3697563,122.7995906,11216 
28,4,188.3908112,30.50980392,71.51461801,96.65457502,88.80682997,5202 
28,1,82.00488122,14.98503091,38.0991017,114.3502089,90.50087156,3073 
29,2,554.6281403,445.4474035,116.198126,123.6235704,123.1531146,11265 
29,4,203.0246046,28.37065026,70.32581356,137.2376862,99.38356085,5690 
30,2,554.7181333,445.1387556,116.0480934,123.6141193,121.9978803,11250 
30,4,229.1529536,32.93090717,74.24682705,99.89258028,84.77878539,5688 
31,2,554.4943701,445.505098,116.3126505,123.6630066,122.6085062,11279 
31,4,244.4477937,37.47700435,83.04777587,100.9379471,82.0297081,6436 
32,2,554.8381416,445.3984956,116.4018772,123.7732663,122.3125768,11300 
32,4,258.102224,44.31658628,92.93251415,104.2934372,60.2647756,7464 
33,2,554.6698505,445.4912001,116.4601143,123.7842015,123.0764856,11307 
33,4,269.1226458,51.55500689,91.13359483,128.8960987,45.08121813,8708 
34,2,554.6382376,445.3495532,116.4790103,123.7364092,122.9793411,11303 
34,4,266.7330097,74.11852751,91.09527986,105.666028,82.51065371,7416 
34,1,320.9091807,20.25616979,50.12902748,111.0591891,91.53090278,4052 
35,2,554.5564894,445.5281784,116.5347041,123.6805065,121.6819084,11303 
35,4,267.4625549,79.19928741,99.00554657,133.82901,36.85671616,8690 
35,1,327.0019531,35.75497437,96.10636902,142.7371063,74.58773041,6706 
36,2,554.4886374,445.4993368,116.4966512,123.7834922,121.8209817,11309 
36,4,250.8821572,103.7600166,89.50170085,104.1801098,118.0709586,7213 
36,1,343.3317432,53.04180142,121.9279979,132.6361913,63.68558711,12368 
37,2,554.4133015,445.61548,116.3630307,123.7423137,121.3971437,11292 
37,4,238.5036987,111.6181574,91.31390606,104.9735059,127.4329709,7435 
37,1,344.288344,77.14424068,123.4427615,150.4988615,28.40576263,14559 
38,2,554.7944066,445.4765908,116.4245548,123.7483238,122.3715092,11299 
38,4,222.0537591,114.6248989,91.35073506,104.9086853,144.3817422,7422 
38,1,333.1680356,109.3220397,123.7462922,150.6530722,43.54660267,14610 
39,2,553.9216883,445.9688523,116.3916812,123.7966982,121.1319585,11301 
39,1,311.5220886,137.9743731,123.448625,150.4962157,55.76401239,14555 
39,4,202.8464339,115.5166509,91.37486256,104.6507012,156.9651058,7417 
40,2,554.2689113,445.5084836,116.4667575,123.8819053,121.0305968,11316 
40,1,285.0562539,159.2700735,123.4792972,150.5351981,69.78058946,14559 
40,4,186.020808,110.4165653,91.3277299,104.5622645,172.5033612,7401 
41,2,554.5204787,445.556383,116.2637615,123.708325,120.9781998,11280 
41,1,252.7144904,174.1046527,123.9290598,151.0126514,84.81733751,14658 
41,4,170.0825074,100.5261184,92.13063493,104.6468011,7.830958082,7466 
42,2,554.0918503,445.6735687,116.3603655,123.8384853,121.5395612,11301 
42,1,215.7264864,179.5267316,123.700741,151.5222348,101.0948777,14683 
42,4,156.1047772,86.39769838,92.88417282,103.9155335,28.24759022,7473 
43,2,554.0795615,445.7052687,116.3739211,123.945161,120.7883037,11312 
43,1,178.7165692,177.2104476,123.9681595,151.406152,116.1168423,14702 
43,4,145.6025846,71.55142553,92.91539458,104.2333065,42.74267067,7506 
44,2,553.9561109,445.8715118,116.4938972,123.9475719,120.7216156,11324 
44,1,142.7851741,162.9929822,124.0515788,151.0210517,131.8483487,14677 
44,4,139.7720381,51.64658527,91.81627436,104.8704821,54.95859528,7453 
45,2,554.055472,445.8500398,116.275881,123.9337262,121.2013945,11303 
45,1,110.8095141,137.6515552,124.8309812,150.8434356,148.2867029,14757 
45,4,138.1565299,35.07449316,76.30482802,107.9319864,82.76077955,6363 
46,2,553.8654151,445.6940772,116.5358949,124.1535084,121.5651619,11346 
46,1,85.10765009,104.7927959,124.8311414,149.1288233,161.2799325,14575 
46,4,137.9722161,22.82651499,54.37885981,112.7515756,90.18236432,4571 
47,2,553.7120516,445.9621841,116.4435076,123.9364524,120.2882652,11318 
47,1,69.40955462,76.36426972,119.469159,131.3529935,98.12880189,12057 
47,4,108.5606582,13.21832024,30.52058151,185.4410733,90.15789349,4072 
48,2,553.897979,445.9365458,116.5039409,124.0087587,119.4762754,11331 
48,1,66.34071751,40.30876299,97.77766873,150.0537852,79.4632149,10202 
49,2,553.8082421,445.8422167,116.5783247,123.9412798,120.1293784,11332 
49,1,64.10774732,19.40262217,47.84129512,119.7519927,88.88478016,4195 
50,2,553.6755611,446.0908288,116.5029412,123.8807388,119.6641245,11318 
51,2,553.6755611,446.0908288,116.5029412,123.8807388,119.6641245,11318 
52,2,553.6997087,446.0246271,116.6264331,123.8656911,119.157817,11329 
53,2,553.2519359,446.0541183,116.7001592,124.1581601,119.7603299,11364 
54,2,553.72356,446.0189645,116.5472229,124.0289872,118.8137416,11337 
55,2,553.5920692,446.0901704,116.4828797,123.9550694,119.0227742,11323 
56,2,553.7036809,445.9871434,116.6376856,124.1423742,119.2754716,11356 
57,2,553.2019748,446.1225425,116.5155329,124.1343516,117.7761527,11343 
58,2,553.3585471,446.0155162,116.4645558,124.1777736,119.3161045,11343 
59,2,553.5509881,445.9160299,116.7614553,124.3304697,119.2595387,11385 
60,2,553.1689758,446.2406173,116.9122244,124.3770668,118.3031852,11404 
61,2,553.5780535,445.8822598,116.7288355,124.129061,118.6414146,11364 
62,2,553.1349715,446.1985959,116.8282041,124.3649057,117.7602841,11395 
62,4,330.4205285,16.37495213,39.8425283,89.31430103,89.02217168,2611 
63,2,553.2486392,446.0507463,116.7471349,124.3929207,118.8923214,11390 
63,4,334.8251098,20.98811677,52.26942624,102.4681881,86.90290142,3871 
64,2,553.5627637,445.9777602,116.7572381,124.2337467,119.0962584,11376 
64,4,335.9231199,27.14892033,65.76646558,109.9965046,86.08241976,5372 
65,2,553.0247512,446.004228,116.7095718,124.0313758,119.3961019,11353 
65,4,342.9742424,30.20716253,74.33396122,149.3767831,77.41885262,7260 
66,2,553.4926988,445.8641802,116.7542946,124.1585814,118.552533,11368 
66,4,329.0802606,40.8882728,87.63463185,106.4915731,95.87783194,7214 
66,1,418.0603691,18.06912731,43.37180357,99.26435982,87.26395224,3197 
67,2,553.513166,445.7706737,116.5607055,124.2097046,118.3970141,11355 
67,4,322.0079237,50.48482407,92.30998735,103.9519475,112.9104826,7446 
67,1,419.0692507,28.57817061,70.13656572,119.4429769,85.5972256,6166 
68,2,553.3954553,445.8645411,116.6596631,124.1030952,118.7295845,11354 
68,4,314.3540439,60.39059989,92.82013052,103.7873804,122.8776895,7468 
68,1,417.3864581,39.02056443,94.13324489,130.1116372,82.22155524,9142 
69,2,553.2870322,445.8442277,116.7810793,124.2746152,117.4998553,11382 
69,4,304.3350425,68.79786803,91.67600759,104.0357558,129.6948518,7411 
69,1,412.1232624,49.73681125,113.8572306,137.8444737,68.41602591,11942 
70,2,553.4602323,445.78858,116.6699464,124.223362,118.321847,11366 
70,1,407.0082278,62.46188467,124.3124412,146.799512,41.73178931,14220 
70,4,294.071824,75.6400702,90.71045522,104.8518298,133.8734664,7407 
71,2,553.2187857,445.7921975,116.7431516,124.2995704,118.2331622,11381 
71,1,396.0644347,79.79278604,124.5575336,150.231707,40.33960637,14666 
71,4,282.322823,79.88689118,91.38670982,104.9458125,141.5798088,7453 
72,2,553.4258966,445.7927215,116.6564509,124.3406095,118.0739838,11376 
72,1,381.9260724,99.59476233,124.2016679,150.6616503,50.05464634,14663 
72,4,267.9653014,82.48210641,90.04542122,105.0843498,150.4830742,7349 
73,2,553.3175385,445.7471648,116.6161585,124.3695103,118.393369,11375 
73,1,362.0810921,118.6614693,124.2559433,150.8731366,58.78439176,14687 
73,4,253.8984418,82.3579825,90.0093739,104.6806012,160.461803,7316 
74,2,553.1932337,445.8034271,116.7605413,124.2752601,117.8262264,11380 
74,1,343.0316026,131.3284627,124.4743088,150.9021712,65.85446677,14714 
74,4,241.878648,79.85149993,90.21045147,105.0964428,168.0420182,7367 
75,2,553.2363989,445.618993,116.4191232,124.2120027,118.3899809,11341 
75,1,320.3363226,142.7715596,124.8684645,151.6108254,74.7533579,14831 
75,4,229.1000393,75.94893283,94.18355584,104.5400808,0.82751548,7637 
76,2,553.1475845,445.6586445,116.2826777,123.9212421,118.3661579,11302 
76,1,291.7561443,153.1830629,124.1192383,150.2413251,85.62332088,14607 
76,4,214.0754228,68.94135297,90.23379935,104.6384687,9.795138014,7332 
77,2,553.1504581,445.4939218,116.4211341,124.3356888,117.7867508,11352 
77,1,271.4984023,153.7415868,124.8215996,150.4453573,92.12212269,14709 
77,4,202.7243135,61.86363027,91.73735884,104.8459971,18.76710006,7465 
78,2,553.2714009,445.6499385,116.664432,124.3685971,118.7747574,11378 
78,1,241.2846893,154.2976851,125.033666,150.8195826,102.2583852,14774 
78,4,190.4704695,51.17301224,91.24436057,104.808053,29.08595905,7433 
79,2,553.2211665,445.5256444,116.5927302,124.3054665,118.1874649,11367 
79,1,211.0859148,148.9642978,124.9781413,151.318333,112.4522919,14817 
79,4,178.9280798,41.91670178,89.09245522,103.320967,64.93621229,7119 
80,2,553.5063147,445.5119277,116.9207151,124.3568202,118.6752938,11402 
80,1,179.5886879,136.4673326,125.0981574,151.1975568,123.270012,14816 
80,4,167.8095318,32.29589087,73.58445805,105.8809919,82.53314478,5938 
81,2,553.2877925,445.5128385,116.9012457,124.4600533,118.3208169,11411 
81,1,148.2723052,119.4714709,125.4771545,151.1714266,132.8845589,14862 
81,4,157.1610287,23.28104727,53.79170254,105.6989412,87.77577325,4316 
82,2,553.2701351,445.5219337,116.8190944,124.4092369,118.29259,11398 
82,1,118.8410166,98.12951196,125.5678524,150.358028,143.6055801,14794 
82,4,147.4460489,14.23465704,33.7008663,99.7411145,90.97051231,2493 
83,2,553.5426459,445.4141361,116.7374898,124.1088923,118.9790342,11361 
83,1,99.28429731,69.32184722,137.2955043,152.7107029,2.688785472,15526 
84,2,553.1643992,445.4924076,116.8701624,124.3119556,119.4892317,11393 
84,1,82.89338208,57.79691114,125.8645277,137.755706,127.6380328,13403 
85,2,553.4590638,445.2676192,116.967207,124.3736641,118.525328,11408 
85,1,67.06370401,40.62001835,98.2415906,133.0527576,90.62496213,9811 
86,2,553.3868057,445.29604,116.8812163,124.5377198,119.0444428,11414 
86,1,54.35040984,25.37742176,61.72704244,117.5547411,85.47056332,5368 
87,2,553.3680154,445.3611841,116.9402377,124.5094801,119.3392909,11418 
87,1,52.57462312,20.1861809,49.76387941,109.3721967,87.43558581,3980 
88,2,553.3103448,445.3172589,117.0532072,124.4802707,118.0743255,11426 
89,2,553.3888646,445.1869912,117.0338185,124.466168,118.6435623,11423 
90,2,553.5568232,444.918473,116.7207548,124.4867444,118.3000204,11395 
91,2,553.2278947,445.1858772,116.8746461,124.3944659,118.7654074,11400 
92,2,553.4486629,445.0562911,116.8833789,124.4295609,118.7700724,11405 
93,2,553.2739474,445.0259649,116.9007161,124.3693163,117.53222,11400 
94,2,553.3269517,445.2598129,117.0468368,124.6299992,118.798357,11439 
95,2,553.4865551,444.9089954,116.9496358,124.4915017,118.3445759,11417 
96,2,553.4702793,444.9412589,116.9673409,124.5415657,118.1447086,11423 
97,2,553.5372872,445.0033339,116.7231332,124.5183854,118.3399148,11398 
98,2,553.6128947,444.9191228,116.8330852,124.4280481,118.6206447,11400 
99,2,553.5939442,444.9859981,116.9881862,124.5472399,118.1781559,11427 
100,2,553.6328549,444.7159111,116.9723778,124.5563642,118.0363516,11426 
101,2,553.3719406,445.0152972,117.0658458,124.6159075,117.9719069,11440 
102,2,553.1955097,445.1698262,117.0659546,124.6908203,117.3311618,11447 
103,2,553.2602188,445.1137856,116.9544329,124.5685462,116.927511,11425 
104,2,553.3250828,445.1891232,117.2189273,124.8205151,117.6820714,11474 
105,2,553.1036346,445.2514599,117.2659007,124.7579475,116.9687172,11473 
106,2,553.1584513,445.1837091,117.0573174,124.6430633,116.1699709,11442 
107,2,553.2291576,445.3319075,117.0979128,124.7476873,116.9898416,11455 
108,2,553.0870703,445.2107835,117.2128228,124.7055435,116.038131,11462 
109,2,553.1382774,445.234102,117.059927,124.7124393,115.5821887,11448 
110,2,552.8674888,445.3182017,116.9998944,124.5997814,116.1602601,11433 
111,2,553.1397727,445.2493881,116.9599964,124.7269569,115.6928958,11440 
112,2,553.4226154,445.0703337,116.9221077,124.5221046,116.1507612,11417 
113,2,553.0605132,445.3100096,116.8498137,124.6129336,115.5309761,11419 
114,2,553.0145954,445.4103304,117.0112569,124.6970788,116.1426951,11442 
115,2,552.6266608,445.5087413,116.9795762,124.7036173,115.835263,11440 
116,2,553.1275928,445.326913,117.2219896,124.8273748,116.3656318,11474 
117,2,552.7620377,445.475314,117.0921598,124.8454378,115.1099529,11464 
118,2,552.7408995,445.1757088,116.944087,124.6154827,115.8051824,11428 
119,2,552.7041093,445.348287,116.8024253,124.6003105,116.0459243,11413 
120,2,552.6714223,445.4819256,116.8941158,124.6352485,116.4969226,11425 
121,2,552.7936189,445.3806818,116.9675846,124.7264561,115.7840989,11440 
122,2,552.5151383,445.5742037,116.864791,124.6988068,115.8994906,11428 
123,2,552.3615405,445.672605,116.9681321,124.8397249,114.9738296,11451 
124,2,552.4774893,445.5052015,116.8783444,124.8087845,115.9531886,11439 
125,2,552.2822059,445.7030239,116.9765515,124.7319095,115.6503279,11442 
126,2,552.6435635,445.2114291,116.8505255,124.7014037,115.9489756,11427 
127,2,552.5632104,445.3025879,116.8651426,124.798313,114.9239021,11438 
128,2,552.6111208,445.5352334,116.8949027,124.7705054,115.5970853,11438 
129,2,552.5241858,445.6664033,116.7497485,124.4181296,114.8231311,11391 
130,2,552.6132059,445.4935987,116.7780014,124.5289587,115.4051948,11404 
131,2,552.3838879,445.4643608,116.8126226,124.6639927,115.6052381,11420 
132,2,552.6920921,445.6466416,116.845096,124.6159341,115.0088372,11419 
133,2,552.7718162,445.5695405,116.8545241,124.6769528,115.4739662,11425 
134,2,552.8936746,445.5081251,116.9841292,124.7638288,115.0962459,11446 
135,2,552.8847902,445.5820804,116.9472369,124.7451774,115.3453074,11440 
136,2,553.1540347,445.4173814,116.8148061,124.7343274,115.309478,11426 
137,2,552.8035683,445.6508658,116.9779754,124.6558971,114.994825,11434 
138,2,552.9677928,445.5291441,116.8146372,124.7337644,116.0829397,11426 
139,2,553.1831753,445.4034071,116.6885837,124.4583804,115.2199689,11388 
140,2,553.0856341,445.5211675,116.7731066,124.6117751,115.3191019,11409 
141,2,552.9480269,445.4579578,116.8631095,124.7137093,115.8220943,11429 
142,2,553.3748468,445.2458428,116.8874975,124.6570373,116.2465936,11426 
143,2,553.1401101,445.5647234,116.9926077,124.7057239,114.8609649,11441 
144,2,553.3735556,444.9796242,116.3173536,124.2911915,115.921333,11337 
145,2,553.5603941,445.0595584,116.5700529,124.3542115,115.5786263,11367 
146,2,553.6353746,444.9985962,116.8418482,124.4098566,116.8132431,11398 
147,2,553.5274928,444.9647461,116.7673771,124.5420422,116.3647142,11403 
148,2,553.6590929,444.8194578,116.7745325,124.4835777,116.1495505,11399 
149,2,553.5748183,444.8711146,116.9655401,124.5238931,116.7811881,11421 
150,2,553.5252446,444.8564815,117.0260621,124.7530526,116.9197519,11448 
151,2,553.5268638,444.8181659,116.9831989,124.5834866,116.2392676,11428 
152,2,553.4585742,444.8079348,116.8571169,124.6094522,116.0439499,11418 
153,2,553.5857766,444.7967714,117.1160584,124.7779503,116.6794452,11460 
154,2,553.7088397,444.6349567,116.9393092,124.7134799,116.856264,11437 
155,2,553.4270322,444.5853189,116.7426188,124.7055872,116.5407603,11416 
156,2,553.5044093,444.6078757,117.0776699,124.7563655,116.0386585,11453 
157,2,553.4630697,444.4561725,117.0557298,124.7930542,116.3789067,11454 
158,2,553.292023,444.6199162,116.9923739,124.8929911,115.7751037,11458 
159,2,553.3172792,444.5892702,117.1959621,124.9313802,116.0604905,11482 
160,2,553.3364854,444.4434813,116.7746491,124.7235299,115.5641692,11421 
161,2,553.1737725,444.6023938,116.9617898,124.7932877,115.7259392,11446 
162,2,553.4616531,444.2879306,116.7800027,124.5904561,115.958645,11409 
163,2,553.780662,444.1279617,117.2395015,124.8561373,117.1171383,11480 
164,2,553.3342363,444.4404055,116.9673395,124.7713392,114.8965365,11444 
165,2,553.1037884,444.4824546,116.9947865,124.8739898,115.2536676,11456 
166,2,553.5251943,444.3733298,117.0447149,124.769168,116.5690839,11451 
167,2,553.504112,444.2820647,116.8896172,124.6962524,115.6918686,11430 
168,2,553.3150529,444.2260124,116.799636,124.8327242,115.2419185,11433 
169,2,553.6567663,444.1407733,116.7191684,124.33554,115.5246478,11380 
170,2,553.3867991,444.3389875,116.6252318,124.4274855,115.1093806,11378 
171,2,553.0075339,444.3859834,116.7246069,124.7143005,115.2124968,11415 
172,2,553.2050473,444.4395373,116.7927466,124.6156616,115.2822601,11412 
173,2,553.6266456,445.4822714,116.7050636,124.5095726,114.2103851,11394 
174,2,554.5684524,446.0319503,116.9457861,124.5738931,112.4285133,11424 
175,2,554.4717427,447.6901779,116.8800491,124.530135,109.6972661,11413 
176,2,554.4274736,447.5864117,117.1088349,124.6831095,105.975858,11451 
177,2,554.4067945,451.4585413,116.9602401,124.5286803,100.6380839,11421 
178,2,553.6980389,452.4840658,117.0186361,124.501468,95.1148587,11422 
179,2,555.1013115,455.7042514,116.5706971,124.3266871,87.59376908,11361 
180,2,554.3474636,456.3354397,116.8558523,124.400164,82.88258562,11394 
181,2,557.2233949,459.5328936,116.6846144,124.3328511,75.95195018,11370 
182,2,558.243369,461.2914105,116.7708159,124.4393407,70.72084569,11386 
183,2,559.5193069,463.2747823,116.6031552,124.4308193,64.64297604,11369 
184,2,561.7047393,464.8477974,116.6488727,124.4223662,57.67455372,11373 
185,2,564.4639493,468.4401796,116.314764,124.6163123,50.16788766,11359 
186,2,565.9761318,466.9301568,116.4400435,124.4140159,46.35939557,11354 
187,2,569.1114725,468.8228571,116.5009692,124.5647525,39.64498944,11375 
188,2,569.8275438,468.9587547,116.4079352,124.6063685,34.52356444,11371 
189,2,572.9645209,469.5991042,116.5528327,124.5981659,26.60877406,11387 
190,2,574.9420328,468.9094975,116.6350873,124.6675363,21.58022461,11403 
191,2,576.4514853,466.4107928,116.8318719,124.1857347,17.75780034,11378 
192,2,577.585126,464.9067521,116.7159677,124.4349126,10.64301897,11389 
193,2,579.2068028,463.0711844,116.9560867,124.356639,5.085551381,11407 
194,2,579.3675371,460.1813945,116.9263526,124.0595557,0.260729413,11373 
195,2,580.117859,457.0967657,116.8772016,124.1664724,175.324967,11378 
196,2,580.5419639,455.1005724,116.7068273,124.1376716,171.2994131,11355 
197,2,581.5106214,452.5038343,116.6575291,124.1050313,166.227112,11345 
198,2,582.6778435,449.9793523,116.5420568,124.1227918,160.8544221,11333 
199,2,584.906987,449.1028178,116.5151401,124.0382618,155.1589435,11321 
200,2,584.8203111,447.2376701,116.4511546,124.0124783,150.7090408,11314 
201,2,586.0770789,443.9496124,116.6582743,124.2128746,146.1268942,11352 
202,2,585.8056291,439.5166755,116.5887472,124.0650747,141.3910818,11334 
203,2,586.2597677,435.4898803,116.8075024,124.148707,134.8760624,11364 
204,2,585.9133233,430.6774535,116.5735557,124.1081794,127.0984612,11341 
205,2,584.6268525,429.1877205,116.6492937,123.9538793,123.5732103,11336 
206,2,583.3725057,425.2435988,116.6461432,123.8273428,117.2500274,11326 
207,2,582.7969726,418.9402447,116.7740524,124.0821407,111.4111999,11363 
208,2,582.6686328,414.9847698,116.7518585,124.0626008,105.4048395,11359 
209,2,581.8630958,409.1328517,116.7668333,123.9582347,100.1809023,11351 
210,2,581.217617,405.407779,116.7142243,124.171416,91.49772064,11364 
211,2,577.6794263,401.2653115,116.8318319,124.0670254,84.30361274,11364 
212,2,575.6051146,398.0363316,116.4847727,124.2191441,76.62196409,11340 
213,2,572.8161719,392.3665991,116.6873407,124.1716666,69.57584329,11353 
214,2,570.5852563,390.2743527,116.4333633,124.4590321,62.64634239,11354 
215,2,568.6797604,387.3439317,116.3741378,124.5115893,55.17883255,11354 
216,2,565.0145387,384.3298088,116.3487597,124.4813635,46.96344232,11349 
217,2,561.8271408,381.8995046,116.1370395,124.1875675,38.73141571,11304 
218,2,559.9387917,381.9795093,116.3472949,124.6770157,35.04411481,11371 
219,2,556.6862469,381.1172177,116.5576811,124.4442699,29.09366104,11372 
220,2,551.6307152,381.5311101,116.6706362,124.5636635,22.63791829,11395 
221,2,548.9414501,383.8653441,116.5448895,124.6721259,16.92813002,11392 
222,2,545.8320457,384.9496927,116.6206794,124.561674,10.43423256,11390 
223,2,544.0774853,388.0036982,116.401036,124.4582154,5.964820905,11357 
